satelite_id,Datetime,a0,a1,a2,AODE,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,BDT Week,Spare2,SV accurracy,SatH1,TGD1,TGD2,t_tm,AODC
C06,2024-10-14 00:00:00,0.000322123523802,4.0601300099799995e-11,-2.30392961653e-19,6.0,-167.0625,7.15744099329e-10,1.97746215804,-5.01610338688e-06,0.00422480970155,2.9071234166600003e-05,6492.937988279999,86400.0,0.0,2.55644476459,-8.98726284504e-08,0.9475566125760001,-662.5625,-2.69740266787,-1.71185702e-09,2.35009789101e-10,0.0,980.0000000000001,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,86400.0,0.0
C06,2024-10-14 01:00:00,0.00032226683106300003,4.01954025619e-11,0.0,1.0,-190.140625,6.446697102240001e-10,2.23947359484,-5.65312802792e-06,0.0042224210919800005,2.8274953365300005e-05,6492.94606209,90000.0,4.656612873080001e-09,2.55643861594,-8.24220478535e-08,0.9475574435140001,-633.65625,-2.69683946489,-1.7132856509400002e-09,2.33581158164e-10,0.0,980.0000000000001,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,90000.0,0.0
C06,2024-10-14 02:00:00,0.000322414096445,4.05142586146e-11,0.0,0.0,-192.140625,6.193115110960001e-10,2.50195448351,-5.69457188249e-06,0.0042218146845700005,2.81534157693e-05,6492.94777107,93600.0,-3.7252902984600004e-09,2.55643245706,-7.77654349804e-08,0.947558242267,-625.875,-2.69674742101,-1.7182858592200001e-09,2.32866842696e-10,0.0,980.0000000000001,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,93600.0,0.0
C06,2024-10-14 03:00:00,0.000322561361827,4.07132105806e-11,0.0,0.0,-201.92187499999997,5.932389965e-10,2.76465086148,-6.05639070272e-06,0.00422396650538,2.8997659683200004e-05,6492.942464829999,97200.0,1.13155692816e-07,2.55642634352,-7.91624188423e-09,0.947559696408,-647.921875,-2.69687166956,-1.65185452066e-09,2.23223583873e-10,0.0,980.0000000000001,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,97200.0,0.0
C06,2024-10-14 04:00:00,0.000322706415318,4.0527581290899996e-11,0.0,0.0,-238.35937500000003,6.12168356412e-10,3.02721365894,-7.3541887104499995e-06,0.00422819680534,3.0011869967000004e-05,6492.93232727,100800.0,1.3364478945699998e-07,2.55642055037,6.70552253723e-08,0.947560803837,-676.28125,-2.69686210354,-1.61685306271e-09,2.1000874770700002e-10,0.0,980.0000000000001,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,100800.0,0.0
C06,2024-10-14 05:00:00,0.00032285158522400004,4.0431658021599996e-11,0.0,0.0,-287.125,6.42526763819e-10,-2.99367561682,-9.04547050595e-06,0.00423256005161,3.0272640287900002e-05,6492.92149353,104400.0,7.68341124058e-08,2.55641498981,1.32713466883e-07,0.947561845434,-683.921875,-2.696584528,-1.58613749756e-09,1.86079179516e-10,0.0,980.0000000000001,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,104400.0,0.0
C06,2024-10-14 06:00:00,0.000322998734191,4.064037995019999e-11,0.0,0.0,-313.390625,6.55741599984e-10,-2.73139133264,-9.94093716145e-06,0.00423478183802,2.9954593628600003e-05,6492.915395739999,108000.0,-2.421438694e-08,2.5564096604,1.48545950651e-07,0.947562761221,-674.875,-2.69629350532,-1.55899350977e-09,1.51792037033e-10,0.0,980.0000000000001,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,108000.0,0.0
C06,2024-10-14 07:00:00,0.00032314425334300004,4.05426803241e-11,0.0,0.0,-304.78125,6.27168981248e-10,-2.46856706783,-9.6564181149e-06,0.00423383014277,3.0368566513100002e-05,6492.91877556,111600.00000000001,-1.01514160633e-07,2.55640441145,1.02911144495e-07,0.947563448793,-687.75,-2.69654105447,-1.5439928849300001e-09,1.17862052285e-10,0.0,980.0000000000001,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,111600.00000000001,0.0
C06,2024-10-14 08:00:00,0.000323290470988,4.0576431103999995e-11,0.0,0.0,-295.390625,5.4216544051e-10,-2.20474532989,-9.34768468142e-06,0.00423085747752,3.25124710798e-05,6492.93331909,115199.99999999999,-1.3876706361799998e-07,2.5563995136,-4.33064997196e-08,0.9475640017760001,-753.015625,-2.69778608553,-1.5379212034500001e-09,5.678807973719999e-11,0.0,980.0000000000001,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,115199.99999999999,0.0
C06,2024-10-14 09:00:00,0.00032343622297,4.05160349715e-11,0.0,0.0,-330.984375,4.2001749541500005e-10,-1.94007286705,-1.0518822819e-05,0.00422851264011,3.55541706085e-05,6492.95539665,118800.0,-9.17352735996e-08,2.55639429245,-9.03382897377e-08,0.9475642343800001,-846.34375,-2.69988331318,-1.5464929890700002e-09,3.1072722875099997e-11,0.0,980.0000000000001,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,118800.0,0.0
C06,2024-10-14 10:00:00,0.000323581742123,4.0476066942599995e-11,0.0,0.0,-393.625,3.39299847486e-10,-1.67571546117,-1.25980004668e-05,0.0042284824885400005,3.7284102290900005e-05,6492.97358704,122400.0,4.37721610069e-08,2.55638938582,-8.61473381519e-08,0.947564272415,-899.265625,-2.70166915141,-1.58042297382e-09,-1.50006248362e-11,0.0,980.0000000000001,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,122400.0,0.0
C06,2024-10-14 11:00:00,0.00032372784335200005,4.0529357647799994e-11,0.0,0.0,-409.265625,3.47871633107e-10,-1.41279736187,-1.3231299817600001e-05,0.00422877853271,3.7442427128600004e-05,6492.977212909999,126000.0,9.359791874890001e-08,2.55638400521,-4.09781932831e-08,0.947564105643,-904.078125,-2.70201895414,-1.6032810688100003e-09,-3.39299847486e-11,0.0,980.0000000000001,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,126000.0,0.0
C06,2024-10-14 12:00:00,0.000323873246089,4.04618560879e-11,0.0,0.0,-351.609375,4.76448417418e-10,-1.15139430735,-1.1593103408800002e-05,0.00422578165308,3.8133002817600004e-05,6492.96328926,129600.0,1.27125531435e-07,2.55637843734,1.0710209608100001e-08,0.9475638393920001,-928.375,-2.70085516624,-1.62506769059e-09,-4.92877673191e-11,0.0,980.0000000000001,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,129600.0,0.0
C06,2024-10-14 13:00:00,0.00032401853241,4.04076772043e-11,0.0,0.0,-290.703125,6.65027701073e-10,-0.8903207926800001,-9.81893390417e-06,0.004219350987110001,4.036771133540001e-05,6492.941474910001,133200.0,1.2246891856199998e-07,2.55637277439,8.98726284504e-08,0.9475634092940001,-1004.703125,-2.69936006542,-1.65578325573e-09,-6.321691895269999e-11,0.0,980.0000000000001,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,133200.0,0.0
C06,2024-10-14 14:00:00,0.000324164400809,4.045297430369999e-11,0.0,1.0,-280.96875,7.85389857497e-10,-0.628366864654,-9.5465220511e-06,0.00421490625013,4.1915569454400004e-05,6492.92896271,136800.0,8.055940270420001e-08,2.55636691979,1.09430402517e-07,0.947562762684,-1059.703125,-2.69874131837,-1.68006998166e-09,-6.57170230921e-11,0.0,980.0000000000001,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,136800.0,0.0
C06,2024-10-14 15:00:00,0.000324310036376,4.0451197946799995e-11,0.0,1.0,-263.828125,7.68246286256e-10,-0.36561622558900003,-8.99191945791e-06,0.00421835831366,4.07672487199e-05,6492.937517169999,140400.0,2.79396772385e-09,2.55636082235,5.0757080316499997e-08,0.9475620780380001,-1025.609375,-2.69891574355,-1.72828627577e-09,-5.71452374714e-11,0.0,980.0000000000001,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,140400.0,0.0
C06,2024-10-14 16:00:00,0.00032445602119000004,4.05062650088e-11,0.0,1.0,-189.4375,6.343121359320001e-10,-0.10307935981800001,-6.57979398966e-06,0.0042270034318800005,3.8943719118800006e-05,6492.958499910001,144000.0,5.122274160390001e-09,2.55635468102,9.03382897377e-08,0.947562034151,-969.390625,-2.69887691625,-1.7104283890700001e-09,-6.500270762369999e-11,0.0,980.0000000000001,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,144000.0,0.0
C06,2024-10-14 17:00:00,0.00032460247166500003,4.06066291703e-11,0.0,1.0,-114.359375,5.30022077547e-10,0.159040217349,-4.12436202168e-06,0.00423376599792,3.8619153201600004e-05,6492.9755497,147600.0,-1.9557774066900002e-08,2.556348626,1.12224370241e-07,0.947561905414,-959.421875,-2.69842416943,-1.6989993415700002e-09,-7.4645966447e-11,0.0,980.0000000000001,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,147600.0,0.0
C06,2024-10-14 18:00:00,0.000324749387801,4.06998879043e-11,0.0,1.0,-108.04687500000001,5.339508126230001e-10,0.421570798424,-3.8538128137599995e-06,0.00423427950591,3.8656406104600005e-05,6492.9768219,151200.0,-2.23517417908e-08,2.55634251393,1.08499079943e-07,0.947561645015,-959.0624999999999,-2.69838600336,-1.6989993415700002e-09,-7.536028191539999e-11,0.0,980.0000000000001,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,151200.0,0.0
C06,2024-10-14 19:00:00,0.00032489595469100004,4.06998879043e-11,0.0,2.0,-146.578125,6.378837132740001e-10,0.685215647628,-5.02495095134e-06,0.004230042337439999,3.6987476050900004e-05,6492.9617671999995,154800.0,-6.37955963612e-08,2.55633658765,8.84756445885e-08,0.9475614343540001,-903.703125,-2.69946336646,-1.6907847136800001e-09,-9.25038531568e-11,0.0,980.0000000000001,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,154800.0,1.0
C06,2024-10-14 20:00:00,0.000325039494783,4.047517876419999e-11,-5.42101086243e-19,3.0,-155.359375,7.59317342901e-10,0.94947972811,-5.31179830432e-06,0.0042261917842600005,3.4199561923700004e-05,6492.94210434,158400.0,-7.96280801296e-08,2.55633087495,5.122274160390001e-09,0.947561168103,-816.0,-2.70115808244,-1.6879274518100002e-09,-1.27505311108e-10,0.0,980.0000000000001,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,158400.0,2.0
C06,2024-10-14 21:00:00,0.000325185246766,4.0471626050499995e-11,-5.42101086243e-19,4.0,-129.96875,8.403921485630001e-10,1.21339667569,-4.46708872914e-06,0.00422482704744,3.22656705976e-05,6492.92800331,162000.0,-2.60770320892e-08,2.55632516518,-5.1688402891200006e-08,0.9475607248390001,-757.953125,-2.70250237396,-1.69757071063e-09,-1.5822087624900001e-10,0.0,980.0000000000001,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,162000.0,3.0
C06,2024-10-14 22:00:00,0.000325330882333,4.04671851584e-11,-5.42101086243e-19,5.0,-125.484375,8.25391523727e-10,1.47611578448,-4.14345413446e-06,0.0042247889796300005,3.1989999115500004e-05,6492.92653847,165600.0,1.3969838619199999e-08,2.5563192506,-5.3085386753100004e-08,0.9475601265060001,-753.15625,-2.70264580722,-1.70721396946e-09,-1.7250718561700002e-10,0.0,980.0000000000001,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,165600.0,4.0
C06,2024-10-14 23:00:00,0.000325476634316,4.04636324447e-11,-5.42101086243e-19,6.0,-157.0,7.607459738380001e-10,1.73804211309,-4.96814027429e-06,0.0042239053873300006,3.20458784699e-05,6492.9334602399995,169200.0,2.88709998131e-08,2.55631316486,-4.7031790018099995e-08,0.947559479896,-755.1875,-2.70199571276,-1.71149986227e-09,-1.7715023616100002e-10,0.0,980.0000000000001,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,169200.0,5.0
C07,2024-10-14 00:00:00,-0.00029158755205570003,3.2235547564599996e-11,0.0,1.0,-169.375,2.4551022648640003e-09,-0.10235745655890001,-5.83752989769e-06,0.003903020755388,-2.1280720829959997e-07,6493.577760696,86400.0,-2.039596438408e-07,-1.791899151061,-2.747401595116e-07,0.8487070009675,200.71875,-2.493430890799,-3.102629236961e-09,-7.400308252543e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.51e-08,9e-10,86418.0,0.0
C07,2024-10-14 01:00:00,-0.0002914721844718,3.213607158159e-11,0.0,1.0,-192.296875,2.532962650919e-09,0.1602986867752,-6.52065500617e-06,0.0039009049069140002,-4.121102392673e-07,6493.572372437,90000.0,-2.002343535423e-08,-1.791911091398,-3.296881914139e-07,0.8487038513049001,207.125,-2.49358410221,-3.164060367243e-09,-6.760995908332e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.51e-08,9e-10,90018.0,0.0
C07,2024-10-14 02:00:00,-0.0002913567004725,3.212186072687e-11,0.0,1.0,-223.5,2.6326096587590006e-09,0.42337417850250003,-7.455702871084e-06,0.0038972703041510004,-1.4281831681729998e-06,6493.5620441440005,93600.0,1.387670636177e-07,-1.791923267265,-2.4819746613500004e-07,0.8487011214997001,241.15625,-2.494156110493,-3.19870466746e-09,-6.082396213359e-10,0.0,980.0000000000001,,2.0,0.0,1.51e-08,9e-10,93600.0,0.0
C07,2024-10-14 03:00:00,-0.00029123958665880004,3.232880629866e-11,0.0,1.0,-232.5625,2.700112470522e-09,0.6866097573552,-7.747672498226e-06,0.0038945776177570003,-2.735294401646e-06,6493.552606583,97200.0,1.8114224076269998e-07,-1.791935374375,-1.280568540096e-07,0.8486988100892001,282.609375,-2.494886643506,-3.206919295347e-09,-5.568089076117001e-10,0.0,980.0000000000001,,2.0,0.0,1.51e-08,9e-10,97200.0,0.0
C07,2024-10-14 04:00:00,-0.00029112317133690003,3.232880629866e-11,0.0,2.0,-222.48437499999997,2.7440428718290003e-09,0.949824245318,-7.4226409196849995e-06,0.0038930783048270004,-3.7881545722479998e-06,6493.545021057,100800.0,1.732259988785e-07,-1.791947083572,-9.220093488692999e-08,0.8486968044285,315.140625,-2.495594821667,-3.2054906644100004e-09,-5.421654405097e-10,0.0,980.0000000000001,,2.0,0.0,1.51e-08,9e-10,100800.0,1.0
C07,2024-10-14 05:00:00,-0.0002910104813054,3.2115643477939995e-11,-2.710505431214e-20,3.0,-211.140625,2.759043496665e-09,1.212693256399,-7.006339728831999e-06,0.003892727429047,-4.1825696825980005e-06,6493.541519165,104400.0,1.890584826469e-07,-1.791958541146,-8.707866072655e-08,0.8486948499699001,326.015625,-2.495956308725,-3.210133714954e-09,-5.468084910542e-10,0.0,980.0000000000001,,2.0,0.0,1.51e-08,9e-10,104400.0,2.0
C07,2024-10-14 06:00:00,-0.0002908968599513,3.103384216274e-11,0.0,3.0,-214.515625,2.751186026512e-09,1.475123873356,-7.001683115958999e-06,0.0038926996057849998,-4.194676876067999e-06,6493.542243958,108000.0,2.3096799850459997e-07,-1.791969833411,-5.681067705154e-08,0.8486927931071,325.734375,-2.495878752123,-3.228348759398e-09,-5.621662736246e-10,0.0,980.0000000000001,,2.0,0.0,1.51e-08,9e-10,108000.0,0.0
C07,2024-10-14 07:00:00,-0.0002907774178311,3.218048050257e-11,0.0,4.0,-228.64062500000003,2.7401141367520003e-09,1.737298271915,-7.327646017074999e-06,0.0038922976236790002,-4.303641617298e-06,6493.545509338001,111600.00000000001,2.556480467319e-07,-1.791981029123,3.3527612686160006e-08,0.8486905138808001,330.484375,-2.495545035639,-3.2690647410970002e-09,-5.839528954106001e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.51e-08,9e-10,111618.0,0.0
C07,2024-10-14 08:00:00,-0.0002906625159085,3.206324095117e-11,0.0,1.0,-239.203125,2.7358282439420004e-09,1.999494217794,-7.580034434795e-06,0.003891545813531,-4.5793130993839995e-06,6493.548892975,115199.99999999999,2.067536115646e-07,-1.791992441347,1.27125531435e-07,0.8486880152167,342.140625,-2.495233261464,-3.321924085758e-09,-5.989535202468e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.51e-08,9e-10,115218.0,0.0
C07,2024-10-14 09:00:00,-0.00029054714832450003,3.203481924174e-11,0.0,1.0,-239.9375,2.749400237841e-09,2.261940966349,-7.591210305690999e-06,0.0038912905147300003,-4.634261131287e-06,6493.549724579,118800.0,1.3085082173349998e-07,-1.792004267576,1.485459506512e-07,0.8486855092380001,345.890625,-2.495172743469,-3.364068698393e-09,-6.021679398546001e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.51e-08,9e-10,118818.0,0.0
C07,2024-10-14 10:00:00,-0.0002904337598011,3.178701746265e-11,0.0,1.0,-240.734375,2.7604721276020004e-09,2.52450753082,-7.628928869962999e-06,0.003891633823514,-4.443805664778e-06,6493.548778533999,122400.0,1.057051122189e-07,-1.79201638639,1.3085082173349998e-07,0.8486832080679,340.828125,-2.495232075037,-3.379783638698e-09,-5.996678357152e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.51e-08,9e-10,122400.0,0.0
C07,2024-10-14 11:00:00,-0.0002903164131567,3.2165381469439997e-11,0.0,1.0,-247.703125,2.7636865472090005e-09,2.78706107971,-7.85943120718e-06,0.0038924175314610002,-4.2351894080639995e-06,6493.546882629001,126000.0,1.140870153904e-07,-1.792028521295,1.4528632163999998e-07,0.8486811219467001,334.78125,-2.495278405653,-3.371211853077e-09,-6.018107821204e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.51e-08,9e-10,126000.0,0.0
C07,2024-10-14 12:00:00,-0.00029020197689530003,3.1981528536559996e-11,0.0,1.0,-246.0,2.73904266355e-09,3.049568922649,-7.867347449063999e-06,0.003892224864103,-4.234723746777e-06,6493.547370911,129600.0,9.592622518539001e-08,-1.792040512835,1.853331923485e-07,0.8486791060456,335.390625,-2.495278682144,-3.352639650899e-09,-6.128826718805e-10,0.0,980.0000000000001,,2.0,0.0,1.51e-08,9e-10,129600.0,0.0
C07,2024-10-14 13:00:00,-0.00029008602723480003,3.2077451805889994e-11,0.0,1.0,-237.3125,2.7068984674720002e-09,-2.971044600367,-7.637310773134e-06,0.003891407279298,-4.15975227952e-06,6493.549438477,133200.0,4.1443854570390005e-08,-1.792052347842,2.0582228899e-07,0.848677044794,332.65625,-2.495342997875,-3.3340674487200003e-09,-6.314548740587e-10,0.0,980.0000000000001,,2.0,0.0,1.51e-08,9e-10,133200.0,0.0
C07,2024-10-14 14:00:00,-0.00028997112531210003,3.2004621175469996e-11,0.0,1.0,-226.21875,2.6683254321790003e-09,-2.708340410415,-7.323455065489e-06,0.003890141379088,-3.830529749393e-06,6493.552999496,136800.0,-2.1886080503460003e-08,-1.792064045335,1.778826117516e-07,0.8486748840640002,321.1875,-2.495540058792,-3.3201382970870003e-09,-6.57527388655e-10,0.0,980.0000000000001,,2.0,0.0,1.51e-08,9e-10,136800.0,0.0
C07,2024-10-14 15:00:00,-0.0002898559905589,3.19966275697e-11,0.0,1.0,-223.203125,2.64546733719e-09,-2.445633638412,-7.238239049910999e-06,0.00388938433025,-3.49897891283e-06,6493.555618286,140400.0,-4.423782229424e-08,-1.792075726736,1.234002411366e-07,0.8486725697276001,309.921875,-2.495740324962,-3.3162095620110003e-09,-6.807426413777e-10,0.0,980.0000000000001,,2.0,0.0,1.51e-08,9e-10,140400.0,0.0
C07,2024-10-14 16:00:00,-0.0002897408558056,3.19966275697e-11,0.0,1.0,-223.26562499999997,2.642252917583e-09,-2.183084206174,-7.246155291795999e-06,0.003889266517945,-3.42633575201e-06,6493.556119919,144000.0,-4.936009645462e-08,-1.792087706572,1.294538378716e-07,0.8486701149511,307.78125,-2.495783609782,-3.315495246542e-09,-6.778853795042001e-10,0.0,980.0000000000001,,2.0,0.0,1.51e-08,9e-10,144000.0,0.0
C07,2024-10-14 17:00:00,-0.0002896251389757,3.206146459434e-11,0.0,1.0,-213.828125,2.667611116711e-09,-1.920867308382,-7.023569196463e-06,0.003889525542036,-3.627501428127e-06,6493.553358077999,147600.0,-8.940696716309e-08,-1.792099859032,1.448206603527e-07,0.8486676982104,316.296875,-2.495494522541,-3.3062091454530002e-09,-6.618132814653e-10,0.0,980.0000000000001,,2.0,0.0,1.51e-08,9e-10,147600.0,0.0
C07,2024-10-14 18:00:00,-0.00028950872365390005,3.218580957309e-11,0.0,1.0,-205.625,2.681540268344e-09,-1.658558669534,-6.856862455605999e-06,0.0038895024918019997,-3.664754331112e-06,6493.551511765,151200.0,-1.3550743460659998e-07,-1.792112004178,1.27125531435e-07,0.8486653970401999,318.15625,-2.495296661408,-3.290137047414e-09,-6.457411834265e-10,0.0,980.0000000000001,,2.0,0.0,1.51e-08,9e-10,151200.0,0.0
C07,2024-10-14 19:00:00,-0.00028939265757800005,3.221245492568e-11,0.0,1.0,-199.046875,2.7004696282570003e-09,-1.396206962379,-6.8279914557929996e-06,0.0038893320597710003,-3.661494702101e-06,6493.550003052001,154800.0,-1.6856938600539997e-07,-1.792124099585,7.590278983116e-08,0.8486632260698,316.375,-2.49514157161,-3.265850321489e-09,-6.300262431219e-10,0.0,980.0000000000001,,2.0,0.0,1.51e-08,9e-10,154800.0,0.0
C07,2024-10-14 20:00:00,-0.0002892772899941,3.212274890529e-11,0.0,1.0,-209.06250000000003,2.6872547920910003e-09,-1.133390097013,-7.255002856255e-06,0.0038901059888299997,-4.146713763475e-06,6493.553472519,158400.0,-1.774169504642e-07,-1.792135984332,2.607703208923e-08,0.848661097524,328.078125,-2.495451116298,-3.2469209615770003e-09,-6.203829842986e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.51e-08,9e-10,158400.0,0.0
C07,2024-10-14 21:00:00,-0.0002891625044867,3.201261478125e-11,0.0,1.0,-215.53125,2.671182694053e-09,-0.8704121263302,-7.496681064367e-06,0.003892036853358,-5.215872079133999e-06,6493.559926987,162000.0,-1.87661498785e-07,-1.792147671584,-8.381903171539e-09,0.8486588563335,356.09375,-2.495922189086,-3.2469209615770003e-09,-6.157399337540001e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.51e-08,9e-10,162000.0,0.0
C07,2024-10-14 22:00:00,-0.00028904620558020005,3.214406518737e-11,0.0,1.0,-202.6875,2.6504675454690002e-09,-0.6074527961501001,-7.045920938253e-06,0.003895382164046,-6.588175892829999e-06,6493.5690917970005,165600.0,-2.202577888966e-07,-1.792159373466,-5.4016709327700004e-08,0.8486564103345,394.859375,-2.496375216779,-3.2729934761730006e-09,-6.089539368043e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.51e-08,9e-10,165618.0,0.0
C07,2024-10-14 23:00:00,-0.00028892920818180003,3.230749001659e-11,0.0,1.0,-174.9375,2.653681965077e-09,-0.34473490304390003,-6.0615129768849995e-06,0.0038988245651129998,-7.501803338528e-06,6493.5776805880005,169200.0,-2.4028122425079997e-07,-1.792171398652,-1.774169504642e-07,0.8486537127136,420.984375,-2.496587952864,-3.332638817784e-09,-5.860958418158e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.51e-08,9e-10,169218.0,0.0
C08,2024-10-14 00:00:00,-0.0006572405109182,-4.6845194390239996e-11,0.0,1.0,324.5,7.464596644698001e-10,-1.5489659932,1.082336530089e-05,0.0032767128432170003,4.19095158577e-06,6493.298856734999,86400.0,-3.119930624962e-08,0.41729886843569997,9.220093488692999e-08,1.07412656294,153.984375,3.032761901564,-2.259736984259e-09,6.700279093519e-10,0.0,980.0000000000001,,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,86400.0,0.0
C08,2024-10-14 01:00:00,-0.0006574081489816,-4.6719073054649997e-11,0.0,1.0,314.484375,7.278874622916e-10,-1.285924489448,1.045363023877e-05,0.003277381998487,4.792120307684e-06,6493.303220749,90000.0,-6.472691893578e-08,0.41729054004309996,1.234002411366e-07,1.074128979681,137.234375,3.032251133957,-2.254022460511e-09,6.878857960617e-10,0.0,980.0000000000001,,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,90000.0,0.0
C08,2024-10-14 02:00:00,-0.0006575773004442,-4.684608256866e-11,0.0,1.0,318.921875,7.378878788491e-10,-1.023487700439,1.0507181286809999e-05,0.003277101204731,4.787929356098e-06,6493.302221298,93600.0,-1.438893377781e-07,0.4172820741362,1.192092895508e-07,1.07413154125,138.609375,3.032344219434,-2.2347359428650002e-09,7.15744099329e-10,0.0,980.0000000000001,,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,93600.0,0.0
C08,2024-10-14 03:00:00,-0.0006577449385077001,-4.671374398412999e-11,0.0,1.0,347.96875,7.796753337501e-10,-0.761443387482,1.1309981346130002e-05,0.003274941816926,4.854518920183e-06,6493.295740128,97200.0,-2.020969986916e-07,0.4172736404134,4.7031790018080004e-08,1.074134325183,136.21875,3.032829602486,-2.202948904521e-09,7.414594561911e-10,0.0,980.0000000000001,,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,97200.0,0.0
C08,2024-10-14 04:00:00,-0.0006579135078937001,-4.678835097138e-11,0.0,1.0,386.265625,8.375348866898e-10,-0.4993943449104,1.237448304892e-05,0.003270980902016,5.57629391551e-06,6493.285427094001,100800.0,-1.825392246246e-07,0.4172651525628,-1.140870153904e-07,1.074137539214,110.28125,3.033311031271,-2.136160408227e-09,7.721750213319e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,100800.0,0.0
C08,2024-10-14 05:00:00,-0.0006580816116184,-4.6742165693559996e-11,0.0,1.0,407.984375,9.375390522647001e-10,-0.23702775548889998,1.296075060964e-05,0.003266449552029,6.777234375477e-06,6493.274381638,104400.0,-1.867301762104e-07,0.4172574502991,-1.317821443081e-07,1.074140346554,65.8125,3.033476068912,-2.132945988619e-09,7.753894409397e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,104400.0,0.0
C08,2024-10-14 06:00:00,-0.0006582497153431,-4.671640851939e-11,0.0,1.0,405.62500000000006,1.0336144827630002e-09,0.02565158241137,1.2900680303570002e-05,0.003263069316745,7.729977369307999e-06,6493.266119002999,108000.0,-2.5192275643349996e-07,0.4172498036263,-1.345761120319e-07,1.074142842292,28.84375,3.033330243774,-2.162947238291e-09,7.757465986739e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,108017.99999999999,0.0
C08,2024-10-14 07:00:00,-0.0006584180518985001,-4.672884301725999e-11,0.0,1.0,399.796875,1.079687830475e-09,0.2883038124396,1.282477751374e-05,0.003262101556174,7.875729352235999e-06,6493.263608931999,111600.00000000001,-2.575106918812e-07,0.41724199895830005,-1.532025635242e-07,1.074145557468,19.046875,3.033213303955,-2.1704475507100003e-09,7.786038605475001e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,111618.0,0.0
C08,2024-10-14 08:00:00,-0.0006585862720385001,-4.67306193741e-11,0.0,1.0,414.484375,1.112546342021e-09,0.5505496204187,1.343619078398e-05,0.003263234393671,7.6089054346079995e-06,6493.267187119,115199.99999999999,-2.3609027266499998e-07,0.4172337568779,-3.315508365631e-07,1.074147690403,25.140625,3.033503861429,-2.2408076243460003e-09,8.175340535747999e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,115218.0,0.0
C08,2024-10-14 09:00:00,-0.000658753560856,-4.6613379822699995e-11,0.0,1.0,446.46875,1.1171893925650001e-09,0.8123492179028,1.455843448639e-05,0.0032649813219900003,7.716938853263999e-06,6493.274370193,118800.0,-5.448237061501e-08,0.4172249252414,-4.79631125927e-07,1.074149966703,21.90625,3.034240706933,-2.315096433059e-09,8.871798117431e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,118818.0,0.0
