satelite_id,Datetime,a0,a1,a2,X,Vx,ax,Health,Y,Vy,ay,Frequency number,Z,Vz,az,Age of operation
R06,2024-10-14 17:45:00,-0.0001845983788371,-9.094947017729001e-13,149400.0,-10832.10351562,2.864990234375,-9.313225746155e-10,0.0,-7344.207519531001,-0.8927898406982001,-2.793967723846e-09,-4.0,21881.770507809997,1.115363121033,-1.862645149231e-09,0.0
R06,2024-10-14 18:15:00,-0.000184601172805,-1.81898940355e-12,151200.0,-5648.80078125,2.84417152405,-1.8626451492300002e-09,0.0,-9391.079589840001,-1.36904335022,-1.8626451492300002e-09,-4.0,23016.4091797,0.13706970214800002,-1.8626451492300002e-09,0.0
R06,2024-10-14 18:45:00,-0.000184604898095,-1.81898940355e-12,153000.0,-763.019042969,2.54158306122,-2.79396772385e-09,0.0,-12196.7597656,-1.71925926208,-9.31322574615e-10,-4.0,22368.5742187,-0.852268218994,-1.8626451492300002e-09,0.0
R06,2024-10-14 19:15:00,-0.000184608623385,-1.81898940355e-12,154800.0,3368.9995117199996,2.02025127411,-2.79396772385e-09,0.0,-15451.6606445,-1.85604095459,0.0,-4.0,19987.7734375,-1.77589225769,-1.8626451492300002e-09,0.0
R06,2024-10-14 19:45:00,-0.000184611417353,-1.81898940355e-12,156600.0,6435.32568359,1.37520027161,-2.79396772385e-09,0.0,-18717.4492188,-1.72587394714,9.31322574615e-10,-4.0,16058.0512695,-2.56205940247,-1.8626451492300002e-09,0.0
R06,2024-10-14 20:15:00,-0.000184615142643,-1.81898940355e-12,158400.0,8312.16064453,0.7174634933470001,-1.8626451492300002e-09,0.0,-21497.706543,-1.31876754761,1.8626451492300002e-09,-4.0,10883.8022461,-3.14967727661,-9.31322574615e-10,0.0
R06,2024-10-14 20:45:00,-0.00018462166190150002,-1.818989403546e-12,160200.0,9076.075683594001,0.15548992156980002,-9.313225746155e-10,0.0,-23319.562011719998,-0.6706275939941001,2.793967723846e-09,-4.0,4866.091308594,-3.493134498596,-9.313225746155e-10,0.0
R06,2024-10-14 21:15:00,-0.0001846253871918,-9.094947017729001e-13,162000.0,8982.775878906,-0.22292900085450001,0.0,0.0,-23812.668457030002,0.14203739166260002,2.793967723846e-09,-4.0,-1528.641601562,-3.565896987915,0.0,0.0
R06,2024-10-14 21:45:00,-0.0001846281811595,-9.094947017729001e-13,163800.0,8416.138671875,-0.3651542663574,9.313225746155e-10,0.0,-22772.266601559997,1.014241218567,2.793967723846e-09,-4.0,-7805.049804688,-3.362570762634,9.313225746155e-10,0.0
R06,2024-10-14 22:15:00,-0.00018463190644980003,-9.094947017729001e-13,165600.0,7816.239257812,-0.2622032165527,1.862645149231e-09,0.0,-20195.770507809997,1.829404830933,1.862645149231e-09,-4.0,-13477.49511719,-2.899253845215,9.313225746155e-10,0.0
R06,2024-10-14 22:45:00,-0.00018463470041750002,-9.094947017729001e-13,167400.0,7598.638671875,0.05016613006592,2.793967723846e-09,0.0,-16286.75976562,2.478161811829,9.313225746155e-10,-4.0,-18107.751953119998,-2.212162971497,1.862645149231e-09,0.0
R06,2024-10-14 23:15:00,-0.00018463749438520002,-9.094947017729001e-13,169200.0,8078.575195312,0.49790191650390003,2.793967723846e-09,0.0,-11425.759765620001,2.875935554504,-0.0,-4.0,-21338.796875,-1.354699134827,2.793967723846e-09,0.0
R06,2024-10-14 23:45:00,-0.000184640288353,-9.094947017729001e-13,171000.0,9412.776367188,0.9815053939819001,2.793967723846e-09,0.0,-6112.718261719,2.976376533508,-9.313225746155e-10,-4.0,-22922.09765625,-0.39321327209470003,2.793967723846e-09,0.0
R07,2024-10-13 23:45:00,9.288359433413e-05,0.0,84600.00000000001,-7945.098632812,-0.2629232406616,1.862645149231e-09,0.0,-24084.75292969,-0.2722692489624,9.313225746155e-10,5.0,2463.388671875,-3.564467430115,-9.313225746155e-10,0.0
R07,2024-10-14 00:15:00,9.28845256567e-05,0.0,86400.0,-8168.779296875,0.05287551879883,2.793967723846e-09,0.0,-23799.00927734,0.5744571685791,0.0,5.0,-3965.023925781,-3.531644821167,0.0,0.0
R07,2024-10-14 00:45:00,9.28845256567e-05,0.0,88200.0,-7633.011230469,0.5702629089355,2.793967723846e-09,0.0,-22103.743652340003,1.27697467804,-9.313225746155e-10,5.0,-10085.47998047,-3.22446346283,0.0,0.0
R07,2024-10-14 01:15:00,9.28845256567e-05,0.0,90000.0,-6043.041992188,1.208121299744,2.793967723846e-09,0.0,-19340.715332030002,1.749454498291,-1.862645149231e-09,5.0,-15422.27978516,-2.66659450531,9.313225746155e-10,0.0
R07,2024-10-14 01:45:00,9.288545697927002e-05,0.0,91800.0,-3274.950683594,1.860443115234,1.862645149231e-09,0.0,-15972.898925779999,1.944849014282,-2.793967723846e-09,5.0,-19560.56884766,-1.901522636414,1.862645149231e-09,0.0
R07,2024-10-14 02:15:00,9.288545697927002e-05,0.0,93600.0,595.1123046875,2.414105415344,9.313225746155e-10,0.0,-12507.06152344,1.862120628357,-3.725290298462e-09,5.0,-22179.09228516,-0.9890565872192,1.862645149231e-09,0.0
R07,2024-10-14 02:45:00,9.288638830185002e-05,0.0,95399.99999999999,5295.344726562,2.767951011658,-0.0,0.0,-9410.252441405999,1.54568195343,-2.793967723846e-09,5.0,-23075.398925780002,-0.0004959106445312,2.793967723846e-09,0.0
R07,2024-10-14 03:15:00,9.288638830185002e-05,0.0,97200.0,10395.74414062,2.849884033203,-9.313225746155e-10,0.0,-7034.304199219,1.077193260193,-2.793967723846e-09,5.0,-22181.457031249996,0.9871101379395001,2.793967723846e-09,0.0
R07,2024-10-14 03:45:00,9.288731962442001e-05,0.0,99000.0,15372.35400391,2.629117965698,-1.862645149231e-09,0.0,-5560.969726562,0.5611772537231,-9.313225746155e-10,5.0,-19568.50878906,1.897088050842,1.862645149231e-09,0.0
R07,2024-10-14 04:15:00,9.288918226957e-05,0.0,100800.0,19687.57617188,2.121537208557,-1.862645149231e-09,0.0,-4976.71484375,0.1069374084473,-0.0,5.0,-15440.928222659999,2.659151077271,1.862645149231e-09,0.0
R07,2024-10-14 04:45:00,9.289011359215e-05,9.094947017729001e-13,102600.0,22873.207031249996,1.38733291626,-1.862645149231e-09,0.0,-5081.077148438,-0.190131187439,9.313225746155e-10,5.0,-10119.74072266,3.21480178833,9.313225746155e-10,0.0
R07,2024-10-14 05:15:00,9.289197623730001e-05,9.09494701773e-13,104400.0,24602.524414100004,0.521373748779,-9.31322574615e-10,0.0,-5526.86572266,-0.264728546143,1.8626451492300002e-09,5.0,-4017.26123047,3.52173709869,9.31322574615e-10,0.0
R07,2024-10-14 05:45:00,9.289383888240001e-05,9.09494701773e-13,106200.0,24739.664550799997,-0.3620262146,-9.31322574615e-10,0.0,-5885.17675781,-0.0926580429077,2.79396772385e-09,5.0,2395.05224609,3.55694007874,0.0,0.0
R07,2024-10-14 06:15:00,9.28966328502e-05,9.09494701773e-13,108000.0,23358.395019499996,-1.14740467072,0.0,0.0,-5724.18505859,0.30507659912100005,2.79396772385e-09,5.0,8622.96777344,3.31825447083,0.0,0.0
R07,2024-10-14 06:45:00,9.289849549530001e-05,9.09494701773e-13,109800.00000000001,20727.4438477,-1.73649978638,9.31322574615e-10,0.0,-4688.51269531,0.8657245635990001,2.79396772385e-09,5.0,14187.269042999998,2.82438850403,-9.31322574615e-10,0.0
R07,2024-10-14 07:15:00,9.290128946300001e-05,9.09494701773e-13,111600.00000000001,17265.0263672,-2.06366252899,1.8626451492300002e-09,0.0,-2566.0,1.49512863159,1.8626451492300002e-09,5.0,18660.1503906,2.11338043213,-9.31322574615e-10,0.0
R07,2024-10-14 07:45:00,9.29031521082e-05,9.09494701773e-13,113399.99999999999,13470.1499023,-2.10589694977,2.79396772385e-09,0.0,669.13671875,2.08325481415,1.8626451492300002e-09,5.0,21697.574707,1.23968029022,-1.8626451492300002e-09,0.0
R07,2024-10-14 08:15:00,9.290594607590001e-05,9.09494701773e-13,115199.99999999999,9841.9609375,-1.88593578339,2.79396772385e-09,0.0,4843.89794922,2.52236652374,0.0,5.0,23065.3134766,0.270086288452,-1.8626451492300002e-09,0.0
R07,2024-10-14 08:45:00,9.290780872110001e-05,9.09494701773e-13,117000.0,6800.24365234,-1.46790409088,2.79396772385e-09,0.0,9607.013183590001,2.72492694855,0.0,5.0,22656.8334961,-0.7211952209470001,-1.8626451492300002e-09,0.0
R07,2024-10-14 09:15:00,9.291060268880002e-05,9.09494701773e-13,118800.0,4619.96337891,-0.946266174316,2.79396772385e-09,0.0,14479.2563477,2.63835906982,-9.31322574615e-10,5.0,20501.7460937,-1.65804481506,-1.8626451492300002e-09,0.0
R07,2024-10-14 09:45:00,9.29124653339e-05,0.0,120600.0,3390.49414062,-0.429809570313,1.8626451492300002e-09,0.0,18925.6342773,2.25424671173,-1.8626451492300002e-09,5.0,16764.1142578,-2.46813964844,-1.8626451492300002e-09,0.0
R07,2024-10-14 10:15:00,9.29133966565e-05,0.0,122400.0,3006.27197266,-0.0232353210449,0.0,0.0,22437.8847656,1.61042308807,-2.79396772385e-09,5.0,11730.5751953,-3.08849906921,-1.8626451492300002e-09,0.0
R07,2024-10-14 10:45:00,9.29143279791e-05,0.0,124200.0,3190.49755859,0.19065284729,-9.31322574615e-10,0.0,24613.9135742,0.7854967117310001,-2.79396772385e-09,5.0,5788.92236328,-3.47046756744,-9.31322574615e-10,0.0
R07,2024-10-14 11:15:00,9.291525930166e-05,0.0,126000.0,3548.1025390620002,0.1651830673218,-1.862645149231e-09,0.0,25221.04199219,-0.1134262084961,-1.862645149231e-09,5.0,-601.4399414062,-3.583695411682,-0.0,0.0
R07,2024-10-14 11:45:00,9.291619062424e-05,0.0,127800.0,3639.219238281,-0.10198211669920001,-2.793967723846e-09,0.0,24232.430175780002,-0.9678611755371,-9.313225746155e-10,5.0,-6945.040039062001,-3.418759346008,0.0,0.0
R07,2024-10-14 12:15:00,9.291619062424e-05,0.0,129600.0,3060.793457031,-0.5681419372559,-3.725290298462e-09,0.0,21830.38916016,-1.667092323303,0.0,5.0,-12749.11230469,-2.988097190857,9.313225746155e-10,0.0
R07,2024-10-14 12:45:00,9.291619062424e-05,0.0,131400.0,1522.439941406,-1.152582168579,-2.793967723846e-09,0.0,18375.83398438,-2.126100540161,9.313225746155e-10,5.0,-17562.44140625,-2.32513999939,1.862645149231e-09,0.0
R07,2024-10-14 13:15:00,9.291712194681001e-05,0.0,133200.0,-1096.5112304689999,-1.750144958496,-2.793967723846e-09,0.0,14348.92480469,-2.299186706543,1.862645149231e-09,5.0,-21011.01806641,-1.481663703918,1.862645149231e-09,0.0
R07,2024-10-14 13:45:00,9.291712194681001e-05,0.0,135000.0,-4718.635253906,-2.249052047729,-9.313225746155e-10,0.0,10270.876953120001,-2.186961174011,2.793967723846e-09,5.0,-22827.506347659997,-0.5236129760742,2.793967723846e-09,0.0
R07,2024-10-14 14:15:00,9.291805326939002e-05,0.0,136800.0,-9073.672851562,-2.549913406372,-0.0,0.0,6620.147949218999,-1.835525512695,2.793967723846e-09,5.0,-22872.093750000004,0.47422504425050005,2.793967723846e-09,0.0
R07,2024-10-14 14:45:00,9.291898459196001e-05,0.0,138600.0,-13736.6171875,-2.582670211792,9.313225746155e-10,0.0,3757.073730469,-1.328043937683,2.793967723846e-09,5.0,-21143.07470703,1.434209823608,2.793967723846e-09,0.0
R07,2024-10-14 15:15:00,9.291991591454001e-05,0.0,140400.0,-18192.25683594,-2.318627357483,1.862645149231e-09,0.0,1869.4921875,-0.7702074050903001,1.862645149231e-09,5.0,-17776.44921875,2.281982421875,1.862645149231e-09,0.0
R07,2024-10-14 15:45:00,9.292084723711e-05,0.0,142200.0,-21915.38183594,-1.775588035583,1.862645149231e-09,0.0,948.2006835938,-0.2720947265625,0.0,5.0,-13034.729003909999,2.952241897583,1.862645149231e-09,0.0
R07,2024-10-14 16:15:00,9.292270988226002e-05,9.094947017729001e-13,144000.0,-24453.317382809997,-1.015281677246,2.793967723846e-09,0.0,796.0112304688,0.07048511505127,-0.0,5.0,-7286.006835938,3.393720626831,9.313225746155e-10,0.0
R07,2024-10-14 16:45:00,9.292457252741001e-05,9.094947017729001e-13,145800.0,-25497.1796875,-0.1335887908936,1.862645149231e-09,0.0,1068.513671875,0.19207763671880002,-1.862645149231e-09,5.0,-975.0688476562001,3.572992324829,0.0,0.0
R07,2024-10-14 17:15:00,9.292736649513001e-05,9.094947017729001e-13,147600.0,-24930.223632809997,0.7547740936279,9.313225746155e-10,0.0,1339.435546875,0.06844806671143,-1.862645149231e-09,5.0,5411.099121094,3.476864814758,-0.0,0.0
R07,2024-10-14 17:45:00,9.292922914028001e-05,9.094947017729001e-13,149400.0,-22845.508789059997,1.534546852112,0.0,0.0,1179.498535156,-0.2794818878174,-2.793967723846e-09,5.0,11380.714355470001,3.113206863403,-9.313225746155e-10,0.0
R07,2024-10-14 18:15:00,9.293202310801001e-05,9.094947017729001e-13,151200.0,-19530.20263672,2.108197212219,0.0,0.0,235.5810546875,-0.7892198562622,-2.793967723846e-09,5.0,16474.669921880002,2.510203361511,-9.313225746155e-10,0.0
R07,2024-10-14 18:45:00,9.293388575315e-05,9.094947017729001e-13,153000.0,-15419.25195312,2.411218643188,-9.313225746155e-10,0.0,-1702.9282226560001,-1.367153167725,-2.793967723846e-09,5.0,20301.317382809997,1.714141845703,-1.862645149231e-09,0.0
R07,2024-10-14 19:15:00,9.293667972090001e-05,9.09494701773e-13,154800.0,-11026.0834961,2.42201900482,-1.8626451492300002e-09,0.0,-4661.54248047,-1.90412998199,-1.8626451492300002e-09,5.0,22566.0786133,0.785915374756,-1.8626451492300002e-09,0.0
R07,2024-10-14 19:45:00,9.293854236600001e-05,9.09494701773e-13,156600.0,-6861.60986328,2.16484832764,-2.79396772385e-09,0.0,-8468.90283203,-2.29365062714,-9.31322574615e-10,5.0,23093.8012695,-0.203498840332,-1.8626451492300002e-09,0.0
R07,2024-10-14 20:15:00,9.294040501120001e-05,9.09494701773e-13,158400.0,-3354.66113281,1.70531749725,-2.79396772385e-09,0.0,-12777.9106445,-2.44974422455,0.0,5.0,21842.2802734,-1.17827606201,-1.8626451492300002e-09,0.0
R07,2024-10-14 20:45:00,9.294226765630002e-05,0.0,160200.0,-786.696777344,1.13921546936,-2.79396772385e-09,0.0,-17116.5595703,-2.3216381073,9.31322574615e-10,5.0,18905.9350586,-2.06339168549,-1.8626451492300002e-09,0.0
R07,2024-10-14 21:15:00,9.294319897890001e-05,0.0,162000.0,748.571289063,0.576392173767,-1.8626451492300002e-09,0.0,-20960.4453125,-1.90283107758,1.8626451492300002e-09,5.0,14509.2329102,-2.79030132294,-1.8626451492300002e-09,0.0
R07,2024-10-14 21:45:00,9.294413030148001e-05,0.0,163800.0,1353.99609375,0.1222829818726,-9.313225746155e-10,0.0,-23815.30078125,-1.232984542847,2.793967723846e-09,5.0,8990.146972655999,-3.302268981934,-9.313225746155e-10,0.0
R07,2024-10-14 22:15:00,9.294506162405e-05,0.0,165600.0,1304.684570312,-0.1399040222168,0.0,0.0,-25296.07226562,-0.3922262191772,2.793967723846e-09,5.0,2774.649414062,-3.558927536011,0.0,0.0
R07,2024-10-14 22:45:00,9.294599294662e-05,0.0,167400.0,994.4951171874999,-0.16334533691410003,9.313225746155e-10,0.0,-25189.40283203,0.5113563537598,2.793967723846e-09,5.0,-3655.995117188,-3.539653778076,0.0,0.0
R07,2024-10-14 23:15:00,9.294599294662e-05,0.0,169200.0,862.232421875,0.05433654785156,2.793967723846e-09,0.0,-23488.92626953,1.359001159668,1.862645149231e-09,5.0,-9802.6875,-3.245418548584,9.313225746155e-10,0.0
R07,2024-10-14 23:45:00,9.29469242692e-05,0.0,171000.0,1310.0092773439999,0.4705696105957,2.793967723846e-09,0.0,-20397.23828125,2.04047870636,9.313225746155e-10,5.0,-15187.70751953,-2.698866844177,1.862645149231e-09,0.0
R08,2024-10-13 23:45:00,-6.391666829585999e-06,0.0,84600.00000000001,-12355.16308594,-0.7530927658081,-0.0,0.0,-14173.464843750002,-2.235196113586,2.793967723846e-09,6.0,17268.47802734,-2.38454914093,-1.862645149231e-09,0.0
R08,2024-10-14 00:15:00,-6.390735507010999e-06,0.0,86400.0,-13795.131347659999,-0.8058662414551,9.313225746155e-10,0.0,-17544.34912109,-1.488801002502,1.862645149231e-09,6.0,12365.352539059999,-3.028241157532,-1.862645149231e-09,0.0
R08,2024-10-14 00:45:00,-6.390735507010999e-06,0.0,88200.0,-15101.51660156,-0.6022329330444001,1.862645149231e-09,0.0,-19490.012207030002,-0.6708002090454,9.313225746155e-10,6.0,6506.979980468999,-3.438910484314,-9.313225746155e-10,0.0
R08,2024-10-14 01:15:00,-6.391666829585999e-06,0.0,90000.0,-15813.55517578,-0.1507568359375,2.793967723846e-09,0.0,-19986.015136719998,0.1029100418091,0.0,6.0,145.09765625,-3.583897590637,-9.313225746155e-10,0.0
R08,2024-10-14 01:45:00,-6.391666829585999e-06,0.0,91800.0,-15526.643066409999,0.49547863006590004,2.793967723846e-09,0.0,-19209.99462891,0.7267961502075,-9.313225746155e-10,6.0,-6227.904785156,-3.45103931427,0.0,0.0
R08,2024-10-14 02:15:00,-6.3925981521609994e-06,-0.0,93600.0,-13966.194335940001,1.247030258179,2.793967723846e-09,0.0,-17507.0390625,1.122902870178,-1.862645149231e-09,6.0,-12117.25,-3.049907684326,0.0,0.0
R08,2024-10-14 02:45:00,-6.393529474734999e-06,-0.0,95399.99999999999,-11040.8828125,1.99254322052,1.862645149231e-09,0.0,-15327.79394531,1.253496170044,-2.793967723846e-09,6.0,-17064.693359380002,-2.411281585693,9.313225746155e-10,0.0
R08,2024-10-14 03:15:00,-6.395392119884e-06,-0.0,97200.0,-6865.932128906,2.617094039917,9.313225746155e-10,0.0,-13149.64892578,1.126931190491,-3.725290298462e-09,6.0,-20684.85839844,-1.584817886353,1.862645149231e-09,0.0
R08,2024-10-14 03:45:00,-6.396323442459e-06,-0.0,99000.0,-1752.19921875,3.021312713623,-0.0,0.0,-11394.361816409999,0.7956771850586,-3.725290298462e-09,6.0,-22695.897460940003,-0.6351146697998,1.862645149231e-09,0.0
R08,2024-10-14 04:15:00,-6.397254765034e-06,-0.0,100800.0,3837.384277344,3.137993812561,-9.313225746155e-10,0.0,-10356.165039059999,0.34682083129880004,-2.793967723846e-09,6.0,-22941.842773440003,0.36351013183590003,2.793967723846e-09,0.0
R08,2024-10-14 04:45:00,-6.3981860876079994e-06,-0.0,102600.0,9356.812988280999,2.943346977234,-1.862645149231e-09,0.0,-10152.57861328,-0.1133003234863,-1.862645149231e-09,6.0,-21404.78076172,1.33302116394,2.793967723846e-09,0.0
R08,2024-10-14 05:15:00,-6.3991174101829995e-06,-0.0,104400.0,14259.91845703,2.460988044739,-1.862645149231e-09,0.0,-10706.231445309999,-0.47767353057859996,-0.0,6.0,-18205.894042969998,2.197939872742,1.862645149231e-09,0.0
R08,2024-10-14 05:45:00,-6.3991174101829995e-06,-0.0,106200.0,18083.34179688,1.758018493652,-1.862645149231e-09,0.0,-11760.603515620001,-0.6571807861328001,9.313225746155e-10,6.0,-13595.397949220001,2.891320228577,1.862645149231e-09,0.0
R08,2024-10-14 06:15:00,-6.3991174101829995e-06,0.0,108000.0,20515.800781250004,0.9339532852173001,-9.313225746155e-10,0.0,-12926.80078125,-0.5960140228271,1.862645149231e-09,6.0,-7932.353027344,3.359946250916,9.313225746155e-10,0.0
R08,2024-10-14 06:45:00,-6.399117410179999e-06,0.0,109800.00000000001,21442.3305664,0.10439014434800001,0.0,0.0,-13753.2353516,-0.28135871887200004,1.8626451492300002e-09,6.0,-1656.13818359,3.56834316254,9.31322574615e-10,0.0
R08,2024-10-14 07:15:00,-6.39818608761e-06,0.0,111600.00000000001,20956.4726562,-0.6177673339840001,0.0,0.0,-13806.3212891,0.254214286804,2.79396772385e-09,6.0,4747.99267578,3.50130367279,0.0,0.0
R08,2024-10-14 07:45:00,-6.397254765029999e-06,0.0,113399.99999999999,19338.7978516,-1.14040851593,9.31322574615e-10,0.0,-12748.5927734,0.937941551208,2.79396772385e-09,6.0,10786.4633789,3.16480255127,0.0,0.0
R08,2024-10-14 08:15:00,-6.39632344246e-06,0.0,115199.99999999999,17005.7114258,-1.40669059753,1.8626451492300002e-09,0.0,-10401.2670898,1.6687040329,1.8626451492300002e-09,6.0,15995.1069336,2.58529472351,-9.31322574615e-10,0.0
R08,2024-10-14 08:45:00,-6.39539211988e-06,0.0,117000.0,14437.2685547,-1.40357875824,2.79396772385e-09,0.0,-6780.98535156,2.33347511292,9.31322574615e-10,6.0,19974.2651367,1.80752277374,-9.31322574615e-10,0.0
R08,2024-10-14 09:15:00,-6.39352947474e-06,0.0,118800.0,12096.0014648,-1.16317462921,2.79396772385e-09,0.0,-2104.7734375,2.82569503784,0.0,6.0,22418.7651367,0.891060829163,-1.8626451492300002e-09,0.0
R08,2024-10-14 09:45:00,-6.392598152159999e-06,0.0,120600.0,10350.0229492,-0.7567090988160001,2.79396772385e-09,0.0,3237.56640625,3.06260108948,0.0,6.0,23140.7382813,-0.09413433074949999,-1.8626451492300002e-09,0.0
R08,2024-10-14 10:15:00,-6.39166682959e-06,0.0,122400.0,9412.879882809999,-0.282202720642,2.79396772385e-09,0.0,8739.24121094,2.99878406525,-9.31322574615e-10,6.0,22083.7729492,-1.07285308838,-1.8626451492300002e-09,0.0
R08,2024-10-14 10:45:00,-6.390735507009999e-06,0.0,124200.0,9309.8671875,0.15220642089800002,9.31322574615e-10,0.0,13851.5737305,2.63381767273,-1.8626451492300002e-09,6.0,19327.4384766,-1.97014808655,-1.8626451492300002e-09,0.0
R08,2024-10-14 11:15:00,-6.38980418444e-06,0.0,126000.0,9876.30908203,0.446621894836,0.0,0.0,18066.5180664,2.01272010803,-2.79396772385e-09,6.0,15081.7954102,-2.71689033508,-1.8626451492300002e-09,0.0
R08,2024-10-14 11:45:00,-6.38980418444e-06,0.0,127800.0,10788.2026367,0.5265026092530001,-9.31322574615e-10,0.0,20993.3300781,1.21909332275,-2.79396772385e-09,6.0,9672.10693359,-3.25503826141,-9.31322574615e-10,0.0
R08,2024-10-14 12:15:00,-6.38980418444e-06,0.0,129600.0,11620.3789062,0.355686187744,-1.8626451492300002e-09,0.0,22416.9731445,0.361934661865,-1.8626451492300002e-09,6.0,3514.625,-3.54222202301,0.0,0.0
R08,2024-10-14 12:45:00,-6.38980418444e-06,0.0,131400.0,11922.7236328,-0.0568695068359,-2.79396772385e-09,0.0,22328.552246100004,-0.441834449768,-9.31322574615e-10,6.0,-2914.97802734,-3.55526828766,0.0,0.0
R08,2024-10-14 13:15:00,-6.390735507010999e-06,-0.0,133200.0,11301.828125,-0.6579017639160001,-2.793967723846e-09,0.0,20922.54150391,-1.086277008057,0.0,6.0,-9118.294921875,-3.292303085327,0.0,0.0
R08,2024-10-14 13:45:00,-6.391666829585999e-06,-0.0,135000.0,9494.278320312,-1.358205795288,-2.793967723846e-09,0.0,18561.02832031,-1.493651390076,9.313225746155e-10,6.0,-14613.15283203,-2.773160934448,9.313225746155e-10,0.0
R08,2024-10-14 14:15:00,-6.3925981521609994e-06,-0.0,136800.0,6418.98828125,-2.047239303589,-1.862645149231e-09,0.0,15710.794433590001,-1.626941680908,2.793967723846e-09,6.0,-18971.70898438,-2.037990570068,1.862645149231e-09,0.0
R08,2024-10-14 14:45:00,-6.394460797309999e-06,-0.0,138600.0,2199.399902344,-2.61151599884,-9.313225746155e-10,0.0,12863.77001953,-1.495517730713,2.793967723846e-09,6.0,-21854.45117188,-1.14413356781,2.793967723846e-09,0.0
R08,2024-10-14 15:15:00,-6.395392119884e-06,-0.0,140400.0,-2848.526367188,-2.953663825989,0.0,0.0,10454.33203125,-1.152930259705,2.793967723846e-09,6.0,-23037.19482422,-0.16152000427250002,2.793967723846e-09,0.0
R08,2024-10-14 15:45:00,-6.396323442459e-06,-0.0,142200.0,-8260.730957031,-3.008861541748,9.313225746155e-10,0.0,8787.5,-0.6871891021729,2.793967723846e-09,6.0,-22428.775878909997,0.8329830169678001,2.793967723846e-09,0.0
R08,2024-10-14 16:15:00,-6.397254765034e-06,-0.0,144000.0,-13494.52929688,-2.755835533142,1.862645149231e-09,0.0,7990.170410156,-0.2052593231201,1.862645149231e-09,6.0,-20077.991699219998,1.761778831482,2.793967723846e-09,0.0
R08,2024-10-14 16:45:00,-6.397254765034e-06,-0.0,145800.0,-18011.51416016,-2.220568656921,1.862645149231e-09,0.0,7993.530273438,0.1855640411377,0.0,6.0,-16169.30029297,2.552736282349,1.862645149231e-09,0.0
R08,2024-10-14 17:15:00,-6.3981860876079994e-06,-0.0,147600.0,-21360.030761719998,-1.472142219543,1.862645149231e-09,0.0,8549.389648438,0.3961744308472,-0.0,6.0,-11007.76513672,3.144853591919,9.313225746155e-10,0.0
R08,2024-10-14 17:45:00,-6.3981860876079994e-06,0.0,149400.0,-23243.56738281,-0.6114749908447,1.862645149231e-09,0.0,9277.373535156,0.3709383010864,-9.313225746155e-10,6.0,-4994.633300781001,3.492938041687,9.313225746155e-10,0.0
R08,2024-10-14 18:15:00,-6.397254765034e-06,0.0,151200.0,-23563.87304688,0.2450847625732,9.313225746155e-10,0.0,9734.748046875,0.09720706939696999,-1.862645149231e-09,6.0,1404.3359375,3.57093334198,0.0,0.0
R08,2024-10-14 18:45:00,-6.396323442459e-06,0.0,153000.0,-22431.97558594,0.9845151901245001,0.0,0.0,9496.94921875,-0.3924522399902,-2.793967723846e-09,6.0,7695.162109375,3.373696327209,-0.0,0.0
R08,2024-10-14 19:15:00,-6.395392119884e-06,0.0,154800.0,-20145.64160156,1.515120506287,-9.313225746155e-10,0.0,8235.263671875,-1.025588989258,-2.793967723846e-09,6.0,13393.64599609,2.917125701904,-9.313225746155e-10,0.0
R08,2024-10-14 19:45:00,-6.394460797309999e-06,0.0,156600.0,-17137.36621094,1.780847549438,-1.862645149231e-09,0.0,5778.766113281,-1.701773643494,-2.793967723846e-09,6.0,18062.18408203,2.236735343933,-1.862645149231e-09,0.0
R08,2024-10-14 20:15:00,-6.3925981521609994e-06,0.0,158400.0,-13901.66601562,1.769651412964,-2.793967723846e-09,0.0,2150.353027344,-2.309067726135,-1.862645149231e-09,6.0,21342.71826172,1.384819030762,-1.862645149231e-09,0.0
R08,2024-10-14 20:45:00,-6.39166682959e-06,0.0,160200.0,-10913.6899414,1.51466846466,-2.79396772385e-09,0.0,-2428.98730469,-2.74236488342,-9.31322574615e-10,6.0,22983.5273437,0.42649555206300005,-1.8626451492300002e-09,0.0
R08,2024-10-14 21:15:00,-6.38980418444e-06,0.0,162000.0,-8552.367675779999,1.08807659149,-2.79396772385e-09,0.0,-7568.390625,-2.92065811157,0.0,6.0,22858.0800781,-0.565110206604,-2.79396772385e-09,0.0
R08,2024-10-14 21:45:00,-6.38887286186e-06,0.0,163800.0,-7040.51074219,0.588659286499,-2.79396772385e-09,0.0,-12763.3759766,-2.80051612854,9.31322574615e-10,6.0,20974.689453100003,-1.51421642303,-1.8626451492300002e-09,0.0
R08,2024-10-14 22:15:00,-6.38794153929e-06,0.0,165600.0,-6411.5234375,0.125069618225,-1.8626451492300002e-09,0.0,-17471.253418,-2.38359165192,1.8626451492300002e-09,6.0,17476.2880859,-2.34795856476,-1.8626451492300002e-09,0.0
R08,2024-10-14 22:45:00,-6.383284926414e-06,0.0,167400.0,-6508.163574219,-0.20256233215330002,0.0,0.0,-21193.683105469998,-1.71693611145,2.793967723846e-09,6.0,12630.213867190001,-3.001858711243,-1.862645149231e-09,0.0
R08,2024-10-14 23:15:00,-6.383284926414e-06,0.0,169200.0,-7013.667480468999,-0.3197040557861,0.0,0.0,-23553.115722659997,-0.8859539031982001,2.793967723846e-09,6.0,6808.517578125,-3.424814224243,-9.313225746155e-10,0.0
