satelite_id,Datetime,a0,a1,a2,X,Vx,ax,Health,Y,Vy,ay,Frequency number,Z,Vz,az,Age of operation
R06,2024-10-13 00:15:00,-0.0001843590289354,-9.094947017729001e-13,0.0,-9410.958007812002,-0.0305290222168,2.793967723846e-09,0.0,-23598.288574219998,0.3344955444336,-9.313225746155e-10,-4.0,-2156.609863281,-3.558124542236,-9.313225746155e-10,0.0
R06,2024-10-13 00:45:00,-0.00018436275422570002,-9.094947017729001e-13,1800.0,-9042.440429688,0.4696407318115,2.793967723846e-09,0.0,-22318.50195312,1.058222770691,-1.862645149231e-09,-4.0,-8394.912597656,-3.328286170959,-0.0,0.0
R06,2024-10-13 01:15:00,-0.0001843655481935,-9.094947017729001e-13,3600.0,-7639.313476562,1.103796005249,1.862645149231e-09,0.0,-19918.21826172,1.567310333252,-2.793967723846e-09,-4.0,-13983.658691409999,-2.841150283813,0.0,0.0
R06,2024-10-13 01:45:00,-0.0001843683421612,-9.094947017729001e-13,5400.0,-5049.398925781001,1.769908905029,9.313225746155e-10,0.0,-16837.49462891,1.809066772461,-3.725290298462e-09,-4.0,-18491.16943359,-2.13477230072,0.0,0.0
R06,2024-10-13 02:15:00,-0.0001843711361289,-9.094947017729001e-13,7200.0,-1315.754394531,2.356129646301,0.0,0.0,-13571.762695309999,1.77538394928,-3.725290298462e-09,-4.0,-21569.96630859,-1.264025688171,9.313225746155e-10,0.0
R06,2024-10-13 02:45:00,-0.00018437299877410002,-9.094947017729001e-13,9000.0,3322.3452148439997,2.759359359741,-9.313225746155e-10,0.0,-10589.95556641,1.503261566162,-3.725290298462e-09,-4.0,-22983.305664059997,-0.29626560211180003,1.862645149231e-09,0.0
R06,2024-10-13 03:15:00,-0.00018437579274180002,-9.094947017729001e-13,10800.0,8461.027832031,2.90239238739,-9.313225746155e-10,0.0,-8258.477050781,1.067896842957,-1.862645149231e-09,-4.0,-22623.05517578,0.6938858032227001,1.862645149231e-09,0.0
R06,2024-10-13 03:45:00,-0.0001843785867095,-9.094947017729001e-13,12600.0,13590.874023440001,2.746832847595,-1.862645149231e-09,0.0,-6783.483886719,0.5695381164551,-9.313225746155e-10,-4.0,-20517.68261719,1.630236625671,1.862645149231e-09,0.0
R06,2024-10-13 04:15:00,-0.00018438044935460002,-9.094947017729001e-13,14400.0,18173.77148438,2.299701690674,-1.862645149231e-09,0.0,-6180.84765625,0.1163082122803,-0.0,-4.0,-16829.87695312,2.440790176392,1.862645149231e-09,0.0
R06,2024-10-13 04:45:00,-0.0001843832433224,-9.094947017729001e-13,16200.000000000002,21725.109863280002,1.612668037415,-9.313225746155e-10,0.0,-6278.579101562001,-0.19418621063230002,9.313225746155e-10,-4.0,-11844.025390620001,3.063181877136,1.862645149231e-09,0.0
R06,2024-10-13 05:15:00,-0.0001843851059675,-9.094947017729001e-13,18000.0,23887.95361328,0.7740345001221001,-0.0,0.0,-6751.175292969,-0.2914447784424,1.862645149231e-09,-4.0,-5944.482421875,3.449413299561,9.313225746155e-10,0.0
R06,2024-10-13 05:45:00,-0.000184387899935,-9.09494701773e-13,19800.0,24487.1381836,-0.10525703430200001,0.0,0.0,-7180.13671875,-0.144154548645,1.8626451492300002e-09,-4.0,413.791015625,3.56954479218,9.31322574615e-10,0.0
R06,2024-10-13 06:15:00,-0.00018439069390300002,-9.09494701773e-13,21600.0,23554.4370117,-0.909332275391,9.31322574615e-10,0.0,-7130.586425779999,0.234253883362,1.8626451492300002e-09,-4.0,6740.074707029999,3.41405105591,0.0,0.0
R06,2024-10-13 06:45:00,-0.000184393487871,-9.09494701773e-13,23400.0,21320.6435547,-1.5359249115,1.8626451492300002e-09,0.0,-6231.216308589999,0.7875251770020001,1.8626451492300002e-09,-4.0,12545.608398400002,2.99463558197,0.0,0.0
R06,2024-10-13 07:15:00,-0.00018439628183800001,-9.09494701773e-13,25200.0,18175.8496094,-1.91268634796,2.79396772385e-09,0.0,-4244.17773437,1.42568492889,1.8626451492300002e-09,-4.0,17381.3188477,2.34341907501,0.0,0.0
R06,2024-10-13 07:45:00,-0.000184399075806,-9.09494701773e-13,27000.0,14604.4370117,-2.00856590271,2.79396772385e-09,0.0,-1113.11328125,2.03987979889,9.31322574615e-10,-4.0,20872.6240234,1.51052379608,-9.31322574615e-10,0.0
R06,2024-10-13 08:15:00,-0.000184401869774,-9.09494701773e-13,28800.0,11105.5429687,-1.83834934235,2.79396772385e-09,0.0,3018.87402344,2.52048110962,0.0,-4.0,22748.5952148,0.5602560043329999,-9.31322574615e-10,0.0
R06,2024-10-13 08:45:00,-0.000184405595064,-1.81898940355e-12,30600.0,8112.16064453,-1.45960712433,2.79396772385e-09,0.0,7824.57763672,2.77547740936,0.0,-4.0,22863.1723633,-0.433847427368,-1.8626451492300002e-09,0.0
R06,2024-10-13 09:15:00,-0.00018440932035400002,-1.81898940355e-12,32400.000000000004,5922.309570310001,-0.962527275085,1.8626451492300002e-09,0.0,12839.0673828,2.74607467651,-9.31322574615e-10,-4.0,21206.7358398,-1.39471244812,-1.8626451492300002e-09,0.0
R06,2024-10-13 09:45:00,-0.000184412114322,-1.81898940355e-12,34200.0,4653.69677734,-0.454345703125,9.31322574615e-10,0.0,17529.6328125,2.41689586639,-1.8626451492300002e-09,-4.0,17907.0795898,-2.2477350235,-1.8626451492300002e-09,0.0
R06,2024-10-13 10:15:00,-0.00018441583961200002,-1.81898940355e-12,36000.0,4229.39599609,-0.0409488677979,0.0,0.0,21377.8305664,1.81903743744,-1.8626451492300002e-09,-4.0,13219.6376953,-2.92663288116,-1.8626451492300002e-09,0.0
R06,2024-10-13 10:45:00,-0.00018441863358,-1.81898940355e-12,37800.0,4396.86376953,0.19125366210900002,-9.31322574615e-10,0.0,23960.1079102,1.02544307709,-1.8626451492300002e-09,-4.0,7507.67431641,-3.37867164612,-1.8626451492300002e-09,0.0
R06,2024-10-13 11:15:00,-0.0001844316720963,-1.818989403546e-12,39600.0,4777.029785156001,0.190128326416,-1.862645149231e-09,0.0,25013.62841797,0.13931941986080001,-9.313225746155e-10,-4.0,1213.9614257810001,-3.568832397461,-9.313225746155e-10,0.0
R06,2024-10-13 11:45:00,-0.000184434466064,-9.094947017729001e-13,41400.0,4935.084960938,-0.05320739746094,-2.793967723846e-09,0.0,24476.362792969998,-0.7224712371826,0.0,-4.0,-5173.822753906,-3.482557296753,-0.0,0.0
R06,2024-10-13 12:15:00,-0.0001844381913543,-9.094947017729001e-13,43200.0,4460.952636719,-0.5027694702148,-2.793967723846e-09,0.0,22494.81103516,-1.448249816895,9.313225746155e-10,-4.0,-11161.15869141,-3.126844406128,-0.0,0.0
R06,2024-10-13 12:45:00,-0.000184440985322,-9.094947017729001e-13,45000.0,3045.770019531,-1.083675384521,-2.793967723846e-09,0.0,19398.17871094,-1.949429512024,2.793967723846e-09,-4.0,-16285.169433590001,-2.529603004456,9.313225746155e-10,0.0
R06,2024-10-13 13:15:00,-0.0001844437792897,-9.094947017729001e-13,46800.0,541.4633789062,-1.694689750671,-1.862645149231e-09,0.0,15643.452636720001,-2.174487113953,2.793967723846e-09,-4.0,-20150.422363280002,-1.737351417542,9.313225746155e-10,0.0
R06,2024-10-13 13:45:00,-0.0001844465732574,-9.094947017729001e-13,48600.0,-3006.606445312,-2.225170135498,-9.313225746155e-10,0.0,11740.639648440001,-2.116723060608,3.725290298462e-09,-4.0,-22459.2734375,-0.8115034103394001,1.862645149231e-09,0.0
R06,2024-10-13 14:15:00,-0.0001844493672252,-9.094947017729001e-13,50400.0,-7359.387207031,-2.573602676392,0.0,0.0,8170.648437500001,-1.814587593079,2.793967723846e-09,-4.0,-23034.484375,0.176441192627,1.862645149231e-09,0.0
R06,2024-10-13 14:45:00,-0.0001844521611929,-9.094947017729001e-13,52200.0,-12116.33886719,-2.664631843567,9.313225746155e-10,0.0,5309.344726562,-1.344593048096,2.793967723846e-09,-4.0,-21832.50830078,1.150387763977,1.862645149231e-09,0.0
R06,2024-10-13 15:15:00,-0.00018445495516060002,-9.094947017729001e-13,54000.0,-16774.84228516,-2.461840629578,1.862645149231e-09,0.0,3370.1948242189997,-0.808051109314,9.313225746155e-10,-4.0,-18946.56640625,2.035432815552,1.862645149231e-09,0.0
R06,2024-10-13 15:45:00,-0.00018445681780580002,-9.094947017729001e-13,55800.0,-20807.13769531,-1.974184989929,1.862645149231e-09,0.0,2374.744140625,-0.31383419036870003,0.0,-4.0,-14599.369628909999,2.763514518738,1.862645149231e-09,0.0
R06,2024-10-13 16:15:00,-0.0001844596117735,-9.094947017729001e-13,57600.0,-23742.28417969,-1.2550573349,1.862645149231e-09,0.0,2155.610839844,0.04001235961914001,-9.313225746155e-10,-4.0,-9126.0625,3.278563499451,9.313225746155e-10,0.0
R06,2024-10-13 16:45:00,-0.0001844624057412,-9.094947017729001e-13,59400.00000000001,-25239.79492188,-0.39410018920900003,9.313225746155e-10,0.0,2391.3540039060003,0.182806968689,-1.862645149231e-09,-4.0,-2948.628417969,3.540784835815,9.313225746155e-10,0.0
R06,2024-10-13 17:15:00,-0.00018446519970890003,-9.094947017729001e-13,61200.0,-25142.91503906,0.4969263076782,0.0,0.0,2667.361328125,0.08320140838623001,-2.793967723846e-09,-4.0,3456.3798828120002,3.529742240906,0.0,0.0
R06,2024-10-13 17:45:00,-0.0001844679936767,-9.094947017729001e-13,63000.0,-23502.759277340003,1.301938056946,-0.0,0.0,2552.603515625,-0.2454099655151,-2.793967723846e-09,-4.0,9594.400878906,3.246004104614,0.0,0.0
R06,2024-10-13 18:15:00,-0.0001844707876444,-9.094947017729001e-13,64800.00000000001,-20569.28564453,1.919073104858,-9.313225746155e-10,0.0,1679.436523438,-0.7469654083252001,-2.793967723846e-09,-4.0,14990.953125,2.711185455322,0.0,0.0
R06,2024-10-13 18:45:00,-0.0001844735816121,-9.094947017729001e-13,66600.0,-16750.51025391,2.276935577393,-1.862645149231e-09,0.0,-186.9331054688,-1.331993103027,-1.862645149231e-09,-4.0,19228.33154297,1.96635723114,-9.313225746155e-10,0.0
R06,2024-10-13 19:15:00,-0.0001844773069024,-1.818989403546e-12,68400.0,-12546.642089840001,2.345825195312,-2.793967723846e-09,0.0,-3101.0600585939997,-1.89254283905,-9.313225746155e-10,-4.0,21978.046386719998,1.068942070007,-9.313225746155e-10,0.0
R06,2024-10-13 19:45:00,-0.0001844801008701,-1.818989403546e-12,70200.0,-8469.982910156,2.142098426819,-2.793967723846e-09,0.0,-6920.059570312,-2.320323944092,0.0,-4.0,23026.45849609,0.08830642700195,-1.862645149231e-09,0.0
R06,2024-10-13 20:15:00,-0.0001844838261604,-1.818989403546e-12,72000.0,-4963.830566406,1.724904060364,-2.793967723846e-09,0.0,-11319.711425779999,-2.525051116943,0.0,-4.0,22291.57861328,-0.8995904922485001,-1.862645149231e-09,0.0
R06,2024-10-13 20:45:00,-0.00018448755145100001,-1.81898940355e-12,73800.0,-2333.79345703,1.18583965302,-1.8626451492300002e-09,0.0,-15841.4360352,-2.44991397858,9.31322574615e-10,-4.0,19829.671875,-1.81809902191,-1.8626451492300002e-09,0.0
R06,2024-10-13 21:15:00,-0.00018449127674100002,-1.81898940355e-12,75600.0,-702.889160156,0.633248329163,-9.31322574615e-10,0.0,-19962.5449219,-2.08159351349,1.8626451492300002e-09,-4.0,15831.0849609,-2.59586906433,-1.8626451492300002e-09,0.0
R06,2024-10-13 21:45:00,-0.0001844838261604,-1.818989403546e-12,77400.0,2.16552734375,0.1737575531006,0.0,0.0,-23178.21875,-1.453093528748,1.862645149231e-09,-4.0,10605.56347656,-3.172464370728,-1.862645149231e-09,0.0
R06,2024-10-13 22:15:00,-0.00018448662012820002,-1.818989403546e-12,79200.0,31.28564453125,-0.105827331543,9.313225746155e-10,0.0,-25081.64404297,-0.6388740539551,1.862645149231e-09,-4.0,4558.15625,-3.503133773804,-9.313225746155e-10,0.0
R06,2024-10-13 22:45:00,-0.0001844903454185,-9.094947017729001e-13,81000.0,-238.6147460938,-0.15322303771970003,1.862645149231e-09,0.0,-25428.958984380002,0.25691604614260005,1.862645149231e-09,-4.0,-1842.4140625,-3.562343597412,0.0,0.0
R06,2024-10-13 23:15:00,-0.00018449313938620002,-9.094947017729001e-13,82800.0,-374.72265625,0.040514945983889994,2.793967723846e-09,0.0,-24178.190917969998,1.117164611816,0.0,-4.0,-8100.369140625,-3.345757484436,0.0,0.0
R06,2024-10-13 23:45:00,-0.00018449593335390001,-9.094947017729001e-13,84600.00000000001,31.2041015625,0.43954658508300004,3.725290298462e-09,0.0,-21495.71435547,1.830638885498,-0.0,-4.0,-13731.53369141,-2.87050151825,0.0,0.0
R07,2024-10-12 23:45:00,9.28221270442e-05,0.0,603000.0,-12240.79394531,-0.7451438903809,-0.0,0.0,-12548.70947266,-2.424147605896,1.862645149231e-09,5.0,18538.19042969,-2.142065048218,-1.862645149231e-09,0.0
R07,2024-10-13 00:15:00,9.282305836678001e-05,0.0,0.0,-13717.48974609,-0.8562688827515,9.313225746155e-10,0.0,-16301.73535156,-1.719748497009,9.313225746155e-10,5.0,14015.819335940001,-2.850343704224,-1.862645149231e-09,0.0
R07,2024-10-13 00:45:00,9.282398968935e-05,0.0,1800.0,-15171.127929690001,-0.7151756286621,1.862645149231e-09,0.0,-18678.67480469,-0.9139165878296001,0.0,5.0,8409.081054688,-3.338972091675,-1.862645149231e-09,0.0
R07,2024-10-13 01:15:00,9.282492101192001e-05,0.0,3600.0,-16138.045898440001,-0.3188362121582,1.862645149231e-09,0.0,-19600.53662109,-0.1223945617676,-9.313225746155e-10,5.0,2150.8603515620002,-3.569374084473,-1.862645149231e-09,0.0
R07,2024-10-13 01:45:00,9.282585233450001e-05,0.0,5400.0,-16190.483398440001,0.290265083313,1.862645149231e-09,0.0,-19194.38964844,0.544774055481,-1.862645149231e-09,5.0,-4274.142578125,-3.522970199585,-9.313225746155e-10,0.0
R07,2024-10-13 02:15:00,9.282585233450001e-05,0.0,7200.0,-15013.85107422,1.030550003052,9.313225746155e-10,0.0,-17766.554199219998,1.001218795776,-2.793967723846e-09,5.0,-10367.174804690001,-3.202865600586,-0.0,0.0
R07,2024-10-13 02:45:00,9.282678365707e-05,0.0,9000.0,-12466.140625,1.794490814209,0.0,0.0,-15746.55566406,1.198283195496,-3.725290298462e-09,5.0,-15654.65283203,-2.633749961853,0.0,0.0
R07,2024-10-13 03:15:00,9.282678365707e-05,0.0,10800.0,-8609.198730469,2.466279029846,-0.0,0.0,-13611.272460940001,1.132660865784,-3.725290298462e-09,5.0,-19725.56738281,-1.859999656677,9.313225746155e-10,0.0
R07,2024-10-13 03:45:00,9.282678365707e-05,0.0,12600.0,-3706.341796875,2.941020965576,-9.313225746155e-10,0.0,-11802.1640625,0.8463363647461,-3.725290298462e-09,5.0,-22263.93652344,-0.9421052932739,1.862645149231e-09,0.0
R07,2024-10-13 04:15:00,9.282771497965e-05,0.0,14400.0,1813.47265625,3.142152786255,-1.862645149231e-09,0.0,-10649.661621090001,0.4188098907471,-2.793967723846e-09,5.0,-23073.57910156,0.048215866088870005,1.862645149231e-09,0.0
R07,2024-10-13 04:45:00,9.282864630222002e-05,0.0,16200.000000000002,7418.967773438,3.03414440155,-1.862645149231e-09,0.0,-10317.51806641,-0.0469799041748,-9.313225746155e-10,5.0,-22093.22314453,1.03378868103,1.862645149231e-09,0.0
R07,2024-10-13 05:15:00,9.282957762480002e-05,0.0,18000.0,12556.80322266,2.628348350525,-1.862645149231e-09,0.0,-10776.428710940001,-0.4426212310791,-0.0,5.0,-19400.8203125,1.938119888306,1.862645149231e-09,0.0
R07,2024-10-13 05:45:00,9.283050894737001e-05,0.0,19800.0,16735.41748047,1.981090545654,-9.313225746155e-10,0.0,-11811.183593750002,-0.6729869842529,9.313225746155e-10,5.0,-15206.87988281,2.691377639771,1.862645149231e-09,0.0
R07,2024-10-13 06:15:00,9.283237159252e-05,9.094947017729001e-13,21600.0,19598.63818359,1.18438243866,-0.0,0.0,-13059.904785159999,-0.6726207733154,1.862645149231e-09,5.0,-9837.514648438,3.235764503479,1.862645149231e-09,0.0
R07,2024-10-13 06:45:00,9.283423423770001e-05,9.09494701773e-13,23400.0,20977.0664062,0.35087394714400005,0.0,0.0,-14078.5727539,-0.417057991028,1.8626451492300002e-09,5.0,-3708.69873047,3.5298538208,9.31322574615e-10,0.0
R07,2024-10-13 07:15:00,9.283609688280002e-05,9.09494701773e-13,25200.0,20909.0395508,-0.40442466735800003,9.31322574615e-10,0.0,-14419.8935547,0.0727691650391,1.8626451492300002e-09,5.0,2706.14257812,3.55161857605,9.31322574615e-10,0.0
R07,2024-10-13 07:45:00,9.283795952800002e-05,9.09494701773e-13,27000.0,19628.0527344,-0.982613563538,1.8626451492300002e-09,0.0,-13713.290039099998,0.7336959838870001,1.8626451492300002e-09,5.0,8912.63623047,3.29992961884,0.0,0.0
R07,2024-10-13 08:15:00,9.28407534957e-05,9.09494701773e-13,28800.0,17519.0292969,-1.31657028198,2.79396772385e-09,0.0,-11732.7368164,1.47047328949,9.31322574615e-10,5.0,14433.2446289,2.79448032379,0.0,0.0
R07,2024-10-13 08:45:00,9.28426161408e-05,9.09494701773e-13,30600.0,15050.876953100002,-1.3812789917,2.79396772385e-09,0.0,-8441.256347659999,2.17118358612,0.0,5.0,18843.5273437,2.07418251038,-9.31322574615e-10,0.0
R07,2024-10-13 09:15:00,9.28454101086e-05,9.09494701773e-13,32400.000000000004,12696.5307617,-1.19722175598,3.7252902984600004e-09,0.0,-4004.7587890600003,2.72541618347,0.0,5.0,21804.2402344,1.194190979,-9.31322574615e-10,0.0
R07,2024-10-13 09:45:00,9.284727275370001e-05,9.09494701773e-13,34200.0,10853.600585900002,-0.826334953308,2.79396772385e-09,0.0,1227.09912109,3.04224681854,-9.31322574615e-10,5.0,23087.0185547,0.22178173065200002,-1.8626451492300002e-09,0.0
R07,2024-10-13 10:15:00,9.28500667214e-05,9.09494701773e-13,36000.0,9778.58007812,-0.36119270324700004,1.8626451492300002e-09,0.0,6770.083007810001,3.06515884399,-1.8626451492300002e-09,5.0,22591.8310547,-0.768611907959,-1.8626451492300002e-09,0.0
R07,2024-10-13 10:45:00,9.28519293666e-05,9.09494701773e-13,37800.0,9545.358886720001,0.0908203125,9.31322574615e-10,0.0,12076.7822266,2.781498909,-1.8626451492300002e-09,5.0,20354.9453125,-1.70092487335,-1.8626451492300002e-09,0.0
R07,2024-10-13 11:15:00,9.284820407630001e-05,0.0,39600.0,10034.890136700002,0.42581844329800006,0.0,0.0,16618.8833008,2.22491264343,-1.8626451492300002e-09,5.0,16546.7387695,-2.50316143036,-1.8626451492300002e-09,0.0
R07,2024-10-13 11:45:00,9.284913539890001e-05,0.0,41400.0,10957.8339844,0.5612449646000001,-9.31322574615e-10,0.0,19967.0463867,1.47028636932,-1.8626451492300002e-09,5.0,11459.3369141,-3.11292934418,-1.8626451492300002e-09,0.0
R07,2024-10-13 12:15:00,9.28500667214e-05,0.0,43200.0,11906.6303711,0.45027351379400005,-1.8626451492300002e-09,0.0,21855.401367199996,0.621903419495,0.0,5.0,5484.75683594,-3.48237800598,-9.31322574615e-10,0.0
R07,2024-10-13 12:45:00,9.2850998044e-05,0.0,45000.0,12428.4990234,0.09031295776369999,-2.79396772385e-09,0.0,22219.9248047,-0.203316688538,0.0,5.0,-914.979980469,-3.58212757111,-9.31322574615e-10,0.0
R07,2024-10-13 13:15:00,9.2850998044e-05,0.0,46800.0,12107.2167969,-0.475897789001,-2.79396772385e-09,0.0,21204.2060547,-0.894788742065,1.8626451492300002e-09,5.0,-7243.619628910001,-3.40380859375,0.0,0.0
R07,2024-10-13 13:45:00,9.285099804401e-05,0.0,48600.0,10639.857421879999,-1.166926383972,-1.862645149231e-09,0.0,19131.47412109,-1.36624622345,2.793967723846e-09,5.0,-13009.52490234,-2.960916519165,0.0,0.0
R07,2024-10-13 14:15:00,9.285192936659e-05,0.0,50400.0,7895.334960938,-1.875940322876,-9.313225746155e-10,0.0,16447.479980469998,-1.569657325745,3.725290298462e-09,5.0,-17764.44433594,-2.287847518921,9.313225746155e-10,0.0
R07,2024-10-13 14:45:00,9.285192936659e-05,0.0,52200.0,3944.6123046879998,-2.488445281982,-0.0,0.0,13643.867675779999,-1.50267791748,3.725290298462e-09,5.0,-21138.93359375,-1.437178611755,1.862645149231e-09,0.0
R07,2024-10-13 15:15:00,9.285192936659e-05,0.0,54000.0,-942.7612304687999,-2.901416778564,0.0,0.0,11175.02099609,-1.208336830139,3.725290298462e-09,5.0,-22871.45605469,-0.475414276123,1.862645149231e-09,0.0
R07,2024-10-13 15:45:00,9.285286068916e-05,0.0,55800.0,-6335.3515625,-3.040563583374,9.313225746155e-10,0.0,9382.489257812002,-0.7670621871948,2.793967723846e-09,5.0,-22828.75830078,0.5223760604858,1.862645149231e-09,0.0
R07,2024-10-13 16:15:00,9.285286068916e-05,0.0,57600.0,-11703.687011720001,-2.872797966003,1.862645149231e-09,0.0,8439.710449219,-0.2824411392212,9.313225746155e-10,5.0,-21015.93115234,1.478573799133,1.862645149231e-09,0.0
R07,2024-10-13 16:45:00,9.285472333431001e-05,0.0,59400.00000000001,-16500.590332030002,-2.4118309021,1.862645149231e-09,0.0,8326.192871094,0.1367959976196,0.0,5.0,-17575.46533203,2.319133758545,1.862645149231e-09,0.0
R07,2024-10-13 17:15:00,9.285565465689001e-05,0.0,61200.0,-20244.66259766,-1.716035842896,1.862645149231e-09,0.0,8835.247070312,0.3955020904541,-9.313225746155e-10,5.0,-12775.55615234,2.979331970215,1.862645149231e-09,0.0
R07,2024-10-13 17:45:00,9.285751730204001e-05,9.094947017729001e-13,63000.0,-22593.15429688,-0.8789806365967,9.313225746155e-10,0.0,9613.676269531,0.42839813232420004,-1.862645149231e-09,5.0,-6988.739746094,3.408690452576,9.313225746155e-10,0.0
R07,2024-10-13 18:15:00,9.285937994719e-05,9.094947017729001e-13,64800.00000000001,-23392.37109375,-0.014281272888180001,0.0,0.0,10226.520507809999,0.211236000061,-1.862645149231e-09,5.0,-662.6772460938,3.574724197388,9.313225746155e-10,0.0
R07,2024-10-13 18:45:00,9.286124259233002e-05,9.094947017729001e-13,66600.0,-22697.54638672,0.7626876831055001,-9.313225746155e-10,0.0,10235.85205078,-0.2349548339844,-2.793967723846e-09,5.0,5714.5390625,3.46525478363,0.0,0.0
R07,2024-10-13 19:15:00,9.286310523748001e-05,9.094947017729001e-13,68400.0,-20759.22119141,1.353209495544,-1.862645149231e-09,0.0,9280.417480469,-0.8471755981445,-1.862645149231e-09,5.0,11651.85888672,3.089165687561,-0.0,0.0
R07,2024-10-13 19:45:00,9.286589920520999e-05,9.094947017729001e-13,70200.0,-17978.638671880002,1.690762519836,-2.793967723846e-09,0.0,7142.90625,-1.530700683594,-1.862645149231e-09,5.0,16692.67724609,2.475583076477,0.0,0.0
R07,2024-10-13 20:15:00,9.286776185036001e-05,9.094947017729001e-13,72000.0,-14839.67138672,1.751207351685,-2.793967723846e-09,0.0,3793.737792969,-2.17455291748,-9.313225746155e-10,5.0,20449.42382812,1.671592712402,-9.313225746155e-10,0.0
R07,2024-10-13 20:45:00,9.286962449550001e-05,9.09494701773e-13,73800.0,-11828.5175781,1.55601787567,-2.79396772385e-09,0.0,-595.83984375,-2.66967105865,0.0,5.0,22632.8652344,0.7386884689330001,-1.8626451492300002e-09,0.0
R07,2024-10-13 21:15:00,9.287241846320002e-05,9.09494701773e-13,75600.0,-9354.271972659999,1.16808986664,-2.79396772385e-09,0.0,-5673.60742187,-2.92684936523,9.31322574615e-10,5.0,23074.0673828,-0.25178813934300004,-1.8626451492300002e-09,0.0
R07,2024-10-13 21:45:00,9.287428110840002e-05,9.09494701773e-13,77400.0,-7683.30371094,0.680807113647,-1.8626451492300002e-09,0.0,-10956.1289063,-2.89157581329,9.31322574615e-10,5.0,21737.4570312,-1.22391986847,-1.8626451492300002e-09,0.0
R07,2024-10-13 22:15:00,9.287521243100002e-05,0.0,79200.0,-6898.1269531200005,0.202126502991,-9.31322574615e-10,0.0,-15900.5712891,-2.5533618927,1.8626451492300002e-09,5.0,18724.003418,-2.10286617279,-1.8626451492300002e-09,0.0
R07,2024-10-13 22:45:00,9.288173168898001e-05,0.0,81000.0,-6887.543457031,-0.1637811660767,0.0,0.0,-19987.11669922,-1.948017120361,1.862645149231e-09,5.0,14264.14550781,-2.820538520813,-1.862645149231e-09,0.0
R07,2024-10-13 23:15:00,9.288266301155001e-05,0.0,82800.0,-7369.802734375,-0.33434867858890005,9.313225746155e-10,0.0,-22798.66552734,-1.15237903595,1.862645149231e-09,5.0,8700.786132812,-3.32089805603,-9.313225746155e-10,0.0
R07,2024-10-13 23:45:00,9.288359433413e-05,0.0,84600.00000000001,-7945.098632812,-0.2629232406616,1.862645149231e-09,0.0,-24084.75292969,-0.2722692489624,9.313225746155e-10,5.0,2463.388671875,-3.564467430115,-9.313225746155e-10,0.0
R08,2024-10-12 23:45:00,-6.390735507010999e-06,0.0,603000.0,-9833.429199219,-0.7743062973022,-1.862645149231e-09,0.0,5020.780273437999,-3.045135498047,2.793967723846e-09,6.0,23050.42285156,0.32980442047120007,-9.313225746155e-10,0.0
R08,2024-10-13 00:15:00,-6.38887286186e-06,0.0,0.0,-11626.276367199998,-1.19959354401,0.0,0.0,-338.373046875,-2.86092472076,2.79396772385e-09,6.0,22750.535156299997,-0.660998344421,-1.8626451492300002e-09,0.0
R08,2024-10-13 00:45:00,-6.39632344246e-06,0.0,1800.0,-14057.7128906,-1.46862983704,0.0,0.0,-5119.37353516,-2.41275024414,2.79396772385e-09,6.0,20700.8022461,-1.60196208954,-1.8626451492300002e-09,0.0
R08,2024-10-13 01:15:00,-6.395392119884e-06,0.0,3600.0,-16773.15380859,-1.505305290222,9.313225746155e-10,0.0,-8912.020019531,-1.778379440308,1.862645149231e-09,6.0,17056.92480469,-2.420804023743,-1.862645149231e-09,0.0
R08,2024-10-13 01:45:00,-6.394460797309999e-06,0.0,5400.0,-19313.57324219,-1.271450996399,1.862645149231e-09,0.0,-11472.096191409999,-1.061918258667,0.0,6.0,12097.49072266,-3.054141044617,-1.862645149231e-09,0.0
R08,2024-10-13 02:15:00,-6.394460797309999e-06,0.0,7200.0,-21191.33154297,-0.7740488052368,1.862645149231e-09,0.0,-12753.91699219,-0.3767900466919,-9.313225746155e-10,6.0,6203.416015625,-3.452414512634,-1.862645149231e-09,0.0
R08,2024-10-13 02:45:00,-6.395392119884e-06,0.0,9000.0,-21972.417968750004,-0.06502914428711,1.862645149231e-09,0.0,-12910.34375,0.1729021072388,-1.862645149231e-09,6.0,-170.7182617188,-3.583910942078,-9.313225746155e-10,0.0
R08,2024-10-13 03:15:00,-6.395392119884e-06,-0.0,10800.0,-21351.48828125,0.7664470672607,9.313225746155e-10,0.0,-12260.087402340001,0.5095682144165,-2.793967723846e-09,6.0,-6531.488769531,-3.437517166138,-9.313225746155e-10,0.0
R08,2024-10-13 03:45:00,-6.396323442459e-06,-0.0,12600.0,-19207.01074219,1.608080863953,0.0,0.0,-11227.59912109,0.5949506759644,-3.725290298462e-09,6.0,-12385.0,-3.023871421814,-0.0,0.0
R08,2024-10-13 04:15:00,-6.3981860876079994e-06,-0.0,14400.0,-15626.95019531,2.342609405518,-9.313225746155e-10,0.0,-10265.557128909999,0.43634605407710003,-3.725290298462e-09,6.0,-17275.7578125,-2.374746322632,0.0,0.0
R08,2024-10-13 04:45:00,-6.3991174101829995e-06,-0.0,16200.000000000002,-10900.330566409999,2.867008209229,-1.862645149231e-09,0.0,-9773.076171875,0.08505916595459001,-3.725290298462e-09,6.0,-20822.79931641,-1.540638923645,9.313225746155e-10,0.0
