satelite_id,Datetime,a0,a1,a2,X,Vx,ax,Health,Y,Vy,ay,Frequency number,Z,Vz,az,Age of operation
R05,2024-10-16 04:45:00,0.0001392215490341,0.0,275400.0,-24359.94140625,-0.8726644515991,2.793967723846e-09,0.0,3900.8999023439997,0.22756671905519998,9.313225746155e-10,1.0,6427.186523438,-3.450663566589,-9.313225746155e-10,0.0
R05,2024-10-16 05:15:00,0.0001392215490341,0.0,277200.0,-25122.70019531,0.02828311920166,3.725290298462e-09,0.0,4323.385253906,0.1999292373657,0.0,1.0,47.4501953125,-3.591816902161,-0.0,0.0
R05,2024-10-16 05:45:00,0.0001392224803567,0.0,279000.0,-24282.976074219998,0.8880662918091,2.793967723846e-09,0.0,4472.940429688,-0.07233810424805,-0.0,1.0,-6335.950195312,-3.454696655273,9.313225746155e-10,0.0
R05,2024-10-16 06:15:00,0.0001392234116793,0.0,280800.0,-22017.777832030002,1.595190048218,2.793967723846e-09,0.0,3940.7094726560003,-0.547061920166,-9.313225746155e-10,1.0,-12228.44726562,-3.049931526184,1.862645149231e-09,0.0
R05,2024-10-16 06:45:00,0.0001392234116793,0.0,282600.0,-18684.2578125,2.063702583313,1.862645149231e-09,0.0,2429.8544921879998,-1.143710136414,-1.862645149231e-09,1.0,-17173.65039062,-2.409029960632,2.793967723846e-09,0.0
R05,2024-10-16 07:15:00,0.0001392243430018,0.0,284400.0,-14760.627441409999,2.246824264526,0.0,0.0,-186.7021484375,-1.756874084473,-1.862645149231e-09,1.0,-20788.90087891,-1.5818567276,2.793967723846e-09,0.0
R05,2024-10-16 07:45:00,0.0001392252743244,9.094947017729001e-13,286200.0,-10768.18164062,2.144013404846,-0.0,0.0,-3837.022949219,-2.273988723755,-1.862645149231e-09,1.0,-22794.936035159997,-0.6326665878296001,3.725290298462e-09,0.0
R05,2024-10-16 08:15:00,0.000139226205647,9.094947017729001e-13,288000.0,-7187.470214844,1.800324440002,-1.862645149231e-09,0.0,-8254.381347656,-2.594283103943,-9.313225746155e-10,1.0,-23037.367187500004,0.36495971679690004,3.725290298462e-09,0.0
R05,2024-10-16 08:45:00,0.0001392271369696,9.094947017729001e-13,289800.0,-4382.528320312,1.298231124878,-1.862645149231e-09,0.0,-13014.343261720001,-2.645813941956,-0.0,1.0,-21498.37060547,1.333852767944,3.725290298462e-09,0.0
R05,2024-10-16 09:15:00,0.0001392280682921,9.094947017729001e-13,291600.0,-2545.62890625,0.7433271408081,-2.793967723846e-09,0.0,-17598.60742188,-2.397759437561,9.313225746155e-10,1.0,-18297.78027344,2.199214935303,2.793967723846e-09,0.0
R05,2024-10-16 09:45:00,0.00013922899961470002,9.094947017729001e-13,293400.0,-1671.533691406,0.2463188171387,-1.862645149231e-09,0.0,-21475.113769530002,-1.865948677063,1.862645149231e-09,1.0,-13683.596191409999,2.894355773926,1.862645149231e-09,0.0
R05,2024-10-16 10:15:00,0.00013923086225990002,9.094947017729001e-13,295200.0,-1565.283203125,-0.09571552276610999,-1.862645149231e-09,0.0,-24181.26660156,-1.110739707947,2.793967723846e-09,1.0,-8012.679199219001,3.365780830383,9.313225746155e-10,0.0
R05,2024-10-16 10:45:00,0.0001392317935824,9.094947017729001e-13,297000.0,-1882.028320312,-0.21568679809570002,-9.313225746155e-10,0.0,-25396.609863280002,-0.22759628295900003,2.793967723846e-09,1.0,-1723.150390625,3.577272415161,0.0,0.0
R05,2024-10-16 11:15:00,0.0001392336562276,9.094947017729001e-13,298800.0,-2192.102050781,-0.08778953552246,0.0,0.0,-24993.05712891,0.6680908203125,2.793967723846e-09,1.0,4699.39453125,3.512634277344,-9.313225746155e-10,0.0
R05,2024-10-16 11:45:00,0.0001392345875502,9.094947017729001e-13,300600.0,-2060.392578125,0.2681283950806,9.313225746155e-10,0.0,-23054.43994141,1.459434509277,2.793967723846e-09,1.0,10759.25976562,3.176909446716,-9.313225746155e-10,0.0
R05,2024-10-16 12:15:00,0.0001392364501953,9.094947017729001e-13,302400.0,-1126.71484375,0.7898330688477001,9.313225746155e-10,0.0,-19862.20996094,2.046704292297,1.862645149231e-09,1.0,15988.760742190001,2.595973968506,-1.862645149231e-09,0.0
R05,2024-10-16 12:45:00,0.000139237381518,9.09494701773e-13,304200.0,826.259765625,1.38307285309,1.8626451492300002e-09,0.0,-15849.693359399998,2.36313343048,9.31322574615e-10,1.0,19984.15625,1.81454277039,-2.79396772385e-09,0.0
R05,2024-10-16 13:15:00,0.000139239244163,9.09494701773e-13,306000.0,3828.9038085899997,1.93731498718,1.8626451492300002e-09,0.0,-11532.439453100002,2.38530063629,0.0,1.0,22436.6801758,0.8927545547490001,-2.79396772385e-09,0.0
R05,2024-10-16 13:45:00,0.000139240175486,9.09494701773e-13,307800.0,7711.80517578,2.34427261353,9.31322574615e-10,0.0,-7426.12011719,2.13639259338,-9.31322574615e-10,1.0,23156.3413086,-0.0984010696411,-2.79396772385e-09,0.0
R05,2024-10-16 14:15:00,0.000139241106808,9.09494701773e-13,309600.0,12126.5283203,2.51617717743,9.31322574615e-10,0.0,-3965.45166016,1.68182849884,-1.8626451492300002e-09,1.0,22086.687988299997,-1.08248329163,-2.79396772385e-09,0.0
R05,2024-10-16 14:45:00,0.000139249488711,9.09494701773e-13,311400.0,16596.7543945,2.40079212189,0.0,0.0,-1437.4208984400002,1.11795711517,-2.79396772385e-09,1.0,19309.4082031,-1.98343276978,-2.79396772385e-09,0.0
R05,2024-10-16 15:15:00,0.000139250420034,9.09494701773e-13,313200.0,20591.5805664,1.99066543579,-9.31322574615e-10,0.0,60.236328125,0.5556821823120001,-2.79396772385e-09,1.0,15038.3359375,-2.73143291473,-1.8626451492300002e-09,0.0
R05,2024-10-16 15:45:00,0.000139251351357,0.0,315000.0,23609.0195312,1.32504844666,-1.8626451492300002e-09,0.0,628.459960938,0.101691246033,-2.79396772385e-09,1.0,9603.22949219,-3.26834869385,-9.31322574615e-10,0.0
R05,2024-10-16 16:15:00,0.000139251351357,0.0,316800.0,25255.974121100004,0.48409461975100004,-2.79396772385e-09,0.0,542.698242187,-0.159589767456,-1.8626451492300002e-09,1.0,3424.44287109,-3.55232429504,0.0,0.0
R05,2024-10-16 16:45:00,0.000139252282679,0.0,318600.0,25311.3950195,-0.423764228821,-2.79396772385e-09,0.0,199.193359375,-0.180298805237,-9.31322574615e-10,1.0,-3019.61376953,-3.56114864349,0.0,0.0
R05,2024-10-16 17:15:00,0.000139253214002,0.0,320400.0,23762.0463867,-1.27920150757,-2.79396772385e-09,0.0,40.796386718799994,0.0427417755127,0.0,1.0,-9229.70751953,-3.29405879974,9.31322574615e-10,0.0
R05,2024-10-16 17:45:00,0.0001392541453242,0.0,322200.0,20804.855957030002,-1.971219062805,-2.793967723846e-09,0.0,474.8618164063,0.46748161315920006,0.0,1.0,-14724.73583984,-2.77182674408,1.862645149231e-09,0.0
R05,2024-10-16 18:15:00,0.00013925507664679998,0.0,324000.0,16815.41503906,-2.414989471436,-1.862645149231e-09,0.0,1797.163085938,1.013774871826,9.313225746155e-10,1.0,-19079.25048828,-2.035101890564,2.793967723846e-09,0.0
R05,2024-10-16 18:45:00,0.00013925600796940002,9.094947017729001e-13,325800.0,12287.91503906,-2.565306663513,-9.313225746155e-10,0.0,4134.730957031,1.576971054077,9.313225746155e-10,1.0,-21956.53320312,-1.141167640686,3.725290298462e-09,0.0
R05,2024-10-16 19:15:00,0.000139256939292,9.094947017729001e-13,327600.0,7756.55859375,-2.42343044281,0.0,0.0,7417.3125,2.04566860199,9.313225746155e-10,1.0,-23134.616699219998,-0.15939617156980002,3.725290298462e-09,0.0
R05,2024-10-16 19:45:00,0.0001392578706145,9.094947017729001e-13,329400.0,3711.527832031,-2.03621673584,9.313225746155e-10,0.0,11382.29443359,2.320615768433,9.313225746155e-10,1.0,-22523.25878906,0.8341836929321,3.725290298462e-09,0.0
R05,2024-10-16 20:15:00,0.00013925880193710002,9.094947017729001e-13,331200.0,523.3959960938,-1.487749099731,2.793967723846e-09,0.0,15612.32958984,2.331630706787,0.0,1.0,-20170.64160156,1.762791633606,2.793967723846e-09,0.0
R05,2024-10-16 20:45:00,0.0001392597332597,9.094947017729001e-13,333000.0,-1611.650390625,-0.8849115371704,2.793967723846e-09,0.0,19599.45996094,2.049719810486,-0.0,1.0,-16259.384277340001,2.554798126221,2.793967723846e-09,0.0
R05,2024-10-16 21:15:00,0.0001392615959048,9.094947017729001e-13,334800.0,-2696.914550781,-0.33931350708010005,2.793967723846e-09,0.0,22825.18408203,1.492419242859,-1.862645149231e-09,1.0,-11092.23339844,3.149209976196,1.862645149231e-09,0.0
R05,2024-10-16 21:45:00,0.0001392625272274,9.094947017729001e-13,336600.0,-2926.705078125,0.051436424255370004,2.793967723846e-09,0.0,24843.281250000004,0.7214822769165,-1.862645149231e-09,1.0,-5068.590820312,3.500316619873,9.313225746155e-10,0.0
R05,2024-10-16 22:15:00,0.0001392643898726,9.094947017729001e-13,338400.0,-2645.892089844,0.22001457214359998,1.862645149231e-09,0.0,25351.76806641,-0.1667175292969,-2.793967723846e-09,1.0,1346.333984375,3.581171035767,-0.0,0.0
R05,2024-10-16 22:45:00,0.00013926532119510002,9.094947017729001e-13,340200.0,-2284.4072265620002,0.1405534744263,9.313225746155e-10,0.0,24242.14746094,-1.056471824646,-2.793967723846e-09,1.0,7657.358886719,3.385630607605,-9.313225746155e-10,0.0
R05,2024-10-16 23:15:00,0.00013926718384000002,9.09494701773e-13,342000.0,-2277.70703125,-0.167150497437,0.0,0.0,21617.8408203,-1.83120918274,-2.79396772385e-09,1.0,13377.423339800001,2.92879962921,-1.8626451492300002e-09,0.0
R05,2024-10-16 23:45:00,0.000139269046485,9.09494701773e-13,343800.0,-2986.51953125,-0.641059875488,0.0,0.0,17778.7802734,-2.39210605621,-1.8626451492300002e-09,1.0,18065.0205078,2.24586009979,-2.79396772385e-09,0.0
R06,2024-10-15 23:45:00,-0.00018478464335200002,-9.094947017729001e-13,257399.99999999997,13394.200683590001,0.9043874740601,9.313225746155e-10,1.0,12941.61376953,2.210625648499,-2.793967723846e-09,-4.0,-17459.36425781,2.332365036011,2.793967723846e-09,0.0
R06,2024-10-16 00:15:00,-0.0001847865059972,-9.094947017729001e-13,259200.0,15067.423339840001,0.9129667282104,0.0,1.0,16273.838378909999,1.472774505615,-2.793967723846e-09,-4.0,-12641.8828125,2.985738754272,1.862645149231e-09,0.0
R06,2024-10-16 00:45:00,-0.0001847892999649,-9.094947017729001e-13,261000.0,16525.302734380002,0.6637783050537001,-0.0,1.0,18209.01708984,0.6774682998657,-2.793967723846e-09,-4.0,-6849.173828125,3.408924102783,9.313225746155e-10,0.0
R06,2024-10-16 01:15:00,-0.000184792093933,-9.09494701773e-13,262800.0,17310.371582,0.171634674072,-1.8626451492300002e-09,0.0,18746.9321289,-0.0612640380859,-2.79396772385e-09,-4.0,-527.937988281,3.56915378571,0.0,0.0
R06,2024-10-16 01:45:00,-0.0001847948879,-9.09494701773e-13,264600.0,17031.4912109,-0.505508422852,-1.8626451492300002e-09,0.0,18083.6611328,-0.642333030701,-1.8626451492300002e-09,-4.0,5834.016113279999,3.4538269043,-9.31322574615e-10,0.0
R06,2024-10-16 02:15:00,-0.00018479768186800002,-9.09494701773e-13,266400.0,15434.389160199999,-1.27557754517,-2.79396772385e-09,0.0,16573.0722656,-0.993887901306,-9.31322574615e-10,-4.0,11745.2543945,3.07155513763,-1.8626451492300002e-09,0.0
R06,2024-10-16 02:45:00,-0.00018480047583600002,-9.09494701773e-13,268200.0,12450.485839800001,-2.02714633942,-2.79396772385e-09,0.0,14663.0058594,-1.08475017548,0.0,-4.0,16748.6191406,2.45158100128,-1.8626451492300002e-09,0.0
R06,2024-10-16 03:15:00,-0.000184803269804,-9.09494701773e-13,270000.0,8215.719726559999,-2.64753913879,-1.8626451492300002e-09,0.0,12816.7602539,-0.9290742874150001,9.31322574615e-10,-4.0,20456.6376953,1.64159488678,-2.79396772385e-09,0.0
R06,2024-10-16 03:45:00,-0.00018480699509400002,-1.81898940355e-12,271800.0,3056.01025391,-3.04127788544,-9.31322574615e-10,0.0,11432.978515600002,-0.583435058594,1.8626451492300002e-09,-4.0,22581.6586914,0.70410823822,-2.79396772385e-09,0.0
R06,2024-10-16 04:15:00,-0.000184809789062,-1.81898940355e-12,273600.0,-2558.47460937,-3.14581298828,0.0,0.0,10777.3222656,-0.13682651519800001,2.79396772385e-09,-4.0,22958.3500977,-0.288358688354,-2.79396772385e-09,0.0
R06,2024-10-16 04:45:00,-0.00018481351435200002,-1.81898940355e-12,275400.0,-8082.899902339999,-2.94190883636,9.31322574615e-10,0.0,10937.3793945,0.304789543152,2.79396772385e-09,-4.0,21556.7666016,-1.25887966156,-2.79396772385e-09,0.0
R06,2024-10-16 05:15:00,-0.00018481723964200003,-1.81898940355e-12,277200.0,-12979.8525391,-2.45695400238,1.8626451492300002e-09,0.0,11808.4077148,0.6368064880370001,1.8626451492300002e-09,-4.0,18484.9072266,-2.1321144104,-2.79396772385e-09,0.0
R06,2024-10-16 05:45:00,-0.0001848181709647,-1.818989403546e-12,279000.0,-16800.46337891,-1.760597229004,2.793967723846e-09,0.0,13112.338867190001,0.7740879058838,1.862645149231e-09,-4.0,13980.498535159999,-2.840211868286,-1.862645149231e-09,0.0
R06,2024-10-16 06:15:00,-0.000184821896255,-1.818989403546e-12,280800.0,-19251.20947266,-0.9534091949463002,3.725290298462e-09,0.0,14446.91943359,0.6658430099487,9.313225746155e-10,-4.0,8392.583984375,-3.328158378601,-9.313225746155e-10,0.0
R06,2024-10-16 06:45:00,-0.0001848246902227,-1.818989403546e-12,282600.0,-20235.364257809997,-0.15045261383060002,3.725290298462e-09,0.0,15356.720214840001,0.3047151565552,-0.0,-4.0,2154.323242188,-3.558126449585,-0.0,0.0
R06,2024-10-16 07:15:00,-0.000184828415513,-9.094947017729001e-13,284400.0,-19862.29394531,0.5375041961670001,2.793967723846e-09,0.0,15414.065429690001,-0.2714557647705,-9.313225746155e-10,-4.0,-4250.849121094,-3.512449264526,0.0,0.0
R06,2024-10-16 07:45:00,-0.00018483120948080002,-9.094947017729001e-13,286200.0,-18423.19238281,1.021961212158,1.862645149231e-09,0.0,14296.19873047,-0.9855175018311,-1.862645149231e-09,-4.0,-10326.98046875,-3.194962501526,9.313225746155e-10,0.0
R06,2024-10-16 08:15:00,-0.00018483400344850002,-9.094947017729001e-13,288000.0,-16337.49658203,1.250824928284,9.313225746155e-10,0.0,11845.63867188,-1.733520507812,-1.862645149231e-09,-4.0,-15604.21386719,-2.630617141724,1.862645149231e-09,0.0
R06,2024-10-16 08:45:00,-0.0001848367974162,-9.094947017729001e-13,289800.0,-14079.12646484,1.216377258301,0.0,0.0,8103.574707030999,-2.401741027832,-1.862645149231e-09,-4.0,-19675.16894531,-1.863405227661,2.793967723846e-09,0.0
R06,2024-10-16 09:15:00,-0.0001848395913839,-9.094947017729001e-13,291600.0,-12095.0,0.9557838439941,-9.313225746155e-10,0.0,3310.6806640620002,-2.885332107544,-9.313225746155e-10,-4.0,-22226.239257809997,-0.9528350830078001,3.725290298462e-09,0.0
R06,2024-10-16 09:45:00,-0.0001848423853517,-9.094947017729001e-13,293400.0,-10729.43798828,0.5441417694092,-1.862645149231e-09,0.0,-2124.78515625,-3.105522155762,-0.0,-4.0,-23061.46386719,0.03073883056641,3.725290298462e-09,0.0
R06,2024-10-16 10:15:00,-0.0001848451793194,-9.094947017729001e-13,295200.0,-10166.96728516,0.08129119873047,-1.862645149231e-09,0.0,-7686.360351562,-3.022529602051,0.0,-4.0,-22117.25537109,1.011531829834,3.725290298462e-09,0.0
R06,2024-10-16 10:45:00,-0.00018484797328710003,-9.094947017729001e-13,297000.0,-10402.86669922,-0.3253917694092,-1.862645149231e-09,0.0,-12826.535644529999,-2.64213180542,9.313225746155e-10,-4.0,-19467.00634766,1.914098739624,2.793967723846e-09,0.0
R06,2024-10-16 11:15:00,-0.0001848498359323,-9.094947017729001e-13,298800.0,-11246.20263672,-0.5793828964233,-1.862645149231e-09,0.0,-17049.15332031,-2.014845848083,2.793967723846e-09,-4.0,-15315.31005859,2.66902923584,1.862645149231e-09,0.0
R06,2024-10-16 11:45:00,-0.0001848526299,-9.094947017729001e-13,300600.0,-12354.75048828,-0.6115589141846001,-9.313225746155e-10,0.0,-19983.70117188,-1.227866172791,2.793967723846e-09,-4.0,-9982.275390625,3.218200683594,1.862645149231e-09,0.0
R06,2024-10-16 12:15:00,-0.00018485542386770002,-9.094947017729001e-13,302400.0,-13295.98291016,-0.39221000671390005,-0.0,1.0,-21439.47363281,-0.39106082916260004,3.725290298462e-09,-4.0,-3879.071289062,3.519208908081,0.0,0.0
R06,2024-10-16 12:45:00,-0.00018485728651290002,-9.094947017729001e-13,304200.0,-13624.020996090001,0.0634880065918,0.0,0.0,-21430.815917969998,0.3807096481323,3.725290298462e-09,-4.0,2523.513183594,3.548648834229,0.0,0.0
R06,2024-10-16 13:15:00,-0.0001848600804806,-9.094947017729001e-13,306000.0,-12959.77148438,0.6974630355835001,9.313225746155e-10,0.0,-20169.367675780002,0.9860763549805001,2.793967723846e-09,-4.0,8731.169433594,3.303977012634,-9.313225746155e-10,0.0
R06,2024-10-16 13:45:00,-0.0001848628744483,-9.094947017729001e-13,307800.0,-11060.87695312,1.417923927307,1.862645149231e-09,0.0,-18024.60400391,1.353402137756,1.862645149231e-09,-4.0,14264.12158203,2.803791999817,-1.862645149231e-09,0.0
R06,2024-10-16 14:15:00,-0.00018486566841600003,-9.094947017729001e-13,309600.0,-7869.721191406,2.114233970642,1.862645149231e-09,0.0,-15459.22460938,1.452101707458,0.0,-4.0,18694.20166016,2.086479187012,-2.793967723846e-09,0.0
R06,2024-10-16 14:45:00,-0.000184869393706,-9.09494701773e-13,311400.0,-3531.2919921899997,2.67505168915,1.8626451492300002e-09,0.0,-12950.1088867,1.29712581635,0.0,-4.0,21678.0776367,1.20731163025,-2.79396772385e-09,0.0
R06,2024-10-16 15:15:00,-0.000184872187674,-1.81898940355e-12,313200.0,1622.30273437,3.00673294067,9.31322574615e-10,0.0,-10907.9946289,0.945875167847,-9.31322574615e-10,-4.0,22984.017089800003,0.23421764373800003,-2.79396772385e-09,0.0
R06,2024-10-16 15:45:00,-0.000184875912964,-1.81898940355e-12,315000.0,7118.370117189999,3.04893493652,0.0,0.0,-9609.26171875,0.48802185058600006,-1.8626451492300002e-09,-4.0,22510.083984399997,-0.757451057434,-2.79396772385e-09,0.0
R06,2024-10-16 16:15:00,-0.000184879638255,-1.81898940355e-12,316800.0,12413.7280273,2.78482341766,0.0,0.0,-9151.212890629999,0.0299510955811,-2.79396772385e-09,-4.0,20292.2910156,-1.69077205658,-2.79396772385e-09,0.0
R06,2024-10-16 16:45:00,-0.000184882432222,-1.81898940355e-12,318600.0,16976.9423828,2.24415493011,-1.8626451492300002e-09,0.0,-9438.33154297,-0.32361316680900004,-2.79396772385e-09,-4.0,16502.0136719,-2.49325275421,-2.79396772385e-09,0.0
R06,2024-10-16 17:15:00,-0.000184889882803,-1.81898940355e-12,320400.0,20369.176269499996,1.49867343903,-2.79396772385e-09,0.0,-10201.8222656,-0.487689971924,-1.8626451492300002e-09,-4.0,11432.8071289,-3.10253238678,-1.8626451492300002e-09,0.0
R06,2024-10-16 17:45:00,-0.000184892676771,-1.81898940355e-12,322200.0,22310.314941399996,0.650576591492,-2.79396772385e-09,0.0,-11049.1489258,-0.411803245544,-1.8626451492300002e-09,-4.0,5477.58105469,-3.47130680084,-9.31322574615e-10,0.0
R06,2024-10-16 18:15:00,-0.000184896402061,-1.81898940355e-12,324000.0,22719.4238281,-0.18406867981,-3.7252902984600004e-09,0.0,-11535.187011700002,-0.08890342712400001,-9.31322574615e-10,-4.0,-902.0595703130001,-3.57106113434,0.0,0.0
R06,2024-10-16 18:45:00,-0.000184899196029,-9.09494701773e-13,325800.0,21722.8764648,-0.894145965576,-3.7252902984600004e-09,0.0,-11242.9672852,0.443062782288,0.0,-4.0,-7211.890136720001,-3.39429569244,9.31322574615e-10,0.0
R06,2024-10-16 19:15:00,-0.000184902921319,-9.094947017729001e-13,327600.0,19628.93798828,-1.391412734985,-2.793967723846e-09,0.0,-9860.318359375,1.10720539093,9.313225746155e-10,-4.0,-12963.620605470001,-2.955044746399,1.862645149231e-09,0.0
R06,2024-10-16 19:45:00,-0.0001849057152867,-9.094947017729001e-13,329400.0,16873.21679688,-1.624489784241,-1.862645149231e-09,0.0,-7239.458496093999,1.800312995911,9.313225746155e-10,-4.0,-17712.82177734,-2.287670135498,2.793967723846e-09,0.0
R06,2024-10-16 20:15:00,-0.00018490850925450002,-9.094947017729001e-13,331200.0,13944.25292969,-1.586632728577,-9.313225746155e-10,0.0,-3429.493652344,2.409898757935,9.313225746155e-10,-4.0,-21093.21972656,-1.444061279297,2.793967723846e-09,0.0
R06,2024-10-16 20:45:00,-0.0001849113032222,-9.094947017729001e-13,333000.0,11301.75585938,-1.316034317017,0.0,0.0,1323.6293945310001,2.832801818848,9.313225746155e-10,-4.0,-22844.71630859,-0.48952484130859997,3.725290298462e-09,0.0
R06,2024-10-16 21:15:00,-0.0001849140971899,-9.094947017729001e-13,334800.0,9301.068847655999,-0.8887042999268,1.862645149231e-09,0.0,6609.728027343999,2.992261886597,0.0,-4.0,-22833.08203125,0.5022974014282,3.725290298462e-09,0.0
R06,2024-10-16 21:45:00,-0.0001849168911576,-9.094947017729001e-13,336600.0,8136.297851562001,-0.405158996582,1.862645149231e-09,0.0,11914.21484375,2.850677490234,-0.0,-4.0,-21059.9453125,1.455056190491,3.725290298462e-09,0.0
R06,2024-10-16 22:15:00,-0.00018491875380280003,-9.094947017729001e-13,338400.0,7811.340820312,0.026838302612299997,2.793967723846e-09,0.0,16695.40527344,2.416006088257,-9.313225746155e-10,-4.0,-17662.45117188,2.295484542847,2.793967723846e-09,0.0
R06,2024-10-16 22:45:00,-0.00018492154777050002,-9.094947017729001e-13,340200.0,8143.445312500001,0.3106575012207,2.793967723846e-09,0.0,20466.74951172,1.740759849548,-1.862645149231e-09,-4.0,-12902.665039059999,2.958928108215,1.862645149231e-09,0.0
R06,2024-10-16 23:15:00,-0.00018492434173820001,-9.094947017729001e-13,342000.0,8798.587890625,0.3772869110107,1.862645149231e-09,0.0,22870.65087891,0.9137868881226,-2.793967723846e-09,-4.0,-7147.537109375,3.394249916077,9.313225746155e-10,0.0
R06,2024-10-16 23:45:00,-0.0001849262043834,-9.094947017729001e-13,343800.0,9352.750976562,0.1972284317017,9.313225746155e-10,0.0,23731.87890625,0.046126365661620004,-3.725290298462e-09,-4.0,-840.8623046875,3.567755699158,0.0,0.0
R07,2024-10-15 23:45:00,9.301211684942002e-05,0.0,257399.99999999997,10081.86962891,0.9606771469116,1.862645149231e-09,0.0,-3912.50390625,3.020133018494,-0.0,5.0,-23066.55078125,-0.09755039215088002,3.725290298462e-09,0.0
R07,2024-10-16 00:15:00,9.301211684942002e-05,0.0,259200.0,12183.27490234,1.350853919983,1.862645149231e-09,0.0,1328.047363281,2.755992889404,-1.862645149231e-09,5.0,-22345.27441406,0.8935661315918001,2.793967723846e-09,0.0
R07,2024-10-16 00:45:00,9.301304817200001e-05,0.0,261000.0,14834.069335940001,1.557257652283,9.313225746155e-10,0.0,5860.563964844,2.245572090149,-2.793967723846e-09,5.0,-19892.05761719,1.814303398132,2.793967723846e-09,0.0
R07,2024-10-16 01:15:00,9.301491081715e-05,0.0,262800.0,17638.98388672,1.514372825623,-0.0,0.0,9317.116699219,1.577554702759,-2.793967723846e-09,5.0,-15898.934570309999,2.593500137329,1.862645149231e-09,0.0
R07,2024-10-16 01:45:00,9.301584213972e-05,0.0,264600.0,20120.80761719,1.198040962219,-9.313225746155e-10,0.0,11511.10400391,0.861873626709,-2.793967723846e-09,5.0,-10676.616699220001,3.171298980713,9.313225746155e-10,0.0
R07,2024-10-16 02:15:00,9.301770478490002e-05,9.09494701773e-13,266400.0,21800.0166016,0.629971504211,-1.8626451492300002e-09,0.0,12459.3208008,0.21142578125,-1.8626451492300002e-09,5.0,-4629.89990234,3.50367069244,0.0,0.0
R07,2024-10-16 02:45:00,9.301956743000001e-05,9.09494701773e-13,268200.0,22275.6777344,-0.12536621093800002,-2.79396772385e-09,0.0,12370.4067383,-0.276473045349,-1.8626451492300002e-09,5.0,1773.93164062,3.5656337738,0.0,0.0
R07,2024-10-16 03:15:00,9.302236139770002e-05,9.09494701773e-13,270000.0,21294.2290039,-0.970902442932,-2.79396772385e-09,0.0,11601.9780273,-0.535858154297,0.0,5.0,8041.193847660001,3.35299015045,-9.31322574615e-10,0.0
R07,2024-10-16 03:45:00,9.302422404290002e-05,9.09494701773e-13,271800.0,18794.8442383,-1.79245281219,-2.79396772385e-09,0.0,10593.8603516,-0.5425434112549999,0.0,5.0,13689.5786133,2.88247489929,-1.8626451492300002e-09,0.0
R07,2024-10-16 04:15:00,9.30270180106e-05,9.09494701773e-13,273600.0,14924.006835900002,-2.47697544098,-1.8626451492300002e-09,0.0,9788.645996090001,-0.31759071350100004,9.31322574615e-10,5.0,18284.8046875,2.19036006927,-2.79396772385e-09,0.0
R07,2024-10-16 04:45:00,9.30288806558e-05,9.09494701773e-13,275400.0,10016.9570313,-2.93061828613,-9.31322574615e-10,0.0,9552.761230470001,0.0767040252686,1.8626451492300002e-09,5.0,21473.469238299997,1.32966709137,-2.79396772385e-09,0.0
R07,2024-10-16 05:15:00,9.30316746235e-05,9.09494701773e-13,277200.0,4549.02246094,-3.09367656708,0.0,0.0,10111.03125,0.547583580017,1.8626451492300002e-09,5.0,23009.7827148,0.36620140075700003,-2.79396772385e-09,0.0
R07,2024-10-16 05:45:00,9.30335372686e-05,9.09494701773e-13,279000.0,-935.346679687,-2.95008182526,9.31322574615e-10,0.0,11505.4873047,0.987626075745,1.8626451492300002e-09,5.0,22774.3110352,-0.6263189315800001,-2.79396772385e-09,0.0
R07,2024-10-16 06:15:00,9.30353999138e-05,9.09494701773e-13,280800.0,-5904.473632810001,-2.52988910675,1.8626451492300002e-09,0.0,13585.2509766,1.2930059433,1.8626451492300002e-09,5.0,20783.378417999997,-1.57170963287,-2.79396772385e-09,0.0
R07,2024-10-16 06:45:00,9.30372625589e-05,0.0,282600.0,-9919.1328125,-1.90434551239,2.79396772385e-09,0.0,16029.3237305,1.38129520416,9.31322574615e-10,5.0,17188.3764648,-2.39703178406,-1.8626451492300002e-09,0.0
R07,2024-10-16 07:15:00,9.304005652666e-05,0.0,284400.0,-12697.13037109,-1.174266815186,2.793967723846e-09,0.0,18398.77832031,1.205871582031,0.0,5.0,12264.854003909999,-3.03816986084,-1.862645149231e-09,0.0
R07,2024-10-16 07:45:00,9.304098784924001e-05,0.0,286200.0,-14152.21044922,-0.45352268218990005,3.725290298462e-09,0.0,20209.98046875,0.764536857605,-9.313225746155e-10,5.0,6391.981445312,-3.444883346558,-9.313225746155e-10,0.0
R07,2024-10-16 08:15:00,9.304191917181001e-05,0.0,288000.0,-14400.80859375,0.14969444274899998,2.793967723846e-09,0.0,21016.86132812,0.1007900238037,-1.862645149231e-09,5.0,23.70556640625,-3.584909439087,-0.0,0.0
R07,2024-10-16 08:45:00,9.304285049438001e-05,0.0,289800.0,-13735.38916016,0.5507230758667,1.862645149231e-09,0.0,20488.51123047,-0.7025890350342001,-1.862645149231e-09,5.0,-6346.325683594,-3.446727752686,9.313225746155e-10,0.0
R07,2024-10-16 09:15:00,9.304285049438001e-05,0.0,291600.0,-12568.75439453,0.70237159729,9.313225746155e-10,0.0,18468.95117188,-1.536662101746,-2.793967723846e-09,5.0,-12223.357910159999,-3.040667533875,1.862645149231e-09,0.0
