satelite_id,Datetime,a0,a1,a2,X,Vx,ax,Health,Y,Vy,ay,Frequency number,Z,Vz,az,Age of operation
R09,2024-10-02 11:45:00,0.0002123834565282,1.818989403546e-12,300600.0,8731.7109375,2.821587562561,1.862645149231e-09,0.0,-8301.017578125,1.232310295105,9.313225746155e-10,-2.0,-22472.03710938,0.6327953338623,1.862645149231e-09,0.0
R09,2024-10-02 12:15:00,0.0002123871818185,1.818989403546e-12,302400.0,13748.41064453,2.703164100647,3.725290298462e-09,0.0,-6514.668457031,0.747594833374,-0.0,-2.0,-20478.553710940003,1.567563056946,1.862645149231e-09,0.0
R09,2024-10-02 12:45:00,0.0002123918384314,2.728484105319e-12,304200.0,18289.548828119998,2.296988487244,4.6566128730770005e-09,0.0,-5595.398925781,0.2864208221436,-9.313225746155e-10,-2.0,-16902.46826172,2.379899024963,9.313225746155e-10,0.0
R09,2024-10-02 13:15:00,0.00021239649504420003,2.728484105319e-12,306000.0,21870.703125,1.647301673889,4.6566128730770005e-09,0.0,-5410.021972656,-0.05302143096924,-1.862645149231e-09,-2.0,-12021.99462891,3.007593154907,9.313225746155e-10,0.0
R09,2024-10-02 13:45:00,0.000212401151657,2.72848410532e-12,307800.0,24122.0756836,0.835506439209,3.7252902984600004e-09,0.0,-5668.015625,-0.19660758972200001,-3.7252902984600004e-09,-2.0,-6214.93408203,3.40288829803,0.0,0.0
R09,2024-10-02 14:15:00,0.00021240580827,2.72848410532e-12,309600.0,24844.464355500004,-0.0328092575073,2.79396772385e-09,0.0,-5976.87744141,-0.106768608093,-3.7252902984600004e-09,-2.0,70.66015625,3.53595352173,0.0,0.0
R09,2024-10-02 14:45:00,0.000212410464883,2.72848410532e-12,311400.0,24038.038085900003,-0.8446912765500001,1.8626451492300002e-09,0.0,-5914.67285156,0.21115398407,-3.7252902984600004e-09,-2.0,6350.86474609,3.39699268341,-9.31322574615e-10,0.0
R09,2024-10-02 15:15:00,0.00021241605281800002,2.72848410532e-12,313200.0,21899.4370117,-1.49771213531,0.0,0.0,-5107.6503906299995,0.709693908691,-3.7252902984600004e-09,-2.0,12142.7329102,2.9968624115,-1.8626451492300002e-09,0.0
R09,2024-10-02 15:45:00,0.000212420709431,2.72848410532e-12,315000.0,18787.8515625,-1.91607761383,0.0,0.0,-3300.0957031199996,1.30698490143,-1.8626451492300002e-09,-2.0,17000.8876953,2.36618518829,-1.8626451492300002e-09,0.0
R09,2024-10-02 16:15:00,0.00021242536604400002,2.72848410532e-12,316800.0,15165.7075195,-2.06235313416,-9.31322574615e-10,0.0,-404.88134765600006,1.90017795563,-9.31322574615e-10,-2.0,20551.2504883,1.55306339264,-1.8626451492300002e-09,0.0
R09,2024-10-02 16:45:00,0.000212430022657,2.72848410532e-12,318600.0,11523.6450195,-1.94295787811,-9.31322574615e-10,0.0,3473.66845703,2.38237571716,0.0,-2.0,22519.4819336,0.6195363998410001,-1.8626451492300002e-09,0.0
R09,2024-10-02 17:15:00,0.00021243467927,2.72848410532e-12,320400.0,8301.96142578,-1.60654163361,-9.31322574615e-10,0.0,8048.54931641,2.66036891937,1.8626451492300002e-09,-2.0,22752.108886700003,-0.36297035217300005,-1.8626451492300002e-09,0.0
R09,2024-10-02 17:45:00,0.00021243840456,1.81898940355e-12,322200.0,5821.27929688,-1.13549041748,0.0,0.0,12889.3520508,2.67032909393,2.79396772385e-09,-2.0,21228.7485352,-1.31892967224,-1.8626451492300002e-09,0.0
R09,2024-10-02 18:15:00,0.00021244212985000003,1.81898940355e-12,324000.0,4233.780761720001,-0.631878852844,0.0,0.0,17485.9677734,2.38887691498,3.7252902984600004e-09,-2.0,18064.4008789,-2.17440319061,-9.31322574615e-10,0.0
R09,2024-10-02 18:45:00,0.00021244771778599998,1.81898940355e-12,325800.0,3503.08935547,-0.20011806488000003,9.31322574615e-10,0.0,21326.587890600003,1.83765888214,4.656612873080001e-09,-2.0,13501.4301758,-2.86274719238,0.0,0.0
R09,2024-10-02 19:15:00,0.00021245144307600002,1.81898940355e-12,327600.0,3416.26416016,0.07087230682370001,1.8626451492300002e-09,0.0,23977.3364258,1.08053779602,4.656612873080001e-09,-2.0,7891.55664063,-3.32992267609,0.0,0.0
R09,2024-10-02 19:45:00,0.000212454237044,1.81898940355e-12,329400.0,3626.06689453,0.12298583984400001,2.79396772385e-09,0.0,25150.376464800003,0.213749885559,3.7252902984600004e-09,-2.0,1669.01660156,-3.53893184662,0.0,0.0
R09,2024-10-02 20:15:00,0.0002124570310116,1.818989403546e-12,331200.0,3716.50390625,-0.06091403961182001,3.725290298462e-09,0.0,24749.01318359,-0.6494541168213,2.793967723846e-09,-2.0,-4683.17578125,-3.47297000885,9.313225746155e-10,0.0
R09,2024-10-02 20:45:00,0.00021245982497929998,1.818989403546e-12,333000.0,3280.568359375,-0.4538078308105,2.793967723846e-09,0.0,22882.059570309997,-1.397121429443,9.313225746155e-10,-2.0,-10671.19921875,-3.136936187744,9.313225746155e-10,0.0
R09,2024-10-02 21:15:00,0.000212462618947,1.818989403546e-12,334800.0,1996.885742188,-0.9889163970946999,2.793967723846e-09,0.0,19844.90087891,-1.93674659729,0.0,-2.0,-15829.480468749998,-2.557108879089,1.862645149231e-09,0.0
R09,2024-10-02 21:45:00,0.0002124654129148,1.818989403546e-12,336600.0,-307.9453125,-1.570964813232,9.313225746155e-10,0.0,16070.40185547,-2.210129737854,-0.0,-2.0,-19757.513671880002,-1.779007911682,1.862645149231e-09,0.0
R09,2024-10-02 22:15:00,0.0002124682068825,1.818989403546e-12,338400.0,-3622.068359375,-2.092351913452,0.0,0.0,12058.017089840001,-2.202404022217,-9.313225746155e-10,-2.0,-22151.3359375,-0.8636407852173001,1.862645149231e-09,0.0
R09,2024-10-02 22:45:00,0.00021247193217280002,1.818989403546e-12,340200.0,-7742.5546875,-2.451434135437,-9.313225746155e-10,0.0,8293.124511719001,-1.94371509552,-9.313225746155e-10,-2.0,-22827.07226562,0.1174793243408,1.862645149231e-09,0.0
R09,2024-10-02 23:15:00,0.00021247565746310002,1.818989403546e-12,342000.0,-12302.04833984,-2.5697889328,-2.793967723846e-09,0.0,5170.180175781,-1.503377914429,-9.313225746155e-10,-2.0,-21734.74658203,1.088082313538,1.862645149231e-09,0.0
R09,2024-10-02 23:45:00,0.0002124793827534,2.728484105319e-12,343800.0,-16823.35449219,-2.405566215515,-4.6566128730770005e-09,0.0,2932.4462890620002,-0.9775876998901,-0.0,-2.0,-18961.44238281,1.973146438599,9.313225746155e-10,0.0
R10,2024-10-01 23:45:00,-0.0002246713265777,-4.547473508865e-12,257399.99999999997,15191.826660159999,-1.69751739502,2.793967723846e-09,0.0,14831.647460940001,-0.9476861953735001,-1.862645149231e-09,-7.0,-14205.310546879999,-2.798623085022,9.313225746155e-10,0.0
R10,2024-10-02 00:15:00,-0.00022467970848080002,-4.547473508865e-12,259200.0,11489.61914062,-2.392267227173,9.313225746155e-10,0.0,13154.59716797,-0.8759088516235001,-1.862645149231e-09,-7.0,-18631.07177734,-2.08699131012,1.862645149231e-09,0.0
R10,2024-10-02 00:45:00,-0.00022468809038400002,-4.547473508865e-12,261000.0,6694.620117188,-2.896337509155,-0.0,0.0,11805.47753906,-0.5935297012329,-9.313225746155e-10,-7.0,-21621.307617190003,-1.213829040527,1.862645149231e-09,0.0
R10,2024-10-02 01:15:00,-0.0002246974036098,-4.547473508865e-12,262800.0,1223.704101562,-3.133578300476,-9.313225746155e-10,0.0,11098.24169922,-0.178014755249,-0.0,-7.0,-22943.88476562,-0.2459688186646,1.862645149231e-09,0.0
R10,2024-10-02 01:45:00,-0.00022470671683550003,-4.547473508865e-12,264600.0,-4403.156738281,-3.067192077637,-1.862645149231e-09,0.0,11184.354003909999,0.27018451690670003,0.0,-7.0,-22494.573242190003,0.7421970367432,1.862645149231e-09,0.0
R10,2024-10-02 02:15:00,-0.0002247160300612,-4.547473508865e-12,266400.0,-9640.352539062,-2.705923080444,-2.793967723846e-09,0.0,12026.53466797,0.6448564529419001,1.862645149231e-09,-7.0,-20305.67822266,1.674324035645,1.862645149231e-09,0.0
R10,2024-10-02 02:45:00,-0.00022472627460960002,-5.456968210638e-12,268200.0,-13998.670410159999,-2.102861404419,-2.793967723846e-09,0.0,13404.928710940001,0.852331161499,3.725290298462e-09,-7.0,-16544.28759766,2.477975845337,1.862645149231e-09,0.0
R10,2024-10-02 03:15:00,-0.0002247355878353,-5.456968210638e-12,270000.0,-17118.51708984,-1.346969604492,-1.862645149231e-09,0.0,14954.91894531,0.8278388977051,4.6566128730770005e-09,-7.0,-11500.040527340001,3.090331077576,9.313225746155e-10,0.0
R10,2024-10-02 03:45:00,-0.00022474583238360003,-5.456968210638e-12,271800.0,-18822.22216797,-0.5486268997192,-9.313225746155e-10,0.0,16230.486816409999,0.5471220016479,4.6566128730770005e-09,-7.0,-5563.130371094,3.463255882263,0.0,0.0
R10,2024-10-02 04:15:00,-0.00022475607693200002,-5.456968210638e-12,273600.0,-19136.64550781,0.1784515380859,-0.0,0.0,16782.60644531,0.0312671661377,4.6566128730770005e-09,-7.0,805.9125976561999,3.567280769348,-0.0,0.0
R10,2024-10-02 04:45:00,-0.0002247663214803,-5.456968210638e-12,275400.0,-18282.22705078,0.7358798980713,0.0,0.0,16239.440917970001,-0.6561660766602001,4.6566128730770005e-09,-7.0,7112.31640625,3.394103050232,-9.313225746155e-10,0.0
R10,2024-10-02 05:15:00,-0.0002247765660286,-5.456968210638e-12,277200.0,-16630.32373047,1.056662559509,9.313225746155e-10,0.0,14374.65185547,-1.419296264648,2.793967723846e-09,-7.0,12866.089355470001,2.957304000854,-1.862645149231e-09,0.0
R10,2024-10-02 05:45:00,-0.00022478681057690002,-5.456968210638e-12,279000.0,-14636.11621094,1.115873336792,1.862645149231e-09,0.0,11152.08984375,-2.14563369751,1.862645149231e-09,-7.0,17620.68652344,2.291236877441,-1.862645149231e-09,0.0
R10,2024-10-02 06:15:00,-0.00022479705512520003,-4.547473508865e-12,280800.0,-12758.58886719,0.9341430664062002,9.313225746155e-10,0.0,6739.174804688,-2.724650382996,0.0,-7.0,21008.06640625,1.448168754578,-1.862645149231e-09,0.0
R10,2024-10-02 06:45:00,-0.00022480636835099999,-4.54747350886e-12,282600.0,-11381.2182617,0.573408126831,9.31322574615e-10,0.0,1486.6538085900002,-3.06601905823,-9.31322574615e-10,-7.0,22767.2558594,0.4939842224120001,-1.8626451492300002e-09,0.0
R10,2024-10-02 07:15:00,-0.00022481568157699998,-4.54747350886e-12,284400.0,-10746.770507800002,0.12572860717800002,0.0,0.0,-4121.8378906200005,-3.11445999146,-1.8626451492300002e-09,-7.0,22764.2089844,-0.497117996216,-1.8626451492300002e-09,0.0
R10,2024-10-02 07:45:00,-0.00022482499480200004,-4.54747350886e-12,286200.0,-10917.0395508,-0.302840232849,-9.31322574615e-10,0.0,-9541.963378909999,-2.85872840881,-2.79396772385e-09,-7.0,21001.5424805,-1.4484834671,-1.8626451492300002e-09,0.0
R10,2024-10-02 08:15:00,-0.00022483337670560003,-4.547473508865e-12,288000.0,-11764.04394531,-0.6105661392212001,-2.793967723846e-09,0.0,-14250.66162109,-2.333357810974,-2.793967723846e-09,-7.0,17617.610839840003,-2.286912918091,-9.313225746155e-10,0.0
R10,2024-10-02 08:45:00,-0.0002248417586088,-4.547473508865e-12,289800.0,-12993.875,-0.7174949645996,-3.725290298462e-09,0.0,-17824.46044922,-1.612944602966,-2.793967723846e-09,-7.0,12875.21728516,-2.948203086853,-9.313225746155e-10,0.0
R10,2024-10-02 09:15:00,-0.000224850140512,-4.547473508865e-12,291600.0,-14198.99169922,-0.5791721343994001,-4.6566128730770005e-09,0.0,-20001.50439453,-0.7999868392944001,-1.862645149231e-09,-7.0,7140.973144531,-3.381927490234,0.0,0.0
R10,2024-10-02 09:45:00,-0.0002248585224152,-4.547473508865e-12,293400.0,-14930.150390620001,-0.1944341659546,-4.6566128730770005e-09,0.0,-20717.32714844,-0.008315086364746,-9.313225746155e-10,-7.0,856.98828125,-3.5551404953,0.0,0.0
R10,2024-10-02 10:15:00,-0.0002248669043183,-4.547473508865e-12,295200.0,-14775.99023438,0.39397811889650003,-3.725290298462e-09,0.0,-20108.82666016,0.6551933288574001,0.0,-7.0,-5492.958984375,-3.454767227173,9.313225746155e-10,0.0
R10,2024-10-02 10:45:00,-0.0002248752862215,-4.547473508865e-12,297000.0,-13437.138183590001,1.106043815613,-3.725290298462e-09,0.0,-18486.02099609,1.107644081116,0.0,-7.0,-11420.24609375,-3.088529586792,9.313225746155e-10,0.0
R10,2024-10-02 11:15:00,-0.0002248836681247,-4.547473508865e-12,298800.0,-10782.59765625,1.837243080139,-1.862645149231e-09,0.0,-16276.366210940001,1.303160667419,9.313225746155e-10,-7.0,-16468.53613281,-2.484354019165,1.862645149231e-09,0.0
R10,2024-10-02 11:45:00,-0.00022489205002780002,-4.547473508865e-12,300600.0,-6879.087402344,2.475428581238,-9.313225746155e-10,0.0,-13950.841308590001,1.239832878113,9.313225746155e-10,-7.0,-20248.50146484,-1.688310623169,1.862645149231e-09,0.0
R10,2024-10-02 12:15:00,-0.00022490136325360003,-4.547473508865e-12,302400.0,-1988.33984375,2.91906452179,0.0,0.0,-11943.940429690001,0.9594497680664,9.313225746155e-10,-7.0,-22467.62011719,-0.7612237930298,1.862645149231e-09,0.0
R10,2024-10-02 12:45:00,-0.00022490974515679998,-4.547473508865e-12,304200.0,3467.452636719,3.093894004822,1.862645149231e-09,0.0,-10580.69580078,0.5400514602661,0.0,-7.0,-22952.835937499996,0.2258157730103,1.862645149231e-09,0.0
R10,2024-10-02 13:15:00,-0.0002249190583825,-4.547473508865e-12,306000.0,8966.702148438,2.965316772461,2.793967723846e-09,0.0,-10022.77734375,0.08247184753418,-0.0,-7.0,-21664.35253906,1.196767807007,1.862645149231e-09,0.0
R10,2024-10-02 13:45:00,-0.00022492930293079998,-4.547473508865e-12,307800.0,13966.294433590001,2.544416427612,3.725290298462e-09,0.0,-10242.645996090001,-0.30695629119870005,-1.862645149231e-09,-7.0,-18699.39111328,2.076413154602,1.862645149231e-09,0.0
R10,2024-10-02 14:15:00,-0.00022493861615660002,-5.456968210638e-12,309600.0,17983.70410156,1.886565208435,3.725290298462e-09,0.0,-11030.22949219,-0.5347242355347,-2.793967723846e-09,-7.0,-14285.42529297,2.796201705933,9.313225746155e-10,0.0
R10,2024-10-02 14:45:00,-0.0002249488607049,-5.456968210638e-12,311400.0,20669.899414059997,1.082711219788,2.793967723846e-09,0.0,-12031.19384766,-0.5364408493042,-4.6566128730770005e-09,-7.0,-8763.170898438,3.299713134766,0.0,0.0
R10,2024-10-02 15:15:00,-0.00022495910525300003,-5.45696821064e-12,313200.0,21860.9248047,0.24471855163599998,1.8626451492300002e-09,0.0,-12810.581542999998,-0.28830528259300003,-4.656612873080001e-09,-7.0,-2560.43554687,3.54727077484,0.0,0.0
R10,2024-10-02 15:45:00,-0.00022496934980200002,-5.45696821064e-12,315000.0,21599.4628906,-0.512854576111,9.31322574615e-10,0.0,-12931.1738281,0.18826103210400003,-4.656612873080001e-09,-7.0,3841.2202148399997,3.51925468445,-9.31322574615e-10,0.0
R10,2024-10-02 16:15:00,-0.00022497959435000003,-5.45696821064e-12,316800.0,20122.6831055,-1.09145545959,0.0,0.0,-12033.2705078,0.829698562622,-3.7252902984600004e-09,-7.0,9944.369628909999,3.21778202057,-1.8626451492300002e-09,0.0
R10,2024-10-02 16:45:00,-0.00022498983889800004,-5.45696821064e-12,318600.0,17818.4194336,-1.42450618744,-9.31322574615e-10,0.0,-9902.23535156,1.54063224792,-2.79396772385e-09,-7.0,15274.987793,2.66655826569,-1.8626451492300002e-09,0.0
R10,2024-10-02 17:15:00,-0.00022500008344700004,-5.45696821064e-12,320400.0,15157.1889648,-1.48789787292,-9.31322574615e-10,0.0,-6512.1894531200005,2.20966053009,-9.31322574615e-10,-7.0,19419.7949219,1.9089012146,-1.8626451492300002e-09,0.0
R10,2024-10-02 17:45:00,-0.00022500939667200002,-4.54747350886e-12,322200.0,12611.6538086,-1.30324649811,-9.31322574615e-10,0.0,-2038.35302734,2.72789669037,0.0,-7.0,22058.5532227,1.00415897369,-1.8626451492300002e-09,0.0
R10,2024-10-02 18:15:00,-0.00022501870989800004,-4.54747350886e-12,324000.0,10577.21875,-0.9334154129030001,0.0,0.0,3164.0859375,3.0070772171,1.8626451492300002e-09,-7.0,22988.7290039,0.0228757858276,-1.8626451492300002e-09,0.0
R10,2024-10-02 18:45:00,-0.00022502802312400003,-4.54747350886e-12,325800.0,9307.08056641,-0.47117900848399996,0.0,0.0,8610.996582029999,2.9942073822,2.79396772385e-09,-7.0,22140.6577148,-0.958834648132,-1.8626451492300002e-09,0.0
R10,2024-10-02 19:15:00,-0.00022504758089800003,-4.54747350886e-12,327600.0,8872.438964840001,-0.0230112075806,9.31322574615e-10,0.0,13761.7041016,2.68033790588,3.7252902984600004e-09,-7.0,19582.2329102,-1.86523628235,-9.31322574615e-10,0.0
R10,2024-10-02 19:45:00,-0.00022505689412400003,-4.54747350886e-12,329400.0,9154.23632813,0.309231758118,1.8626451492300002e-09,0.0,18100.7817383,2.10209846497,3.7252902984600004e-09,-7.0,15512.9702148,-2.62674999237,-9.31322574615e-10,0.0
R10,2024-10-02 20:15:00,-0.00022506527602700002,-4.54747350886e-12,331200.0,9867.478515629999,0.445694923401,2.79396772385e-09,0.0,21215.877929700004,1.33582305908,3.7252902984600004e-09,-7.0,10248.0996094,-3.18518352509,0.0,0.0
R10,2024-10-02 20:45:00,-0.00022507365792999998,-4.54747350886e-12,333000.0,10613.8413086,0.34213542938200003,3.7252902984600004e-09,0.0,22858.9599609,0.48527431488000006,2.79396772385e-09,-7.0,4194.04199219,-3.49803256989,0.0,0.0
R10,2024-10-02 21:15:00,-0.00022508203983300003,-4.54747350886e-12,334800.0,10953.6699219,-0.00242900848389,3.7252902984600004e-09,0.0,22981.1972656,-0.33497619628900005,1.8626451492300002e-09,-7.0,-2182.82373047,-3.54158496857,0.0,0.0
R10,2024-10-02 21:45:00,-0.00022509042173620003,-4.547473508865e-12,336600.0,10485.39111328,-0.5452442169189,3.725290298462e-09,0.0,21735.97851562,-1.017835617065,9.313225746155e-10,-7.0,-8391.739746094001,-3.312628746033,9.313225746155e-10,0.0
R10,2024-10-02 22:15:00,-0.000225099734962,-4.547473508865e-12,338400.0,8919.193359375,-1.206568717957,2.793967723846e-09,0.0,19449.77490234,-1.480654716492,-0.0,-7.0,-13954.883789059999,-2.828654289246,1.862645149231e-09,0.0
R10,2024-10-02 22:45:00,-0.0002251081168652,-4.547473508865e-12,340200.0,6132.803710938,-1.882549285889,1.862645149231e-09,0.0,16565.70751953,-1.678166389465,-9.313225746155e-10,-7.0,-18443.68017578,-2.126551628113,1.862645149231e-09,0.0
R10,2024-10-02 23:15:00,-0.00022511649876830002,-4.547473508865e-12,342000.0,2200.072753906,-2.462142944336,0.0,0.0,13569.098632809999,-1.60929775238,-9.313225746155e-10,-7.0,-21511.484375,-1.259901046753,1.862645149231e-09,0.0
R10,2024-10-02 23:45:00,-0.00022512581199409998,-4.547473508865e-12,343800.0,-2612.518066406,-2.845355033875,-9.313225746155e-10,0.0,10907.177246090001,-1.316760063171,-9.313225746155e-10,-7.0,-22920.230468749996,-0.2950220108032,1.862645149231e-09,0.0
R11,2024-10-01 23:45:00,1.0368414223189999e-05,-9.094947017729001e-13,257399.99999999997,23378.863769530002,0.4458293914795,4.6566128730770005e-09,0.0,9714.263183594,0.03475761413574,-9.313225746155e-10,0.0,3051.397949219,-3.541522979736,-0.0,0.0
R11,2024-10-02 00:15:00,1.0366551578000002e-05,-9.09494701773e-13,259200.0,23445.0693359,-0.387369155884,3.7252902984600004e-09,0.0,9441.74072266,-0.299479484558,-1.8626451492300002e-09,0.0,-3358.98535156,-3.53481292725,0.0,0.0
R11,2024-10-02 00:45:00,1.03637576103e-05,-9.09494701773e-13,261000.0,21964.3847656,-1.25355625153,2.79396772385e-09,0.0,8782.50488281,-0.39128494262700003,-2.79396772385e-09,0.0,-9509.256835940001,-3.25436878204,9.31322574615e-10,0.0
R11,2024-10-02 01:15:00,1.0361894965170001e-05,-9.094947017729001e-13,262800.0,18982.69824219,-2.036071777344,1.862645149231e-09,0.0,8178.844726563,-0.24170398712160002,-2.793967723846e-09,0.0,-14923.07080078,-2.721851348877,9.313225746155e-10,0.0
R11,2024-10-02 01:45:00,1.0360032320020001e-05,-9.094947017729001e-13,264600.0,14748.58300781,-2.629453659058,0.0,0.0,8030.914062500001,0.1042203903198,-1.862645149231e-09,0.0,-19181.12597656,-1.978562355042,1.862645149231e-09,0.0
R11,2024-10-02 02:15:00,1.035816967487e-05,-9.094947017729001e-13,266400.0,9677.3125,-2.956470489502,-0.0,0.0,8623.631835937998,0.5653829574585,-9.313225746155e-10,0.0,-21953.804199219998,-1.082189559937,1.862645149231e-09,0.0
R11,2024-10-02 02:45:00,1.0355375707150002e-05,-9.094947017729001e-13,268200.0,4288.032714844,-2.980489730835,-9.313225746155e-10,0.0,10073.64648438,1.038654327393,0.0,0.0,-23026.749999999996,-0.1022691726685,1.862645149231e-09,0.0
R11,2024-10-02 03:15:00,1.0353513062e-05,-9.094947017729001e-13,270000.0,-875.5307617188,-2.711150169373,-1.862645149231e-09,0.0,12305.32226562,1.416631698608,9.313225746155e-10,0.0,-22317.398437499996,0.8852596282959001,1.862645149231e-09,0.0
R11,2024-10-02 03:45:00,1.035165041685e-05,-9.094947017729001e-13,271800.0,-5327.74609375,-2.202403068542,-1.862645149231e-09,0.0,15059.80664062,1.606119155884,2.793967723846e-09,0.0,-19881.22167969,1.803960800171,1.862645149231e-09,0.0
R11,2024-10-02 04:15:00,1.0349787771700002e-05,-9.094947017729001e-13,273600.0,-8713.563476562,-1.543313980103,-9.313225746155e-10,0.0,17935.69873047,1.544263839722,4.6566128730770005e-09,0.0,-15907.26318359,2.582821846008,9.313225746155e-10,0.0
R11,2024-10-02 04:45:00,1.034792512655e-05,-9.094947017729001e-13,275400.0,-10858.98974609,-0.8431491851807,-0.0,0.0,20454.564453119998,1.209642410278,4.6566128730770005e-09,0.0,-10703.35058594,3.161727905273,9.313225746155e-10,0.0
R11,2024-10-02 05:15:00,1.0346993803980001e-05,-9.094947017729001e-13,277200.0,-11791.384765620001,-0.2132349014282,0.0,0.0,22140.41601562,0.6264667510986001,5.587935447693e-09,0.0,-4672.151855469,3.496092796326,0.0,0.0
R11,2024-10-02 05:45:00,1.0345131158830003e-05,-9.094947017729001e-13,279000.0,-11726.45751953,0.2513933181763,1.862645149231e-09,0.0,22599.94189453,-0.13879776000980001,4.6566128730770005e-09,0.0,1720.051269531,3.560274124146,-0.0,0.0
R11,2024-10-02 06:15:00,1.034326851368e-05,-9.094947017729001e-13,280800.0,-11024.32763672,0.48751926422120007,1.862645149231e-09,0.0,21590.14306641,-0.9878482818604001,3.725290298462e-09,0.0,7979.437011719,3.3495054245,-9.313225746155e-10,0.0
R11,2024-10-02 06:45:00,1.03423371911e-05,-9.094947017729001e-13,282600.0,-10122.16357422,0.47388553619379997,2.793967723846e-09,0.0,19062.12890625,-1.806241989136,1.862645149231e-09,0.0,13622.755371090001,2.880212783813,-1.862645149231e-09,0.0
R11,2024-10-02 07:15:00,1.0340474546000002e-05,-9.09494701773e-13,284400.0,-9454.74951172,0.234282493591,1.8626451492300002e-09,0.0,15173.7929687,-2.48179244995,9.31322574615e-10,0.0,18214.5224609,2.1886920929,-1.8626451492300002e-09,0.0
R11,2024-10-02 07:45:00,1.03395432234e-05,-9.09494701773e-13,286200.0,-9376.2890625,-0.166890144348,9.31322574615e-10,0.0,10269.230957,-2.92260932922,0.0,0.0,21400.447265600003,1.32827472687,-1.8626451492300002e-09,0.0
R11,2024-10-02 08:15:00,1.03376805782e-05,-9.09494701773e-13,288000.0,-10096.481933599998,-0.635820388794,0.0,0.0,4828.2597656200005,-3.07182407379,-9.31322574615e-10,0.0,22934.5805664,0.365237236023,-1.8626451492300002e-09,0.0
R11,2024-10-02 08:45:00,1.03367492557e-05,-9.09494701773e-13,289800.0,-11641.516601599998,-1.06537723541,-9.31322574615e-10,0.0,-605.751464844,-2.91662788391,-1.8626451492300002e-09,0.0,22698.182128900004,-0.626256942749,-1.8626451492300002e-09,0.0
R11,2024-10-02 09:15:00,1.03367492557e-05,-9.09494701773e-13,291600.0,-13846.4907227,-1.35345363617,-2.79396772385e-09,0.0,-5508.00292969,-2.49014377594,-1.8626451492300002e-09,0.0,20708.9116211,-1.56978034973,-1.8626451492300002e-09,0.0
R11,2024-10-02 09:45:00,1.033488661051e-05,-9.094947017729001e-13,293400.0,-16380.606445309999,-1.420533180237,-3.725290298462e-09,0.0,-9450.999023438,-1.865838050842,-1.862645149231e-09,0.0,17119.65722656,-2.392471313477,-9.313225746155e-10,0.0
R11,2024-10-02 10:15:00,1.0333023965360001e-05,-9.094947017729001e-13,295200.0,-18801.091796880002,-1.223592758179,-4.6566128730770005e-09,0.0,-12167.08935547,-1.145369529724,-9.313225746155e-10,0.0,12207.022949220001,-3.030623435974,-9.313225746155e-10,0.0
R11,2024-10-02 10:45:00,1.0331161320210001e-05,-9.094947017729001e-13,297000.0,-20627.037597659997,-0.7640104293823,-4.6566128730770005e-09,0.0,-13584.631347659999,-0.44182491302490007,0.0,0.0,6350.253417969,-3.434649467468,0.0,0.0
R11,2024-10-02 11:15:00,1.032929867506e-05,-9.094947017729001e-13,298800.0,-21420.95800781,-0.08810234069824001,-4.6566128730770005e-09,0.0,-13831.853515620001,0.1388998031616,0.0,0.0,2.09912109375,-3.573011398315,0.0,0.0
R11,2024-10-02 11:45:00,1.0327436029910001e-05,-9.094947017729001e-13,300600.0,-20864.47460938,0.7198534011841,-3.725290298462e-09,1.0,-13207.84277344,0.5154953002930001,9.313225746155e-10,0.0,-6346.187988281,-3.434764862061,9.313225746155e-10,0.0
R11,2024-10-02 12:15:00,1.0325573384760001e-05,-9.094947017729001e-13,302400.0,-18815.42333984,1.551006317139,-2.793967723846e-09,1.0,-12125.53955078,0.6444959640503001,1.862645149231e-09,0.0,-12203.02001953,-3.030491828918,9.313225746155e-10,0.0
R11,2024-10-02 12:45:00,1.032371073961e-05,-9.094947017729001e-13,304200.0,-15336.68310547,2.28950881958,-1.862645149231e-09,1.0,-11036.36962891,0.5271396636963,1.862645149231e-09,0.0,-17114.76171875,-2.39150428772,1.862645149231e-09,0.0
R11,2024-10-02 13:15:00,1.0320916771890002e-05,-9.094947017729001e-13,306000.0,-10691.783691409999,2.831336021423,-0.0,1.0,-10349.22900391,0.2086849212646,1.862645149231e-09,0.0,-20701.068359380002,-1.567387580872,1.862645149231e-09,0.0
R11,2024-10-02 13:45:00,1.031905412674e-05,-9.094947017729001e-13,307800.0,-5307.88671875,3.101199150085,9.313225746155e-10,1.0,-10357.50341797,-0.22969627380370003,9.313225746155e-10,0.0,-22684.45947266,-0.622091293335,1.862645149231e-09,0.0
R11,2024-10-02 14:15:00,1.0317191481590002e-05,-9.094947017729001e-13,309600.0,287.7841796875,3.064723014832,1.862645149231e-09,1.0,-11186.41455078,-0.6850738525391,-0.0,0.0,-22911.793457030002,0.3710880279541,1.862645149231e-09,0.0
R11,2024-10-02 14:45:00,1.0315328836440002e-05,-9.094947017729001e-13,311400.0,5547.599121094,2.733887672424,2.793967723846e-09,1.0,-12769.52978516,-1.050545692444,-1.862645149231e-09,0.0,-21366.013671880002,1.335227966309,1.862645149231e-09,0.0
R11,2024-10-02 15:15:00,1.031346619129e-05,-9.094947017729001e-13,313200.0,9986.157226562,2.164863586426,2.793967723846e-09,1.0,-14858.35791016,-1.233689308167,-2.793967723846e-09,0.0,-18167.30859375,2.195749282837,1.862645149231e-09,0.0
