satelite_id,Datetime,a0,a1,a2,X,Vx,ax,Health,Y,Vy,ay,Frequency number,Z,Vz,az,Age of operation
R06,2024-08-22 02:15:00,-0.0001771626994014,-9.094947017729001e-13,352800.0,7853.947265625,0.1629018783569,0.0,0.0,18427.66699219,2.159605026245,-2.793967723846e-09,-4.0,-15821.72070312,2.596908569336,1.862645149231e-09,0.0
R06,2024-08-22 02:45:00,-0.0001771654933691,-9.094947017729001e-13,354600.0,8360.156738281,0.36375713348390004,-0.0,0.0,21663.80957031,1.409108161926,-2.793967723846e-09,-4.0,-10597.15332031,3.170574188232,9.313225746155e-10,0.0
R06,2024-08-22 03:15:00,-0.0001771673560143,-9.094947017729001e-13,356400.0,9021.911132812002,0.3301239013672,-1.862645149231e-09,0.0,23435.57373047,0.5509910583495999,-1.862645149231e-09,-4.0,-4554.759277344,3.499696731567,0.0,0.0
R06,2024-08-22 03:45:00,-0.000177170149982,-9.094947017729001e-13,358200.0,9400.250488280999,0.0507640838623,-2.793967723846e-09,0.0,23651.96582031,-0.2995910644531,-9.313225746155e-10,-4.0,1839.2612304689999,3.558698654175,-0.0,0.0
R06,2024-08-22 04:15:00,-0.00017717294395000002,-9.09494701773e-13,360000.0,9076.59521484,-0.440691947937,-2.79396772385e-09,0.0,22429.116699199996,-1.03077888489,0.0,-4.0,8091.168945310001,3.34277153015,-9.31322574615e-10,0.0
R06,2024-08-22 04:45:00,-0.00017717480659500001,-9.09494701773e-13,361800.0,7729.89550781,-1.07098007202,-2.79396772385e-09,0.0,20067.9150391,-1.55192565918,0.0,-4.0,13717.721679699998,2.86832427979,-9.31322574615e-10,0.0
R06,2024-08-22 05:15:00,-0.000177177600563,-9.09494701773e-13,363600.0,5198.13330078,-1.7391166687,-2.79396772385e-09,0.0,17002.1225586,-1.80801105499,1.8626451492300002e-09,-4.0,18283.534668,2.17179012299,-1.8626451492300002e-09,0.0
R06,2024-08-22 05:45:00,-0.00017718132585300002,-9.09494701773e-13,365400.0,1513.75634766,-2.33304405212,-1.8626451492300002e-09,0.0,13725.564453100002,-1.78815460205,1.8626451492300002e-09,-4.0,21434.8652344,1.30686664581,-1.8626451492300002e-09,0.0
R06,2024-08-22 06:15:00,-0.000177184119821,-9.09494701773e-13,367200.0,-3093.0844726600003,-2.74825668335,-9.31322574615e-10,0.0,10710.4663086,-1.5267906189,2.79396772385e-09,-4.0,22927.1640625,0.340396881104,-2.79396772385e-09,0.0
R06,2024-08-22 06:45:00,-0.00017718691378800001,-9.09494701773e-13,369000.0,-8224.28759766,-2.90531349182,0.0,0.0,8330.51171875,-1.09732627869,2.79396772385e-09,-4.0,22644.220703100003,-0.6527891159060001,-2.79396772385e-09,0.0
R06,2024-08-22 07:15:00,-0.000177190639079,-9.09494701773e-13,370800.0,-13371.8432617,-2.76331043243,9.31322574615e-10,0.0,6801.4082031200005,-0.599307060242,1.8626451492300002e-09,-4.0,20607.3769531,-1.59568214417,-2.79396772385e-09,0.0
R06,2024-08-22 07:45:00,-0.00017719343304630001,-9.094947017729001e-13,372600.0,-17994.73144531,-2.327062606812,1.862645149231e-09,0.0,6148.829101562,-0.14125537872309998,9.313225746155e-10,-4.0,16974.04394531,-2.415098190308,-1.862645149231e-09,0.0
R06,2024-08-22 08:15:00,-0.0001771971583366,-9.094947017729001e-13,374400.0,-21602.06542969,-1.646754264832,2.793967723846e-09,0.0,6209.049316406,0.1779699325562,0.0,-4.0,12025.58203125,-3.047408103943,-1.862645149231e-09,0.0
R06,2024-08-22 08:45:00,-0.0001771999523044,-9.094947017729001e-13,376200.0,-23828.75244141,-0.8100881576538002,2.793967723846e-09,0.0,6662.094238281,0.2861490249634,0.0,-4.0,6145.447265625,-3.443552017212,-9.313225746155e-10,0.0
R06,2024-08-22 09:15:00,-0.0001772046089172,-9.094947017729001e-13,378000.0,-24491.14599609,0.0717830657959,1.862645149231e-09,0.0,7091.764160156,0.1501560211182,-9.313225746155e-10,-4.0,-210.70703125,-3.57289981842,-0.0,0.0
R06,2024-08-22 09:45:00,-0.00017720740288500002,-9.094947017729001e-13,379800.0,-23613.48339844,0.8821907043457,9.313225746155e-10,0.0,7062.344238281,-0.2182207107544,-1.862645149231e-09,-4.0,-6550.588867188,-3.42563533783,0.0,0.0
R06,2024-08-22 10:15:00,-0.0001772101968527,-9.094947017729001e-13,381600.0,-21420.77734375,1.517750740051,0.0,0.0,6198.993164062,-0.7640666961670001,-2.793967723846e-09,-4.0,-12383.64013672,-3.013472557068,9.313225746155e-10,0.0
R06,2024-08-22 10:45:00,-0.0001772129908204,-9.094947017729001e-13,383400.0,-18299.49365234,1.904860496521,-0.0,0.0,4258.208007812,-1.398420333862,-2.793967723846e-09,-4.0,-17259.12353516,-2.368636131287,1.862645149231e-09,0.0
R06,2024-08-22 11:15:00,-0.0001772157847881,-9.094947017729001e-13,385200.0,-14732.702636720001,2.011158943176,-9.313225746155e-10,0.0,1176.475585938,-2.013076782227,-1.862645149231e-09,-4.0,-20800.91552734,-1.54124546051,2.793967723846e-09,0.0
R06,2024-08-22 11:45:00,-0.0001772176474333,-9.094947017729001e-13,387000.0,-11220.60839844,1.850102424622,-1.862645149231e-09,0.0,-2911.052246094,-2.498621940613,-9.313225746155e-10,-4.0,-22736.31933594,-0.5953435897827001,2.793967723846e-09,0.0
R06,2024-08-22 12:15:00,-0.000177220441401,-9.094947017729001e-13,388800.0,-8199.658203125,1.477953910828,-1.862645149231e-09,0.0,-7685.011230469,-2.762687683105,-0.0,-4.0,-22916.771484380002,0.3960809707642,2.793967723846e-09,0.0
R06,2024-08-22 12:45:00,-0.00017722230404620002,-9.094947017729001e-13,390600.0,-5973.553710938,0.9837665557861,-1.862645149231e-09,0.0,-12687.059570309999,-2.745427131653,9.313225746155e-10,-4.0,-21328.970214840003,1.356684684753,2.793967723846e-09,0.0
R06,2024-08-22 13:15:00,-0.0001772250980139,-9.094947017729001e-13,392400.0,-4667.402832031,0.4740505218506,-1.862645149231e-09,0.0,-17388.53759766,-2.429710388184,1.862645149231e-09,-4.0,-18095.70751953,2.212558746338,2.793967723846e-09,0.0
R06,2024-08-22 13:45:00,-0.00017722696065900002,-9.094947017729001e-13,394200.0,-4212.400390625,0.054656028747559995,-9.313225746155e-10,0.0,-21271.38818359,-1.844365119934,2.793967723846e-09,-4.0,-13466.39013672,2.897822380066,1.862645149231e-09,0.0
R06,2024-08-22 14:15:00,-0.0001772297546268,-9.094947017729001e-13,396000.0,-4363.413085938,-0.1871604919434,0.0,0.0,-23908.182128909997,-1.059948921204,2.793967723846e-09,-4.0,-7797.96484375,3.359632492065,9.313225746155e-10,0.0
R06,2024-08-22 14:45:00,-0.0001772325485945,-9.094947017729001e-13,397800.0,-4746.453613281,-0.1975526809692,9.313225746155e-10,0.0,-25028.21191406,-0.1777086257935,2.793967723846e-09,-4.0,-1527.639160156,3.562236785889,0.0,0.0
R06,2024-08-22 15:15:00,-0.0001772344112396,-9.094947017729001e-13,399600.0,-4928.118652344,0.034672737121580005,1.862645149231e-09,0.0,-24558.82470703,0.6865119934082,1.862645149231e-09,-4.0,4860.619140625,3.489775657654,0.0,0.0
R06,2024-08-22 15:45:00,-0.0001772372052073,-9.094947017729001e-13,401400.0,-4495.406738281,0.47593402862550005,1.862645149231e-09,0.0,-22635.18310547,1.420782089233,9.313225746155e-10,-4.0,10873.287597659999,3.147575378418,-9.313225746155e-10,0.0
R06,2024-08-22 16:15:00,-0.00017723999917510001,-9.094947017729001e-13,403200.0,-3132.552734375,1.053270339966,2.793967723846e-09,0.0,-19576.79296875,1.93497467041,0.0,-4.0,16045.373535159999,2.561818122864,-1.862645149231e-09,0.0
R06,2024-08-22 16:45:00,-0.0001772427931428,-9.094947017729001e-13,405000.0,-681.9545898438,1.666377067566,1.862645149231e-09,0.0,-15834.63330078,2.175082206726,-9.313225746155e-10,-4.0,19976.43115234,1.777582168579,-1.862645149231e-09,0.0
R06,2024-08-22 17:15:00,-0.00017724651843300002,-9.09494701773e-13,406799.99999999994,2821.1494140600003,2.20432949066,1.8626451492300002e-09,0.0,-11917.605957,2.13155651093,-1.8626451492300002e-09,-4.0,22361.684570299996,0.855403900146,-2.79396772385e-09,0.0
R06,2024-08-22 17:45:00,-0.000177249312401,-9.09494701773e-13,408600.00000000006,7146.25976563,2.56419467926,9.31322574615e-10,0.0,-8310.46826172,1.8402929306,-1.8626451492300002e-09,-4.0,23015.815918000004,-0.133379936218,-2.79396772385e-09,0.0
R06,2024-08-22 18:15:00,-0.000177252106369,-9.09494701773e-13,410400.0,11898.0991211,2.66846084595,0.0,0.0,-5396.8457031200005,1.3760881424,-2.79396772385e-09,-4.0,21887.5341797,-1.11215782166,-2.79396772385e-09,0.0
R06,2024-08-22 18:45:00,-0.00017725583165900002,-9.09494701773e-13,412200.0,16575.1640625,2.47835731506,-9.31322574615e-10,0.0,-3400.06787109,0.839650154114,-1.8626451492300002e-09,-4.0,19063.7475586,-2.00499343872,-1.8626451492300002e-09,0.0
R06,2024-08-22 19:15:00,-0.000177258625627,-9.09494701773e-13,413999.99999999994,20646.805175799997,2.00082111359,-1.8626451492300002e-09,0.0,-2351.6264648399997,0.34033679962200003,-1.8626451492300002e-09,-4.0,14762.959472699999,-2.7425661087,-1.8626451492300002e-09,0.0
R06,2024-08-22 19:45:00,-0.00017726235091700002,-9.09494701773e-13,415800.00000000006,23636.1425781,1.28791713715,-1.8626451492300002e-09,0.0,-2092.4248046899997,-0.0225067138672,-9.31322574615e-10,-4.0,9318.35888672,-3.26761341095,-9.31322574615e-10,0.0
R06,2024-08-22 20:15:00,-0.000177265144885,-9.09494701773e-13,417600.0,25195.094726599997,0.428770065308,-1.8626451492300002e-09,0.0,-2306.51660156,-0.176462173462,0.0,-4.0,3151.8803710899997,-3.53944301605,0.0,0.0
R06,2024-08-22 20:45:00,-0.000177269801497,-9.09494701773e-13,419400.0,25159.0429688,-0.464667320251,-1.8626451492300002e-09,0.0,-2581.53955078,-0.08836269378660001,0.0,-4.0,-3258.71484375,-3.53712844849,0.0,0.0
R06,2024-08-22 21:15:00,-0.000177273526788,-9.09494701773e-13,421200.0,23572.061035199997,-1.27563095093,-1.8626451492300002e-09,0.0,-2485.55761719,0.230052947998,9.31322574615e-10,-4.0,-9417.126953129999,-3.26111125946,9.31322574615e-10,0.0
R06,2024-08-22 21:45:00,-0.00017727632075550002,-9.094947017729001e-13,423000.00000000006,20678.5703125,-1.901296615601,-9.313225746155e-10,0.0,-1647.276855469,0.7241086959839,1.862645149231e-09,-4.0,-14847.120117190001,-2.73309135437,1.862645149231e-09,0.0
R06,2024-08-22 22:15:00,-0.0001772781834006,-9.094947017729001e-13,424800.0,16882.92089844,-2.269164085388,0.0,0.0,173.958984375,1.305397987366,1.862645149231e-09,-4.0,-19129.418457030002,-1.994220733643,1.862645149231e-09,0.0
R06,2024-08-22 22:45:00,-0.0001772809773684,-9.094947017729001e-13,426600.0,12683.74267578,-2.348321914673,9.313225746155e-10,0.0,3040.157714844,1.866661071777,9.313225746155e-10,-4.0,-21933.95410156,-1.101807594299,2.793967723846e-09,0.0
R06,2024-08-22 23:15:00,-0.0001772837713361,-9.094947017729001e-13,428400.0,8594.033203125,-2.153814315796,1.862645149231e-09,0.0,6816.717773437999,2.299814224243,9.313225746155e-10,-4.0,-23045.04980469,-0.1248149871826,2.793967723846e-09,0.0
R06,2024-08-22 23:45:00,-0.0001772856339812,-9.094947017729001e-13,430199.99999999994,5060.197265625,-1.743438720703,1.862645149231e-09,0.0,11187.52148438,2.514136314392,0.0,-4.0,-22377.70947266,0.8614549636841,2.793967723846e-09,0.0
R07,2024-08-21 23:45:00,8.929613977671e-05,0.0,343800.0,17395.487792969998,-0.6126861572266,0.0,0.0,-17762.47558594,0.49199295043950003,2.793967723846e-09,5.0,-5547.203613281,-3.479212760925,0.0,0.0
R07,2024-08-22 00:15:00,8.929613977671e-05,0.0,345600.0,15953.396972659999,-0.9469318389893,1.862645149231e-09,0.0,-16172.20654297,1.280721664429,2.793967723846e-09,5.0,-11513.09179688,-3.106274604797,9.313225746155e-10,0.0
R07,2024-08-22 00:45:00,8.929707109928001e-05,0.0,347400.0,14145.01171875,-1.018618583679,1.862645149231e-09,0.0,-13166.43310547,2.045187950134,1.862645149231e-09,5.0,-16584.51611328,-2.491851806641,1.862645149231e-09,0.0
R07,2024-08-22 01:15:00,8.929707109928001e-05,0.0,349200.0,12434.69335938,-0.8445539474486999,2.793967723846e-09,0.0,-8892.886230469,2.671365737915,9.313225746155e-10,5.0,-20367.29882812,-1.683842658997,2.793967723846e-09,0.0
R07,2024-08-22 01:45:00,8.929800242186e-05,0.0,351000.0,11217.00195312,-0.4842710494995,2.793967723846e-09,0.0,-3690.3857421879998,3.063937187195,-0.0,5.0,-22567.87304688,-0.7453804016113,2.793967723846e-09,0.0
R07,2024-08-22 02:15:00,8.929800242186e-05,0.0,352800.0,10748.42871094,-0.0293436050415,1.862645149231e-09,0.0,1959.705566406,3.16205406189,-9.313225746155e-10,5.0,-23016.27832031,0.2502555847168,2.793967723846e-09,0.0
R07,2024-08-22 02:45:00,8.929893374443e-05,0.0,354600.0,11103.579589840001,0.41270160675050005,9.313225746155e-10,0.0,7505.5546875,2.949349403381,-1.862645149231e-09,5.0,-21679.21435547,1.225519180298,2.793967723846e-09,0.0
R07,2024-08-22 03:15:00,8.929986506701001e-05,0.0,356400.0,12163.12451172,0.7370758056641,0.0,0.0,12408.447753909999,2.456543922424,-2.793967723846e-09,5.0,-18662.1875,2.104747772217,1.862645149231e-09,0.0
R07,2024-08-22 03:45:00,8.930079638958002e-05,0.0,358200.0,13635.38085938,0.8598699569702,-9.313225746155e-10,0.0,16224.0234375,1.756273269653,-2.793967723846e-09,5.0,-14200.72509766,2.82007598877,1.862645149231e-09,0.0
R07,2024-08-22 04:15:00,8.930265903473001e-05,9.094947017729001e-13,360000.0,15107.703125,0.7325687408447,-1.862645149231e-09,0.0,18667.80566406,0.9510707855225,-1.862645149231e-09,5.0,-8641.518066406,3.31664276123,9.313225746155e-10,0.0
R07,2024-08-22 04:45:00,8.93045216799e-05,9.09494701773e-13,361800.0,16118.8862305,0.350562095642,-2.79396772385e-09,0.0,19654.4072266,0.156556129456,-9.31322574615e-10,5.0,-2415.11083984,3.5567150116,0.0,0.0
R07,2024-08-22 05:15:00,8.930638432500001e-05,9.09494701773e-13,363600.0,16240.3740234,-0.24571514129600003,-2.79396772385e-09,0.0,19304.2543945,-0.517339706421,0.0,5.0,3997.6103515600003,3.52242088318,0.0,0.0
R07,2024-08-22 05:45:00,8.93091782928e-05,9.09494701773e-13,365400.0,15152.7045898,-0.977122306824,-2.79396772385e-09,0.0,17917.0703125,-0.984016418457,9.31322574615e-10,5.0,10102.472168,3.21693515778,-9.31322574615e-10,0.0
R07,2024-08-22 06:15:00,8.93110409379e-05,9.09494701773e-13,367200.0,12704.535156200001,-1.73855400085,-2.79396772385e-09,0.0,15916.812011699998,-1.1938457489,1.8626451492300002e-09,5.0,15429.7753906,2.66407775879,-1.8626451492300002e-09,0.0
R07,2024-08-22 06:45:00,8.931383490560001e-05,9.09494701773e-13,369000.0,8944.54101563,-2.41592216492,-1.8626451492300002e-09,0.0,13777.3540039,-1.14164447784,2.79396772385e-09,5.0,19569.9433594,1.9063949585,-1.8626451492300002e-09,0.0
R07,2024-08-22 07:15:00,8.931569755080001e-05,9.09494701773e-13,370800.0,4120.94824219,-2.90463447571,0.0,0.0,11941.2299805,-0.8668184280400001,2.79396772385e-09,5.0,22204.492675799997,1.00191402435,-2.79396772385e-09,0.0
R07,2024-08-22 07:45:00,8.931849151850001e-05,9.09494701773e-13,372600.0,-1351.28027344,-3.12657737732,0.0,0.0,10744.7670898,-0.44621467590300007,2.79396772385e-09,5.0,23130.1396484,0.019811630249,-2.79396772385e-09,0.0
R07,2024-08-22 08:15:00,8.932035416360001e-05,9.09494701773e-13,374400.0,-6950.42578125,-3.04290294647,9.31322574615e-10,0.0,10361.8461914,0.019136428833000003,1.8626451492300002e-09,5.0,22274.3574219,-0.9647045135500001,-2.79396772385e-09,0.0
R07,2024-08-22 08:45:00,8.932221680880001e-05,9.09494701773e-13,376200.0,-12125.6025391,-2.66054344177,1.8626451492300002e-09,0.0,10775.4912109,0.42126750946,9.31322574615e-10,5.0,19701.2553711,-1.8759765625,-1.8626451492300002e-09,0.0
R07,2024-08-22 09:15:00,8.932314813137e-05,0.0,378000.0,-16379.55273438,-2.031387329102,2.793967723846e-09,0.0,11782.02539062,0.6637182235718,0.0,5.0,15607.25488281,-2.643587112427,-1.862645149231e-09,0.0
R07,2024-08-22 09:45:00,8.932407945395e-05,0.0,379800.0,-19343.28466797,-1.24414730072,1.862645149231e-09,0.0,13027.27294922,0.6781988143921001,0.0,5.0,10306.69921875,-3.207788467407,-9.313225746155e-10,0.0
R07,2024-08-22 10:15:00,8.932501077652002e-05,0.0,381600.0,-20830.34228516,-0.4101629257202,1.862645149231e-09,0.0,14069.00292969,0.43666934967040005,-1.862645149231e-09,5.0,4208.249023438,-3.524247169495,-0.0,0.0
R07,2024-08-22 10:45:00,8.932594209909001e-05,0.0,383400.0,-20861.685546880002,0.3546161651611,9.313225746155e-10,0.0,14455.37548828,-0.0432300567627,-1.862645149231e-09,5.0,-2216.358886719,-3.567707061768,0.0,0.0
R07,2024-08-22 11:15:00,8.932687342167001e-05,0.0,385200.0,-19656.890625,0.9485015869141,0.0,0.0,13806.29589844,-0.7004470825195,-2.793967723846e-09,5.0,-8468.873535155999,-3.334198951721,9.313225746155e-10,0.0
R07,2024-08-22 11:45:00,8.932687342167001e-05,0.0,387000.0,-17593.01025391,1.3006067276,-0.0,0.0,11883.88085938,-1.440187454224,-2.793967723846e-09,5.0,-14063.566406250002,-2.841535568237,1.862645149231e-09,0.0
R07,2024-08-22 12:15:00,8.932780474424e-05,0.0,388800.0,-15137.95263672,1.382212638855,-9.313225746155e-10,0.0,8639.931152344,-2.149430274963,-1.862645149231e-09,5.0,-18565.525390619998,-2.127999305725,1.862645149231e-09,0.0
R07,2024-08-22 12:45:00,8.932780474424e-05,0.0,390600.0,-12769.619140620001,1.210981369019,-1.862645149231e-09,0.0,4232.135253906,-2.715657234192,-9.313225746155e-10,5.0,-21625.006835940003,-1.249302864075,2.793967723846e-09,0.0
R07,2024-08-22 13:15:00,8.932780474424e-05,0.0,392400.0,-10894.54296875,0.8472957611084001,-1.862645149231e-09,0.0,-993.9545898438,-3.045601844788,-0.0,5.0,-23004.96044922,-0.2740983963013,2.793967723846e-09,0.0
R07,2024-08-22 13:45:00,8.932873606682e-05,0.0,394200.0,-9779.805664062,0.3833894729614,-1.862645149231e-09,0.0,-6554.282714844,-3.080815315247,9.313225746155e-10,5.0,-22599.47314453,0.7215414047241001,2.793967723846e-09,0.0
R07,2024-08-22 14:15:00,8.932966738939e-05,0.0,396000.0,-9509.680175780999,-0.07285404205322,-9.313225746155e-10,0.0,-11898.77246094,-2.807430267334,1.862645149231e-09,5.0,-20441.69433594,1.660203933716,2.793967723846e-09,0.0
R07,2024-08-22 14:45:00,8.933059871197002e-05,0.0,397800.0,-9974.159179688,-0.416615486145,-0.0,0.0,-16494.86083984,-2.258508682251,2.793967723846e-09,5.0,-16700.73046875,2.469230651855,1.862645149231e-09,0.0
R07,2024-08-22 15:15:00,8.933246135712e-05,0.0,399600.0,-10891.06542969,-0.5642023086548,0.0,0.0,-19908.24511719,-1.508653640747,2.793967723846e-09,5.0,-11667.91162109,3.086353302002,1.862645149231e-09,0.0
R07,2024-08-22 15:45:00,8.933432400227001e-05,9.094947017729001e-13,401400.0,-11857.78027344,-0.467435836792,9.313225746155e-10,0.0,-21867.578124999996,-0.6618280410767001,1.862645149231e-09,5.0,-5733.666503906,3.464424133301,9.313225746155e-10,0.0
R07,2024-08-22 16:15:00,8.933618664742e-05,9.094947017729001e-13,403200.0,-12423.71484375,-0.121994972229,1.862645149231e-09,0.0,-22302.640625,0.1655216217041,1.862645149231e-09,5.0,643.0463867188,3.574909210205,0.0,0.0
R07,2024-08-22 16:45:00,8.933804929256001e-05,9.094947017729001e-13,405000.0,-12171.283691409999,0.4316053390503,2.793967723846e-09,0.0,-21349.97216797,0.8632287979126,0.0,5.0,6970.28515625,3.409900665283,-9.313225746155e-10,0.0
R07,2024-08-22 17:15:00,8.933991193771e-05,9.094947017729001e-13,406799.99999999994,-10791.84765625,1.114484786987,2.793967723846e-09,0.0,-19325.36816406,1.344954490662,0.0,5.0,12760.87597656,2.98254108429,-9.313225746155e-10,0.0
R07,2024-08-22 17:45:00,8.934270590544e-05,9.094947017729001e-13,408600.00000000006,-8144.054687500001,1.822213172913,1.862645149231e-09,0.0,-16668.03857422,1.561695098877,-9.313225746155e-10,5.0,17569.5078125,2.325887680054,-1.862645149231e-09,0.0
R07,2024-08-22 18:15:00,8.934549987320001e-05,9.09494701773e-13,410400.0,-4284.95703125,2.44181728363,1.8626451492300002e-09,0.0,-13865.7832031,1.50909137726,-1.8626451492300002e-09,5.0,21026.455566400004,1.49032974243,-1.8626451492300002e-09,0.0
R07,2024-08-22 18:45:00,8.93473625183e-05,9.09494701773e-13,412200.0,531.223632812,2.8702287674,0.0,0.0,-11373.5185547,1.22741127014,-1.8626451492300002e-09,5.0,22865.5288086,0.539793014526,-2.79396772385e-09,0.0
R07,2024-08-22 19:15:00,8.93492251635e-05,9.09494701773e-13,413999.99999999994,5886.602050779999,3.03120803833,0.0,0.0,-9538.46337891,0.7942771911620001,-1.8626451492300002e-09,5.0,22944.2875977,-0.45300006866500003,-2.79396772385e-09,0.0
R07,2024-08-22 19:45:00,8.935201913120001e-05,9.09494701773e-13,415800.00000000006,11260.132812500002,2.88801383972,-9.31322574615e-10,0.0,-8544.16650391,0.31129169464100004,-1.8626451492300002e-09,5.0,21255.1015625,-1.41191482544,-2.79396772385e-09,0.0
R07,2024-08-22 20:15:00,8.935295045380001e-05,0.0,417600.0,16105.5200195,2.44979286194,-1.8626451492300002e-09,0.0,-8382.51855469,-0.11326980590800001,-9.31322574615e-10,5.0,17926.199707,-2.26308441162,-1.8626451492300002e-09,0.0
R07,2024-08-22 20:45:00,8.93548130989e-05,0.0,419400.0,19934.0395508,1.77056980133,-1.8626451492300002e-09,0.0,-8858.412597659999,-0.38292217254600003,0.0,5.0,13212.4990234,-2.94052219391,-1.8626451492300002e-09,0.0
R07,2024-08-22 21:15:00,8.935946971180001e-05,0.0,421200.0,22388.8652344,0.9409236907960001,-1.8626451492300002e-09,0.0,-9626.421875,-0.429586410522,0.0,5.0,7476.679199220001,-3.39127826691,-9.31322574615e-10,0.0
R07,2024-08-22 21:45:00,8.936040103440001e-05,0.0,423000.00000000006,23298.6699219,0.0735893249512,-1.8626451492300002e-09,0.0,-10253.5737305,-0.225552558899,9.31322574615e-10,5.0,1161.69677734,-3.57972145081,0.0,0.0
R07,2024-08-22 22:15:00,8.936133235690002e-05,0.0,424800.0,22701.512207,-0.714708328247,-9.31322574615e-10,0.0,-10297.8569336,0.211270332336,9.31322574615e-10,5.0,-5243.310058589999,-3.49055099487,0.0,0.0
R07,2024-08-22 22:45:00,8.936226367950002e-05,0.0,426600.0,20834.855957,-1.32217979431,-9.31322574615e-10,0.0,-9389.279785159999,0.8198280334470001,1.8626451492300002e-09,5.0,-11241.150390600002,-3.13020992279,9.31322574615e-10,0.0
R07,2024-08-22 23:15:00,8.936226367950002e-05,0.0,428400.0,18093.254394530002,-1.678453445435,-0.0,0.0,-7299.6796875,1.505778312683,1.862645149231e-09,5.0,-16365.668945309999,-2.526525497437,1.862645149231e-09,0.0
R07,2024-08-22 23:45:00,8.936226367950002e-05,0.0,430199.99999999994,14960.74560547,-1.755778312683,9.313225746155e-10,0.0,-3989.265625,2.157118797302,9.313225746155e-10,5.0,-20218.55224609,-1.726548194885,2.793967723846e-09,0.0
R08,2024-08-21 23:45:00,-6.359070539473999e-06,0.0,343800.0,9997.15234375,0.794469833374,-9.313225746155e-10,0.0,-20798.765625,-1.262287139893,1.862645149231e-09,6.0,10882.798339840001,-3.161293983459,-9.313225746155e-10,0.0
R08,2024-08-22 00:15:00,-6.35627657175e-06,0.0,345600.0,10858.0844727,0.183800697327,0.0,0.0,-22557.534668,-0.654923439026,2.79396772385e-09,6.0,4845.2890625,-3.50357818604,-9.31322574615e-10,0.0
R08,2024-08-22 00:45:00,-6.356276571750999e-06,0.0,347400.0,10762.80078125,-0.2547092437744,0.0,0.0,-23047.86669922,0.1323986053467,2.793967723846e-09,6.0,-1567.151855469,-3.575015068054,0.0,0.0
R08,2024-08-22 01:15:00,-6.357207894325e-06,0.0,349200.0,10081.82617188,-0.4601879119873,1.862645149231e-09,0.0,-22033.48388672,0.9982175827026,2.793967723846e-09,6.0,-7857.951660156,-3.369161605835,0.0,0.0
R08,2024-08-22 01:45:00,-6.3581392169e-06,-0.0,351000.0,9257.679199219,-0.4146318435669001,2.793967723846e-09,0.0,-19477.48583984,1.825483322144,1.862645149231e-09,6.0,-13538.51416016,-2.901308059692,9.313225746155e-10,0.0
R08,2024-08-22 02:15:00,-6.359070539473999e-06,-0.0,352800.0,8723.969238281,-0.1457672119141,2.793967723846e-09,0.0,-15553.51855469,2.500540733337,9.313225746155e-10,6.0,-18166.70947266,-2.207476615906,1.862645149231e-09,0.0
R08,2024-08-22 02:45:00,-6.3609331846239995e-06,-0.0,354600.0,8826.387695312,0.2779006958008,2.793967723846e-09,0.0,-10622.622558590001,2.931718826294,-0.0,6.0,-21381.96484375,-1.341665267944,2.793967723846e-09,0.0
R08,2024-08-22 03:15:00,-6.361864507197999e-06,-0.0,356400.0,9759.142089844,0.7590494155884,2.793967723846e-09,0.0,-5179.408691406,3.06432723999,-9.313225746155e-10,6.0,-22933.95800781,-0.37155246734620007,2.793967723846e-09,0.0
R08,2024-08-22 03:45:00,-6.362795829772999e-06,-0.0,358200.0,11527.790039059999,1.188482284546,9.313225746155e-10,0.0,223.5268554688,2.889487266541,-1.862645149231e-09,6.0,-22702.46582031,0.6269693374634,2.793967723846e-09,0.0
R08,2024-08-22 04:15:00,-6.363727152347999e-06,-0.0,360000.0,13944.895019529999,1.464122772217,0.0,0.0,5060.302246094,2.445281028748,-2.793967723846e-09,6.0,-20706.69970703,1.575912475586,2.793967723846e-09,0.0
R08,2024-08-22 04:45:00,-6.364658474922e-06,-0.0,361800.0,16659.2578125,1.508781433105,-9.313225746155e-10,0.0,8911.380371094,1.810062408447,-1.862645149231e-09,6.0,-17103.42480469,2.401452064514,1.862645149231e-09,0.0
R08,2024-08-22 05:15:00,-6.365589797497e-06,-0.0,363600.0,19213.726074219998,1.283681869507,-1.862645149231e-09,0.0,11524.90820312,1.089127540588,-1.862645149231e-09,6.0,-12174.11425781,3.039758682251,1.862645149231e-09,0.0
R08,2024-08-22 05:45:00,-6.3655897975e-06,0.0,365400.0,21121.7192383,0.7954492568970001,-2.79396772385e-09,0.0,12849.7524414,0.39704990387,-9.31322574615e-10,6.0,-6302.34619141,3.44193840027,9.31322574615e-10,0.0
R08,2024-08-22 06:15:00,-6.364658474919999e-06,0.0,367200.0,21949.5439453,0.0954627990723,-2.79396772385e-09,0.0,13035.072753900002,-0.16129779815700002,0.0,6.0,56.5859375,3.57768726349,0.0,0.0
R08,2024-08-22 06:45:00,-6.364658474919999e-06,0.0,369000.0,21390.6889648,-0.728254318237,-2.79396772385e-09,0.0,12396.9594727,-0.507848739624,9.31322574615e-10,6.0,6411.28613281,3.43741416931,0.0,0.0
R08,2024-08-22 07:15:00,-6.36372715235e-06,0.0,370800.0,19319.8178711,-1.56516075134,-1.8626451492300002e-09,0.0,11358.1064453,-0.6037836074830001,1.8626451492300002e-09,6.0,12272.213378900002,3.03271198273,-9.31322574615e-10,0.0
