satelite_id,Datetime,a0,a1,a2,IODEC,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,IRN Week,Spare2,User Range accurracy,Health,TGD,Spare3,t_tm
I02,2024-08-22 15:20:48,0.0003715832717717,2.057731762761e-11,0.0,222.00000000000003,506.625,4.564475843026e-09,3.098922199074,1.680478453636e-05,0.002131965011358,-1.142546534538e-05,6493.417791367,400847.99999999994,-1.0058283805849999e-07,-1.310335621195,1.117587089539e-08,0.5030459230247,422.49999999999994,-3.014818529602,-4.304465012531e-09,3.11441544219e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,401136.0
I02,2024-08-22 15:36:00,0.00037159863859420004,1.750777300913e-11,0.0,223.0,506.8125,4.565904473963001e-09,-3.117703877224,1.680105924606e-05,0.00213186419569,-1.143664121628e-05,6493.418012619,401760.0,-1.0430812835689999e-07,-1.310339566685,7.450580596924e-09,0.5030462243859,423.4375,-3.014869968727,-4.308750905342001e-09,3.117987019532e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,401999.99999999994
I02,2024-08-22 15:50:24,0.0003716158680618,1.887201506179e-11,0.0,224.00000000000003,509.0625,4.561618581152e-09,-3.054738083703,1.6856938600540002e-05,0.002131367684342,-1.1570751667020001e-05,6493.4192314150005,402623.99999999994,-1.1548399925229999e-07,-1.310343316144,3.725290298462e-09,0.5030464321202001,428.5,-3.014828863655,-4.317322690962001e-09,3.1287017515579996e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,402912.0
I02,2024-08-22 16:05:36,0.000371634028852,1.9781509763559997e-11,0.0,225.0,514.875,4.5516181645950004e-09,-2.988159379918,1.700967550278e-05,0.002130417036824,-1.181662082672e-05,6493.42156601,403536.0,-1.229345798492e-07,-1.310347287967,-7.450580596924e-09,0.5030466720387999,437.24999999999994,-3.014900033156,-4.328751738457e-09,3.146559638267e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,403824.0
I02,2024-08-22 16:20:48,0.0003716521896422,1.8985701899509997e-11,0.0,225.99999999999997,524.9375,4.537331855227001e-09,-2.921446760613,1.728907227516e-05,0.002129073720425,-1.213327050209e-05,6493.42492485,404448.0,-1.303851604462e-07,-1.310351319769,-2.607703208923e-08,0.5030468709956,448.3125,-3.015104904593,-4.343038047824e-09,3.175132257003e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,404688.0
I02,2024-08-22 16:36:00,0.0003716689534485,1.807620719774e-11,0.0,227.0,539.6875,4.5159023911749995e-09,-2.854690631198,1.7702579498290003e-05,0.002127472427674,-1.247972249985e-05,6493.428955078,405360.00000000006,-1.341104507446e-07,-1.310355373515,-4.842877388e-08,0.5030470860446,460.1875,-3.015353575797,-4.357324357192e-09,3.214419607765e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,405600.0
I02,2024-08-22 16:50:24,0.00037168525159360003,1.818989403546e-11,0.0,227.99999999999997,557.75,4.493044296187e-09,-2.791333921096,1.8216669559480003e-05,0.0021256105974319997,-1.2792646884920002e-05,6493.433870316,406224.0,-1.303851604462e-07,-1.310359213675,-7.078051567078001e-08,0.5030473171857001,470.74999999999994,-3.015703355121,-4.37161066656e-09,3.257278535868e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,406512.0
I02,2024-08-22 17:05:36,0.0003717090003192,1.602984411875e-11,0.0,229.0,581.5625,4.463043046514e-09,-2.724311384059,1.88946723938e-05,0.002123483456671,-1.3109296560290001e-05,6493.439832687,407136.00000000006,-1.229345798492e-07,-1.310363539524,-8.940696716309e-08,0.5030474049607,480.375,-3.016218394449,-4.387325606865e-09,3.3787121654950003e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,407376.0
I02,2024-08-22 17:20:48,0.0003717266954482,1.875832822407e-11,0.0,229.99999999999997,606.5,4.430184534968001e-09,-2.657314310573,1.96248292923e-05,0.002121869940311,-1.329928636551e-05,6493.4441185000005,408047.99999999994,-1.080334186554e-07,-1.310367499643,-1.0430812835689999e-07,0.5030477809307,486.0625,-3.016708492486,-4.398754654359e-09,3.4322858256240003e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,408288.0
I02,2024-08-22 17:36:00,0.0003717457875609,2.0008883438999998e-11,0.0,231.0,632.125,4.3973260234220005e-09,-2.590163728705,2.0384788513180002e-05,0.002119881100953,-1.3377517461780001e-05,6493.450021744,408960.0,-9.313225746155001e-08,-1.310371591425,-1.1548399925229999e-07,0.5030480588851,487.8125,-3.017352234958,-4.405897809043e-09,3.47871633107e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,409199.99999999994
I02,2024-08-22 17:50:24,0.0003717606887221,2.0008883438999998e-11,0.0,231.99999999999997,655.5,4.365896142813e-09,-2.526522603922,2.1096318960190002e-05,0.002118326723576,-1.334771513939e-05,6493.454889297001,409823.99999999994,-7.82310962677e-08,-1.31037538916,-1.1548399925229999e-07,0.5030483660979,485.87499999999994,-3.017986998038,-4.410183701853e-09,3.518003681831e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,410112.0
I02,2024-08-22 18:05:36,0.0003717774525285,1.818989403546e-11,0.0,233.0,677.75,4.333037631267e-09,-2.459304422072,2.17892229557e-05,0.0021168334642429998,-1.3217329978940001e-05,6493.460010529,410736.0,-6.332993507385e-08,-1.310379470702,-1.117587089539e-07,0.5030486484411,480.5625,-3.018698549689,-4.410183701853e-09,3.543004723225e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,411024.0
I02,2024-08-22 18:20:48,0.0003717918880284,1.602984411875e-11,0.0,234.0,696.375,4.305893643468e-09,-2.392101934407,2.2385269403460003e-05,0.002115601440892,-1.3008713722230002e-05,6493.464694976999,411648.0,-5.587935447693e-08,-1.310383429358,-1.0058283805849999e-07,0.5030489936898,472.81250000000006,-3.019394679257,-4.408755070916001e-09,3.557291032593e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,411888.0
I02,2024-08-22 18:36:00,0.0003718044608831,1.3869794202039999e-11,0.0,235.0,710.5,4.281606917543e-09,-2.325051517077,2.286210656166e-05,0.002114819828421,-1.2755393981930002e-05,6493.467931747,412560.00000000006,-5.587935447693e-08,-1.310387462623,-8.940696716309e-08,0.5030492994397,463.9375,-3.019938892097,-4.404469178106e-09,3.553719455251e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,412847.99999999994
I02,2024-08-22 18:50:24,0.00037181982770560004,1.989519660128e-11,0.0,236.0,719.625,4.265891977238e-09,-2.26163239889,2.319365739822e-05,0.0021143241319810002,-1.2505799531940001e-05,6493.470241546999,413424.0,-6.332993507385e-08,-1.3103912311,-7.82310962677e-08,0.5030496081154,455.81250000000006,-3.020352346393,-4.4001832852960004e-09,3.535861568541e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,413712.00000000006
I02,2024-08-22 19:05:36,0.0003718445077538,1.9326762412669998e-11,0.0,237.0,729.25,4.281606917543e-09,-2.194746455977,2.3595988750460003e-05,0.002113763126545,-1.230090856552e-05,6493.4725589750005,414336.00000000006,-8.568167686462001e-08,-1.310396430311,-1.1548399925229999e-07,0.5030495466728001,448.3125,-3.020731972172,-4.418755487474e-09,3.585863651329e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,414623.99999999994
I02,2024-08-22 19:20:48,0.0003718622028828,2.046363078989e-11,0.0,238.0,730.3125,4.278749655669001e-09,-2.128237818653,2.3689121007920003e-05,0.002113648457453,-1.2140721082690002e-05,6493.472528458,415248.0,-9.685754776001e-08,-1.310400087606,-1.117587089539e-07,0.5030499679932,444.125,-3.020735597283,-4.4130409637270004e-09,3.546576300567e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,415536.0
I02,2024-08-22 19:36:00,0.0003718785010278,1.796252036002e-11,0.0,239.0,728.625,4.2844641794160005e-09,-2.061772438355,2.3689121007920003e-05,0.0021139422897250002,-1.207739114761e-05,6493.471849441999,416160.0,-1.117587089539e-07,-1.310403929229,-1.1548399925229999e-07,0.5030503161677,443.31250000000006,-3.020695150524,-4.407326439980001e-09,3.493002640438e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,416399.99999999994
I02,2024-08-22 19:50:24,0.0003718947991729,1.909938873723e-11,0.0,240.0,725.5,4.294464595974001e-09,-1.998931703849,2.362951636314e-05,0.002114043920301,-1.2110918760300001e-05,6493.4710197449995,417024.0,-1.266598701477e-07,-1.310407618709,-1.229345798492e-07,0.5030506306951,445.93749999999994,-3.020530788751,-4.404469178106e-09,3.4430005576500003e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,417312.0
I02,2024-08-22 20:05:36,0.0003719101659954,1.659827830736e-11,0.0,241.0,721.6875,4.308750905342001e-09,-1.932667720557,2.3536384105680005e-05,0.0021143559133630003,-1.225620508194e-05,6493.469644547,417936.0,-1.341104507446e-07,-1.310411649048,-1.341104507446e-07,0.5030509276675,452.25,-3.020288882081,-4.401611916233e-09,3.3894268975210003e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,418224.0
I02,2024-08-22 20:20:48,0.00037192972376940005,2.0236257114449996e-11,0.0,242.0,718.25,4.328751738457e-09,-1.86667919011,2.3443251848220002e-05,0.002114609000273,-1.2505799531940001e-05,6493.466823578,418848.0,-1.415610313416e-07,-1.310415354619,-1.4528632163999998e-07,0.5030512685274,461.6875,-3.019772132602,-4.398754654359e-09,3.335853237391e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,419136.00000000006
I02,2024-08-22 20:36:00,0.0003719474188983,1.955413608812e-11,0.0,243.00000000000003,715.8125,4.350181202508e-09,-1.800618275939,2.3368746042250005e-05,0.002114709932357,-1.2841075658800002e-05,6493.464786529999,419760.00000000006,-1.4528632163999998e-07,-1.310419305961,-1.564621925354e-07,0.5030515713514,473.75,-3.019327502058,-4.398754654359e-09,3.285851154604e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,420048.0
I02,2024-08-22 20:50:24,0.00037195999175310005,1.52340362547e-11,0.0,244.0,714.9375,4.373039297497e-09,-1.738198048457,2.3338943719860002e-05,0.0021150161046529998,-1.3228505849840002e-05,6493.46163559,420624.0,-1.4901161193850001e-07,-1.310422982274,-1.676380634308e-07,0.5030518551575,487.0,-3.018742051021,-4.3973260234220005e-09,3.2429922265e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,420912.00000000006
I02,2024-08-22 21:05:36,0.00037197908386590005,1.773514668457e-11,0.0,245.00000000000003,714.25,4.364467511876e-09,-1.672032096768,2.327188849449e-05,0.002115005510859,-1.3552606105800002e-05,6493.4603118899995,421536.00000000006,-1.266598701477e-07,-1.310426575201,-1.639127731323e-07,0.5030522325904,498.68750000000006,-3.018402583806,-4.3744679284340005e-09,3.117987019532e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,421824.0
I02,2024-08-22 21:20:48,0.00037199584767220003,1.7848833522289998e-11,0.0,246.0,716.9375,4.388754237801e-09,-1.606213874855,2.3353844881060003e-05,0.0021150606917219998,-1.4036893844600001e-05,6493.456806183,422448.0,-1.266598701477e-07,-1.3104304651,-1.788139343262e-07,0.5030525134707,514.4375,-3.017714841147,-4.375896559370001e-09,3.0644133594020004e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,422736.0
I02,2024-08-22 21:36:00,0.00037201261147860003,1.7848833522289998e-11,0.0,247.00000000000003,721.5625,4.414469594664001e-09,-1.540439967656,2.3499131202700004e-05,0.0021151002729310002,-1.4521181583400001e-05,6493.453042984,423360.0,-1.229345798492e-07,-1.310434278928,-1.899898052216e-07,0.5030527782588,530.25,-3.016982555559,-4.377325190307e-09,3.0108396992730004e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,423600.0
I02,2024-08-22 21:50:24,0.0003720293752849,1.875832822407e-11,0.0,248.0,727.5625,4.440184951526e-09,-1.478069422336,2.3685395717620003e-05,0.002114930772223,-1.4960765838620001e-05,6493.449878693,424224.0,-1.1548399925229999e-07,-1.310438044479,-2.0489096641539998e-07,0.5030530342695,544.6875,-3.016347226329,-4.378753821244e-09,2.953694461802e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,424512.0
I02,2024-08-22 22:05:36,0.0003720461390913,1.8530954548619997e-11,0.0,249.00000000000003,735.4375,4.467328939325e-09,-1.412243631284,2.3931264877320003e-05,0.0021147442748769996,-1.5385448932650002e-05,6493.446405411,425136.0,-1.0430812835689999e-07,-1.310441931452,-2.197921276093e-07,0.5030532888173,558.75,-3.015666603693,-4.381611083118001e-09,2.892977646988e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,425424.0
I02,2024-08-22 22:20:48,0.00037206290289760005,1.830358087318e-11,0.0,250.0,744.375,4.49590155806e-09,-1.346377276441,2.420693635941e-05,0.002114484203048,-1.57430768013e-05,6493.443082809,426048.0,-9.313225746155001e-08,-1.310445809648,-2.3096799850459997e-07,0.5030535331246,571.0,-3.015026420501,-4.3844683449910005e-09,2.825117677491e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,426335.99999999994
I02,2024-08-22 22:36:00,0.00037207966670390003,1.8530954548619997e-11,0.0,250.99999999999997,753.8125,4.5230455458590005e-09,-1.280425541309,2.4486333131790002e-05,0.002114216447808,-1.602619886398e-05,6493.4402084349995,426959.99999999994,-7.450580596924e-08,-1.310449548867,-2.4214386939999996e-07,0.5030537525623,580.8125,-3.014471540062,-4.390182868738e-09,2.753686130652e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,427200.0
I02,2024-08-22 22:50:24,0.00037209317088130004,1.68256519828e-11,0.0,252.0,762.375,4.550189533658e-09,-1.217927401736,2.4728477001190003e-05,0.002113866037689,-1.620873808861e-05,6493.437381744,427824.0,-5.587935447693e-08,-1.310453213476,-2.458691596985e-07,0.5030539617596,587.5625,-3.013963266731,-4.3973260234220005e-09,2.6822545838130003e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,428111.99999999994
I02,2024-08-22 23:05:36,0.00037209875881670003,1.7166712495959998e-11,0.0,252.99999999999997,770.125,4.5773335214569996e-09,-1.151545289272,2.49370932579e-05,0.0021136567229410002,-1.6320496797560002e-05,6493.436923981,428735.99999999994,-3.3527612686160006e-08,-1.310457438384,-2.495944499969e-07,0.5030543728396001,591.9375,-3.013837710324,-4.405897809043e-09,2.600108304947e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,429024.0
I02,2024-08-22 23:20:48,0.0003721141256392,1.58024704433e-11,0.0,254.0,775.375,4.600191616446e-09,-1.085398428664,2.505630254745e-05,0.002113418886438,-1.634657382965e-05,6493.434791565,429648.0,-1.117587089539e-08,-1.31046121125,-2.4214386939999996e-07,0.5030545425381,593.3125,-3.01347751356,-4.417326856537e-09,2.525105180766e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,429936.0
I02,2024-08-22 23:36:00,0.0003721313551068,1.796252036002e-11,0.0,254.99999999999997,777.125,4.618763818624e-09,-1.018886831858,2.5063753128050003e-05,0.0021132383262740004,-1.6313046216960002e-05,6493.434659958,430560.0,3.725290298462e-09,-1.310465260607,-2.3096799850459997e-07,0.5030547897712,592.5,-3.013482323635,-4.428755904031e-09,2.457245211269e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,430848.00000000006
I02,2024-08-22 23:50:24,0.00037214718759060004,1.7166712495959998e-11,0.0,160.0,774.8125,4.631621497055e-09,-0.9556999797117,2.49482691288e-05,0.0021133851259949998,-1.6257166862490002e-05,6493.435783386,431424.0,1.862645149231e-08,-1.310468998362,-2.123415470123e-07,0.5030549770247,590.4375,-3.013662691193,-4.441613582462e-09,2.4036715511400003e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,431712.0
I06,2024-08-22 00:00:00,0.000224316958338,-3.512923285598e-11,0.0,0.0,-1022.9999999999999,5.638806307488001e-09,1.279440295241,-3.375113010406e-05,0.0019046769011769999,-1.7169862985610003e-05,6493.591228485,345600.0,2.197921276093e-07,2.596870852609,2.607703208923e-07,0.0653563859901,518.4375,3.044302296142,-4.9387771484630005e-09,2.3786705097460004e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,345600.0
I06,2024-08-22 02:00:00,0.00022409157827500003,-3.387867764104e-11,0.0,1.0,-1022.9999999999999,5.635949045614e-09,1.808725055493,-3.3657997846600005e-05,0.001905450713821,-1.8175691366200002e-05,6493.570955276,352800.0,1.0058283805849999e-07,2.596877093417,-2.458691596985e-07,0.06535747732698,590.8125,3.040002813554,-4.607334771129e-09,-3.1787038343449995e-11,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,352800.0
I06,2024-08-22 04:00:00,0.00022384244948630002,-3.421973815421e-11,0.0,2.0,-1022.9999999999999,7.467453906572e-09,2.329168547448,-3.328919410706e-05,0.001905211131088,-1.540780067444e-05,6493.589729309,360000.0,5.029141902923999e-07,2.596863811584,3.0174851417539995e-07,0.06535677951506,468.4375,3.044560584569,-6.7017077244550006e-09,-1.1357615947440001e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,360000.0
I06,2024-08-22 06:00:00,0.0002235984429717,-3.4560798667369993e-11,0.0,3.0,-875.75,7.000291590243e-09,2.857885705725,-2.8379261493680005e-05,0.0019180162344130001,-1.3556331396100002e-05,6493.554574966,367200.0,-1.7136335372919998e-07,2.596810420926,2.495944499969e-07,0.06535719790963,411.4375,3.040891274425,-6.0502520172820005e-09,2.500104139373e-11,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,367200.0
I06,2024-08-22 08:00:00,0.0002233576960862,-3.421973815421e-11,0.0,4.0,-834.375,5.8645299955e-09,-2.899562736461,-2.7213245630260003e-05,0.0019241848494860002,-1.180171966553e-05,6493.5396785739995,374400.0,-8.940696716309e-08,2.596770347211,-7.078051567078001e-08,0.06535840481704999,353.4375,3.040198604658,-4.805914471343e-09,7.071723137082e-11,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,374400.0
I06,2024-08-22 10:00:00,0.0002231085672975,-3.433342499193e-11,0.0,5.0,-715.75,7.760323248613001e-09,-2.370617240078,-2.3722648620610002e-05,0.0019139123614880002,-1.3880431652070002e-05,6493.57050705,381600.0,1.974403858185e-07,2.59671613293,-5.40167093277e-07,0.06535762800755,419.87500000000006,3.036309704658,-6.927431412467e-09,1.9679391154200003e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,381600.0
I06,2024-08-22 12:00:00,0.00022286362946030003,-3.4560798667369993e-11,0.0,6.0,-640.3125,5.325936132332001e-09,-1.842091883527,-2.110376954079e-05,0.0019105521496390002,-1.291930675507e-05,6493.588455200001,388800.0,8.195638656615999e-08,2.596702400518,7.450580596924e-08,0.06535949761685,387.1875,3.032792207374,-4.5744762595830005e-09,1.1464763267689999e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,388800.0
I06,2024-08-22 14:00:00,0.0002226168289781,-3.36513039656e-11,0.0,7.0,-649.0,5.2673622639240005e-09,-1.320014917725,-2.1312385797500004e-05,0.001910320366733,-1.506134867668e-05,6493.574407578,396000.0,-4.4703483581540004e-08,2.596669281516,8.568167686462001e-08,0.06535886417332,449.125,3.035740070691,-4.4744720940090005e-09,1.271481533738e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,396000.0
I06,2024-08-22 16:00:00,0.0002223793417215,-3.399236447876e-11,0.0,8.0,-555.625,4.658765484854001e-09,-0.8011362902222001,-1.824647188187e-05,0.001904510427266,-1.829490065575e-05,6493.543312073,403200.0,-1.564621925354e-07,2.596632794876,-1.862645149231e-07,0.06536080253978,555.0,3.041898433543,-3.6444375197370004e-09,1.285767843106e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,403200.0
I06,2024-08-22 18:00:00,0.000222135335207,-3.399236447876e-11,0.0,9.0,-529.4375,8.036049019411999e-09,-0.27710476199990003,-1.7683953046800004e-05,0.001903179218061,-1.882389187813e-05,6493.538002014,410400.0,2.607703208923e-08,2.596624001275,3.2410025596619997e-07,0.06535891391254,570.125,3.042881460364,-6.963147185887001e-09,-2.8215461001489995e-11,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,410400.0
I06,2024-08-22 20:00:00,0.0002218973822892,-3.36513039656e-11,0.0,10.0,-555.625,6.061681064776e-09,0.2476300977361,-1.849234104156e-05,0.0019219227833670001,-2.468749880791e-05,6493.583827972,417600.0,2.0861625671389998e-07,2.596577465851,3.725290298462e-07,0.0653599628248,765.75,3.043192881976,-5.3187929776480005e-09,-3.2858511546039994e-11,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,417600.0
I06,2024-08-22 22:00:00,0.00022165291011330002,-3.353761712788e-11,0.0,11.0,-573.625,1.137475951868e-08,0.7733385045843,-1.88797712326e-05,0.001921807066537,-2.5309622287750004e-05,6493.581705093,424800.0,-1.4901161193850001e-07,2.596490466113,-3.5762786865229997e-07,0.06535653081899001,781.8125,3.042562150698,-1.060901333656e-08,1.035757429169e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,424800.0
I09,2024-08-22 00:00:00,-5.4636970162400004e-05,-5.388756108e-11,0.0,0.0,-91.875,4.97020702907e-09,2.20874275061,-3.10316681862e-06,0.00195460650139,-2.8979033231700003e-05,6493.36177444,345600.0,-2.08616256714e-07,2.05734238009,-9.31322574615e-08,0.5105825448870001,968.8750000000001,3.04675073678,-4.97163566001e-09,8.036049019409999e-11,0.0,2328.0,,2.0,0.0,-1.8626451492300002e-09,,345612.0
I09,2024-08-22 02:00:00,-5.502533167600001e-05,-5.41149347555e-11,0.0,1.0,-141.75,4.76877006699e-09,2.73220440056,-4.1052699089100005e-06,0.0019511503633100002,-2.87666916847e-05,6493.37307167,352800.0,-2.4586915969799997e-07,2.05730625186,-1.67638063431e-07,0.510583459211,964.125,3.04836310511,-4.91877631535e-09,1.0036132330900001e-10,0.0,2328.0,,2.0,0.0,-1.8626451492300002e-09,,352812.0
I09,2024-08-22 04:00:00,-5.5409036576700006e-05,-5.40012479178e-11,0.0,2.0,-87.8125,4.72448250795e-09,-3.02520368849,-2.4065375328099998e-06,0.00196433137171,-2.4672597646700002e-05,6493.341007229999,360000.0,2.9802322387700004e-08,2.05727087997,-3.5017728805499995e-07,0.510585807194,834.4375,3.04766151154,-4.62876423518e-09,1.27862468842e-10,0.0,2328.0,,2.0,0.0,-1.8626451492300002e-09,,360012.0
I09,2024-08-22 06:00:00,-5.5782031267880004e-05,-5.377387424232e-11,0.0,3.0,-115.25000000000001,4.580190783331e-09,-2.501009785142,-3.330409526825e-06,0.001969410688616,-2.2947788238530002e-05,6493.328359604,367200.0,2.0489096641539998e-07,2.057238779156,-1.117587089539e-07,0.5105881624921,783.375,3.048547814607,-4.385896975928001e-09,7.964617472572999e-11,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,367200.0
I09,2024-08-22 08:00:00,-5.616946145892001e-05,-5.400124791777e-11,0.0,4.0,-21.8125,4.36732477375e-09,-1.971922783619,-4.321336746216e-07,0.00196480518207,-2.206116914749e-05,6493.350400925,374400.0,1.676380634308e-07,2.057208144188,-3.725290298462e-09,0.5105888705445001,752.125,3.044539878426,-4.315894060025e-09,5.428797559779999e-11,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,374400.0
I09,2024-08-22 10:00:00,-5.655596032739001e-05,-5.400124791777e-11,0.0,5.0,10.4375,4.2973218578470005e-09,-1.442945451213,7.748603820800999e-07,0.001964067807421,-1.931190490723e-05,6493.3690280910005,381600.0,1.601874828339e-07,2.057176811409,8.568167686462001e-08,0.5105891675169001,674.625,3.040635298871,-4.3101795362780005e-09,8.393206753608e-11,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,381600.0
I09,2024-08-22 12:00:00,-5.6943390518430005e-05,-5.400124791777e-11,0.0,6.0,15.0625,4.255891560681001e-09,-0.9175940417264,8.679926395416e-07,0.001963888877071,-1.897290349007e-05,6493.3701572420005,388800.0,3.725290298462e-09,2.057144609656,1.862645149231e-07,0.5105901798562,666.5625,3.040353795396,-4.255891560681001e-09,1.592923494515e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,388800.0
I09,2024-08-22 14:00:00,-5.732476711273e-05,-5.377387424232e-11,0.0,7.0,126.25,4.404469178106e-09,-0.3958118992686,4.157423973083e-06,0.001955719664693,-1.878663897514e-05,6493.34491539,396000.0,-3.3527612686160006e-08,2.057113793287,1.229345798492e-07,0.5105916778843,663.0,3.043644606209,-4.2073181088300005e-09,1.796503403006e-10,0.0,2328.0,,2.0,0.0,-1.862645149231e-09,,396000.0
I09,2024-08-22 16:00:00,-5.77080063522e-05,-5.3432813729199995e-11,0.0,8.0,171.1875,4.710196198580001e-09,0.128493959741,5.409121513369999e-06,0.00194872240536,-1.70134007931e-05,6493.32761192,403200.0,-2.2351741790799998e-07,2.05708375665,2.3096799850499998e-07,0.5105918841560001,600.375,3.04441790324,-4.3901828687400004e-09,1.59649507186e-10,0.0,2328.0,,2.0,0.0,-1.8626451492300002e-09,,403212.0
I09,2024-08-22 18:00:00,-5.80931082368e-05,-5.3432813729199995e-11,0.0,9.0,230.125,4.8644883397500004e-09,0.6517150401240001,7.13020563126e-06,0.0019548162818000003,-1.8514692783400003e-05,6493.3448028600005,410400.0,-4.507601261139999e-07,2.05704955363,-8.94069671631e-08,0.510591430651,648.375,3.04628037497,-4.71448209139e-09,2.1250885184700003e-10,0.0,2328.0,,2.0,0.0,-1.8626451492300002e-09,,410412.0
I09,2024-08-22 20:00:00,-5.848752334710001e-05,-5.40012479178e-11,0.0,10.0,262.5625,5.030209528420001e-09,1.1755630087,8.24779272079e-06,0.00195655238349,-1.8425285816200003e-05,6493.35195351,417600.0,-1.67638063431e-07,2.05701212779,-3.24100255966e-07,0.510592399103,644.1875,3.04751405086,-4.940205779400001e-09,3.27870799992e-10,0.0,2328.0,,2.0,0.0,-1.8626451492300002e-09,,417612.0
I09,2024-08-22 22:00:00,-5.8878213167200005e-05,-5.45696821064e-11,0.0,11.0,247.0625,5.13307095587e-09,1.70305727279,7.7560544014e-06,0.00195627030917,-1.9997358322100004e-05,6493.340589519999,424800.0,-4.47034835815e-08,2.05697503404,-2.0116567611699998e-07,0.5105949562840001,692.875,3.04510129372,-4.978778814690001e-09,3.99659504565e-10,0.0,2328.0,,2.0,0.0,-1.8626451492300002e-09,,424812.0
I10,2024-08-22 00:00:00,0.000494640786201,3.63797880709e-11,0.0,0.0,-179.625,8.6646466316e-09,-2.69934560301,-5.5581331253100005e-06,0.000529477838427,-2.9511749744400006e-05,6493.46638107,345600.0,3.72529029846e-08,-1.08672600195,-1.86264514923e-08,0.0665460265834,895.125,-0.16740301780800002,-7.57031533402e-09,-1.4643467102e-10,0.0,2328.0,,2.0,0.0,-3.25962901115e-09,,345612.0
I10,2024-08-22 02:00:00,0.000494898296893,3.60387275578e-11,0.0,1.0,-106.375,9.267528886919999e-09,-2.16411267052,-3.47197055817e-06,0.000525363371707,-2.9675662517500004e-05,6493.482666020001,352800.0,1.19209289551e-07,-1.08678923073,-1.37835741043e-07,0.0665445212407,900.8749999999999,-0.177550625136,-8.31320342115e-09,-1.0464721611900002e-10,0.0,2328.0,,2.0,0.0,-3.25962901115e-09,,352812.0
