satelite_id,Datetime,a0,a1,a2,AODE,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,BDT Week,Spare2,SV accurracy,SatH1,TGD1,TGD2,t_tm,AODC
C26,2024-08-22 06:00:00,-0.000337771838531,-5.14344122848e-12,0.0,1.0,66.953125,4.1241003567599995e-09,-0.33754117893900004,3.42261046171e-06,0.0008014708291740001,1.17989256978e-05,5282.64351463,367200.0,2.70083546638e-08,-2.1516941067,-1.11758708954e-08,0.9462114213670001,119.65625,0.596426159384,-6.9152880495e-09,5.42879755978e-10,0.0,972.0000000000001,0.0,2.0,0.0,-5.299999994430001e-09,-5.3e-09,367200.0,1.0
C26,2024-08-22 07:00:00,-0.00033779360819600004,-5.6399329651e-12,0.0,1.0,63.3125,4.101599419510001e-09,0.149990813845,3.1027011573299996e-06,0.000800925656222,1.18976458907e-05,5282.64246559,370800.0,2.37487256527e-08,-2.15171897045,-3.25962901115e-09,0.946213396306,117.765625,0.5964572449300001,-6.909573525760001e-09,5.39308178636e-10,0.0,972.0000000000001,0.0,2.0,0.0,-5.299999994430001e-09,-5.3e-09,370800.0,1.0
C26,2024-08-22 08:00:00,-0.00033781223464800003,-5.40811839755e-12,0.0,1.0,75.421875,3.96695095372e-09,0.6355419116830001,3.52505594492e-06,0.0008030729368330001,1.2457836419300001e-05,5282.647685999999,374400.0,2.84053385258e-08,-2.15174386493,0.0,0.9462153346719999,102.046875,0.598469345382,-6.911002156690001e-09,5.42879755978e-10,0.0,972.0000000000001,0.0,2.0,0.0,-5.299999994430001e-09,-5.3e-09,374400.0,1.0
C26,2024-08-22 09:00:00,-0.000337831676006,-5.40456568388e-12,0.0,1.0,72.25,3.84158858901e-09,1.12047696301,3.4268014133e-06,0.0008042552508409999,1.3070646673400001e-05,5282.6523838,378000.0,2.93366611004e-08,-2.15176874331,1.8626451492300002e-09,0.946217292057,84.421875,0.6010953125930001,-6.9113593144300005e-09,5.432369137120001e-10,0.0,972.0000000000001,0.0,2.0,0.0,-5.299999994430001e-09,-5.3e-09,378000.0,1.0
C26,2024-08-22 10:00:00,-0.000337850884534,-5.37259126077e-12,0.0,1.0,84.078125,3.85873216025e-09,1.61006940862,4.11970540881e-06,0.0008044111309570001,1.29151158035e-05,5282.649189,381600.0,3.8184225559199997e-08,-2.15179357781,6.984919309620001e-09,0.946219227497,86.515625,0.5990621841560001,-6.9170738381800005e-09,5.37522389965e-10,0.0,972.0000000000001,0.0,2.0,0.0,-5.299999994430001e-09,-5.3e-09,381600.0,1.0
C26,2024-08-22 11:00:00,-0.000337869976647,-5.34594590818e-12,0.0,1.0,97.640625,3.89587656461e-09,2.10006314143,4.85638156533e-06,0.0008054020581770001,1.3396143913300002e-05,5282.64490128,385200.0,3.6321580409999996e-08,-2.15181846644,1.210719347e-08,0.946221145383,78.0,0.5966290456400001,-6.920645415520001e-09,5.35736601294e-10,0.0,972.0000000000001,0.0,2.0,0.0,-5.299999994430001e-09,-5.3e-09,385200.0,1.0
C26,2024-08-22 12:00:00,-0.00033789081499,-5.47295542219e-12,0.0,1.0,99.71875,3.80194408052e-09,2.58664148571,4.94485720992e-06,0.00080399250146,1.2974254787e-05,5282.64804268,388800.0,6.14672899246e-08,-2.15184337408,1.86264514923e-08,0.9462231905430001,89.84375,0.597612534744,-6.897430162790001e-09,5.34665128092e-10,0.0,972.0000000000001,0.0,2.0,0.0,-5.299999994430001e-09,-5.3e-09,388800.0,1.0
C26,2024-08-22 13:00:00,-0.00033791037276400003,-5.45608003222e-12,0.0,1.0,108.515625,3.7055114922800003e-09,3.07390982848,5.3220428526399995e-06,0.000802481663413,1.26725062728e-05,5282.65100479,392400.0,5.77419996262e-08,-2.15186794379,1.05705112219e-07,0.9462254010120001,97.015625,0.597904394215,-6.830641666500001e-09,5.025209320140001e-10,0.0,972.0000000000001,0.0,2.0,0.0,-5.299999994430001e-09,-5.3e-09,392400.0,1.0
C26,2024-08-22 14:00:00,-0.000337929464877,-5.39746025652e-12,0.0,1.0,94.8125,3.74051295024e-09,-2.72284738049,4.718080163e-06,0.0008044026326390001,1.2338161468500001e-05,5282.64687538,396000.0,-8.66129994392e-08,-2.15189193418,1.2246891856199998e-07,0.9462274315420001,104.67187499999999,0.599035247445,-6.7617102238e-09,4.13231498465e-10,0.0,972.0000000000001,0.0,2.0,0.0,-5.299999994430001e-09,-5.3e-09,396000.0,1.0
C26,2024-08-22 15:00:00,-0.000337949721143,-5.498712596359999e-12,0.0,1.0,90.84375,3.816587547620001e-09,-2.23742104909,4.5457854867e-06,0.0008059057872740001,1.16317532957e-05,5282.6424388899995,399600.0,-1.29919499159e-07,-2.1519155764,-3.86498868465e-08,0.946228936885,121.015625,0.601169314304,-6.74849538764e-09,2.92512184307e-10,0.0,972.0000000000001,0.0,2.0,0.0,-5.299999994430001e-09,-5.3e-09,399600.0,1.0
C26,2024-08-22 16:00:00,-0.000337969162501,-5.45163914012e-12,0.0,1.0,86.015625,3.84587448182e-09,-1.74893026418,4.2538158595600005e-06,0.0008058520033960001,1.1825934052500001e-05,5282.643892290001,403200.0,5.122274160390001e-09,-2.15193927275,-9.452924132350001e-08,0.9462298204870001,118.3125,0.6002404373950001,-6.79885462816e-09,1.94650965137e-10,0.0,972.0000000000001,0.0,2.0,0.0,-5.299999994430001e-09,-5.3e-09,403200.0,1.0
C26,2024-08-22 17:00:00,-0.0003379889531061,-5.486278098488e-12,0.0,1.0,71.5,3.855874898381e-09,-1.258943946903,3.427267074585e-06,0.000806411029771,1.166621223092e-05,5282.64786911,406799.99999999994,5.122274160385001e-08,-2.151963431378,-1.443549990654e-08,0.9462302593627,121.0,0.5978156989549,-6.861714389375e-09,1.514348792991e-10,0.0,972.0000000000001,,2.0,0.0,-5.3e-09,-5.3e-09,406799.99999999994,1.0
C26,2024-08-22 18:00:00,-0.000338007230312,-5.2953197382499995e-12,0.0,1.0,70.0,3.91694887093e-09,-0.771205300848,3.29269096255e-06,0.0008064238354560001,1.14892609417e-05,5282.64810181,410400.0,1.86264514923e-08,-2.15198808886,1.0710209608100001e-08,0.946230635333,121.07812499999999,0.597637686694,-6.897073005060001e-09,1.45363197818e-10,0.0,972.0000000000001,0.0,2.0,0.0,-5.299999994430001e-09,-5.3e-09,410400.0,1.0
C26,2024-08-22 19:00:00,-0.000338026904501,-5.38413758022e-12,0.0,1.0,62.53125,4.02409619119e-09,-0.284289712985,3.0486844479999996e-06,0.000804718700238,1.18385069072e-05,5282.64462662,413999.99999999994,8.38190317154e-09,-2.15201294823,-4.65661287308e-10,0.9462310976150001,110.21875000000001,0.598283089578,-6.91028784123e-09,1.48577617426e-10,0.0,972.0000000000001,0.0,2.0,0.0,-5.299999994430001e-09,-5.3e-09,413999.99999999994,1.0
C26,2024-08-22 20:00:00,-0.00033804681152099997,-5.4551918538e-12,0.0,1.0,60.265625,4.078027009050001e-09,0.20321740141500003,3.1036324799099997e-06,0.0008044170681390001,1.19018368423e-05,5282.644084930001,417600.0,2.04890966415e-08,-2.15203789244,-1.210719347e-08,0.9462315906180001,108.71875,0.598338449324,-6.92100257325e-09,1.57149403046e-10,0.0,972.0000000000001,0.0,2.0,0.0,-5.299999994430001e-09,-5.3e-09,417600.0,1.0
C26,2024-08-22 21:00:00,-0.000338066369295,-5.44453371276e-12,0.0,1.0,70.984375,4.02481050666e-09,0.6885621488060001,3.67313623428e-06,0.000806568656117,1.28000974655e-05,5282.64954185,421200.0,4.88944351673e-08,-2.15206296101,1.210719347e-08,0.946232133361,91.421875,0.6005564394030001,-6.93064583208e-09,1.82507602174e-10,0.0,972.0000000000001,0.0,2.0,0.0,-5.299999994430001e-09,-5.3e-09,421200.0,1.0
C26,2024-08-22 22:00:00,-0.000338084297255,-5.243805389910001e-12,0.0,1.0,66.9375,3.97445126613e-09,1.17376294798,3.4477561712299997e-06,0.0008075343212110001,1.3583805412100002e-05,5282.6537075,424800.0,1.72294676304e-08,-2.15208814222,5.960464477540001e-08,0.9462328194690001,76.359375,0.602916490532,-6.920645415520001e-09,2.22866426138e-10,0.0,972.0000000000001,0.0,2.0,0.0,-5.299999994430001e-09,-5.3e-09,424800.0,1.0
C26,2024-08-22 23:00:00,-0.000338104437105,-5.45874456748e-12,0.0,1.0,82.0,4.03873965829e-09,1.66383480062,4.06568869948e-06,0.0008078006794680001,1.3524200767300001e-05,5282.64974022,428400.0,-3.58559191227e-08,-2.15211327661,3.67872416973e-08,0.946233739645,77.921875,0.6004042534990001,-6.8888583771700004e-09,2.55724937684e-10,0.0,972.0000000000001,0.0,2.0,0.0,-5.299999994430001e-09,-5.3e-09,428400.0,1.0
C27,2024-08-22 00:00:00,0.00035810132976600004,5.1745274731700005e-12,0.0,1.0,-75.609375,3.6294368949000002e-09,3.048492114,-3.58978286386e-06,0.0005479885730890001,1.10566616058e-05,5282.61749458,345600.0,-1.21537595987e-07,-0.025623106711,-5.86733222008e-08,0.958241794023,138.71875,1.55481704963,-6.70992235234e-09,-5.778812139290001e-10,0.0,972.0000000000001,0.0,2.0,0.0,-4.59999993652e-09,-4.6e-09,345600.0,1.0
C27,2024-08-22 01:00:00,0.00035812065471,5.26956256408e-12,0.0,1.0,-83.21875,3.6394373114600005e-09,-2.74604840981,-4.020985215899999e-06,0.000546617782675,1.1503696441700001e-05,5282.6204032900005,349200.0,1.76951289177e-08,-0.025646615804500002,-1.35041773319e-07,0.9582395513690001,131.015625,1.55374029803,-6.75921011966e-09,-6.85385691922e-10,0.0,972.0000000000001,0.0,2.0,0.0,-4.59999993652e-09,-4.6e-09,349200.0,1.0
C27,2024-08-22 02:00:00,0.000358141493052,5.47917267113e-12,0.0,1.0,-91.484375,3.69658254893e-09,-2.25695215091,-4.59421426058e-06,0.0005458324449140001,1.14673748612e-05,5282.62265396,352800.0,9.126961231230001e-08,-0.0256705023309,-3.21306288242e-08,0.9582367484180001,131.203125,1.55221129995,-6.84207071399e-09,-7.46102506736e-10,0.0,972.0000000000001,0.0,2.0,0.0,-4.59999993652e-09,-4.6e-09,352800.0,1.0
C27,2024-08-22 03:00:00,0.00035816046875,5.38413758022e-12,0.0,1.0,-90.796875,3.78480050928e-09,-1.77025849796,-4.64869663119e-06,0.000545861432329,1.1458061635500002e-05,5282.62174606,356400.0,5.54136931896e-08,-0.025695060336700003,8.38190317154e-09,0.958233843063,127.4375,1.55308470739,-6.88742974624e-09,-7.56817238762e-10,0.0,972.0000000000001,0.0,2.0,0.0,-4.59999993652e-09,-4.6e-09,356400.0,1.0
