satelite_id,Datetime,a0,a1,a2,X,Vx,ax,Health,Y,Vy,ay,Frequency number,Z,Vz,az,Age of operation
R11,2024-10-03 05:15:00,1.0271556675430001e-05,-9.094947017729001e-13,363600.0,-16420.29003906,1.086706161499,9.313225746155e-10,0.0,14250.56347656,-1.475720405579,2.793967723846e-09,0.0,13367.537597659999,2.90881061554,-1.862645149231e-09,0.0
R11,2024-10-03 05:45:00,1.027062535286e-05,-9.094947017729001e-13,365400.0,-14395.612792970001,1.119888305664,9.313225746155e-10,0.0,10929.279296879999,-2.197412490845,1.862645149231e-09,0.0,18019.953125,2.227045059204,-1.862645149231e-09,0.0
R11,2024-10-03 06:15:00,1.026876270771e-05,-9.094947017729001e-13,367200.0,-12532.18847656,0.9152860641479,9.313225746155e-10,0.0,6433.653808594,-2.763535499573,0.0,0.0,21281.5234375,1.373428344727,-1.862645149231e-09,0.0
R11,2024-10-03 06:45:00,1.02678313851e-05,-9.09494701773e-13,369000.0,-11204.7270508,0.53809928894,9.31322574615e-10,0.0,1127.6435546900002,-3.08572006226,-9.31322574615e-10,0.0,22900.4726563,0.41371440887500005,-1.8626451492300002e-09,0.0
R11,2024-10-03 07:15:00,1.0265968740000001e-05,-9.09494701773e-13,370800.0,-10642.296386700002,0.08257102966310001,0.0,0.0,-4496.06640625,-3.1112947464,-2.79396772385e-09,0.0,22751.5322266,-0.5781869888310001,-1.8626451492300002e-09,0.0
R11,2024-10-03 07:45:00,1.0265037417400002e-05,-9.09494701773e-13,372600.0,-10890.1494141,-0.34427642822300003,-9.31322574615e-10,0.0,-9889.151855470001,-2.83198738098,-2.79396772385e-09,0.0,20845.6259766,-1.52582359314,-9.31322574615e-10,0.0
R11,2024-10-03 08:15:00,1.026038080454e-05,-9.094947017729001e-13,374400.0,-11803.15234375,-0.6410093307495001,-1.862645149231e-09,0.0,-14530.058105470001,-2.285429000854,-3.725290298462e-09,0.0,17329.20898438,-2.356022834778,-9.313225746155e-10,0.0
R11,2024-10-03 08:45:00,1.025851815939e-05,-9.094947017729001e-13,376200.0,-13071.943847659999,-0.7292623519897,-2.793967723846e-09,0.0,-18002.33447266,-1.549195289612,-3.725290298462e-09,0.0,12473.25341797,-3.004507064819,0.0,0.0
R11,2024-10-03 09:15:00,1.0256655514240002e-05,-9.094947017729001e-13,378000.0,-14277.53125,-0.5674161911011,-3.725290298462e-09,0.0,-20056.154785159997,-0.7283048629761,-2.793967723846e-09,0.0,6652.601074218999,-3.420899391174,0.0,0.0
R11,2024-10-03 09:45:00,1.025479286909e-05,-9.094947017729001e-13,379800.0,-14965.29296875,-0.15816974639890002,-4.6566128730770005e-09,0.0,-20642.879394530002,0.06179141998291,-1.862645149231e-09,0.0,317.18359375,-3.57270526886,9.313225746155e-10,0.0
R11,2024-10-03 10:15:00,1.025293022394e-05,-9.094947017729001e-13,381600.0,-14726.04589844,0.45130634307859996,-3.725290298462e-09,0.0,-19916.9921875,0.7139520645142001,-9.313225746155e-10,0.0,-6042.7578125,-3.447938919067,9.313225746155e-10,0.0
R11,2024-10-03 10:45:00,1.0251067578790002e-05,-9.094947017729001e-13,383400.0,-13270.54492188,1.176723480225,-3.725290298462e-09,0.0,-18205.09667969,1.146687507629,0.0,0.0,-11934.750488279999,-3.056132316589,1.862645149231e-09,0.0
R11,2024-10-03 11:15:00,1.024920493364e-05,-9.094947017729001e-13,385200.0,-10484.8125,1.910323143005,-1.862645149231e-09,0.0,-15947.18457031,1.317182540894,9.313225746155e-10,0.0,-16902.44140625,-2.427626609802,1.862645149231e-09,0.0
R11,2024-10-03 11:45:00,1.024734228849e-05,-9.094947017729001e-13,387000.0,-6456.8671875,2.538553237915,-9.313225746155e-10,0.0,-13620.059570309999,1.227813720703,9.313225746155e-10,0.0,-20561.15234375,-1.611189842224,1.862645149231e-09,0.0
R11,2024-10-03 12:15:00,1.0245479643340002e-05,-9.094947017729001e-13,388800.0,-1470.220703125,2.96079158783,0.0,0.0,-11655.803222659999,0.9250764846802,9.313225746155e-10,0.0,-22627.78564453,-0.6701774597168,1.862645149231e-09,0.0
R11,2024-10-03 12:45:00,1.0243616998200002e-05,-9.094947017729001e-13,390600.0,4034.919921875,3.10599899292,1.862645149231e-09,0.0,-10368.94873047,0.4911193847656001,0.0,0.0,-22942.74462891,0.3224458694458,1.862645149231e-09,0.0
R11,2024-10-03 13:15:00,1.0241754353050002e-05,-9.094947017729001e-13,392400.0,9526.412109375,2.9445104599,3.725290298462e-09,0.0,-9904.524414062,0.02935791015625,-0.0,0.0,-21482.18359375,1.289798736572,1.862645149231e-09,0.0
R11,2024-10-03 13:45:00,1.02398917079e-05,-9.094947017729001e-13,394200.0,14460.27929688,2.493047714233,3.725290298462e-09,0.0,-10215.563476559999,-0.35341835021970003,-9.313225746155e-10,0.0,-18359.69140625,2.157047271729,9.313225746155e-10,0.0
R11,2024-10-03 14:15:00,1.0238029062750002e-05,-9.094947017729001e-13,396000.0,18363.00878906,1.812119483948,4.6566128730770005e-09,0.0,-11073.74267578,-0.5654325485229,-2.793967723846e-09,0.0,-13817.335449220001,2.857196807861,0.0,0.0
R11,2024-10-03 14:45:00,1.02361664176e-05,-9.094947017729001e-13,397800.0,20902.56933594,0.996262550354,3.725290298462e-09,0.0,-12111.25732422,-0.5457553863525,-3.725290298462e-09,0.0,-8206.787597655999,3.336248397827,-0.0,0.0
R11,2024-10-03 15:15:00,1.0235235095e-05,-9.09494701773e-13,399600.0,21936.543457000003,0.15873432159400003,2.79396772385e-09,0.0,-12886.853515600002,-0.274935722351,-4.656612873080001e-09,0.0,-1962.0131835900002,3.55735301971,-9.31322574615e-10,0.0
R11,2024-10-03 15:45:00,1.0233372449900001e-05,-9.09494701773e-13,401400.0,21529.5703125,-0.586807250977,1.8626451492300002e-09,0.0,-12964.918457000002,0.221326828003,-4.656612873080001e-09,0.0,4434.3515625,3.50362205505,-9.31322574615e-10,0.0
R11,2024-10-03 16:15:00,1.0232441127300002e-05,-9.09494701773e-13,403200.0,19937.3666992,-1.14459323883,0.0,0.0,-11994.3613281,0.876080513,-3.7252902984600004e-09,0.0,10488.3007812,3.17938423157,-1.8626451492300002e-09,0.0
R11,2024-10-03 16:45:00,1.02305784822e-05,-9.09494701773e-13,405000.0,17560.1459961,-1.45198345184,0.0,0.0,-9774.07666016,1.59192466736,-2.79396772385e-09,0.0,15732.543457,2.6097946167,-1.8626451492300002e-09,0.0
R11,2024-10-03 17:15:00,1.02296471596e-05,-9.09494701773e-13,406799.99999999994,14873.2827148,-1.48915672302,-9.31322574615e-10,0.0,-6294.02832031,2.25690746307,-9.31322574615e-10,0.0,19762.4311523,1.83884143829,-1.8626451492300002e-09,0.0
R11,2024-10-03 17:45:00,1.0228715837000001e-05,-9.09494701773e-13,408600.00000000006,12346.796874999998,-1.28167915344,-9.31322574615e-10,0.0,-1745.0463867199999,2.76290035248,0.0,0.0,22266.9887695,0.9259471893310001,-1.8626451492300002e-09,0.0
R11,2024-10-03 18:15:00,1.0226853191900002e-05,-9.09494701773e-13,410400.0,10367.0039063,-0.895570755005,-9.31322574615e-10,0.0,3504.38867188,3.0234079361,1.8626451492300002e-09,0.0,23052.746582,-0.05858516693120001,-1.8626451492300002e-09,0.0
R11,2024-10-03 18:45:00,1.0225921869300002e-05,-9.09494701773e-13,412200.0,9173.247558590001,-0.42571067810100005,0.0,0.0,8960.71142578,2.98791027069,2.79396772385e-09,0.0,22058.6074219,-1.03891468048,-9.31322574615e-10,0.0
R11,2024-10-03 19:15:00,1.02240592241e-05,-9.09494701773e-13,413999.99999999994,8820.134765620001,0.0205001831055,0.0,0.0,14078.726074200002,2.65040493011,3.7252902984600004e-09,0.0,19360.6665039,-1.9394235611,-9.31322574615e-10,0.0
R11,2024-10-03 19:45:00,1.0222196579e-05,-9.09494701773e-13,415800.00000000006,9171.46826172,0.341539382935,1.8626451492300002e-09,0.0,18344.050293,2.05071926117,4.656612873080001e-09,0.0,15166.5751953,-2.69049549103,0.0,0.0
R11,2024-10-03 20:15:00,1.02194026113e-05,-9.09494701773e-13,417600.0,9926.89599609,0.4591999053960001,2.79396772385e-09,0.0,21351.1572266,1.26835632324,3.7252902984600004e-09,0.0,9799.80908203,-3.2338924408,0.0,0.0
R11,2024-10-03 20:45:00,1.0217539966100001e-05,-9.09494701773e-13,419400.0,10676.859375,0.33215522766100003,2.79396772385e-09,0.0,22864.2270508,0.40981769561799997,3.7252902984600004e-09,0.0,3674.9345703100003,-3.52731895447,0.0,0.0
R11,2024-10-03 21:15:00,1.0215677321000001e-05,-9.09494701773e-13,421200.0,10976.7104492,-0.0366230010986,3.7252902984600004e-09,0.0,22850.7871094,-0.408547401428,2.79396772385e-09,0.0,-2734.3432617199996,-3.54780006409,9.31322574615e-10,0.0
R11,2024-10-03 21:45:00,1.0213814675810001e-05,-9.094947017729001e-13,423000.00000000006,10427.56787109,-0.5999011993408,3.725290298462e-09,0.0,21482.54589844,-1.079323768616,9.313225746155e-10,0.0,-8931.882324219,-3.293561935425,1.862645149231e-09,0.0
R11,2024-10-03 22:15:00,1.0211952030660001e-05,-9.094947017729001e-13,424800.0,8750.283691406,-1.273703575134,2.793967723846e-09,0.0,19103.27880859,-1.521335601807,0.0,0.0,-14437.70263672,-2.784222602844,1.862645149231e-09,0.0
R11,2024-10-03 22:45:00,1.0210089385510001e-05,-9.094947017729001e-13,426600.0,5839.981933594,-1.95108127594,1.862645149231e-09,0.0,16169.15429688,-1.692531585693,-0.0,0.0,-18825.38037109,-2.059278488159,1.862645149231e-09,0.0
R11,2024-10-03 23:15:00,1.020822674036e-05,-9.094947017729001e-13,428400.0,1791.853027344,-2.519813537598,0.0,0.0,13171.518554690001,-1.596308708191,-9.313225746155e-10,0.0,-21755.24804688,-1.174990653992,1.862645149231e-09,0.0
R11,2024-10-03 23:45:00,1.020543277264e-05,-9.094947017729001e-13,430199.99999999994,-3106.259765625,-2.881086349487,-9.313225746155e-10,0.0,10555.07666016,-1.280236244202,-9.313225746155e-10,0.0,-23000.7578125,-0.1999578475952,1.862645149231e-09,0.0
R12,2024-10-02 23:45:00,4.5550987124440005e-05,9.094947017729001e-13,343800.0,23568.38916016,0.5871610641479,4.6566128730770005e-09,0.0,8813.441894530999,0.10974693298339999,-0.0,-1.0,4251.466796875,-3.502575874329,0.0,0.0
R12,2024-10-03 00:15:00,4.555191844700001e-05,9.09494701773e-13,345600.0,23899.6655273,-0.236164093018,4.656612873080001e-09,0.0,8668.22509766,-0.23419570922900002,-9.31322574615e-10,-1.0,-2135.99072266,-3.54855251312,9.31322574615e-10,0.0
R12,2024-10-03 00:45:00,4.555284976960001e-05,0.0,347400.0,22690.437499999996,-1.10543060303,3.7252902984600004e-09,0.0,8113.64599609,-0.34077835083,-1.8626451492300002e-09,-1.0,-8358.28955078,-3.32018947601,9.31322574615e-10,0.0
R12,2024-10-03 01:15:00,4.5553781092170004e-05,0.0,349200.0,19962.288574219998,-1.904716491699,1.862645149231e-09,0.0,7586.739746093999,-0.2066650390625,-1.862645149231e-09,-1.0,-13934.028320309999,-2.834761619568,1.862645149231e-09,0.0
R12,2024-10-03 01:45:00,4.5553781092170004e-05,0.0,351000.0,15940.128417970001,-2.527112960815,9.313225746155e-10,0.0,7490.418945312001,0.1274719238281,-1.862645149231e-09,-1.0,-18431.21240234,-2.129548072815,1.862645149231e-09,0.0
R12,2024-10-03 02:15:00,4.555471241474e-05,0.0,352800.0,11020.00439453,-2.891973495483,-0.0,0.0,8119.571777343999,0.5840301513672,-9.313225746155e-10,-1.0,-21500.936523440003,-1.258997917175,1.862645149231e-09,0.0
R12,2024-10-03 02:45:00,4.555471241474e-05,0.0,354600.0,5709.323242188,-2.957892417908,-1.862645149231e-09,0.0,9605.794921875,1.061821937561,-0.0,-1.0,-22904.70019531,-0.2905340194702,1.862645149231e-09,0.0
R12,2024-10-03 03:15:00,4.555471241474e-05,0.0,356400.0,549.2548828125,-2.729230880737,-1.862645149231e-09,0.0,11890.18554688,1.453456878662,9.313225746155e-10,-1.0,-22533.163574219998,0.7006950378418,1.862645149231e-09,0.0
R12,2024-10-03 03:45:00,4.555564373732001e-05,0.0,358200.0,-3967.880859375,-2.255095481873,-2.793967723846e-09,0.0,14728.91503906,1.663864135742,2.793967723846e-09,-1.0,-20414.82128906,1.6376953125,1.862645149231e-09,0.0
R12,2024-10-03 04:15:00,4.555564373732001e-05,0.0,360000.0,-7472.622558594,-1.620930671692,-1.862645149231e-09,0.0,17730.793457030002,1.626812934875,3.725290298462e-09,-1.0,-16713.87988281,2.447667121887,9.313225746155e-10,0.0
R12,2024-10-03 04:45:00,4.555564373732001e-05,0.0,361800.0,-9771.564941406,-0.9341259002686,-9.313225746155e-10,0.0,20420.650878909997,1.316659927368,5.587935447693e-09,-1.0,-11717.46484375,3.067734718323,0.0,0.0
R12,2024-10-03 05:15:00,4.555657505989e-05,0.0,363600.0,-10871.015625,-0.3060598373413,-0.0,0.0,22317.97119141,0.7533044815063,5.587935447693e-09,-1.0,-5813.158203125,3.449892044067,-0.0,0.0
R12,2024-10-03 05:45:00,4.555657505989e-05,0.0,365400.0,-10967.36035156,0.16641044616700001,9.313225746155e-10,0.0,23017.61328125,-0.0004825592041016,5.587935447693e-09,-1.0,541.3461914062,3.564751625061,-9.313225746155e-10,0.0
R12,2024-10-03 06:15:00,4.5557506382470004e-05,9.094947017729001e-13,367200.0,-10405.96826172,0.41689777374270004,1.862645149231e-09,0.0,22259.08203125,-0.8489227294921999,3.725290298462e-09,-1.0,6854.022949219,3.403790473938,-1.862645149231e-09,0.0
R12,2024-10-03 07:15:00,4.5559369027600004e-05,9.09494701773e-13,370800.0,-9030.59765625,0.196001052856,1.8626451492300002e-09,0.0,16295.405273400002,-2.37676334381,9.31322574615e-10,-1.0,17443.4526367,2.32625102997,-1.8626451492300002e-09,0.0
R12,2024-10-03 07:45:00,4.55612316728e-05,9.09494701773e-13,372600.0,-9010.80273437,-0.19490718841600002,9.31322574615e-10,0.0,11552.4023437,-2.84942340851,0.0,-1.0,20903.6416016,1.49358272552,-1.8626451492300002e-09,0.0
R12,2024-10-03 08:15:00,4.5562162995300005e-05,9.09494701773e-13,374400.0,-9777.88037109,-0.661341667175,0.0,0.0,6209.780761720001,-3.03638935089,-1.8626451492300002e-09,-1.0,22751.3496094,0.5462045669560001,-1.8626451492300002e-09,0.0
R12,2024-10-03 08:45:00,4.5564025640500004e-05,9.09494701773e-13,376200.0,-11373.328125,-1.09738349915,-9.31322574615e-10,0.0,803.923828125,-2.92070198059,-1.8626451492300002e-09,-1.0,22844.8447266,-0.442956924438,-1.8626451492300002e-09,0.0
R12,2024-10-03 09:15:00,4.55649569631e-05,9.09494701773e-13,378000.0,-13648.2680664,-1.40048408508,-1.8626451492300002e-09,0.0,-4139.53710938,-2.53104782104,-2.79396772385e-09,-1.0,21177.2939453,-1.39789009094,-9.31322574615e-10,0.0
R12,2024-10-03 09:45:00,4.5565888285640005e-05,9.094947017729001e-13,379800.0,-16285.609375,-1.489009857178,-3.725290298462e-09,0.0,-8184.498046874999,-1.936798095703,-2.793967723846e-09,-1.0,17877.171875,-2.245211601257,-9.313225746155e-10,0.0
R12,2024-10-03 10:15:00,4.556775093079e-05,9.094947017729001e-13,381600.0,-18851.12890625,-1.316389083862,-4.6566128730770005e-09,0.0,-11048.112304690001,-1.236489295959,-1.862645149231e-09,-1.0,13198.49511719,-2.919700622559,0.0,0.0
R12,2024-10-03 10:45:00,4.556868225336e-05,9.094947017729001e-13,383400.0,-20865.148925780002,-0.8795223236084001,-4.6566128730770005e-09,0.0,-12639.22558594,-0.5416097640991001,-9.313225746155e-10,-1.0,7501.559570312,-3.369250297546,0.0,0.0
R12,2024-10-03 11:15:00,4.5569613575940006e-05,9.094947017729001e-13,385200.0,-21883.06835938,-0.22006893157960003,-4.6566128730770005e-09,0.0,-13065.31738281,0.04169178009033,0.0,-1.0,1225.536132812,-3.558902740479,9.313225746155e-10,0.0
R12,2024-10-03 11:45:00,4.557054489851e-05,9.094947017729001e-13,387000.0,-21571.485351559997,0.5816850662231,-3.725290298462e-09,0.0,-12606.881835940001,0.429986000061,0.0,-1.0,-5145.107421875,-3.4736328125,9.313225746155e-10,0.0
R12,2024-10-03 12:15:00,4.557147622108001e-05,0.0,388800.0,-19767.22558594,1.419425964355,-2.793967723846e-09,0.0,-11663.52539062,0.5761766433716,9.313225746155e-10,-1.0,-11117.87744141,-3.119626998901,1.862645149231e-09,0.0
R12,2024-10-03 12:45:00,4.557147622108001e-05,0.0,390600.0,-16509.34716797,2.177835464478,-1.862645149231e-09,0.0,-10680.74853516,0.477029800415,1.862645149231e-09,-1.0,-16230.36767578,-2.523927688599,1.862645149231e-09,0.0
R12,2024-10-03 13:15:00,4.557240754366e-05,0.0,392400.0,-12038.56884766,2.751239776611,-0.0,0.0,-10069.6796875,0.1733655929565,9.313225746155e-10,-1.0,-20086.22070312,-1.732417106628,1.862645149231e-09,0.0
R12,2024-10-03 13:45:00,4.557240754366e-05,0.0,394200.0,-6764.008789062,3.06078338623,9.313225746155e-10,0.0,-10133.24755859,-0.257194519043,9.313225746155e-10,-1.0,-22386.09667969,-0.8063087463379001,1.862645149231e-09,0.0
R12,2024-10-03 14:15:00,4.5573338866230004e-05,0.0,396000.0,-1202.5405273439999,3.067237854004,1.862645149231e-09,0.0,-11011.262207029999,-0.7136898040771,-0.0,-1.0,-22951.14941406,0.1826019287109,1.862645149231e-09,0.0
R12,2024-10-03 14:45:00,4.5573338866230004e-05,0.0,397800.0,4099.309082031,2.777318000793,2.793967723846e-09,0.0,-12653.7265625,-1.089273452759,-9.313225746155e-10,-1.0,-21737.13623047,1.157535552979,1.862645149231e-09,0.0
R12,2024-10-03 15:15:00,4.5573338866230004e-05,0.0,399600.0,8648.0859375,2.242427825928,2.793967723846e-09,0.0,-14826.96533203,-1.289709091187,-2.793967723846e-09,-1.0,-18837.995605469998,2.042747497559,9.313225746155e-10,0.0
R12,2024-10-03 15:45:00,4.5574270188810006e-05,0.0,401400.0,12077.10986328,1.55003452301,2.793967723846e-09,0.0,-17151.64257812,-1.249797821045,-3.725290298462e-09,-1.0,-14478.5859375,2.769477844238,0.0,0.0
R12,2024-10-03 16:15:00,4.5574270188810006e-05,0.0,403200.0,14199.02099609,0.8091096878052,1.862645149231e-09,0.0,-19166.34765625,-0.9449491500854,-4.6566128730770005e-09,-1.0,-8997.122070312002,3.281366348267,-0.0,0.0
R12,2024-10-03 16:45:00,4.557520151138001e-05,0.0,405000.0,15028.54931641,0.1320819854736,9.313225746155e-10,0.0,-20406.09667969,-0.3959426879883,-5.587935447693e-09,-1.0,-2818.6982421879998,3.53887462616,-9.313225746155e-10,0.0
R12,2024-10-03 17:15:00,4.5575201511400004e-05,0.0,406799.99999999994,14771.9101563,-0.38367176055900004,0.0,0.0,-20482.5463867,0.333950996399,-4.656612873080001e-09,-1.0,3577.9794921899997,3.52235507965,-9.31322574615e-10,0.0
R12,2024-10-03 17:45:00,4.5576132834000003e-05,9.09494701773e-13,408600.00000000006,13784.8232422,-0.671681404114,-9.31322574615e-10,0.0,-19152.4384766,1.14898872375,-3.7252902984600004e-09,-1.0,9697.95410156,3.23350048065,-1.8626451492300002e-09,0.0
R12,2024-10-03 18:15:00,4.5577064156500005e-05,9.09494701773e-13,410400.0,12506.4243164,-0.7069425582890001,-9.31322574615e-10,0.0,-16362.792480499998,1.93639278412,-2.79396772385e-09,-1.0,15068.458496099998,2.69508647919,-1.8626451492300002e-09,0.0
R12,2024-10-03 18:45:00,4.5578926801700004e-05,9.09494701773e-13,412200.0,11380.313476599998,-0.5094585418700001,-9.31322574615e-10,0.0,-12265.3242188,2.58462047577,0.0,-1.0,19275.3779297,1.94905948639,-1.8626451492300002e-09,0.0
R12,2024-10-03 19:15:00,4.5579858124300004e-05,9.09494701773e-13,413999.99999999994,10776.03125,-0.14024066925,-9.31322574615e-10,0.0,-7197.7285156299995,3.00139427185,0.0,-1.0,21994.9301758,1.05317687988,-1.8626451492300002e-09,0.0
R12,2024-10-03 19:45:00,4.5580789446800006e-05,9.09494701773e-13,415800.00000000006,10924.0444336,0.30947971344,0.0,0.0,-1634.9580078099998,3.12855434418,1.8626451492300002e-09,-1.0,23018.222168000004,0.076509475708,-1.8626451492300002e-09,0.0
R12,2024-10-03 20:15:00,4.5582652092000004e-05,9.09494701773e-13,417600.0,11874.965332,0.7340040206910001,0.0,0.0,3881.5034179699996,2.95132637024,2.79396772385e-09,-1.0,22266.9501953,-0.9058370590210001,-1.8626451492300002e-09,0.0
R12,2024-10-03 20:45:00,4.5583583414600004e-05,9.09494701773e-13,419400.0,13489.6777344,1.0312795639,1.8626451492300002e-09,0.0,8824.87353516,2.50057029724,3.7252902984600004e-09,-1.0,19799.190918,-1.81839179993,-9.31322574615e-10,0.0
R12,2024-10-03 21:15:00,4.5584514737100006e-05,9.09494701773e-13,421200.0,15461.9570312,1.12039279938,2.79396772385e-09,0.0,12761.6665039,1.84764957428,2.79396772385e-09,-1.0,15804.9311523,-2.59098625183,0.0,0.0
R12,2024-10-03 21:45:00,4.5586377382300004e-05,9.09494701773e-13,423000.00000000006,17369.8720703,0.955615997314,3.7252902984600004e-09,0.0,15414.985351599998,1.09278202057,2.79396772385e-09,-1.0,10591.6567383,-3.16406536102,0.0,0.0
R12,2024-10-03 22:15:00,4.5587308704900004e-05,9.09494701773e-13,424800.0,18747.5678711,0.5346775054930001,4.656612873080001e-09,0.0,16702.2807617,0.34871768951400006,1.8626451492300002e-09,-1.0,4561.01416016,-3.49324226379,9.31322574615e-10,0.0
R12,2024-10-03 22:45:00,4.55882400274e-05,9.09494701773e-13,426600.0,19165.609375,-0.10012912750200001,4.656612873080001e-09,0.0,16741.4853516,-0.277606964111,9.31322574615e-10,-1.0,-1821.8105468800002,-3.55277729034,9.31322574615e-10,0.0
R12,2024-10-03 23:15:00,4.558917135e-05,0.0,428400.0,18306.5883789,-0.868258476257,3.7252902984600004e-09,0.0,15824.540039099998,-0.702441215515,0.0,-1.0,-8063.766113279999,-3.33766841888,1.8626451492300002e-09,0.0
R12,2024-10-03 23:45:00,4.558917135e-05,0.0,430199.99999999994,16023.34423828,-1.66365814209,2.793967723846e-09,0.0,14362.7109375,-0.8787527084351,-0.0,-1.0,-13681.972656250002,-2.864165306091,1.862645149231e-09,0.0
R13,2024-10-02 23:45:00,-5.198270082474e-05,-0.0,343800.0,18532.56835938,2.222195625305,3.725290298462e-09,0.0,-797.91015625,0.9063415527344001,0.0,-2.0,17499.71240234,-2.310062408447,-9.313225746155e-10,0.0
R13,2024-10-03 00:15:00,-5.19836321473e-05,0.0,345600.0,22103.963378899996,1.70331096649,4.656612873080001e-09,0.0,354.434570312,0.39033412933300005,0.0,-2.0,12718.3930664,-2.96797370911,0.0,0.0
R13,2024-10-03 00:45:00,-5.1985494792500006e-05,0.0,347400.0,24531.4418945,0.9638833999630001,4.656612873080001e-09,0.0,693.331542969,0.0167694091797,-1.8626451492300002e-09,-2.0,6953.19873047,-3.3961687088,0.0,0.0
R13,2024-10-03 01:15:00,-5.1985494792500006e-05,0.0,349200.0,25496.1855469,0.09556293487550001,3.7252902984600004e-09,0.0,542.359375,-0.145553588867,-1.8626451492300002e-09,-2.0,650.239746094,-3.56163024902,0.0,0.0
R13,2024-10-03 01:45:00,-5.198642611500001e-05,0.0,351000.0,24865.4736328,-0.789323806763,2.79396772385e-09,0.0,314.417480469,-0.0675945281982,-2.79396772385e-09,-2.0,-5703.0175781299995,-3.45172309875,9.31322574615e-10,0.0
R13,2024-10-03 02:15:00,-5.198735743760001e-05,0.0,352800.0,22714.0151367,-1.57575416565,1.8626451492300002e-09,0.0,434.72167968699995,0.235108375549,-2.79396772385e-09,-2.0,-11615.5366211,-3.07513141632,1.8626451492300002e-09,0.0
R13,2024-10-03 02:45:00,-5.198735743761e-05,-0.0,354600.0,19312.06347656,-2.164415359497,0.0,0.0,1261.846679688,0.705114364624,-1.862645149231e-09,-2.0,-16630.67285156,-2.461124420166,1.862645149231e-09,0.0
R13,2024-10-03 03:15:00,-5.1988288760190005e-05,-0.0,356400.0,15082.34619141,-2.487464904785,-0.0,0.0,3020.098144531,1.252813339233,-9.313225746155e-10,-2.0,-20361.357421880002,-1.657228469849,1.862645149231e-09,0.0
R13,2024-10-03 03:45:00,-5.1988288760190005e-05,-0.0,358200.0,10532.98535156,-2.519076347351,-9.313225746155e-10,0.0,5754.570800781,1.771537780762,-0.0,-2.0,-22519.80664062,-0.7255144119263001,1.862645149231e-09,0.0
R13,2024-10-03 04:15:00,-5.1988288760190005e-05,-0.0,360000.0,6177.501953125,-2.279059410095,-1.862645149231e-09,0.0,9316.431152344001,2.155564308167,9.313225746155e-10,-2.0,-22939.53808594,0.26217651367190004,1.862645149231e-09,0.0
R13,2024-10-03 04:45:00,-5.1989220082760006e-05,-0.0,361800.0,2455.025390625,-1.829011917114,-1.862645149231e-09,0.0,13380.96484375,2.318009376526,2.793967723846e-09,-2.0,-21588.08740234,1.229725837708,1.862645149231e-09,0.0
R13,2024-10-03 05:15:00,-5.1989220082760006e-05,-0.0,363600.0,-336.248046875,-1.261665344238,-9.313225746155e-10,0.0,17495.53564453,2.205704689026,3.725290298462e-09,-2.0,-18569.51806641,2.102528572083,9.313225746155e-10,0.0
R13,2024-10-03 05:45:00,-5.199015140533e-05,-0.0,365400.0,-2081.5395507810003,-0.6851720809937001,-0.0,0.0,21149.68701172,1.80858707428,5.587935447693e-09,-2.0,-14116.526367190001,2.813181877136,0.0,0.0
R13,2024-10-03 06:15:00,-5.199108272791001e-05,-0.0,367200.0,-2861.029785156,-0.2049179077148,9.313225746155e-10,0.0,23855.97021484,1.162043571472,5.587935447693e-09,-2.0,-8572.695800781,3.306678771973,0.0,0.0
R13,2024-10-03 06:45:00,-5.199108272791001e-05,-0.0,369000.0,-2928.6572265620002,0.09416198730469001,1.862645149231e-09,0.0,25228.22851562,0.3417778015137,4.6566128730770005e-09,-2.0,-2366.169921875,3.544692993164,-9.313225746155e-10,0.0
R13,2024-10-03 07:15:00,-5.1992014050480004e-05,-0.0,370800.0,-2661.779296875,0.1618204116821,2.793967723846e-09,1.0,25044.41162109,-0.5480136871338,3.725290298462e-09,-2.0,4023.313964844,3.508612632751,-9.313225746155e-10,0.0
R13,2024-10-03 07:45:00,-5.199294537306e-05,-0.0,372600.0,-2490.150390625,-0.00909423828125,2.793967723846e-09,1.0,23283.456542969998,-1.391236305237,2.793967723846e-09,-2.0,10101.52490234,3.201058387756,-1.862645149231e-09,0.0
R13,2024-10-03 08:15:00,-5.19938766956e-05,0.0,374400.0,-2816.17919922,-0.381488800049,2.79396772385e-09,0.0,20130.0249023,-2.07851028442,9.31322574615e-10,-2.0,15398.068847699999,2.64572811127,-1.8626451492300002e-09,0.0
R13,2024-10-03 08:45:00,-5.199480801820001e-05,0.0,376200.0,-3939.90820312,-0.8803577423100001,1.8626451492300002e-09,0.0,15946.2348633,-2.52471160889,0.0,-2.0,19502.9277344,1.88557243347,-1.8626451492300002e-09,0.0
R13,2024-10-03 09:15:00,-5.199573934080001e-05,0.0,378000.0,-6001.41064453,-1.40552425385,0.0,0.0,11215.027832,-2.6825056076,-9.31322574615e-10,-2.0,22098.3178711,0.979448318481,-1.8626451492300002e-09,0.0
R13,2024-10-03 09:45:00,-5.199667066340001e-05,0.0,379800.0,-8950.374023440001,-1.84867477417,-9.31322574615e-10,0.0,6464.531738279999,-2.54963302612,-1.8626451492300002e-09,-2.0,22983.350585900003,-0.00246429443359,-1.8626451492300002e-09,0.0
