satelite_id,Datetime,a0,a1,a2,AODE,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,BDT Week,Spare2,SV accurracy,SatH1,TGD1,TGD2,t_tm,AODC
C09,2024-09-10 06:00:00,-0.0003085070056841,-5.639488875886e-11,0.0,1.0,-74.78125,1.445060192557e-09,2.331120028963,-2.045184373856e-06,0.01277279900387,1.3340264558790002e-05,6493.0025043489995,194400.0,-2.4214386939999996e-07,-3.073556270436,-1.8579885363579998e-07,0.9531182218854,-176.640625,-2.289731593929,-1.871863684922e-09,-1.971510692762e-10,0.0,975.0,0.0,2.0,0.0,6.9000000000000006e-09,3.8e-09,194400.0,0.0
C09,2024-09-10 07:00:00,-0.00030870886985210006,-5.6246562962769996e-11,0.0,1.0,-68.921875,1.3643425446290001e-09,2.593670785142,-1.924578100443e-06,0.01277220598422,1.3275071978570001e-05,6493.003995895,198000.0,1.671724021435e-07,-3.073562578538,-9.080395102501002e-08,0.9531181984787,-172.546875,-2.289713557612,-1.771502361613e-09,-1.810789712374e-10,0.0,975.0,,2.0,0.0,6.9000000000000006e-09,3.8e-09,198000.0,0.0
C09,2024-09-10 08:00:00,-0.000308912131004,-5.6339821696839995e-11,0.0,1.0,-52.34375,1.2864821585740002e-09,2.856221422824,-1.494772732258e-06,0.01277070713695,1.3199634850030002e-05,6493.007581711,201600.0,7.031485438346999e-08,-3.07356837462,7.683411240578e-08,0.9531181736091,-169.640625,-2.289695821193,-1.7004279725080002e-09,-2.296524230881e-10,0.0,975.0,,2.0,0.0,6.9000000000000006e-09,3.8e-09,201600.0,0.0
C09,2024-09-10 09:00:00,-0.0003091141115874,-5.622524668069999e-11,0.0,1.0,-39.6875,1.2446947036730002e-09,3.118797210994,-1.1622905731199999e-06,0.012769519235010001,1.330301165581e-05,6493.010398865,205200.0,-1.164153218269e-08,-3.073574179479,1.0384246706960001e-07,0.9531175474801,-173.5,-2.289703903815,-1.6761412465820001e-09,-2.56796410887e-10,0.0,975.0,,2.0,0.0,6.9000000000000006e-09,3.8e-09,205200.0,0.0
C09,2024-09-10 10:00:00,-0.0003093167906627,-5.62616619959e-11,0.0,1.0,-30.6875,1.215050611735e-09,-2.901789947313,-9.047798812389e-07,0.01276840933133,1.357588917017e-05,6493.0131855009995,208800.0,-7.450580596924e-08,-3.07357994045,7.497146725655e-08,0.9531167311719001,-182.875,-2.289734828441,-1.663640725885e-09,-2.821546100149e-10,0.0,975.0,,2.0,0.0,6.9000000000000006e-09,3.8e-09,208800.0,0.0
C09,2024-09-10 11:00:00,-0.0003095187712461,-5.617994958128999e-11,0.0,1.0,-30.15625,1.2282654479e-09,-2.639224992052,-8.684583008288999e-07,0.012768393033180002,1.368019729853e-05,6493.013204575,212400.0,-9.965151548386e-08,-3.073585631201,9.313225746155e-09,0.953115781738,-182.5625,-2.289733252878,-1.6600691485430001e-09,-3.0965575554800003e-10,0.0,975.0,,2.0,0.0,6.9000000000000006e-09,3.8e-09,212400.0,0.0
C09,2024-09-10 12:00:00,-0.0003097217995673,-5.6280313742719997e-11,0.0,1.0,-28.484375,1.265052694523e-09,-2.376688097022,-8.712522685528001e-07,0.01276870118454,1.369742676616e-05,6493.012054442999,216000.0,-6.472691893578e-08,-3.073591280991,-5.494803190231e-08,0.953114693327,-177.265625,-2.289703656582,-1.666140830025e-09,-3.3858553201790003e-10,0.0,975.0,,2.0,0.0,6.9000000000000006e-09,3.8e-09,216000.0,0.0
C09,2024-09-10 13:00:00,-0.0003099255263805,-5.6419757754609995e-11,0.0,1.0,-25.265625,1.3093402535630003e-09,-2.114150132599,-9.178183972836e-07,0.01276886893902,1.3740733265880002e-05,6493.011089325,219600.00000000003,9.313225746155e-09,-3.073596919077,-6.332993507385e-08,0.9531134498466001,-174.109375,-2.289674870743,-1.683284401266e-09,-3.6430088888e-10,0.0,975.0,,2.0,0.0,6.9000000000000006e-09,3.8e-09,219600.00000000003,0.0
C09,2024-09-10 14:00:00,-0.0003101284382865,-5.639577693728e-11,0.0,1.0,-28.53125,1.347198973388e-09,-1.851559598215,-1.196749508381e-06,0.012768798507750001,1.381011679769e-05,6493.011821747,223200.00000000003,6.984919309616e-08,-3.073602541072,6.053596735001001e-09,0.9531120132611002,-175.0,-2.289698327172,-1.7143571241410002e-09,-3.878732993369e-10,0.0,975.0,,2.0,0.0,6.9000000000000006e-09,3.8e-09,223200.00000000003,0.0
C09,2024-09-10 15:00:00,-0.0003103312337771,-5.636202615732999e-11,0.0,1.0,-34.78125,1.434345460531e-09,-1.588946066759,-1.602340489626e-06,0.01276882179081,1.3686716556550002e-05,6493.013231276999,226799.99999999997,8.381903171539e-08,-3.073607520845,2.821907401085e-07,0.9531098803265,-173.34375,-2.289745139087,-1.829004756818e-09,-4.421612749348e-10,0.0,975.0,,2.0,0.0,6.9000000000000006e-09,3.8e-09,226799.99999999997,0.0
C09,2024-09-10 16:00:00,-0.0003105347277597,-5.6438409501419995e-11,0.0,1.0,-41.59375,1.385057693212e-09,-1.326303775796,-1.980923116207e-06,0.0127692266833,1.3268087059260003e-05,6493.0157222749995,230399.99999999997,-1.075677573681e-07,-3.073614839824,-8.195638656615999e-08,0.9531091898292001,-164.359375,-2.289819231499,-1.7200716478880002e-09,-3.610864692722e-10,0.0,975.0,,2.0,0.0,6.9000000000000006e-09,3.8e-09,230399.99999999997,0.0
C09,2024-09-10 17:00:00,-0.0003107379889116,-5.644906764245999e-11,0.0,1.0,-53.1875,1.3968438984410002e-09,-1.063457549664,-2.266839146614e-06,0.01277163869236,1.2086238712070002e-05,6493.026174545,234000.0,-3.841705620289e-07,-3.07362039745,2.635642886162e-07,0.9531061586629002,-119.359375,-2.290098142683,-1.917937032633e-09,-4.103742365913e-10,0.0,975.0,,2.0,0.0,6.9000000000000006e-09,3.8e-09,234000.0,0.0
C09,2024-09-10 18:00:00,-0.0003109413664788,-5.646327849718e-11,0.0,1.0,-56.8125,1.311840357702e-09,-0.8009345918549,-2.258457243443e-06,0.01277094171382,1.1971220374110002e-05,6493.024030684999,237600.0,2.0628795027729998e-07,-3.073627178075,2.6635825633999996e-07,0.9531071066338002,-128.46875,-2.290055582007,-1.6432827350360002e-09,-4.103742365913e-10,0.0,975.0,0.0,2.0,0.0,6.9000000000000006e-09,3.8e-09,237600.0,0.0
C09,2024-09-10 19:00:00,-0.0003111427649856,-5.6226134859119995e-11,0.0,1.0,-55.125,1.455060609115e-09,-0.5383696482968,-2.061482518911e-06,0.01277103542816,1.183059066534e-05,6493.024198532,241200.0,-2.2910535335539999e-07,-3.07363391335,-4.79631125927e-08,0.9531039979329,-128.640625,-2.290054206864,-1.8493627476670001e-09,-3.82515933324e-10,0.0,975.0,,2.0,0.0,6.9000000000000006e-09,3.8e-09,241200.0,0.0
C09,2024-09-10 20:00:00,-0.0003113461425528,-5.636113797891e-11,0.0,1.0,-53.671875,1.501133956826e-09,-0.2757995611188,-1.973006874323e-06,0.01277115638368,1.1802185326810001e-05,6493.024497986,244800.0,-1.164153218269e-07,-3.073641163572,-2.0582228899e-07,0.9531019659397,-127.75000000000001,-2.29005769885,-1.923294398646e-09,-3.285851154604e-10,0.0,975.0,0.0,2.0,0.0,6.9000000000000006e-09,3.8e-09,244817.99999999997,0.0
C09,2024-09-10 21:00:00,-0.00031154940370470004,-5.640465872148e-11,0.0,1.0,-63.421875,1.564350875779e-09,-0.013224122586360002,-2.172775566578e-06,0.01277016848326,1.1721625924110001e-05,6493.0220470429995,248400.0,6.798654794693e-08,-3.073648810245,-2.5471672415729997e-07,0.9531003216198001,-123.953125,-2.290066496839,-1.979725320649e-09,-2.632252501025e-10,0.0,975.0,0.0,2.0,0.0,6.9000000000000006e-09,3.8e-09,248417.99999999997,0.0
C09,2024-09-10 22:00:00,-0.000311752432026,-5.640465872148e-11,0.0,2.0,-69.6875,1.604352542009e-09,0.2493695775524,-2.3441389203069998e-06,0.012769295368339999,1.1508818715810002e-05,6493.019739151,252000.0,2.3748725652689998e-07,-3.073656762667,-1.485459506512e-07,0.9530990547327001,-116.203125,-2.290092920065,-2.0140124631320002e-09,-1.8429339084520001e-10,0.0,975.0,0.0,2.0,0.0,6.9000000000000006e-09,3.8e-09,252018.0,1.0
C09,2024-09-10 23:00:00,-0.0003119544126093,-5.635758526523e-11,-2.846030702774e-19,3.0,-70.609375,1.610781381224e-09,0.5119664171134,-2.381857484579e-06,0.01276879571378,1.1241529136900001e-05,6493.018203735,255600.0,2.779997885227e-07,-3.073664864308,4.330649971962e-08,0.9530982194065001,-109.59375,-2.29012197947,-2.021869933284e-09,-1.032185851827e-10,0.0,975.0,0.0,2.0,0.0,6.9000000000000006e-09,3.8e-09,255618.0,2.0
C10,2024-09-10 00:00:00,-0.000169690232724,-1.938893490205e-11,0.0,1.0,399.171875,1.705071023052e-09,-0.9585989332876,1.295423135161e-05,0.01023526361678,2.2440217435359997e-06,6493.3827171329995,172800.0,3.818422555923e-08,-1.187333924058,-5.4016709327700004e-08,0.8521774069181,134.609375,-2.422073516833,-2.385456506696e-09,-1.4179162047580001e-10,0.0,975.0,0.0,2.0,0.0,6.1e-09,3.0000000000000004e-09,172800.0,0.0
C10,2024-09-10 01:00:00,-0.00016975973267110002,-1.9334756018449997e-11,0.0,1.0,390.234375,1.8036465576900002e-09,-0.6962773856508,1.2709293514490002e-05,0.010232249042020001,3.27080488205e-06,6493.373788834,176400.0,-1.4901161193850002e-08,-1.187342515776,-4.563480615616e-08,0.8521766754591001,96.5625,-2.421871887222,-2.4115290212920003e-09,-1.428630936784e-10,0.0,975.0,0.0,2.0,0.0,6.1e-09,3.0000000000000004e-09,176400.0,0.0
C10,2024-09-10 02:00:00,-0.000169828417711,-1.922551007283e-11,0.0,1.0,386.65625,1.8468626435280001e-09,-0.43377172392200003,1.2735836207870001e-05,0.0102317413548,3.2805837690829998e-06,6493.372467040999,180000.0,-1.9557774066930002e-08,-1.187351245008,-7.078051567078001e-08,0.8521760478672,91.875,-2.421852433338,-2.4243866997230003e-09,-1.382200431339e-10,0.0,975.0,0.0,2.0,0.0,6.1e-09,3.0000000000000004e-09,180000.0,0.0
C10,2024-09-10 03:00:00,-0.0001698997803032,-1.950173356136e-11,0.0,1.0,428.67187500000006,1.7982891916770002e-09,-0.1712334566751,1.4167744666340001e-05,0.01023573859129,2.986285835505e-06,6493.3822612760005,183600.0,-1.9557774066930002e-08,-1.187359962537,-6.752088665962e-08,0.8521755636413,100.0,-2.421864502412,-2.4226009110520005e-09,-1.3893435860229998e-10,0.0,975.0,0.0,2.0,0.0,6.1e-09,3.0000000000000004e-09,183618.0,0.0
C10,2024-09-10 04:00:00,-0.0001699692802504,-1.940758664887e-11,0.0,1.0,500.515625,1.692927660089e-09,0.09113948473679001,1.644855365157e-05,0.01024263876025,3.722496330738e-06,6493.3995819090005,187200.0,-1.350417733192e-08,-1.187368754675,-9.03382897377e-08,0.8521750384538,76.4375,-2.421712064885,-2.4297440657360002e-09,-1.3607709672870002e-10,0.0,975.0,0.0,2.0,0.0,6.1e-09,3.0000000000000004e-09,187218.0,0.0
C10,2024-09-10 05:00:00,-0.0001700391294435,-1.939159943731e-11,0.0,1.0,548.859375,1.5872089707670002e-09,0.3533577840043,1.7928425222640002e-05,0.01024860993493,5.351845175028e-06,6493.416049957,190800.0,5.122274160385001e-08,-1.187377786731,-8.102506399155e-08,0.852174462064,22.84375,-2.421407422436,-2.445816163775e-09,-1.12861844006e-10,0.0,975.0,0.0,2.0,0.0,6.1e-09,3.0000000000000004e-09,190818.0,0.0
C10,2024-09-10 06:00:00,-0.00017010886222120001,-1.939159943731e-11,0.0,2.0,556.421875,1.5279207868910001e-09,0.6156876658855001,1.81389041245e-05,0.01025080285035,6.196554750204e-06,6493.423194884999,194400.0,7.636845111847e-08,-1.187386869989,-2.6542693376540003e-08,0.8521740070965,-7.796875,-2.421217449357,-2.450459214319e-09,-8.857511808062999e-11,0.0,975.0,0.0,2.0,0.0,6.1e-09,3.0000000000000004e-09,194418.0,1.0
C10,2024-09-10 07:00:00,-0.0001701760338619,-1.9265478101719998e-11,1.219727444046e-19,3.0,569.28125,1.572208345931e-09,0.8784620539620001,1.8542166799310004e-05,0.01024928234983,5.197711288928999e-06,6493.415811539,198000.0,9.778887033463001e-08,-1.187395632868,-2.2351741790770002e-08,0.8521737086612,22.375,-2.421474361178,-2.4551022648640003e-09,-9.14323799542e-11,0.0,975.0,0.0,2.0,0.0,6.1e-09,3.0000000000000004e-09,198018.0,2.0
C10,2024-09-10 08:00:00,-0.0001702454173937,-1.9264589923299998e-11,1.219727444046e-19,4.0,617.453125,1.668640934164e-09,1.141520135501,2.006394788623e-05,0.01024766557384,3.923662006855e-06,6493.401853561,201600.0,1.313164830208e-07,-1.187404291881,3.119930624962e-08,0.8521733955967999,61.96875,-2.422014376906,-2.469031416498e-09,-9.536111503034999e-11,0.0,975.0,0.0,2.0,0.0,6.1e-09,3.0000000000000004e-09,201618.0,3.0
C10,2024-09-10 09:00:00,-0.00017031957395370002,-2.01936245503e-11,0.0,4.0,670.515625,1.74150111194e-09,1.404524091997,2.166442573071e-05,0.01024750748184,3.6139972507949997e-06,6493.389900208001,205200.0,2.6542693376540003e-08,-1.18741352582,4.051253199577e-08,0.8521731951770001,71.96875,-2.422497660671,-2.4472447947120004e-09,-6.285976121851e-11,0.0,975.0,0.0,2.0,0.0,6.1e-09,3.0000000000000004e-09,205218.0,0.0
C10,2024-09-10 10:00:00,-0.0001703873276711,-1.944666649933e-11,0.0,5.0,663.71875,1.6782841929870002e-09,1.666980247116,2.150097861886e-05,0.01024724112358,3.491528332233e-06,6493.3916416170005,208800.0,-6.519258022308e-09,-1.187423027472,-1.0430812835689999e-07,0.8521733941338001,76.890625,-2.422430120669,-2.3808134561510003e-09,-2.8215461001489995e-11,0.0,975.0,0.0,2.0,0.0,6.1e-09,3.0000000000000004e-09,208818.0,0.0
C10,2024-09-10 11:00:00,-0.0001704578753561,-1.951860895133e-11,0.0,1.0,622.265625,1.52363489408e-09,1.928996350624,2.0350329577920002e-05,0.01024439267348,2.1066516637800002e-06,6493.405797958,212400.0,9.173527359962e-08,-1.187431892756,-1.4062970876689999e-07,0.8521736340524001,127.35937500000001,-2.421922397395,-2.336525897111e-09,-2.500104139373e-11,0.0,975.0,0.0,2.0,0.0,6.1e-09,3.0000000000000004e-09,212418.0,0.0
C10,2024-09-10 12:00:00,-0.0001705293543637,-1.967137563952e-11,0.0,1.0,611.546875,1.4197019934290002e-09,2.191144750202,2.0049046725030004e-05,0.01024081418291,5.573965609074e-07,6493.418249130001,216000.0,8.242204785347001e-08,-1.187440270888,-8.149072527885e-08,0.8521734380214,184.1875,-2.42154965172,-2.3500978910100002e-09,-3.321566928024e-11,0.0,975.0,0.0,2.0,0.0,6.1e-09,3.0000000000000004e-09,216018.0,0.0
C10,2024-09-10 13:00:00,-0.0001705995528027,-1.958699868965e-11,0.0,1.0,618.140625,1.353627812603e-09,2.453553596013,2.017244696617e-05,0.010239078197630001,1.317821443081e-07,6493.4231758119995,219600.00000000003,7.776543498039e-08,-1.187448739721,-8.847564458847e-08,0.8521732741746,205.921875,-2.42143977048,-2.354740941555e-09,-3.214419607765e-11,0.0,975.0,0.0,2.0,0.0,6.1e-09,3.0000000000000004e-09,219600.00000000003,0.0
C10,2024-09-10 14:00:00,-0.0001706675393507,-1.9251267246999998e-11,0.0,1.0,585.9375,1.3629139136920002e-09,2.716170442441,1.9097235053780002e-05,0.01024267286994,1.031905412674e-06,6493.414319992,223200.00000000003,1.3550743460659998e-07,-1.187457003745,4.656612873077e-10,0.8521735784615001,179.828125,-2.421539916,-2.3040245432990002e-09,-4.500187450870999e-11,0.0,975.0,,2.0,0.0,6.1e-09,3.0000000000000004e-09,223200.00000000003,0.0
C10,2024-09-10 15:00:00,-0.000170738203451,-1.941469207623e-11,0.0,1.0,522.28125,1.4025584221880002e-09,2.978710275011,1.7043668776750002e-05,0.010248537757430001,1.4677643775939999e-06,6493.400409698001,226799.99999999997,7.171183824539e-08,-1.18746478208,1.410953700542e-07,0.8521739324877,166.53125,-2.42156238057,-2.2397361511440003e-09,-8.286059433348999e-11,0.0,975.0,,2.0,0.0,6.1e-09,3.0000000000000004e-09,226799.99999999997,0.0
C10,2024-09-10 16:00:00,-0.0001708064228296,-1.91926474713e-11,0.0,1.0,462.109375,1.4729184958249999e-09,-3.042070033833,1.5209894627330002e-05,0.010254059801810001,9.206123650074e-07,6493.387037277001,230399.99999999997,-4.7031790018080004e-08,-1.187472371699,1.676380634308e-07,0.8521739354135001,184.359375,-2.421448046208,-2.2043775354580005e-09,-1.225051028293e-10,0.0,975.0,,2.0,0.0,6.1e-09,3.0000000000000004e-09,230399.99999999997,0.0
C10,2024-09-10 17:00:00,-0.0001708754571155,-1.919797654182e-11,0.0,2.0,444.171875,1.505062691902e-09,-2.779641864338,1.4699995517730001e-05,0.01025606959593,4.302710294724e-07,6493.381750107,234000.0,-1.299194991589e-07,-1.187479899876,1.206062734127e-07,0.8521736545333001,201.34375000000003,-2.421354400433,-2.187591121951e-09,-1.575065607805e-10,0.0,975.0,,2.0,0.0,6.1e-09,3.0000000000000004e-09,234000.0,0.0
C10,2024-09-10 18:00:00,-0.00017094507347790002,-1.9277912599589997e-11,0.0,1.0,445.85937500000006,1.4972052217500001e-09,-2.517032606065,1.4790333807470002e-05,0.0102551971795,9.653158485888999e-07,6493.384716034,237600.0,-1.722946763039e-07,-1.187487230558,1.0244548320769999e-08,0.8521732054174,188.03125,-2.421440632139,-2.180090809533e-09,-2.042942239602e-10,0.0,975.0,,2.0,0.0,6.1e-09,3.0000000000000004e-09,237600.0,0.0
C10,2024-09-10 19:00:00,-0.0001710135256872,-1.915356762083e-11,0.0,1.0,434.296875,1.460775132862e-09,-2.254185670418,1.4385674148800001e-05,0.01025302067865,2.3860484361649995e-06,6493.394208908,241200.0,-9.63918864727e-08,-1.187494338877,-1.168809831142e-07,0.8521725310121999,146.21875,-2.421764781138,-2.195091434369e-09,-2.628680923683e-10,0.0,975.0,,2.0,0.0,6.1e-09,3.0000000000000004e-09,241200.0,0.0
C10,2024-09-10 20:00:00,-0.00017108314204960002,-1.925837267436e-11,0.0,1.0,396.015625,1.4136303119480002e-09,-1.991201302395,1.312606036663e-05,0.01025141205173,3.64612787962e-06,6493.406209946001,244800.0,3.306195139885e-08,-1.187501565692,-1.117587089539e-07,0.8521715537829,107.109375,-2.422227499201,-2.228664261384e-09,-3.0465554726930003e-10,0.0,975.0,,2.0,0.0,6.1e-09,3.0000000000000004e-09,244800.0,0.0
C10,2024-09-10 21:00:00,-0.0001711525255814,-1.9261037209619998e-11,0.0,1.0,358.78125,1.378271696263e-09,-1.728332879408,1.190043985844e-05,0.010251148603860002,3.993511199951e-06,6493.414827347,248400.0,4.4703483581540004e-08,-1.187509313307,-4.2375177145000004e-08,0.8521704010034,95.96875,-2.422575849254,-2.249736567701e-09,-3.121558596874e-10,0.0,975.0,,2.0,0.0,6.1e-09,3.0000000000000004e-09,248400.0,0.0
C10,2024-09-10 22:00:00,-0.0001712206285447,-1.909761238039e-11,0.0,2.0,357.53125,1.3832719045410002e-09,-1.465804219144,1.1762138456110001e-05,0.01025111437775,3.986526280642e-06,6493.415056229,252000.0,1.2572854757309999e-08,-1.187517542221,-6.332993507385e-08,0.8521693594058001,95.09375,-2.422585867317,-2.237593204738e-09,-3.0179828539570004e-10,0.0,975.0,,2.0,0.0,6.1e-09,3.0000000000000004e-09,252000.0,0.0
C10,2024-09-10 23:00:00,-0.0001712907105684,-1.928324167011e-11,0.0,1.0,379.65625,1.429345252253e-09,-1.203544656809,1.2370292097330002e-05,0.010249736602420002,4.64404001832e-06,6493.4078063960005,255600.0,6.146728992462001e-08,-1.18752576382,-8.987262845039e-08,0.8521684553224,71.578125,-2.422327194142,-2.212235005611e-09,-2.989410235221e-10,0.0,975.0,,2.0,0.0,6.1e-09,3.0000000000000004e-09,255600.0,0.0
C11,2024-09-10 00:00:00,0.000754794687964,1.85265136565e-11,0.0,0.0,5.890625,3.4880024321600004e-09,-1.8796004038,1.60187482834e-07,0.00218355818652,3.3718533813999995e-06,5282.60943985,172800.0,4.1443854570400004e-08,-0.36655123358700004,7.264316081999999e-08,0.9823976538800001,305.90625,-1.7379234602,-6.83957060986e-09,-2.5108188714000004e-10,0.0,975.0,0.0,2.0,0.0,4.0999998951500005e-09,1.5000000000000002e-09,172800.0,0.0
C11,2024-09-10 01:00:00,0.000754860579036,1.84181558893e-11,0.0,0.0,6.203125,3.5244325210500004e-09,-1.39162206447,1.6950070858e-07,0.00218372361269,2.9122456908199997e-06,5282.61118317,176400.0,-8.84756445885e-09,-0.36657577842700007,1.35507434607e-07,0.982396558154,312.328125,-1.73833167139,-6.885643957570001e-09,-2.65725354242e-10,0.0,975.0,0.0,2.0,0.0,4.0999998951500005e-09,1.5000000000000002e-09,176400.0,0.0
C11,2024-09-10 02:00:00,0.0007549258880320001,1.82556192385e-11,0.0,0.0,12.296875,3.5812206007800002e-09,-0.903647895922,5.499459803099999e-07,0.0021843622671400002,2.62213870883e-06,5282.61328888,180000.0,0.0,-0.36660090843400006,-1.58324837685e-08,0.9823950133129999,317.109375,-1.73873594734,-6.9977914861000005e-09,-2.0929443223900002e-10,0.0,975.0,0.0,2.0,1.0,4.0999998951500005e-09,1.5000000000000002e-09,180000.0,0.0
C11,2024-09-10 03:00:00,0.000754991546273,1.82556192385e-11,0.0,1.0,11.34375,3.6137219546e-09,-0.41608892692800004,6.32833689451e-07,0.00218420126475,2.62027606368e-06,5282.61299706,183600.0,-1.58324837685e-08,-0.366626031126,-9.31322574615e-09,0.982394286242,318.203125,-1.73872564108,-6.98921970048e-09,-2.19294848796e-10,0.0,975.0,0.0,2.0,1.0,4.0999998951500005e-09,1.5000000000000002e-09,183600.0,1.0
C11,2024-09-10 04:00:00,0.0007550590671600001,1.84092741051e-11,-5.14996031931e-19,2.0,10.4375,3.6472947816100003e-09,0.0714714874286,6.1746686697e-07,0.00218395190313,2.6416964829e-06,5282.6125164000005,187200.0,-1.53668224812e-08,-0.366651260611,1.02445483208e-08,0.9823934889520001,319.984375,-1.73871639398,-6.98921970048e-09,-2.0608001263100003e-10,0.0,975.0,0.0,2.0,1.0,4.0999998951500005e-09,1.5000000000000002e-09,187200.0,2.0
C11,2024-09-10 05:00:00,0.000755125307478,1.8404833213e-11,-5.14996031931e-19,3.0,5.796875,3.63122268357e-09,0.558818646365,3.4039840102199996e-07,0.00218473817222,2.93226912618e-06,5282.6143360099995,190800.0,-6.14672899246e-08,-0.366676624685,3.21306288242e-08,0.9823927999180001,315.234375,-1.73849362374,-6.9727904447100005e-09,-1.71792870148e-10,0.0,975.0,0.0,2.0,1.0,4.0999998951500005e-09,1.5000000000000002e-09,190800.0,3.0
C11,2024-09-10 06:00:00,0.000755191547796,1.8401280499299997e-11,-5.14996031931e-19,4.0,1.328125,3.6165792164700003e-09,1.04615371867,5.2154064178499997e-08,0.00218508765101,2.9122456908199997e-06,5282.615552900001,194400.0,-8.568167686460002e-08,-0.36670185855900006,9.31322574615e-10,0.982392289359,315.390625,-1.73825942519,-6.947075087850001e-09,-1.52506352502e-10,0.0,975.0,0.0,2.0,1.0,4.0999998951500005e-09,1.5000000000000002e-09,194400.0,4.0
C11,2024-09-10 07:00:00,0.0007552577881140001,1.8397727785699998e-11,-5.14996031931e-19,5.0,2.875,3.55407661299e-09,1.53403579068,1.1874362826299999e-07,0.00218509754632,3.1208619475399998e-06,5282.61421967,198000.0,5.448237061500001e-08,-0.36672710121,-1.19674950838e-07,0.9823925161120001,310.5625,-1.73857254524,-6.789925684800001e-09,-1.20719314158e-10,0.0,975.0,0.0,2.0,1.0,4.0999998951500005e-09,1.5000000000000002e-09,198000.0,5.0
C11,2024-09-10 08:00:00,0.0007553240284320001,1.8394175072e-11,-5.14996031931e-19,6.0,0.296875,3.6101503772500004e-09,2.02193752723,2.9802322387700004e-08,0.00218540290371,3.31597402692e-06,5282.61269379,201600.0,-4.65661287308e-10,-0.366751613865,-1.13621354103e-07,0.982391932407,305.296875,-1.73890517332,-6.82171272315e-09,-1.2393373376600002e-10,0.0,975.0,0.0,2.0,1.0,4.0999998951500005e-09,1.5000000000000002e-09,201600.0,6.0
C11,2024-09-10 09:00:00,0.00075539026875,1.8389734179899998e-11,-5.14996031931e-19,7.0,3.90625,3.5894352286700003e-09,2.50938535102,2.10013240576e-07,0.00218498555478,3.3262185752399998e-06,5282.6136608100005,205200.0,2.7939677238499997e-08,-0.36677609287400004,-7.54371285439e-08,0.982391515476,304.90625,-1.73878335613,-6.80599778284e-09,-1.21433629627e-10,0.0,975.0,0.0,2.0,1.0,4.0999998951500005e-09,1.5000000000000002e-09,205200.0,7.0
C11,2024-09-10 10:00:00,0.000755456509069,1.8386181466199998e-11,-5.14996031931e-19,8.0,9.015625,3.56086260993e-09,2.9968639985,4.13972884417e-07,0.0021839457331199997,3.55811789632e-06,5282.6157093,208800.0,1.1827796697599999e-07,-0.366801040016,-1.3969838619199999e-08,0.98239099614,299.0,-1.73869252355,-6.836356190250001e-09,-4.7144820913899994e-11,0.0,975.0,0.0,2.0,1.0,4.0999998951500005e-09,1.5000000000000002e-09,208800.0,8.0
C11,2024-09-10 11:00:00,0.0007555226329710001,1.83826287525e-11,-5.14996031931e-19,9.0,10.6875,3.5430047232300003e-09,-2.79883159569,5.18281012774e-07,0.00218426936772,3.3671967685199997e-06,5282.61500168,212400.0,7.54371285439e-08,-0.366826044211,7.54371285439e-08,0.9823908732550001,301.203125,-1.73861346892,-6.82349851182e-09,2.2858094988499997e-11,0.0,975.0,0.0,2.0,1.0,4.0999998951500005e-09,1.5000000000000002e-09,212400.0,9.0
C11,2024-09-10 12:00:00,0.0007555888732900001,1.83790760389e-11,-5.14996031931e-19,10.0,20.671875,3.5362187262800004e-09,-2.31173855586,1.09849497676e-06,0.00218524050433,3.2065436244e-06,5282.61223412,216000.0,2.3283064365400003e-09,-0.36685090504100004,5.12227416039e-08,0.9823911043960001,303.9375,-1.73813757435,-6.7838540033200006e-09,6.78599694973e-11,0.0,975.0,0.0,2.0,1.0,4.0999998951500005e-09,1.5000000000000002e-09,216000.0,10.0
C11,2024-09-10 13:00:00,0.000755654997192,1.83746351468e-11,-5.14996031931e-19,11.0,26.765625,3.5655056604800002e-09,-1.82460358881,1.4645047485799999e-06,0.0021855612285400002,3.45846638083e-06,5282.61027527,219600.00000000003,-4.9360096454600006e-08,-0.366875190944,8.98726284504e-08,0.982391162912,299.9375,-1.73770303063,-6.826712931420001e-09,6.14311302817e-11,0.0,975.0,0.0,2.0,1.0,4.0999998951500005e-09,1.5000000000000002e-09,219600.00000000003,11.0
C11,2024-09-10 14:00:00,0.000755721121095,1.83710824331e-11,-5.14996031931e-19,12.0,28.046875,3.5012172683200004e-09,-1.33662937637,1.51013955474e-06,0.0021857974352300002,3.24891880155e-06,5282.612047199999,223200.00000000003,-3.21306288242e-08,-0.366899757728,1.42958015203e-07,0.982391486217,306.640625,-1.73810706519,-6.806354940570001e-09,4.8930609584899995e-11,0.0,975.0,0.0,2.0,1.0,4.0999998951500005e-09,1.5000000000000002e-09,223200.00000000003,12.0
