satelite_id,Datetime,a0,a1,a2,AODE,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,BDT Week,Spare2,SV accurracy,SatH1,TGD1,TGD2,t_tm,AODC
C07,2024-10-13 23:00:00,-0.00029170350171630005,3.223288302934e-11,0.0,1.0,-163.65625,2.3779561942780004e-09,-0.36486977017620004,-5.750916898251e-06,0.003903546952643,-2.151355147362e-07,6493.579048156999,82800.0,-2.849847078323e-07,-1.791887640821,-9.313225746155001e-08,0.8487105207484,201.40625,-2.49342119019,-3.017625696223e-09,-7.900329080417001e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.51e-08,9e-10,82818.0,0.0
C08,2024-10-13 00:00:00,-0.0006531970575452,-4.661249164428e-11,0.0,1.0,134.34375,7.064579982399e-10,-1.565957369759,4.553701728582e-06,0.003286361461505,-1.313164830208e-07,6493.300237656001,0.0,1.210719347e-08,0.4175100699188001,3.5390257835390003e-08,1.074071824934,282.828125,3.032116367017,-2.3022387546280004e-09,4.3001791197210004e-10,0.0,980.0000000000001,,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,0.0,0.0
C08,2024-10-13 01:00:00,-0.0006533659761772001,-4.676170561879e-11,0.0,1.0,141.96875,7.343163015071001e-10,-1.303776704059,4.749745130539e-06,0.0032858642516660004,-4.181638360023e-07,6493.297225952,3600.0,-1.629814505577e-08,0.41750162010400005,6.146728992462001e-08,1.074073375627,294.171875,3.032465632857,-2.297595704083e-09,4.446613790741e-10,0.0,980.0000000000001,,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,3600.0,0.0
C08,2024-10-13 02:00:00,-0.0006535351276398,-4.686473431548e-11,0.0,1.0,172.609375,7.936044853837001e-10,-1.042021093595,5.630310624837999e-06,0.003283928148448,-8.866190910339e-07,6493.289506912,7200.0,-4.749745130539e-08,0.41749320978800003,5.913898348808e-08,1.074075005318,310.515625,3.033240130947,-2.2897382339310003e-09,4.557332688342e-10,0.0,980.0000000000001,,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,7200.0,0.0
C08,2024-10-13 03:00:00,-0.0006537029985338001,-4.676437015405e-11,0.0,1.0,218.953125,8.746792910462e-10,-0.7802908398912001,6.965827196836e-06,0.003280559438281,-8.489005267619999e-07,6493.279178619,10800.0,-5.4016709327700004e-08,0.41748491065369997,4.749745130539e-08,1.074076674508,309.25,3.034040936692,-2.285095183387e-09,4.58947688442e-10,0.0,980.0000000000001,,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,10800.0,0.0
C08,2024-10-13 04:00:00,-0.0006538709858432,-4.671818487622999e-11,0.0,1.0,257.078125,9.528968348352001e-10,-0.5182509215397001,8.005183190106998e-06,0.003276775940321,-2.1466985344889999e-07,6493.269227982,14400.0,-4.936009645462e-08,0.41747648717140007,-9.313225746155e-09,1.074078516321,286.03125,3.034533723573,-2.261165615195e-09,4.703767359362e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,14400.0,0.0
C08,2024-10-13 05:00:00,-0.000654038391076,-4.661870889321999e-11,0.0,1.0,271.453125,1.04611500346e-09,-0.2558372495626,8.343253284693e-06,0.0032740783644840004,3.916211426258e-07,6493.26263237,18000.0,-1.224689185619e-07,0.4174685376746,3.445893526077e-08,1.074079854891,260.125,3.034654282652,-2.2993814927540004e-09,4.6394789672070004e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,18000.0,0.0
C08,2024-10-13 06:00:00,-0.000654206960462,-4.671196762729e-11,0.0,1.0,271.8125,1.116832234831e-09,0.006713783107443,8.360482752323e-06,0.003273456939496,3.841705620289e-07,6493.2611293790005,21600.0,-2.640299499035e-07,0.4174603453333,3.166496753693e-08,1.074080883323,253.25000000000003,3.034639009787,-2.365098515846e-09,4.6466221218910004e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,21618.0,0.0
C08,2024-10-13 07:00:00,-0.0006543765775859,-4.690381416593999e-11,0.0,1.0,280.6875,1.1357615947440002e-09,0.2690740761296,8.744187653064999e-06,0.003274790244177,-1.885928213596e-07,6493.264652252,25200.0,-3.096647560596e-07,0.4174517623929,-2.1886080503460003e-08,1.074082248225,266.09375,3.034815319211,-2.3961712387220003e-09,4.725196823414e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,25218.0,0.0
C08,2024-10-13 08:00:00,-0.000654544797726,-4.6814108145549994e-11,0.0,1.0,303.96875,1.1554052701240002e-09,0.5311594458829,9.628944098949e-06,0.00327670504339,-6.388872861861999e-07,6493.2705097200005,28800.0,-3.012828528881e-07,0.41744271424460005,-2.0442530512810002e-07,1.074083257639,277.859375,3.035266503627,-2.468674258763e-09,5.107355599004e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,28818.0,0.0
C08,2024-10-13 09:00:00,-0.0006547125522047,-4.670752673519e-11,0.0,1.0,323.390625,1.1761204187080002e-09,0.7932616333425,1.0377261787650001e-05,0.003277810290456,-6.081536412239e-07,6493.274864197,32400.000000000004,-1.564621925354e-07,0.4174331950367,-3.3620744943619997e-07,1.074084524526,277.125,3.035700207636,-2.5318911777160004e-09,5.678807973718e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,32418.0,0.0
C08,2024-10-13 10:00:00,-0.0006548806559294,-4.670752673519e-11,0.0,2.0,325.21875,1.208978930254e-09,1.055749130018,1.053651794791e-05,0.003277898882516,-5.206093192101e-07,6493.275297165,36000.0,2.1886080503460003e-08,0.41742342274390004,-3.227032721043e-07,1.074086205419,276.546875,3.035747887062,-2.571892843946e-09,6.318120317929e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,36018.0,1.0
C08,2024-10-13 11:00:00,-0.0006550503894687,-4.68114436103e-11,-6.234162491792e-19,3.0,319.8125,1.248980596484e-09,1.318639076919,1.041265204549e-05,0.003277765121311,-7.892958819865999e-07,6493.2724742890005,39600.0,1.1129304766649999e-07,0.41741362119280007,-2.156011760235e-07,1.074088303243,288.171875,3.035392923156,-2.586536311048e-09,6.868143228591001e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,39618.0,2.0
C08,2024-10-13 12:00:00,-0.0006552188424394001,-4.681588450239e-11,-6.234162491792e-19,4.0,320.5625,1.274695953346e-09,1.581536888468,1.043267548084e-05,0.003277923329733,-1.141801476479e-06,6493.269592285001,43200.0,1.010484993458e-07,0.4174038810842,-1.103617250919e-07,1.074090714132,301.25,3.035030558348,-2.5851076801109998e-09,7.293160932284e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,43218.0,3.0
C08,2024-10-13 13:00:00,-0.0006553874118254001,-4.6820325394489995e-11,-6.234162491792e-19,5.0,319.53125,1.2636240635860001e-09,1.844043427948,1.0419636964800001e-05,0.003277862211689,-1.139938831329e-06,6493.269863129,46800.0,3.725290298462e-08,0.41739422728779996,-5.913898348808e-08,1.074093351774,300.453125,3.035060125385,-2.574392948085e-09,7.607459738377e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,46818.0,4.0
C08,2024-10-13 14:00:00,-0.0006555559812114,-4.6824766286589995e-11,-6.234162491792e-19,6.0,302.890625,1.212550507596e-09,2.106177975155,1.0013114660980001e-05,0.0032768216915430005,-9.466893970965999e-07,6493.273885727,50400.0,-2.747401595116e-08,0.4173846715069,-6.565824151039e-08,1.074096160576,292.578125,3.035461848541,-2.558678007781e-09,7.832469110920001e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,50418.0,5.0
C08,2024-10-13 15:00:00,-0.0006557245505974,-4.6829207178689995e-11,-6.234162491792e-19,7.0,279.3125,1.1436190648960001e-09,2.368315851964,9.471084922552e-06,0.003275115857832,-9.760260581969999e-07,6493.279024124,54000.0,-6.658956408501e-08,0.41737522837069996,-1.0710209608079999e-07,1.074099103968,293.921875,3.035859605727,-2.5397486478680003e-09,7.993190091308e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,54018.0,6.0
C08,2024-10-13 16:00:00,-0.0006558924214914,-4.681854903765e-11,-5.556536133987999e-19,6.0,269.3125,1.098260032653e-09,2.630722341014,9.357929229736e-06,0.003274159040302,-1.032836735249e-06,6493.281515121,57600.0,-7.729977369308e-08,0.4173661377978,-9.220093488692999e-08,1.074101921548,299.859375,3.03598754669,-2.546891802552e-09,7.975332204599e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,57618.0,0.0
C08,2024-10-13 17:00:00,-0.000656058313325,-4.681233178871e-11,0.0,7.0,272.796875,1.0543296313470002e-09,2.893280642924,9.572133421898e-06,0.003274978604168,-5.769543349743001e-07,6493.279523849,61200.0,1.9557774066930002e-08,0.41735670782780004,-1.648440957069e-07,1.074105305277,291.765625,3.035963060368,-2.4922466692200003e-09,8.078907947515001e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,61218.0,0.0
C08,2024-10-13 18:00:00,-0.0006562286289409,-4.706279810306999e-11,0.0,1.0,271.40625,1.027542801282e-09,-3.127456417673,9.519513696432e-06,0.003277002950199,2.896413207054e-07,6493.274612427001,64800.00000000001,1.8160790205e-07,0.4173476421245,-1.6205012798309999e-07,1.074108958184,269.625,3.03604844797,-2.418315018242e-09,8.075336370173e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,64818.0,0.0
C08,2024-10-13 19:00:00,-0.0006563971983269,-4.695888122797e-11,0.0,1.0,260.5,1.0221854352690002e-09,-2.865139535282,9.089708328247e-06,0.0032787465024740003,9.634532034396998e-07,6493.270090102999,68400.0,2.1792948245999998e-07,0.4173390021303,-1.080334186554e-07,1.07411215466,252.328125,3.036265678138,-2.39009955724e-09,7.993190091308e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,68400.0,0.0
C08,2024-10-13 20:00:00,-0.0006565653020516,-4.6839865319729996e-11,0.0,1.0,257.28125,9.789693494315e-10,-2.602666917947,8.850358426571e-06,0.003279057564214,1.103617250919e-06,6493.269191742,72000.0,2.0302832126619997e-07,0.41733074980940005,4.19095158577e-08,1.074115604221,249.984375,3.036327830213,-2.331525688832e-09,7.671748130532e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,72000.0,0.0
C08,2024-10-13 21:00:00,-0.0006567338714376,-4.6814108145549994e-11,0.0,1.0,275.78125,9.178953768839e-10,-2.339717809175,9.323935955762999e-06,0.0032780501060190002,1.1436641216279999e-06,6493.273246765,75600.0,1.052394509315e-07,0.4173227842205,1.322478055954e-07,1.07411875242,248.484375,3.035913717604,-2.289023918463e-09,7.2860177776e-10,0.0,980.0000000000001,,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,75600.0,0.0
C08,2024-10-13 22:00:00,-0.0006569029064849001,-4.689493238175e-11,0.0,1.0,306.171875,8.500354073867e-10,-2.076242655543,1.024780794978e-05,0.003276791074313,1.7508864402769999e-06,6493.281248093,79200.0,1.396983861923e-09,0.41731492835040007,1.327134668827e-07,1.074121581704,228.578125,3.034973084685,-2.2654515080060003e-09,6.925288466062e-10,0.0,980.0000000000001,,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,79200.0,0.0
C08,2024-10-13 23:00:00,-0.0006570722907782,-4.695088762219e-11,0.0,1.0,325.875,7.893185925733001e-10,-1.812518507403,1.0875053703780001e-05,0.003276280709542,2.9713846743109997e-06,6493.290723800999,82800.0,-3.259629011154e-08,0.4173069422806,1.057051122189e-07,1.07412412133,190.5625,3.03378239518,-2.259379826524e-09,6.757424330990001e-10,0.0,980.0000000000001,,2.0,0.0,1.1299999999999999e-08,-7.000000000000001e-10,82800.0,0.0
C09,2024-10-13 00:00:00,-0.0004686921602115001,-5.695710569853e-11,-5.149960319306001e-19,6.0,-101.25,8.507497228551e-10,1.358585396569,-2.734363079071e-06,0.01283889450133,2.4908222258090004e-05,6493.207073212,0.0,-1.401640474796e-07,2.602678208749,-8.707866072655e-08,0.9529262607009001,-535.421875,-2.294455169153,-1.7561445790420002e-09,5.421654405097e-10,0.0,980.0000000000001,0.0,2.0,0.0,6.9000000000000006e-09,3.8e-09,18.0,5.0
C09,2024-10-13 01:00:00,-0.0004688968183473001,-5.695355298485e-11,-4.743384504624e-19,6.0,-127.65625,7.664604975848e-10,1.620915025366,-3.415159881115e-06,0.01283836201765,2.4516135454180005e-05,6493.21374321,3600.0,-1.289881765842e-07,2.602671609525,-1.569278538227e-07,0.9529284389859001,-520.03125,-2.294242181447,-1.7254290139010001e-09,5.553802766749001e-10,0.0,980.0000000000001,0.0,2.0,0.0,6.9000000000000006e-09,3.8e-09,3618.0,0.0
C09,2024-10-13 02:00:00,-0.00046909984666850007,-5.6838089790289995e-11,0.0,1.0,-127.46875,7.614602893061e-10,1.883468796618,-3.3881515264509995e-06,0.012838501250370001,2.4616718292240004e-05,6493.213233948,7200.0,-1.3085082173349998e-07,2.602665359939,-1.830048859119e-07,0.9529304929229,-522.5625,-2.294255213121,-1.7186430169520001e-09,5.596661694853e-10,0.0,980.0000000000001,0.0,2.0,0.0,6.9000000000000006e-09,3.8e-09,7218.0,0.0
C09,2024-10-13 03:00:00,-0.0004693042719737,-5.6813220794539994e-11,0.0,1.0,-127.75000000000001,7.782467028133001e-10,2.146152494014,-3.3881515264509995e-06,0.01284012815449,2.5474932044740002e-05,6493.207389832,10800.0,-6.146728992462001e-08,2.602659111816,-2.3003667593e-07,0.952932811648,-549.59375,-2.294398450356,-1.684713032203e-09,5.660950087008e-10,0.0,980.0000000000001,0.0,2.0,0.0,6.9000000000000006e-09,3.8e-09,10818.000000000002,0.0
C09,2024-10-13 04:00:00,-0.00046950811520220004,-5.670663938417e-11,0.0,1.0,-147.78125,7.625317625086e-10,2.408850223721,-4.059169441462e-06,0.012843153439460001,2.6669353246690005e-05,6493.198772430001,14400.0,1.3783574104309998e-07,2.602653223571,-1.541338860989e-07,0.9529357257808,-584.203125,-2.294555286878,-1.5886376017040002e-09,5.575232230801001e-10,0.0,980.0000000000001,,2.0,0.0,6.9000000000000006e-09,3.8e-09,14400.0,0.0
C09,2024-10-13 05:00:00,-0.00046971323899920006,-5.684341886081e-11,0.0,1.0,-183.1875,7.711035481293001e-10,2.671491072246,-5.320180207491e-06,0.012846720172090001,2.745725214481e-05,6493.189794540001,18000.0,1.955777406693e-07,2.60264774348,-6.472691893578e-08,0.952938098634,-606.25,-2.294654212324,-1.5450643581320002e-09,5.457370178516001e-10,0.0,980.0000000000001,,2.0,0.0,6.9000000000000006e-09,3.8e-09,18000.0,0.0
C09,2024-10-13 06:00:00,-0.00046991743147370006,-5.67936808693e-11,0.0,1.0,-203.078125,7.425309293937e-10,2.934048453981,-6.1844475567339995e-06,0.012848537997339999,2.7512665838000004e-05,6493.18545723,21600.0,1.3317912816999998e-07,2.602642567675,3.0267983675e-08,0.9529404056558001,-607.6875,-2.294668269504,-1.5036340609660001e-09,5.164500836475e-10,0.0,980.0000000000001,,2.0,0.0,6.9000000000000006e-09,3.8e-09,21600.0,0.0
C09,2024-10-13 07:00:00,-0.0004701211582869,-5.669598124313999e-11,0.0,1.0,-203.703125,7.211014653419e-10,-3.086589723594,-6.313901394606e-06,0.01284858037252,2.7477275580170003e-05,6493.185358047,25200.0,9.872019290924e-08,2.60263729093,3.725290298462e-08,0.9529423367076,-608.46875,-2.294671214358,-1.4943479598760002e-09,5.050210361533e-10,0.0,980.0000000000001,,2.0,0.0,6.9000000000000006e-09,3.8e-09,25200.0,0.0
C09,2024-10-13 08:00:00,-0.0004703263984993,-5.6854077001839996e-11,0.0,1.0,-183.734375,6.639562278705e-10,-2.823937221463,-5.720183253288e-06,0.01284561073408,2.8387643396850003e-05,6493.193094254,28800.0,1.0617077350619998e-07,2.602631844486,5.448237061501e-08,0.9529441229306,-638.921875,-2.294779022643,-1.495419433079e-09,5.114498753688e-10,0.0,980.0000000000001,,2.0,0.0,6.9000000000000006e-09,3.8e-09,28800.0,0.0
C09,2024-10-13 09:00:00,-0.00047053035814320003,-5.675282466199999e-11,0.0,1.0,-178.796875,6.071681481333e-10,-2.56115644336,-5.568843334913e-06,0.012841859017499999,3.018602728844e-05,6493.204572678,32400.000000000004,1.080334186554e-07,2.602626482891,5.168840289116e-08,0.9529459691332001,-691.953125,-2.295016192385,-1.4957765908130001e-09,5.10021244432e-10,0.0,980.0000000000001,,2.0,0.0,6.9000000000000006e-09,3.8e-09,32400.000000000004,0.0
C09,2024-10-13 10:00:00,-0.00047073548194020005,-5.68656233213e-11,0.0,1.0,-199.84375,5.707380592453e-10,-2.298310019735,-6.353016942739e-06,0.01283895666711,3.193877637386e-05,6493.216186523,36000.0,1.592561602592e-07,2.60262128368,5.168840289116e-08,0.9529478431313001,-740.96875,-2.29532079241,-1.505777007371e-09,4.982350392035001e-10,0.0,980.0000000000001,,2.0,0.0,6.9000000000000006e-09,3.8e-09,36000.0,0.0
C09,2024-10-13 11:00:00,-0.0004709411878139,-5.6995297370579993e-11,0.0,1.0,-220.75,5.725238479163e-10,-2.035591452223,-7.233582437038e-06,0.01283798704389,3.261584788561e-05,6493.222152709999,39600.0,1.690350472927e-07,2.602615933789,1.1129304766649999e-07,0.9529496630014,-758.171875,-2.295499400078,-1.514705950726e-09,5.014494588113e-10,0.0,980.0000000000001,,2.0,0.0,6.9000000000000006e-09,3.8e-09,39600.0,0.0
C09,2024-10-13 12:00:00,-0.00047114677727220003,-5.704414718366e-11,0.0,1.0,-200.12500000000003,6.250260348431e-10,-1.773198503944,-6.8172812461849995e-06,0.0128381208051,3.261119127274001e-05,6493.217655181999,43200.0,1.280568540096e-07,2.602610285462,9.592622518539001e-08,0.9529515560174,-757.359375,-2.295353541294,-1.5007767990920002e-09,5.157357681791e-10,0.0,980.0000000000001,,2.0,0.0,6.9000000000000006e-09,3.8e-09,43200.0,0.0
C09,2024-10-13 13:00:00,-0.0004713519010693,-5.7019278187909997e-11,0.0,1.0,-151.015625,7.211014653419e-10,-1.511040823613,-5.391426384448999e-06,0.0128373443149,3.326311707497e-05,6493.205669403001,46800.0,2.0023435354229998e-07,2.602604913627,1.0896474122999999e-07,0.9529533861279001,-779.359375,-2.294972140996,-1.5032769032310002e-09,5.039495629507e-10,0.0,980.0000000000001,,2.0,0.0,6.9000000000000006e-09,3.8e-09,46800.0,0.0
C09,2024-10-13 14:00:00,-0.0004715566756204,-5.695266480643e-11,0.0,1.0,-121.34375,8.264629969296999e-10,-1.248827177887,-4.482455551623999e-06,0.01283552579116,3.4495256841180005e-05,6493.194532394,50400.0,2.0023435354229998e-07,2.602599818283,2.626329660416e-07,0.9529547510305,-818.6249999999999,-2.294644927183,-1.5579220365630002e-09,4.771627328860001e-10,0.0,980.0000000000001,,2.0,0.0,6.9000000000000006e-09,3.8e-09,50400.0,0.0
C09,2024-10-13 15:00:00,-0.00047176191583279996,-5.6981086515859996e-11,0.0,1.0,-119.140625,8.893227581482e-10,-0.9863126991515,-4.417728632689e-06,0.012835322762840001,3.467593342066e-05,6493.19351387,54000.0,-9.313225746155e-09,2.602594449374,3.0221417546269996e-07,0.9529554868782001,-822.7343749999999,-2.294616116474,-1.6672123032270003e-09,4.725196823414e-10,0.0,980.0000000000001,0.0,2.0,0.0,6.9000000000000006e-09,3.8e-09,54000.0,0.0
C09,2024-10-13 16:00:00,-0.0004719671560451,-5.6995297370579993e-11,0.0,1.0,-96.453125,8.72536344641e-10,-0.7235584686231,-3.702938556671e-06,0.012839168310169999,3.327429294586e-05,6493.204999924,57600.0,-1.443549990654e-07,2.602588303655,1.317821443081e-07,0.9529562139485,-777.734375,-2.294825773116,-1.771502361613e-09,4.993065124061e-10,0.0,980.0000000000001,0.0,2.0,0.0,6.9000000000000006e-09,3.8e-09,57600.0,0.0
C09,2024-10-13 17:00:00,-0.0004721720470116,-5.696865201798999e-11,0.0,1.0,-47.84375,7.88604277105e-10,-0.46086927065500005,-2.045184373856e-06,0.012844304787,3.21906991303e-05,6493.218439102,61200.0,-8.847564458847e-08,2.602582078939,1.839362084866e-07,0.9529582459417001,-745.734375,-2.294971966909,-1.7411439542060003e-09,4.93591988659e-10,0.0,980.0000000000001,0.0,2.0,0.0,6.9000000000000006e-09,3.8e-09,61218.0,0.0
C09,2024-10-13 18:00:00,-0.0004723764723167,-5.688338688969e-11,0.0,1.0,-14.1875,7.489597686092e-10,-0.19830507464810002,-8.284114301204999e-07,0.012847479665649999,3.211526200175e-05,6493.226291655999,64800.00000000001,-1.0430812835689999e-07,2.602575961015,2.249144017696e-07,0.9529601506611001,-743.4375,-2.294995493557,-1.72364322523e-09,4.828772566331e-10,0.0,980.0000000000001,0.0,2.0,0.0,6.9000000000000006e-09,3.8e-09,64818.0,0.0
C09,2024-10-13 19:00:00,-0.0004725807812065,-5.681677350822e-11,0.0,1.0,-35.03125,8.086051102199001e-10,0.06427377687222,-1.299194991589e-06,0.01284521038178,3.180559724569e-05,6493.2205810549995,68400.0,-1.541338860989e-07,2.602569949885,2.263113856316e-07,0.9529619968637001,-729.9375,-2.295035760377,-1.7104283890650002e-09,4.6501936992330004e-10,0.0,980.0000000000001,0.0,2.0,0.0,6.9000000000000006e-09,3.8e-09,68418.0,0.0
C09,2024-10-13 20:00:00,-0.0004727853229269,-5.681677350822e-11,0.0,2.0,-55.0625,8.600358239442001e-10,0.3269481979048,-1.935753971338e-06,0.01284177100752,3.067962825298e-05,6493.211137771999,72000.0,-2.416782081127e-07,2.602564279614,1.4994293451309998e-07,0.9529638255113,-694.015625,-2.295171011542,-1.693641975558e-09,4.185888644778e-10,0.0,980.0000000000001,0.0,2.0,0.0,6.9000000000000006e-09,3.8e-09,72018.0,1.0
C09,2024-10-13 21:00:00,-0.0004729898646474,-5.688693960336999e-11,-4.065758146820999e-20,3.0,-54.953125,8.893227581482e-10,0.5896552537139,-1.935753971338e-06,0.01283934933599,2.943491563201e-05,6493.2032375339995,75600.0,-2.379529178143e-07,2.602558931186,-1.8160790204999998e-08,0.9529654493504,-659.546875,-2.295337519415,-1.693641975558e-09,3.482287908412e-10,0.0,980.0000000000001,0.0,2.0,0.0,6.9000000000000006e-09,3.8e-09,75618.0,2.0
C09,2024-10-13 22:00:00,-0.00047319475561380007,-5.6887827781789997e-11,-4.065758146820999e-20,4.0,-56.0,8.5967866621e-10,0.8521938076927,-1.814216375351e-06,0.0128393402556,2.9186718165870002e-05,6493.203321457,79200.0,-1.383014023304e-07,2.602553451095,-1.019798219204e-07,0.9529667001452999,-659.578125,-2.295333762642,-1.7118570200020002e-09,2.9608376164860004e-10,0.0,980.0000000000001,0.0,2.0,0.0,6.9000000000000006e-09,3.8e-09,79218.0,3.0
C09,2024-10-13 23:00:00,-0.00047339953016490004,-5.6887827781789997e-11,-4.065758146820999e-20,5.0,-89.09375,7.65031866648e-10,1.114483544176,-2.559274435043e-06,0.01284035190474,2.9559712857010003e-05,6493.21157074,82800.0,-1.103617250919e-07,2.602547412169,-1.0151416063309998e-07,0.9529677402801,-676.109375,-2.29508042034,-1.7186430169520001e-09,2.867976605595e-10,0.0,980.0000000000001,0.0,2.0,0.0,6.9000000000000006e-09,3.8e-09,82818.0,4.0
C10,2024-10-13 00:00:00,-0.0002255595754832,-1.965894114164e-11,0.0,1.0,-70.3125,2.1111593668330003e-09,-0.4009493793682,-2.607237547636e-06,0.010186749976130002,5.819834768772e-06,6493.553771973,0.0,-2.463348209858e-07,-1.796992332538,-2.095475792885e-08,0.8511302428424001,23.109375,-2.413168731558,-2.714041622156e-09,-8.21462788651e-10,0.0,980.0000000000001,0.0,2.0,0.0,6.1e-09,3.0000000000000004e-09,18.0,0.0
C10,2024-10-13 01:00:00,-0.0002256314037368,-1.981259600825e-11,0.0,1.0,-104.96875000000001,2.206520481863e-09,-0.1384495049433,-3.649387508631e-06,0.01018346450292,5.966052412986999e-06,6493.545717239,3600.0,-1.6856938600539997e-07,-1.797002558335,-1.303851604462e-07,0.8511268415579001,18.28125,-2.413164449597,-2.7694010709560003e-09,-7.839612265604e-10,0.0,980.0000000000001,0.0,2.0,0.0,6.1e-09,3.0000000000000004e-09,3618.0,0.0
C10,2024-10-13 02:00:00,-0.00022570427972820004,-2.0007107082169997e-11,0.0,1.0,-148.734375,2.302953070096e-09,0.1241660950791,-4.9811787903309995e-06,0.010179156437520001,5.409121513367e-06,6493.534814834999,7200.0,-6.891787052155e-08,-1.797012939202,-1.4062970876689999e-07,0.8511237811332001,36.78125,-2.41327482384,-2.798688005161e-09,-7.489597686092e-10,0.0,980.0000000000001,0.0,2.0,0.0,6.1e-09,3.0000000000000004e-09,7218.0,0.0
C10,2024-10-13 03:00:00,-0.0002257734304294,-1.9637624859569998e-11,0.0,1.0,-172.59375,2.365098515846e-09,0.3868507214282,-5.729962140321999e-06,0.010175955365410001,4.429835826159e-06,6493.525833129999,10800.0,-4.563480615616e-08,-1.797023162073,-1.122243702412e-07,0.8511210220697001,68.125,-2.413452543517,-2.803331055705e-09,-7.350306169755001e-10,0.0,980.0000000000001,0.0,2.0,0.0,6.1e-09,3.0000000000000004e-09,10818.000000000002,0.0
C10,2024-10-13 04:00:00,-0.00022584409452970001,-1.9637624859569998e-11,0.0,2.0,-175.6875,2.399028500595e-09,0.6495148171849001,-5.8296136558059994e-06,0.010174338938670001,3.6624260246749995e-06,6493.520317078,14400.0,-5.075708031654e-08,-1.797033114305,-1.4062970876689999e-07,0.8511184019835,92.265625,-2.413608354533,-2.802259582502e-09,-7.471739799382001e-10,0.0,980.0000000000001,0.0,2.0,0.0,6.1e-09,3.0000000000000004e-09,14418.0,1.0
C10,2024-10-13 05:00:00,-0.0002259180182591,-1.9861445821329997e-11,-2.710505431214e-20,3.0,-174.828125,2.4026000779370003e-09,0.9120468977513,-5.780253559351e-06,0.010174186551010002,3.525521606207e-06,6493.519647598,18000.0,0.0,-1.797042792971,-2.0442530512810002e-07,0.8511157248434,95.109375,-2.413631192147,-2.811902841326e-09,-7.800324914842e-10,0.0,980.0000000000001,0.0,2.0,0.0,6.1e-09,3.0000000000000004e-09,18018.0,2.0
C10,2024-10-13 06:00:00,-0.0002259894972667,-1.9861445821329997e-11,-2.710505431214e-20,4.0,-189.203125,2.3725988282650005e-09,1.174404242994,-6.126705557108e-06,0.01017457910348,3.764871507883e-06,6493.523517609,21600.0,7.869675755501e-08,-1.797052511136,-2.2072345018389996e-07,0.8511128560610001,85.3125,-2.413478858488,-2.830475043504e-09,-8.093194256883001e-10,0.0,980.0000000000001,0.0,2.0,0.0,6.1e-09,3.0000000000000004e-09,21618.0,3.0
C10,2024-10-13 07:00:00,-0.0002260606270283,-1.985434039398e-11,0.0,4.0,-202.984375,2.3643842003779998e-09,1.436788707811,-6.481073796749e-06,0.01017457863782,3.8044527173039998e-06,6493.526571274,25200.0,1.5832483768459998e-07,-1.797062227838,-1.6856938600539997e-07,0.8511097649151002,83.90625,-2.413354358307,-2.8640478705180004e-09,-8.386063598924e-10,0.0,980.0000000000001,0.0,2.0,0.0,6.1e-09,3.0000000000000004e-09,25218.0,4.0
