satelite_id,Datetime,a0,a1,a2,AODE,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,BDT Week,Spare2,SV accurracy,SatH1,TGD1,TGD2,t_tm,AODC
C06,2024-09-25 03:00:00,0.00025640882086,3.997424613539999e-11,0.0,1.0,-54.65625,1.64685431238e-09,2.50069260402,-1.1925585567999998e-06,0.00404205312952,1.2765638530300002e-05,6493.79008102,270000.0,-6.4680352807e-07,2.9206401544,2.2538006305699996e-07,0.9477041902890001,-162.359375,-2.74260517025,-2.04901392108e-09,3.47514475373e-10,0.0,977.0,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,270000.0,0.0
C06,2024-09-25 04:00:00,0.000256552710198,3.99706934218e-11,0.0,1.0,-53.34375,1.30898309583e-09,2.76315800186,-1.20140612125e-06,0.004041812615469999,1.28652900457e-05,6493.79065895,273600.0,3.2782554626499996e-07,2.9206329466,6.4168125391e-07,0.9477103403970001,-159.828125,-2.74259645272,-1.52363489408e-09,2.90012080167e-10,0.0,977.0,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,273600.0,0.0
C06,2024-09-25 05:00:00,0.000256696715951,3.99928978823e-11,0.0,1.0,-46.9375,1.5079199537800002e-09,3.02563678978,-1.1892989277799998e-06,0.0040410001529399995,1.2868084013500002e-05,6493.79262924,277200.0,1.02445483208e-08,2.92062580463,-2.2491440176999998e-07,0.947707508187,-154.1875,-2.74260123208,-1.9454381781700002e-09,4.37161066656e-10,0.0,977.0,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,277200.0,0.0
C06,2024-09-25 06:00:00,0.00025683990679700004,3.98872046503e-11,0.0,1.0,-28.203125,1.3954152675e-09,-2.99495866035,-7.166527211669999e-07,0.00403929629829,1.2755859643200002e-05,6493.79687309,280800.0,-9.77888703346e-08,2.92061969549,5.12227416039e-08,0.947710087312,-149.5625,-2.7427179861,-1.8286475990800002e-09,3.6537236208300003e-10,0.0,977.0,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,280800.0,0.0
C06,2024-09-25 07:00:00,0.000256982864812,3.9801051343599996e-11,0.0,1.0,-8.4375,1.3561279167400001e-09,-2.73225772246,-1.72760337591e-07,0.004037667531520001,1.2900680303600002e-05,6493.80136871,284400.0,-9.17352735996e-08,2.92061309626,5.26197254658e-08,0.9477113907720001,-154.640625,-2.74294624521,-1.83007623002e-09,3.67515308488e-10,0.0,977.0,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,284400.0,0.0
C06,2024-09-25 08:00:00,0.00025712454225900003,3.96003230207e-11,0.0,1.0,4.328125,1.32934108668e-09,-2.469495402,2.33296304941e-07,0.004036487895059999,1.3314187526700003e-05,6493.80536461,288000.0,-1.1269003152799999e-07,2.92060659945,4.61004674435e-08,0.9477127498230001,-167.421875,-2.74323667688,-1.8254331794800002e-09,3.5930068060100004e-10,0.0,977.0,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,288000.0,0.0
C06,2024-09-25 09:00:00,0.000257266568951,3.95248278551e-11,0.0,1.0,10.296875,1.29862552154e-09,-2.20655943169,4.2421743273699995e-07,0.00403540290426,1.4060176909000001e-05,6493.81058311,291600.0,-1.29453837872e-07,2.92060020796,7.91624188423e-09,0.947714085467,-190.015625,-2.74370132745,-1.8225759176000001e-09,3.4251426709400003e-10,0.0,977.0,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,291600.0,0.0
C06,2024-09-25 10:00:00,0.000257408479229,3.94733135067e-11,0.0,1.0,5.796875,1.2939824709900001e-09,-1.94370920448,2.41678208113e-07,0.00403499510139,1.47018581629e-05,6493.8144207,295200.0,-1.09896063805e-07,2.92059382963,-2.74740159512e-08,0.947715331873,-206.3125,-2.74408108782,-1.82614749494e-09,3.26442169055e-10,0.0,977.0,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,295200.0,0.0
C06,2024-09-25 11:00:00,0.00025755004026,3.94075883037e-11,0.0,1.0,-7.828125,1.28648215857e-09,-1.68079058438,-2.89175659418e-07,0.00403498695232,1.52275897563e-05,6493.8188095099995,298800.0,-9.266659617420001e-08,2.92058733135,-2.3283064365400003e-08,0.947716509522,-220.125,-2.74452966385,-1.8304333877500001e-09,3.21441960776e-10,0.0,977.0,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,298800.0,0.0
C06,2024-09-25 12:00:00,0.000257692416199,3.947153714989999e-11,0.0,1.0,-26.09375,1.27255300694e-09,-1.41789671832,-1.001637429e-06,0.004035432823,1.5417579561500003e-05,6493.82310486,302400.0,-1.2759119272199998e-07,2.92058060924,-2.1420419216200002e-08,0.9477177178930001,-225.26562499999997,-2.74495393204,-1.82293307534e-09,3.32871008271e-10,0.0,977.0,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,302400.0,0.0
C06,2024-09-25 13:00:00,0.00025783770252000004,3.9890757363999996e-11,0.0,1.0,-38.640625,1.26433837905e-09,-1.15516818541,-1.5632249414899997e-06,0.00403602642473,1.52662396431e-05,6493.826030730001,306000.0,-1.69966369867e-07,2.92057381691,-6.798654794690001e-08,0.947719066703,-222.09374999999997,-2.74521345956,-1.8015036112900001e-09,3.49657421778e-10,0.0,977.0,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,306000.0,0.0
C06,2024-09-25 14:00:00,0.00025798578281000005,4.0460079730999995e-11,0.0,1.0,-44.484375,1.31469761958e-09,-0.8925611829619999,-1.87242403626e-06,0.00403658894356,1.4947261661300001e-05,6493.82796478,309600.0,-2.26311385632e-07,2.92056778969,6.14672899246e-08,0.9477197937730001,-216.125,-2.74535227439,-1.86793494985e-09,3.27870799992e-10,0.0,977.0,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,309600.0,0.0
C06,2024-09-25 15:00:00,0.000258135260083,4.09698941439e-11,0.0,1.0,-44.59375,1.08683098516e-09,-0.630110273868,-1.88453122973e-06,0.00403640652075,1.4973338693400002e-05,6493.82752228,313200.0,5.131587386129999e-07,2.92055973194,-2.84984707832e-07,0.947724618477,-218.765625,-2.745334162,-1.45684639779e-09,3.75729936374e-10,0.0,977.0,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,313200.0,0.0
C06,2024-09-25 16:00:00,0.000258281477727,4.0810910206799994e-11,0.0,1.0,-46.484375,1.3950581097700002e-09,-0.36770888601400004,-1.9003637135e-06,0.00403553072829,1.51102431118e-05,6493.825302120001,316800.0,-3.3061951398799994e-07,2.92055432792,-6.56116753817e-07,0.947721680938,-228.43749999999997,-2.74526802787,-1.92293724091e-09,4.28946438769e-10,0.0,977.0,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,316800.0,0.0
C06,2024-09-25 17:00:00,0.000258427928202,4.07522904311e-11,0.0,1.0,-59.265625,1.23147986751e-09,-0.10522144493000002,-2.11410224438e-06,0.00403408019338,1.52736902237e-05,6493.821817399999,320400.0,-6.00703060627e-08,2.92054890196,1.08033418655e-07,0.947726638767,-238.671875,-2.74528777287,-1.5450643581300003e-09,2.95726603914e-10,0.0,977.0,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,320400.0,0.0
C06,2024-09-25 18:00:00,0.000258574029431,4.06847888712e-11,0.0,1.0,-76.5,1.34184160737e-09,0.15735172608000003,-2.56253406405e-06,0.00403249671217,1.53882429004e-05,6493.8178462999995,324000.0,7.17118382454e-08,2.92054239051,-1.75554305315e-07,0.947726647545,-243.125,-2.74539186096,-1.6682837764300002e-09,3.74658463172e-10,0.0,977.0,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,324000.0,0.0
C06,2024-09-25 19:00:00,0.000258721061982,4.07576195016e-11,0.0,1.0,-82.875,1.37112854158e-09,0.419904467438,-2.7325004339199996e-06,0.00403196457773,1.53281725943e-05,6493.8163261400005,327600.0,1.52736902237e-07,2.9205360707,-1.99303030968e-07,0.947727785695,-240.78125,-2.74547490496,-1.6929276600900001e-09,4.02516766439e-10,0.0,977.0,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,327600.0,0.0
C06,2024-09-25 20:00:00,0.000258866231889,4.05586675356e-11,0.0,1.0,-87.484375,1.40184410672e-09,0.6824762164910001,-2.83867120743e-06,0.00403154327068,1.5223864466000002e-05,6493.8149032599995,331200.0,2.71946191788e-07,2.92052942466,-1.35041773319e-07,0.9477290116200001,-236.24999999999997,-2.74557648122,-1.71721438601e-09,4.5394748016300004e-10,0.0,977.0,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,331200.0,0.0
C06,2024-09-25 21:00:00,0.000259012216702,4.05586675356e-11,0.0,2.0,-86.65625,1.3954152675e-09,0.9448649120680002,-2.8209760785100002e-06,0.0040317226667000005,1.53090804815e-05,6493.81580544,334800.0,3.20374965668e-07,2.92052253432,2.1886080503500002e-08,0.9477304920930001,-240.25,-2.74549448027,-1.7257861716400001e-09,5.20735976458e-10,0.0,977.0,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,334800.0,1.0
C06,2024-09-25 22:00:00,0.000259146094322,4.02646804787e-11,3.4558944248e-18,3.0,-87.921875,1.3675569642400001e-09,1.20722248114,-2.8312206268299997e-06,0.00403185200412,1.5371479094000002e-05,6493.81694031,338400.0,2.50060111284e-07,2.92051563081,1.57859176397e-07,0.947732329518,-245.265625,-2.74538149618,-1.71364280867e-09,5.81809949005e-10,0.0,977.0,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,338400.0,2.0
C06,2024-09-25 23:00:00,0.000259291147813,4.02895494744e-11,3.4558944248e-18,4.0,-91.171875,1.3243408784e-09,1.46959769592,-2.79536470771e-06,0.00403184222523,1.53393484652e-05,6493.81785202,342000.0,1.4575198292699999e-07,2.92050894674,1.98371708393e-07,0.9477344931739999,-248.09375,-2.74528646795,-1.69257050236e-09,6.235974039060001e-10,0.0,977.0,0.0,2.0,0.0,8.59999982339e-09,-1.5000000000000002e-09,342000.0,3.0
C07,2024-09-25 00:00:00,-0.0003445390611887,3.2536640048869996e-11,0.0,1.0,560.484375,1.288982262714e-09,-0.40440664392569997,1.7790123820300002e-05,0.003960431902669,9.218230843544e-06,6493.479768753,259200.0,-9.313225746155001e-08,-1.426312273071,-1.532025635242e-07,0.8492983270843001,-82.734375,-2.515169534541,-2.0140124631320002e-09,-6.42883921553e-10,0.0,977.0,0.0,2.0,0.0,2.46e-08,1.0500000000000001e-08,259218.0,0.0
C07,2024-09-25 01:00:00,-0.00034442311152820004,3.236522161387e-11,0.0,1.0,519.8125,1.390415059225e-09,-0.1419039943452,1.6678590327500003e-05,0.003956462373026,9.5977447927e-06,6493.470148087,262800.0,-7.543712854385e-08,-1.426319666659,-2.025626599789e-07,0.8492958254944001,-96.65625,-2.51516241013,-2.0365134003860004e-09,-6.307405585903e-10,0.0,977.0,0.0,2.0,0.0,2.46e-08,1.0500000000000001e-08,262818.0,0.0
C07,2024-09-25 02:00:00,-0.00034430786035950003,3.218580957309e-11,0.0,1.0,448.65625,1.5379212034480002e-09,0.121018493706,1.456728205085e-05,0.003949981415644,9.228475391865e-06,6493.453956604,266400.0,2.607703208923e-08,-1.426327428903,-2.505257725716e-07,0.8492932566103001,-84.125,-2.515573768065,-2.074729277945e-09,-5.946676274365e-10,0.0,977.0,0.0,2.0,0.0,2.46e-08,1.0500000000000001e-08,266418.0,0.0
C07,2024-09-25 03:00:00,-0.00034419074654580003,3.235101075916e-11,0.0,1.0,399.703125,1.655783255733e-09,0.38424887042210004,1.307344064116e-05,0.003944843192585,7.995869964361e-06,6493.439748764,270000.0,1.443549990654e-07,-1.426335429602,-2.0908191800120002e-07,0.8492908793684001,-43.75,-2.516290254138,-2.101873265744e-09,-5.48237121991e-10,0.0,977.0,0.0,2.0,0.0,2.46e-08,1.0500000000000001e-08,270018.0,0.0
C07,2024-09-25 04:00:00,-0.0003440728178248,3.2524205551e-11,0.0,1.0,389.53125,1.70149944571e-09,0.6471997698054001,1.2756790965800001e-05,0.003943012095988001,7.200986146926999e-06,6493.433677673,273600.0,1.9883736968039998e-07,-1.426343528316,-1.0617077350619998e-07,0.8492887713034,-18.578125,-2.516724519907,-2.1122308400360004e-09,-5.014494588113e-10,0.0,977.0,0.0,2.0,0.0,2.46e-08,1.0500000000000001e-08,273618.0,0.0
C07,2024-09-25 05:00:00,-0.000343955704011,3.2524205551e-11,0.0,2.0,385.5,1.670069565101e-09,0.9093931555779999,1.2643635272980002e-05,0.0039437090745200005,7.648020982742e-06,6493.437196731999,277200.0,1.667067408562e-07,-1.426351669455,-4.656612873077e-10,0.8492869163233,-33.90625,-2.516399709668,-2.106516316289e-09,-4.568047420368e-10,0.0,977.0,0.0,2.0,0.0,2.46e-08,1.0500000000000001e-08,277218.0,1.0
C07,2024-09-25 06:00:00,-0.0003438399871811,3.238209700385e-11,-1.0164395367050002e-18,3.0,354.40625,1.5847088666280002e-09,1.170858411913,1.1705327779050002e-05,0.003944831667468,8.711125701666e-06,6493.447574615,280800.0,8.987262845039e-08,-1.426359684783,2.933666110039e-08,0.8492852939472,-68.796875,-2.515346933839,-2.0893727450470003e-09,-4.2573201916169995e-10,0.0,977.0,0.0,2.0,0.0,2.46e-08,1.0500000000000001e-08,280818.0,2.0
C07,2024-09-25 07:00:00,-0.0003437232226133,3.238831425278e-11,-8.673617379884e-19,3.0,301.75,1.490776382534e-09,1.432078371995,1.0109972208739999e-05,0.003944879863411,9.264796972275e-06,6493.4598941799995,284400.0,7.962808012962e-08,-1.426367325604,3.259629011154e-09,0.8492837769011001,-86.890625,-2.514050544113,-2.080800959426e-09,-4.218032840856e-10,0.0,977.0,0.0,2.0,0.0,2.46e-08,1.0500000000000001e-08,284418.0,3.0
C07,2024-09-25 08:00:00,-0.0003436073893681,3.2341240796539994e-11,-1.3145951341390002e-18,4.0,259.96875,1.431131040924e-09,1.693635126541,8.870381861925e-06,0.003943935735151,9.041745215654e-06,6493.46925354,288000.0,1.1827796697620001e-07,-1.426374613862,3.492459654808e-08,0.8492821486733,-79.3125,-2.513093228077,-2.097944530668e-09,-4.357324357192e-10,0.0,977.0,0.0,2.0,0.0,2.46e-08,1.0500000000000001e-08,288018.0,0.0
C07,2024-09-25 09:00:00,-0.00034349225461480004,3.226841016613e-11,0.0,1.0,248.421875,1.42398788624e-09,1.95584964124,8.580274879932e-06,0.0039433217607439995,8.823350071907001e-06,6493.472425461,291600.0,9.546056389809e-08,-1.426381864084,1.1269003152849998e-07,0.8492802922302,-70.46875,-2.512795527174,-2.137589039164e-09,-4.4930442961869996e-10,0.0,977.0,0.0,2.0,0.0,2.46e-08,1.0500000000000001e-08,291618.0,0.0
C07,2024-09-25 10:00:00,-0.0003433765377849,3.219469135729e-11,0.0,1.0,253.0625,1.4579178709880001e-09,2.218632078291,8.76747071743e-06,0.003944423049688,9.431969374418e-06,6493.468734741,295200.0,2.468004822731e-08,-1.42638940689,1.289881765842e-07,0.8492783655671,-86.546875,-2.513066519582,-2.175090601254e-09,-4.5144737602390005e-10,0.0,977.0,0.0,2.0,0.0,2.46e-08,1.0500000000000001e-08,295218.0,0.0
C07,2024-09-25 11:00:00,-0.00034326128661630006,3.20961035527e-11,0.0,1.0,245.296875,1.5032769032310002e-09,2.481601656213,8.504372090101e-06,0.003947512479499001,1.0759569704530003e-05,6493.460155487,298800.0,1.210719347e-08,-1.426397234965,9.965151548386e-08,0.8492766466384,-124.828125,-2.513524292982,-2.185448175546e-09,-4.475186409477e-10,0.0,977.0,0.0,2.0,0.0,2.46e-08,1.0500000000000001e-08,298818.0,0.0
C07,2024-09-25 12:00:00,-0.0003431439399719,3.2334135369179996e-11,0.0,1.0,217.0,1.5322066797010002e-09,2.74439026239,7.530208677053e-06,0.003951360471547,1.1906027793880002e-05,6493.450572968,302400.0,4.563480615616e-08,-1.426405026466,1.3085082173349998e-07,0.8492752290708,-158.078125,-2.513799960876,-2.1625900805570003e-09,-4.5216169149220006e-10,0.0,977.0,0.0,2.0,0.0,2.46e-08,1.0500000000000001e-08,302400.0,0.0
C07,2024-09-25 13:00:00,-0.0003430278738961,3.2284397377679994e-11,0.0,1.0,190.453125,1.5257778404860002e-09,3.0069211814,6.580725312232999e-06,0.003953966428526,1.2264586985110002e-05,6493.4443225859995,306000.0,1.8160790204999998e-08,-1.426412490274,2.3189932107929997e-07,0.8492739812017001,-168.28125,-2.513816573773,-2.1165167328460003e-09,-4.760912596834e-10,0.0,977.0,,2.0,0.0,2.46e-08,1.0500000000000001e-08,306000.0,0.0
C07,2024-09-25 14:00:00,-0.0003429115749896,3.230571365975e-11,0.0,1.0,190.734375,1.476132915432e-09,-3.013736988414,6.500165909528999e-06,0.003953945008107,1.2274365872140001e-05,6493.444391251,309600.0,-1.2386590242390001e-07,-1.426419478634,3.105960786343e-07,0.8492727040742001,-169.234375,-2.513828449742,-2.0611572840460003e-09,-5.26450500205e-10,0.0,977.0,,2.0,0.0,2.46e-08,1.0500000000000001e-08,309600.0,0.0
C07,2024-09-25 15:00:00,-0.0003427957417443,3.2245317527209996e-11,0.0,1.0,213.03125,1.3964867407070001e-09,-2.750883387712,7.166992872953e-06,0.0039515990065410005,1.285504549742e-05,6493.450849533,313200.0,-3.273598849773e-07,-1.426425987156,2.598389983177e-07,0.8492711928798,-188.6875,-2.514166770029,-2.013298147663e-09,-6.025250975888e-10,0.0,977.0,,2.0,0.0,2.46e-08,1.0500000000000001e-08,313200.0,0.0
C07,2024-09-25 16:00:00,-0.00034267874434590004,3.237499157649e-11,0.0,1.0,228.015625,1.3218407742600002e-09,-2.487674387155,7.638707756996e-06,0.003948759986088,1.4137942343950002e-05,6493.460309982,316800.0,-4.49363142252e-07,-1.426432154819,5.913898348808e-08,0.8492692793829001,-229.140625,-2.514861534694,-1.9907972104090003e-09,-6.95743266214e-10,0.0,977.0,,2.0,0.0,2.46e-08,1.0500000000000001e-08,316800.0,0.0
C07,2024-09-25 17:00:00,-0.00034256267827000004,3.230571365975e-11,0.0,1.0,223.625,1.2950539441950001e-09,-2.224549754546,7.480848580599e-06,0.0039472704520450005,1.517124474049e-05,6493.467121123999,320400.0,-3.9255246520039995e-07,-1.426438243484,-1.569278538227e-07,0.8492668714198001,-259.71875,-2.515473584509,-2.001511942435e-09,-7.857470152314e-10,0.0,977.0,,2.0,0.0,2.46e-08,1.0500000000000001e-08,320400.0,0.0
C07,2024-09-25 18:00:00,-0.0003424456808716,3.238209700385e-11,0.0,1.0,226.04687499999997,1.336127083628e-09,-1.96209562557,7.463619112967999e-06,0.003947285236791,1.5232246369120001e-05,6493.466588974,324000.0,-2.575106918812e-07,-1.426444662769,-2.3562461137769997e-07,0.8492639894712,-258.421875,-2.515416366857,-2.0304417189050003e-09,-8.450351991079e-10,0.0,977.0,,2.0,0.0,2.46e-08,1.0500000000000001e-08,324000.0,0.0
C07,2024-09-25 19:00:00,-0.00034232914913450005,3.238209700385e-11,0.0,1.0,259.375,1.427202305848e-09,-1.700404212341,8.333474397659e-06,0.003947313176468,1.4926306903360002e-05,6493.458799362,327600.0,-1.8067657947539997e-07,-1.426451594075,-2.249144017696e-07,0.8492608500490001,-246.625,-2.514596398348,-2.052942656159e-09,-8.711077137042e-10,0.0,977.0,,2.0,0.0,2.46e-08,1.0500000000000001e-08,327600.0,0.0
C07,2024-09-25 20:00:00,-0.00034221285022800003,3.2352787116e-11,0.0,1.0,300.421875,1.5239920518150002e-09,-1.438830423577,9.417068213224001e-06,0.003946405602619,1.510325819254e-05,6493.449596405,331200.0,-1.532025635242e-07,-1.426458819427,-1.9790604710579998e-07,0.8492576287034,-253.234375,-2.513657422916,-2.0672289655270004e-09,-8.814652879959001e-10,0.0,977.0,,2.0,0.0,2.46e-08,1.0500000000000001e-08,331200.0,0.0
C07,2024-09-25 21:00:00,-0.00034209550358360006,3.2454927634259995e-11,0.0,1.0,311.515625,1.576137081007e-09,-1.176595878604,9.616836905479e-06,0.00394584890455,1.5232246369120001e-05,6493.4466133119995,334800.0,-1.662410795689e-07,-1.426466177905,-1.8067657947539997e-07,0.8492543810252,-261.0625,-2.513377236067,-2.077586539819e-09,-8.843225498695e-10,0.0,977.0,0.0,2.0,0.0,2.46e-08,1.0500000000000001e-08,334800.0,0.0
C07,2024-09-25 22:00:00,-0.0003419785061851,3.248334934369e-11,0.0,1.0,303.0625,1.553278986019e-09,-0.9136254434126001,9.295996278523999e-06,0.003947652643546001,1.426320523024e-05,6493.452770233,338400.0,-1.6810372471809999e-07,-1.426473681212,-2.123415470123e-07,0.8492512489176001,-234.93750000000003,-2.513831731068,-2.071157700603e-09,-8.79679499325e-10,0.0,977.0,0.0,2.0,0.0,2.46e-08,1.0500000000000001e-08,338400.0,0.0
C07,2024-09-25 23:00:00,-0.0003418613923714,3.2509994696279994e-11,0.0,1.0,311.703125,1.487204805192e-09,-0.6505409020741001,9.596347808838e-06,0.003951446036808,1.2650154531e-05,6493.463459015001,342000.0,-1.168809831142e-07,-1.42648114502,-2.3143365979189998e-07,0.8492482850456,-188.140625,-2.514400932011,-2.046513816944e-09,-8.768222374514e-10,0.0,977.0,0.0,2.0,0.0,2.46e-08,1.0500000000000001e-08,342018.0,0.0
C08,2024-09-25 00:00:00,-0.0005815220065415,-4.538591724667999e-11,0.0,1.0,-526.515625,4.218032840856e-10,-1.859812464769,-1.694029197097e-05,0.0032374416477980003,3.3560208976269997e-06,6493.210414886,259200.0,-2.0908191800120002e-07,0.7816837222303,2.635642886162e-07,1.073353371236,172.484375,3.007356774035,-2.056871391235e-09,-5.1430713724239997e-11,0.0,977.0,,2.0,0.0,2.45e-08,1.24e-08,259200.0,0.0
C08,2024-09-25 01:00:00,-0.0005816852208227,-4.536548914302e-11,0.0,1.0,-521.671875,3.635865734116e-10,-1.596189111683,-1.6797333955760003e-05,0.003237695782445,4.541594535112e-06,6493.2188797,262800.0,-2.3376196622849998e-07,0.7816769021063,1.206062734127e-07,1.073353306868,134.609375,3.006273600231,-2.0532998138930004e-09,-1.107188976008e-10,0.0,977.0,,2.0,0.0,2.45e-08,1.24e-08,262800.0,0.0
C08,2024-09-25 02:00:00,-0.0005818478530273001,-4.527311858737e-11,0.0,1.0,-515.890625,3.975165581602e-10,-1.333925862795,-1.666648313403e-05,0.003237298573367,4.3506734073159995e-06,6493.216535568,266400.0,-1.802109181881e-07,0.7816699035062,4.330649971962e-08,1.07335290164,143.671875,3.006548649311,-2.062228757248e-09,-1.4822045969140002e-10,0.0,977.0,,2.0,0.0,2.45e-08,1.24e-08,266400.0,0.0
C08,2024-09-25 03:00:00,-0.0005820114165545,-4.5357495537249996e-11,0.0,1.0,-470.421875,5.018066165455e-10,-1.072662718834,-1.538265496492e-05,0.003234347328544,3.471970558167e-06,6493.204282761,270000.0,-1.657754182816e-07,0.7816625391766001,3.213062882423e-08,1.073352353045,174.84375,3.007823753578,-2.064371703653e-09,-1.5429214117270002e-10,0.0,977.0,,2.0,0.0,2.45e-08,1.24e-08,270000.0,0.0
C08,2024-09-25 04:00:00,-0.0005821750964969,-4.540279263665e-11,0.0,1.0,-401.921875,6.193115110960001e-10,-0.8113808539094001,-1.3430137187240002e-05,0.003229484544136,3.297813236713e-06,6493.1889534,273600.0,-2.0442530512810002e-07,0.7816548559308001,-9.778887033463001e-09,1.073351903929,181.09375,3.009082006492,-2.0454423437410004e-09,-1.382200431339e-10,0.0,977.0,,2.0,0.0,2.45e-08,1.24e-08,273600.0,0.0
C08,2024-09-25 05:00:00,-0.0005823386600241,-4.541522713453e-11,0.0,1.0,-357.078125,7.057436827715e-10,-0.549437685645,-1.220917329192e-05,0.003225386841223,3.848224878311e-06,6493.178003311,277200.0,-2.109445631504e-07,0.7816472429051,-7.729977369308e-08,1.073351611346,160.9375,3.00968156006,-2.018655513676e-09,-1.235765760318e-10,0.0,977.0,0.0,2.0,0.0,2.45e-08,1.24e-08,277200.0,0.0
C08,2024-09-25 06:00:00,-0.0005825028056279,-4.54907223002e-11,0.0,1.0,-350.0625,7.357449324439001e-10,-0.2869598178968,-1.211417838931e-05,0.0032244330504910003,3.931578248739e-06,6493.175651549999,280800.0,-1.699663698673e-07,0.7816398039667001,-1.299194991589e-07,1.073351440184,152.78125,3.00974859243,-1.988654264004e-09,-1.1536194814530002e-10,0.0,977.0,0.0,2.0,0.0,2.45e-08,1.24e-08,280800.0,0.0
C08,2024-09-25 07:00:00,-0.0005826666019857,-4.548361687284e-11,0.0,1.0,-351.046875,7.100295755818e-10,-0.024504743875230002,-1.2166332453490002e-05,0.003227001987398,2.827029675245e-06,6493.18192482,284400.0,-9.732320904731999e-08,0.7816325712997001,-1.373700797558e-07,1.073351364113,180.59375,3.009839319683,-1.954724279255e-09,-1.142904749427e-10,0.0,977.0,0.0,2.0,0.0,2.45e-08,1.24e-08,284418.0,0.0
C08,2024-09-25 08:00:00,-0.0005828303983435,-4.547917598074e-11,0.0,1.0,-327.75,6.646705433389e-10,0.23751197698430004,-1.13332644105e-05,0.0032314758282149998,1.163221895695e-06,6493.193529129,288000.0,-9.452924132347001e-08,0.7816255434413,-1.2572854757309998e-07,1.073350998383,226.73437500000003,3.010367836875,-1.950438386445e-09,-1.1607626361370001e-10,0.0,977.0,0.0,2.0,0.0,2.45e-08,1.24e-08,288018.0,0.0
C08,2024-09-25 09:00:00,-0.0005829931469634001,-4.53646009646e-11,0.0,1.0,-283.0,6.303834008561e-10,0.49915893213310003,-9.746756404638e-06,0.003235518233851,1.080334186554e-07,6493.205570221,291600.0,-1.15018337965e-07,0.7816183751427,-1.960434019566e-07,1.073350293257,256.453125,3.011264630527,-1.980796793851e-09,-1.039329006511e-10,0.0,977.0,0.0,2.0,0.0,2.45e-08,1.24e-08,291618.0,0.0
C08,2024-09-25 10:00:00,-0.0005831576418132001,-4.551026222543e-11,0.0,1.0,-247.609375,6.275261389825001e-10,0.7609200007437,-8.452683687209998e-06,0.003237615805119,1.536682248116e-08,6493.213512421,295200.0,-3.0267983675e-08,0.7816108001529001,-3.133900463581e-07,1.07334947256,259.0625,3.012045569845,-2.030798876639e-09,-6.464554988949e-11,0.0,977.0,0.0,2.0,0.0,2.45e-08,1.24e-08,295218.0,0.0
C08,2024-09-25 11:00:00,-0.0005833188770339,-4.515143814387999e-11,0.0,1.0,-242.34375,6.600274927944e-10,1.023322014727,-8.162576705217e-06,0.00323786213994,1.341104507446e-07,6493.21475029,298800.0,1.545995473862e-07,0.7816028170089,-3.315508365631e-07,1.073348828876,257.40625,3.012184228147,-2.0761579088820005e-09,-7.143154683922e-13,0.0,977.0,0.0,2.0,0.0,2.45e-08,1.24e-08,298818.0,0.0
C08,2024-09-25 12:00:00,-0.0005834813928232,-4.515143814387999e-11,0.0,2.0,-254.85937500000003,7.189585189367e-10,1.286548207497,-8.51321965456e-06,0.0032375467708330003,-4.512257874011999e-07,6493.209344864,302400.0,2.9755756258959996e-07,0.7815946115014001,-2.067536115646e-07,1.07334855531,278.453125,3.011498270248,-2.1011589502760003e-09,7.32173355102e-11,0.0,977.0,0.0,2.0,0.0,2.45e-08,1.24e-08,302418.0,1.0
C08,2024-09-25 13:00:00,-0.0005836485652253,-4.5503156798079995e-11,-1.0164395367050002e-18,3.0,-256.390625,7.836040688262e-10,1.550293175888,-8.565373718739e-06,0.003237981465645,-1.7755664885039998e-06,6493.199895859,306000.0,3.10130417347e-07,0.7815864162343,-5.0291419029239996e-08,1.07334870599,321.171875,3.01029411897,-2.1033018966810004e-09,1.3679141219710002e-10,0.0,977.0,0.0,2.0,0.0,2.45e-08,1.24e-08,306018.0,2.0
