satelite_id,Datetime,a0,a1,a2,X,Vx,ax,Health,Y,Vy,ay,Frequency number,Z,Vz,az,Age of operation
R01,2024-01-01 16:15:00,7.351394742727e-05,0.0,144000.0,-15152.28613281,0.9697589874268,-2.793967723846e-09,0.0,15302.30664062,-1.606023788452,0.0,1.0,13667.23291016,2.873847007751,0.0,0.0
R01,2024-01-01 16:45:00,7.351487874985e-05,0.0,145800.0,-13403.59667969,0.9320411682129001,-2.793967723846e-09,0.0,11749.401855470001,-2.319997787476,9.313225746155e-10,1.0,18244.81494141,2.179342269897,0.0,0.0
R01,2024-01-01 17:15:00,7.3516741395e-05,0.0,147600.0,-11930.54638672,0.6729440689087001,-1.862645149231e-09,0.0,7058.801269531,-2.854027748108,1.862645149231e-09,1.0,21411.57861328,1.316463470459,-9.313225746155e-10,0.0
R01,2024-01-01 17:45:00,7.351860404015001e-05,0.0,149400.0,-11069.976562499998,0.2664079666138,-1.862645149231e-09,0.0,1632.248046875,-3.127130508423,1.862645149231e-09,1.0,22922.95605469,0.35196971893310003,-1.862645149231e-09,0.0
R01,2024-01-01 18:15:00,7.351953536272e-05,0.0,151200.0,-11000.614746090001,-0.18841552734380002,0.0,0.0,-4015.9946289060003,-3.096996307373,1.862645149231e-09,1.0,22662.38574219,-0.6395931243896,-1.862645149231e-09,0.0
R01,2024-01-01 18:45:00,7.352232933044001e-05,0.0,153000.0,-11712.70214844,-0.5843076705933,0.0,0.0,-9336.041503905999,-2.766909599304,9.313225746155e-10,1.0,20650.21142578,-1.581636428833,-1.862645149231e-09,0.0
R01,2024-01-01 19:15:00,7.352419197559e-05,0.0,154800.0,-13010.11621094,-0.8244438171387,9.313225746155e-10,0.0,-13825.14794922,-2.18522644043,9.313225746155e-10,1.0,17042.046875,-2.401412963867,-1.862645149231e-09,0.0
R01,2024-01-01 19:45:00,7.352605462074e-05,0.0,156600.0,-14544.618164059999,-0.8391160964966,9.313225746155e-10,0.0,-17102.7578125,-1.437500953674,0.0,1.0,12116.768066409999,-3.035600662231,-1.862645149231e-09,0.0
R01,2024-01-01 20:15:00,7.352791726589001e-05,0.0,158400.0,-15876.511230470001,-0.5979471206665,9.313225746155e-10,0.0,-18965.70751953,-0.6325569152832,-9.313225746155e-10,1.0,6255.008300781,-3.43519115448,-1.862645149231e-09,0.0
R01,2024-01-01 20:45:00,7.352884858847e-05,0.0,160200.0,-16551.60546875,-0.1155395507812,9.313225746155e-10,0.0,-19414.530761719998,0.11521625518800001,-1.862645149231e-09,1.0,-90.20654296875,-3.569283485413,-9.313225746155e-10,0.0
R01,2024-01-01 21:15:00,7.353071123362001e-05,0.0,162000.0,-16181.6484375,0.550386428833,0.0,0.0,-18646.66894531,0.7044229507446,-2.793967723846e-09,1.0,-6428.452148437999,-3.427495956421,0.0,0.0
R01,2024-01-01 21:45:00,7.353257387877001e-05,0.0,163800.0,-14514.75537109,1.308088302612,-0.0,0.0,-17017.81689453,1.063003540039,-2.793967723846e-09,1.0,-12269.824707029999,-3.020785331726,-0.0,0.0
R01,2024-01-01 22:15:00,7.353350520134e-05,0.0,165600.0,-11484.007812499998,2.046621322632,-9.313225746155e-10,0.0,-14977.94824219,1.159640312195,-2.793967723846e-09,1.0,-17162.82275391,-2.38058757782,0.0,0.0
R01,2024-01-01 22:45:00,7.353536784649001e-05,0.0,167400.0,-7226.008789062,2.653924942017,-9.313225746155e-10,0.0,-12992.73632812,1.00834274292,-1.862645149231e-09,1.0,-20729.24462891,-1.556376457214,9.313225746155e-10,0.0
R01,2024-01-01 23:15:00,7.353723049164001e-05,0.0,169200.0,-2066.177734375,3.035179138184,-1.862645149231e-09,0.0,-11463.525878909999,0.6654596328735001,-1.862645149231e-09,1.0,-22693.38720703,-0.6118268966675,9.313225746155e-10,0.0
R01,2024-01-01 23:45:00,7.353816181421001e-05,0.0,171000.0,3526.924316406,3.128379821777,-1.862645149231e-09,0.0,-10659.18017578,0.2196569442749,-9.313225746155e-10,1.0,-22903.316894530002,0.38010406494140003,1.862645149231e-09,0.0
R02,2023-12-31 23:45:00,-2.23545357585e-05,-0.0,84600.00000000001,-25117.25732422,0.1760358810425,-9.313225746155e-10,0.0,-3962.2841796879998,0.2082357406616,-1.862645149231e-09,-4.0,-1423.9453125,-3.581285476685,-9.313225746155e-10,0.0
R02,2024-01-01 00:15:00,-2.235639840364e-05,-0.0,86400.0,-23990.59277344,1.068002700806,-1.862645149231e-09,0.0,-3583.298339844,0.1715908050537,-1.862645149231e-09,-4.0,-7731.180664062,-3.380964279175,-9.313225746155e-10,0.0
R02,2024-01-01 00:45:00,-2.235732972622e-05,-0.0,88200.0,-21335.63427734,1.855195045471,-2.793967723846e-09,0.0,-3484.6748046879998,-0.09710788726807,-1.862645149231e-09,-4.0,-13437.09716797,-2.91748046875,-0.0,0.0
R02,2024-01-01 01:15:00,-2.235919237137e-05,-0.0,90000.0,-17436.84033203,2.435242652893,-2.793967723846e-09,0.0,-4038.291503906,-0.5403451919556,-9.313225746155e-10,-4.0,-18097.47412109,-2.226878166199,0.0,0.0
R02,2024-01-01 01:45:00,-2.236012369394e-05,-0.0,91800.0,-12735.90087891,2.738207817078,-2.793967723846e-09,0.0,-5480.4453125,-1.067193031311,-0.0,-4.0,-21349.75683594,-1.363234519958,0.0,0.0
R02,2024-01-01 02:15:00,-2.2361055016520004e-05,-0.0,93600.0,-7762.311035156,2.737756729126,-2.793967723846e-09,0.0,-7865.133789062,-1.568988800049,0.0,-4.0,-22941.75292969,-0.3942546844482,9.313225746155e-10,0.0
R02,2024-01-01 02:45:00,-2.2362917661670004e-05,-0.0,95399.99999999999,-3050.262695312,2.454969406128,-1.862645149231e-09,0.0,-11048.78173828,-1.938079833984,0.0,-4.0,-22751.31445312,0.6042566299438,1.862645149231e-09,0.0
R02,2024-01-01 03:15:00,-2.2362917661670004e-05,-0.0,97200.0,944.1342773438,1.954193115234,-9.313225746155e-10,1.0,-14709.040039059999,-2.086386680603,9.313225746155e-10,-4.0,-20795.46728516,1.554511070251,1.862645149231e-09,0.0
R02,2024-01-01 03:45:00,-0.0001443875953555,-9.094947017729001e-13,99000.0,-2100.072753906,-1.336511611938,0.0,0.0,17923.068359380002,2.078123092651,-9.313225746155e-10,-4.0,18005.94921875,-2.225203514099,-1.862645149231e-09,0.0
R02,2024-01-01 04:15:00,-2.2363848984239998e-05,0.0,100800.0,5732.504882812,0.6993799209595001,9.313225746155e-10,1.0,-21596.39794922,-1.551624298096,9.313225746155e-10,-4.0,-12328.625976559999,3.025756835938,1.862645149231e-09,0.0
R02,2024-01-01 04:45:00,-2.2362917661670004e-05,0.0,102600.0,6488.861328125,0.1656112670898,1.862645149231e-09,0.0,-23831.66552734,-0.8963136672974001,0.0,-4.0,-6476.743652344,3.434092521667,1.862645149231e-09,0.0
R02,2024-01-01 05:15:00,-2.2362917661670004e-05,0.0,104400.0,6440.880371094,-0.1824083328247,2.793967723846e-09,1.0,-24721.15820312,-0.07201099395752,-0.0,-4.0,-125.4111328125,3.577252388,9.313225746155e-10,0.0
R02,2024-01-01 05:45:00,-2.2361055016520004e-05,0.0,106200.0,5975.508300781,-0.2930526733398,2.793967723846e-09,0.0,-24052.54833984,0.8158330917358001,-9.313225746155e-10,-4.0,6235.687988281,3.44499206543,9.313225746155e-10,0.0
R02,2024-01-01 06:15:00,-2.236012369394e-05,0.0,108000.0,5533.959960937999,-0.1584310531616,2.793967723846e-09,0.0,-21816.25683594,1.650427818298,-1.862645149231e-09,-4.0,12117.339843749998,3.04803943634,0.0,0.0
R02,2024-01-01 06:45:00,-2.235919237137e-05,0.0,109800.00000000001,5531.040527344,0.1846990585327,1.862645149231e-09,0.0,-18209.20507812,2.322196960449,-2.793967723846e-09,-4.0,17067.888671880002,2.417110443115,0.0,0.0
R02,2024-01-01 07:15:00,-2.235732972622e-05,0.0,111600.00000000001,6279.520019531,0.6613683700562001,9.313225746155e-10,0.0,-13605.852539059999,2.746079444885,-2.793967723846e-09,-4.0,20707.24951172,1.600505828857,-9.313225746155e-10,0.0
R02,2024-01-01 07:45:00,-2.235639840364e-05,0.0,113399.99999999999,7931.970703125,1.17108631134,0.0,0.0,-8501.305664062,2.874851226807,-2.793967723846e-09,-4.0,22755.48144531,0.6605052947998,-9.313225746155e-10,0.0
R02,2024-01-01 08:15:00,-2.235546708107e-05,0.0,115199.99999999999,10449.58984375,1.604735374451,0.0,0.0,-3435.6635742189997,2.706366539001,-1.862645149231e-09,-4.0,23053.96484375,-0.3311948776245,-1.862645149231e-09,0.0
R02,2024-01-01 08:45:00,-2.23545357585e-05,0.0,117000.0,13603.221679690001,1.862965583801,-9.313225746155e-10,0.0,1088.262695312,2.28358745575,-9.313225746155e-10,-4.0,21577.70800781,-1.298728942871,-1.862645149231e-09,0.0
R02,2024-01-01 09:15:00,-2.2362917661670004e-05,0.0,118800.0,17006.63671875,1.873155593872,-9.313225746155e-10,0.0,4680.680175781,1.687359809875,0.0,-4.0,18437.84667969,-2.167657852173,-1.862645149231e-09,0.0
R02,2024-01-01 09:45:00,-2.2362917661670004e-05,-0.0,120600.0,20176.9453125,1.602177619934,-9.313225746155e-10,0.0,7121.761230469,1.023044586182,9.313225746155e-10,-4.0,13873.97705078,-2.87060546875,-1.862645149231e-09,0.0
R02,2024-01-01 10:15:00,-2.2362917661670004e-05,-0.0,122400.0,22612.53076172,1.062810897827,-0.0,0.0,8390.478515625,0.4030647277832,1.862645149231e-09,-4.0,8236.627441406,-3.352518081665,-1.862645149231e-09,0.0
R02,2024-01-01 10:45:00,-2.2363848984239998e-05,-0.0,124200.0,23875.82519531,0.3126058578491,0.0,0.0,8660.451660155999,-0.07178974151611,1.862645149231e-09,-4.0,1960.890625,-3.575144767761,-9.313225746155e-10,0.0
R02,2024-01-01 11:15:00,-2.236478030682e-05,-0.0,126000.0,23667.174316409997,-0.5547704696655,9.313225746155e-10,0.0,8263.313476563,-0.32923316955570003,2.793967723846e-09,-4.0,-4466.982910156,-3.520321846008,-9.313225746155e-10,0.0
R02,2024-01-01 11:45:00,-2.2365711629390005e-05,-0.0,127800.0,21877.25390625,-1.424386024475,1.862645149231e-09,1.0,7625.589355469,-0.3376111984253,1.862645149231e-09,-4.0,-10547.53320313,-3.191674232483,-0.0,0.0
R02,2024-01-01 12:15:00,-2.2367574274540002e-05,-0.0,129600.0,18608.92724609,-2.178660392761,1.862645149231e-09,1.0,7189.708496094,-0.1111364364624,1.862645149231e-09,-4.0,-15807.51171875,-2.61452960968,-0.0,0.0
R02,2024-01-01 12:45:00,-2.2368505597110003e-05,-0.0,131400.0,14164.56982422,-2.716568946838,2.793967723846e-09,1.0,7332.612304688,0.2927322387695,9.313225746155e-10,-4.0,-19837.45996094,-1.833963394165,0.0,0.0
R02,2024-01-01 13:15:00,-2.2370368242260003e-05,-0.0,133200.0,9000.790039062,-2.970121383667,2.793967723846e-09,1.0,8295.961425781,0.7833700180054,9.313225746155e-10,-4.0,-22324.21484375,-0.9111623764038002,9.313225746155e-10,0.0
R02,2024-01-01 13:45:00,-2.2371299564840002e-05,-0.0,135000.0,3658.133300781,-2.915287017822,1.862645149231e-09,1.0,10139.97119141,1.252766609192,0.0,-4.0,-23075.573242190003,0.08158111572266,1.862645149231e-09,0.0
R02,2024-01-01 14:15:00,-2.2372230887410003e-05,-0.0,136800.0,-1322.3989257810001,-2.57550907135,1.862645149231e-09,1.0,12728.78125,1.5942735672,-0.0,-4.0,-22035.09521484,1.066737174988,1.862645149231e-09,0.0
R02,2024-01-01 14:45:00,-2.2372230887410003e-05,-0.0,138600.0,-5481.993652344,-2.017292976379,9.313225746155e-10,1.0,15749.81542969,1.721069335938,-9.313225746155e-10,-4.0,-19285.94433594,1.967754364014,1.862645149231e-09,0.0
R02,2024-01-01 15:15:00,-2.2372230887410003e-05,0.0,140400.0,-8512.124511719,-1.338703155518,0.0,1.0,18763.738769530002,1.581212043762,-9.313225746155e-10,-4.0,-15043.64648438,2.715075492859,1.862645149231e-09,0.0
R02,2024-01-01 15:45:00,-2.2372230887410003e-05,0.0,142200.0,-10297.010253909999,-0.6527919769287001,-9.313225746155e-10,1.0,21276.49609375,1.166776657104,-9.313225746155e-10,-4.0,-9638.557617188,3.251479148865,1.862645149231e-09,0.0
R02,2024-01-01 16:15:00,-2.2371299564840002e-05,0.0,144000.0,-10923.76708984,-0.06879425048828,-1.862645149231e-09,1.0,22821.28417969,0.5156164169312001,-0.0,-4.0,-3489.641601562,3.536339759827,1.862645149231e-09,0.0
R02,2024-01-01 16:45:00,-2.2371299564840002e-05,0.0,145800.0,-10659.04882812,0.3257884979248,-1.862645149231e-09,1.0,23036.802734380002,-0.29445838928220003,0.0,-4.0,2928.244140625,3.548535346985,9.313225746155e-10,0.0
R02,2024-01-01 17:15:00,-2.2369436919690002e-05,0.0,147600.0,-9896.473632812,0.4792852401733,-2.793967723846e-09,1.0,21728.91259766,-1.158034324646,9.313225746155e-10,-4.0,9120.921875,3.287821769714,0.0,0.0
R02,2024-01-01 17:45:00,-2.2368505597110003e-05,0.0,149400.0,-9083.861328125,0.38389873504640004,-2.793967723846e-09,1.0,18905.66455078,-1.958898544312,9.313225746155e-10,-4.0,14612.53857422,2.77464389801,-0.0,0.0
R02,2024-01-01 18:15:00,-2.236664295197e-05,0.0,151200.0,-8642.443359375,0.07646656036377,-1.862645149231e-09,0.0,14780.116699220001,-2.588545799255,1.862645149231e-09,-4.0,18981.51171875,2.04845905304,-9.313225746155e-10,0.0
R02,2024-01-01 18:45:00,-2.2365711629390005e-05,0.0,153000.0,-8891.372558594,-0.3680906295776,-9.313225746155e-10,0.0,9740.561035156,-2.963388442993,1.862645149231e-09,-4.0,21892.223144530002,1.164729118347,-9.313225746155e-10,0.0
R02,2024-01-01 19:15:00,-2.236478030682e-05,0.0,154800.0,-9989.888183594,-0.8495616912842,0.0,0.0,4292.994628906001,-3.037977218628,1.862645149231e-09,-4.0,23120.29345703,0.1908292770386,-1.862645149231e-09,0.0
R02,2024-01-01 19:45:00,-2.2363848984239998e-05,0.0,156600.0,-11906.60253906,-1.259387969971,0.0,0.0,-1014.9638671879999,-2.81211566925,1.862645149231e-09,-4.0,22569.69238281,-0.7988796234131,-1.862645149231e-09,0.0
R02,2024-01-01 20:15:00,-2.2362917661670004e-05,0.0,158400.0,-14421.04882812,-1.499073028564,9.313225746155e-10,0.0,-5676.556152344,-2.330763816833,9.313225746155e-10,-4.0,20280.46142578,-1.728503227234,-1.862645149231e-09,0.0
R02,2024-01-01 20:45:00,-2.2365711629390005e-05,0.0,160200.0,-17157.468261719998,-1.497111320496,9.313225746155e-10,0.0,-9301.569335938,-1.67666721344,0.0,-4.0,16426.38867188,-2.526272773743,-1.862645149231e-09,0.0
R02,2024-01-01 21:15:00,-2.236664295197e-05,0.0,162000.0,-19645.61132812,-1.221646308899,9.313225746155e-10,0.0,-11672.97753906,-0.9568347930908001,-9.313225746155e-10,-4.0,11302.56787109,-3.130053520203,-1.862645149231e-09,0.0
R02,2024-01-01 21:45:00,-2.236664295197e-05,0.0,163800.0,-21398.80175781,-0.6867084503174001,0.0,0.0,-12775.198730470001,-0.2849645614624,-9.313225746155e-10,-4.0,5303.499511719,-3.492287635803,-1.862645149231e-09,0.0
R02,2024-01-01 22:15:00,-2.2367574274540002e-05,0.0,165600.0,-21996.482421880002,0.04914665222168,0.0,0.0,-12789.176757809999,0.2373466491699,-1.862645149231e-09,-4.0,-1106.8984375,-3.583953857422,-9.313225746155e-10,0.0
R02,2024-01-01 22:45:00,-2.2369436919690002e-05,-0.0,167400.0,-21157.41162109,0.8917360305786,-0.0,0.0,-12054.90673828,0.5374612808228,-1.862645149231e-09,-4.0,-7431.202636719,-3.397142410278,-0.0,0.0
R02,2024-01-01 23:15:00,-2.2370368242260003e-05,-0.0,169200.0,-18791.01220703,1.726295471191,-9.313225746155e-10,1.0,-11007.56591797,0.5837287902832,-1.862645149231e-09,-4.0,-13177.539062500002,-2.945920944214,-0.0,0.0
R02,2024-01-01 23:45:00,-2.2372230887410003e-05,-0.0,171000.0,-15017.903808590001,2.436182975769,-1.862645149231e-09,1.0,-10098.03515625,0.3905467987061,-1.862645149231e-09,-4.0,-17898.543457030002,-2.265357971191,0.0,0.0
R03,2023-12-31 23:45:00,9.198952466249001e-05,0.0,84600.00000000001,-19989.890625,-2.066032409668,0.0,0.0,4730.675292969,-0.11632251739499999,-9.313225746155e-10,5.0,15123.89453125,-2.708281517029,-1.862645149231e-09,0.0
R03,2024-01-01 00:15:00,9.199045598507e-05,0.0,86400.0,-23069.203125,-1.325091362,0.0,0.0,4811.866699219,0.1734943389893,-1.862645149231e-09,5.0,9727.040039062,-3.249418258667,-1.862645149231e-09,0.0
R03,2024-01-01 00:45:00,9.199045598507e-05,0.0,88200.0,-24682.26953125,-0.4549102783203,-9.313225746155e-10,0.0,5220.248535156,0.2397050857544,-1.862645149231e-09,5.0,3576.943359375,-3.539615631104,-1.862645149231e-09,0.0
R03,2024-01-01 01:15:00,9.199138730764001e-05,0.0,90000.0,-24698.30908203,0.4295091629028,-1.862645149231e-09,0.0,5525.923828125,0.05933380126953,-1.862645149231e-09,5.0,-2850.528808594,-3.555458068848,-9.313225746155e-10,0.0
R03,2024-01-01 01:45:00,9.199138730764001e-05,0.0,91800.0,-23197.680175780002,1.211784362793,-2.793967723846e-09,0.0,5298.627441406001,-0.34497356414790004,-9.313225746155e-10,5.0,-9056.467285155999,-3.294973373413,-9.313225746155e-10,0.0
R03,2024-01-01 02:15:00,9.199138730764001e-05,-0.0,93600.0,-20457.18457031,1.793032646179,-2.793967723846e-09,0.0,4187.90625,-0.9083986282349001,-0.0,5.0,-14558.14013672,-2.77801990509,-0.0,0.0
R03,2024-01-01 02:45:00,9.199138730764001e-05,-0.0,95399.99999999999,-16903.50097656,2.107877731323,-2.793967723846e-09,0.0,1990.370605469,-1.53467464447,0.0,5.0,-18927.24414062,-2.044821739197,0.0,0.0
R03,2024-01-01 03:15:00,9.199138730764001e-05,-0.0,97200.0,-13042.52001953,2.134823799133,-2.793967723846e-09,0.0,-1307.6567382810001,-2.112299919128,0.0,5.0,-21823.92773438,-1.152763366699,9.313225746155e-10,0.0
R03,2024-01-01 03:45:00,9.199138730764001e-05,0.0,99000.0,-9376.545898438,1.899175643921,-1.862645149231e-09,0.0,-5519.571289062,-2.533447265625,9.313225746155e-10,5.0,-23023.666015619998,-0.17172527313230002,9.313225746155e-10,0.0
R03,2024-01-01 04:15:00,9.199138730764001e-05,0.0,100800.0,-6323.3828125,1.4680519104,-9.313225746155e-10,0.0,-10281.95263672,-2.712320327759,9.313225746155e-10,5.0,-22434.75292969,0.8215999603271,1.862645149231e-09,0.0
R03,2024-01-01 04:45:00,9.199138730764001e-05,0.0,102600.0,-4150.94140625,0.9384002685546999,-0.0,0.0,-15108.16796875,-2.599802017212,9.313225746155e-10,5.0,-20105.04736328,1.749875068665,1.862645149231e-09,0.0
R03,2024-01-01 05:15:00,7.261987775564001e-05,9.094947017729001e-13,104400.0,3456.928222656,-0.4538488388062001,-0.0,0.0,18742.27636719,2.275460243225,-9.313225746155e-10,5.0,16963.13037109,-2.43221950531,-1.862645149231e-09,0.0
R03,2024-01-01 05:45:00,7.262174040079e-05,0.0,106200.0,3033.894042969,-0.04159927368164001,-9.313225746155e-10,0.0,22303.59375,1.6432056427,-0.0,5.0,11986.05859375,-3.062118530273,-1.862645149231e-09,0.0
