satelite_id,Datetime,a0,a1,a2,IODEC,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,IRN Week,Spare2,User Range accurracy,Health,TGD,Spare3,t_tm
I02,2024-01-01 15:05:36,-9.905407205224e-05,2.6716406864579996e-11,0.0,221.0,-64.5,4.188745906652e-09,-0.8975965499163,-2.000480890274e-06,0.001683846116066,-2.7418136596679997e-06,6493.366287231,140736.0,2.9802322387700004e-08,2.733474961004,8.195638656615999e-08,0.5042317702715,165.625,3.103320115568,-3.815873232151e-09,-3.3608542787850004e-10,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,141024.0
I02,2024-01-01 15:20:48,-9.906617924571001e-05,2.4783730623309997e-11,0.0,222.00000000000003,-56.125,4.198746323209e-09,-0.8321176035754001,-1.7434358596799998e-06,0.001682467875071,-2.8274953365329998e-06,6493.358886719,141648.0,2.9802322387700004e-08,2.733473186484,7.82310962677e-08,0.5042320335967,168.875,3.104348507479,-3.811587339341e-09,-3.350139546759e-10,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,141936.0
I02,2024-01-01 15:36:00,-9.903963655233e-05,2.739852789091e-11,0.0,223.0,-47.0,4.213032632577e-09,-0.7657058611683001,-1.471489667892e-06,0.001682149944827,-2.875924110413e-06,6493.358510971,142560.0,2.9802322387700004e-08,2.733469641834,7.450580596924e-08,0.5042317483277,170.875,3.104445634999,-3.811587339341e-09,-3.353711124101e-10,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,142848.0
I02,2024-01-01 15:50:24,-9.901542216539e-05,2.78532752418e-11,0.0,224.00000000000003,-38.25,4.227318941945e-09,-0.7029977226312001,-1.214444637299e-06,0.001681532943621,-2.88337469101e-06,6493.356588363999,143424.0,3.3527612686160006e-08,2.733466340028,7.450580596924e-08,0.5042314601328001,171.4375,3.104746013042,-3.811587339341e-09,-3.3608542787850004e-10,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,143760.0
I02,2024-01-01 16:05:36,-9.898887947202001e-05,2.84217094304e-11,0.0,225.0,-29.375,4.2458911441230005e-09,-0.6367658620941001,-9.573996067047e-07,0.0016808761283760001,-2.8572976589199997e-06,6493.354663849,144336.0,4.0978193283079996e-08,2.733462875838,7.82310962677e-08,0.5042311456053999,170.75,3.105023196519,-3.814444601214e-09,-3.3787121654950003e-10,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,144672.0
I02,2024-01-01 16:20:48,-9.896466508508001e-05,2.7625901566349997e-11,0.0,225.99999999999997,-21.25,4.265891977238e-09,-0.5705449851459,-7.264316082000999e-07,0.001680069486611,-2.7939677238459997e-06,6493.352266312,145248.0,4.4703483581540004e-08,2.733459397019,8.568167686462001e-08,0.5042308354668,168.875,3.105311426491,-3.820159124961e-09,-3.403713206889e-10,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,145536.0
I02,2024-01-01 16:36:00,-9.893951937556001e-05,2.728484105319e-11,0.0,227.0,-14.4375,4.285892810353001e-09,-0.5041512088357,-5.364418029785e-07,0.001679621287622,-2.71201133728e-06,6493.351236343,146160.0,4.842877388e-08,2.733455981105,9.685754776001e-08,0.5042304858294,166.125,3.105426773193,-3.828730910582e-09,-3.4322858256240003e-10,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,146448.0
I02,2024-01-01 16:50:24,-9.891577064991001e-05,2.296474121977e-11,0.0,227.99999999999997,-9.375,4.305893643468e-09,-0.44139977084930004,-3.986060619354e-07,0.001679054810666,-2.630054950714e-06,6493.34945488,147024.0,4.842877388e-08,2.733452707094,1.117587089539e-07,0.5042301595987001,163.1875,3.105684428177,-3.83873132714e-09,-3.46085844436e-10,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,147360.0
I02,2024-01-01 17:05:36,-9.888783097267e-05,2.921751729446e-11,0.0,229.0,-5.8125,4.32732310752e-09,-0.37479411865090007,-3.0174851417539995e-07,0.001678734319285,-2.5480985641479996e-06,6493.349088669001,147936.0,4.4703483581540004e-08,2.733449272163,1.303851604462e-07,0.5042297953320001,160.1875,3.105587599092,-3.8530176365070006e-09,-3.489431063096e-10,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,148272.0
I02,2024-01-01 17:20:48,-9.882217273116e-05,2.728484105319e-11,0.0,229.99999999999997,-4.375,4.3358948931400004e-09,-0.3079440947647,-3.2410025596619997e-07,0.001680450281128,-2.585351467133e-06,6493.355928421,148848.0,4.4703483581540004e-08,2.733444362609,2.0861625671389998e-07,0.5042287186243,160.375,3.105248314742,-3.893019302737e-09,-3.47871633107e-10,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,149184.0
I02,2024-01-01 17:36:00,-9.879935532808e-05,2.580691216281e-11,0.0,231.0,-4.4375,4.3587529881290005e-09,-0.24145959997870003,-3.352761268616e-07,0.001680557266809,-2.585351467133e-06,6493.356241226001,149760.0,2.607703208923e-08,2.733440800404,2.3096799850459997e-07,0.5042283880049,160.0,3.105273213608,-3.915877397726e-09,-3.507288949806e-10,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,150048.0
I02,2024-01-01 17:50:24,-9.877607226372001e-05,2.6716406864579996e-11,0.0,231.99999999999997,-5.3125,4.377325190307e-09,-0.1784979143317,-3.650784492493e-07,0.001680497196503,-2.637505531311e-06,6493.355869292999,150624.0,3.725290298462e-09,2.733437520542,2.458691596985e-07,0.504227886224,161.25,3.105320334199,-3.937306861778e-09,-3.528718413857e-10,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,150960.0
I02,2024-01-01 18:05:36,-9.874813258648001e-05,2.8990143619009997e-11,0.0,233.0,-6.5,4.391611499675001e-09,-0.11196568160289999,-4.0605664253229993e-07,0.001680971588939,-2.7418136596679997e-06,6493.357172012,151536.0,-1.4901161193850002e-08,2.733433975891,2.5704503059389997e-07,0.5042274341823,164.375,3.105297381015,-3.958736325829e-09,-3.543004723225e-10,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,151872.0
I02,2024-01-01 18:20:48,-9.872205555439002e-05,2.8194335754959997e-11,0.0,234.0,-7.5,4.4001832852960004e-09,-0.04532188674136,-4.3585896491999995e-07,0.001681403256953,-2.894550561905e-06,6493.358247757001,152448.0,-4.0978193283079996e-08,2.733430391742,2.607703208923e-07,0.5042269777518,169.25,3.105162404878,-3.977308528008e-09,-3.550147877909e-10,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,152784.0
I02,2024-01-01 18:36:00,-9.869690984488001e-05,2.7739588404069998e-11,0.0,235.0,-7.6875,4.407326439980001e-09,0.02096020747677,-4.43309545517e-07,0.001681806170382,-3.084540367126e-06,6493.358980179,153360.0,-5.960464477539e-08,2.733426765168,2.644956111908e-07,0.5042265461909999,175.4375,3.105390271924,-3.9944520992490005e-09,-3.553719455251e-10,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,153648.0
I02,2024-01-01 18:50:24,-9.867083281279e-05,2.8990143619009997e-11,0.0,236.0,-6.8125,4.410183701853e-09,0.08390960607476,-4.1723251342769996e-07,0.001682328642346,-3.2894313335419997e-06,6493.3601989750005,154224.0,-7.82310962677e-08,2.733423300978,2.607703208923e-07,0.504226117556,182.125,3.105449713211,-4.010167039554e-09,-3.550147877909e-10,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,154560.0
I02,2024-01-01 19:05:36,-9.864661842585002e-05,2.6716406864579996e-11,0.0,237.0,-4.6875,4.414469594664001e-09,0.1502924734048,-3.5762786865229997e-07,0.00168314401526,-3.5166740417479994e-06,6493.362321854,155136.0,-1.0058283805849999e-07,2.733419611499,2.533197402954e-07,0.5042256669772,189.5625,3.105576224904,-4.028739241732e-09,-3.543004723225e-10,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,155472.0
I02,2024-01-01 19:20:48,-9.861867874861001e-05,2.9672264645339994e-11,0.0,238.0,1.0625,4.440184951526e-09,0.2168498975829,-1.229345798492e-07,0.001682547968812,-3.6172568798069997e-06,6493.359916687,156048.0,-1.676380634308e-07,2.73341600248,1.7508864402769998e-07,0.504225296859,194.6875,3.105527732095,-4.044454182036e-09,-3.560862609935e-10,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,156384.0
I02,2024-01-01 19:36:00,-9.859493002295001e-05,2.717115421547e-11,0.0,239.0,6.0625,4.44732810621e-09,0.28316447443410003,1.862645149231e-08,0.001683431095444,-3.844499588012999e-06,6493.362258911,156960.0,-1.9371509551999997e-07,2.733412225225,1.527369022369e-07,0.5042248331139,202.1875,3.105722567914,-4.068740907962e-09,-3.532289991199e-10,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,157248.0
I02,2024-01-01 19:50:24,-9.857071563601e-05,2.7625901566349997e-11,0.0,240.0,11.5625,4.45589989183e-09,0.34595173635840004,1.788139343262e-07,0.001684219110757,-4.027038812637e-06,6493.364435196,157824.0,-2.123415470123e-07,2.733408619132,1.303851604462e-07,0.5042244308115,208.25,3.105944202929,-4.09159900295e-09,-3.500145795122e-10,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,158160.0
I02,2024-01-01 20:05:36,-9.854417294264001e-05,2.8535396268130002e-11,0.0,241.0,17.625,4.464471677451e-09,0.4122910613947,3.539025783539e-07,0.001684830407612,-4.176050424576e-06,6493.366064072,158736.0,-2.2724270820619997e-07,2.733404755565,1.0430812835689999e-07,0.504223974381,213.0,3.106114084291,-4.115885728876e-09,-3.46085844436e-10,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,159072.0
I02,2024-01-01 20:20:48,-9.851902723312e-05,2.7625901566349997e-11,0.0,242.0,23.125,4.4744720940090005e-09,0.4785905716526,5.215406417847e-07,0.0016853900160640001,-4.280358552933e-06,6493.367717743,159648.0,-2.384185791016e-07,2.733400870055,7.450580596924e-08,0.5042235472089,216.125,3.106323821393,-4.137315192927e-09,-3.410856361573e-10,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,159984.0
I02,2024-01-01 20:36:00,-9.849388152361e-05,2.8194335754959997e-11,0.0,243.00000000000003,27.5625,4.485901141503e-09,0.5449529288712001,6.593763828278e-07,0.001685645314865,-4.33623790741e-06,6493.36847496,160560.0,-2.384185791016e-07,2.733396953823,4.842877388e-08,0.5042231463694,217.6875,3.106470720312,-4.158744656979e-09,-3.3608542787850004e-10,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,160896.0
I02,2024-01-01 20:50:24,-9.847059845924002e-05,2.694378054002e-11,0.0,244.0,30.375,4.498758819934001e-09,0.6078539765637001,7.487833499907999e-07,0.0016859155148270001,-4.3548643589019996e-06,6493.369356155,161424.0,-2.384185791016e-07,2.733393205827,1.862645149231e-08,0.5042227572332,218.0625,3.106578293067,-4.177316859157e-09,-3.303709041314e-10,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,161808.0
I02,2024-01-01 21:05:36,-9.844871237874001e-05,2.5124791136479996e-11,0.0,245.00000000000003,31.4375,4.514473760239001e-09,0.6743582280584001,7.934868335724e-07,0.001685768598691,-4.351139068603999e-06,6493.3688774110005,162336.0,-2.2724270820619997e-07,2.733389279355,-3.725290298462e-09,0.5042224178362,217.8125,3.106583293321,-4.1944604303990006e-09,-3.2429922265e-10,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,162672.0
I02,2024-01-01 21:20:48,-9.841937571764e-05,2.705746737774e-11,0.0,246.0,30.5,4.530188700543001e-09,0.7406811859673,7.748603820800999e-07,0.001686089322902,-4.343688488007e-06,6493.3705043790005,163248.0,-2.160668373108e-07,2.733385184647,-2.2351741790770002e-08,0.5042218985003001,217.4375,3.106769664695,-4.2101753707030004e-09,-3.175132257003e-10,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,163584.0
I02,2024-01-01 21:36:00,-9.839562699199e-05,2.603428583825e-11,0.0,247.00000000000003,27.875,4.547332271785e-09,0.8076175615189,7.040798664093e-07,0.001685414346866,-4.343688488007e-06,6493.367523193,164160.0,-1.974403858185e-07,2.733381003627,-3.725290298462e-08,0.504221439144,217.49999999999997,3.106342501394,-4.224461680071001e-09,-3.110843864848e-10,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,164496.0
I02,2024-01-01 21:50:24,-9.837048128247001e-05,2.8535396268130002e-11,0.0,248.0,24.0625,4.563047212089e-09,0.8708172010318,5.960464477539e-07,0.001685255323537,-4.362314939499e-06,6493.366687774999,165024.0,-1.825392246246e-07,2.733377387294,-4.842877388e-08,0.5042212123917,218.375,3.10615126728,-4.234462096629e-09,-3.053698627377e-10,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,165360.0
I02,2024-01-01 22:05:36,-9.834440425038002e-05,2.864908310585e-11,0.0,249.00000000000003,19.125,4.578762152394e-09,0.9373984751634,4.470348358154e-07,0.001685286872089,-4.414469003677e-06,6493.366855621,165936.0,-1.639127731323e-07,2.733373397916,-5.587935447693e-08,0.5042208905497,220.3125,3.106079063495,-4.243033882249e-09,-2.996553389905e-10,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,166332.0
I02,2024-01-01 22:20:48,-9.8317861557e-05,2.91038304567e-11,0.0,250.0,13.6875,4.5944770927e-09,1.00431391782,2.7939677238499994e-07,0.00168488780037,-4.50387597084e-06,6493.36475182,166848.0,-1.49011611938e-07,2.73336942317,-5.58793544769e-08,0.504220590651,223.5,3.10567279213,-4.248748406e-09,-2.94655130712e-10,0.0,2295.0,,2.0,0.0,-1.8626451492300002e-09,,167196.0
I02,2024-01-01 22:36:00,-9.829225018620002e-05,2.8308022592699998e-11,0.0,250.99999999999997,8.3125,4.60733477113e-09,1.07105515619,1.04308128357e-07,0.00168476719409,-4.63053584099e-06,6493.36396217,167760.0,-1.37835741043e-07,2.73336550108,-5.2154064178499997e-08,0.504220309771,227.81250000000003,3.10544066799,-4.253034298810001e-09,-2.90726395636e-10,0.0,2295.0,,2.0,0.0,-1.8626451492300002e-09,,168108.0
I02,2024-01-01 22:50:24,-9.8267570138e-05,2.8990143618999997e-11,0.0,252.0,3.6875,4.61733518769e-09,1.13457667426,-5.2154064178499997e-08,0.00168438744731,-4.77954745293e-06,6493.361410140001,168624.0,-1.30385160446e-07,2.73336175163,-4.842877388e-08,0.50422004352,232.75,3.10492795031,-4.25446292974e-09,-2.87869133762e-10,0.0,2295.0,,2.0,0.0,-1.8626451492300002e-09,,169020.0
I02,2024-01-01 23:05:36,-9.824475273490001e-05,2.580691216281e-11,0.0,252.99999999999997,-0.5,4.6259069733080005e-09,1.201283288282,-2.011656761169e-07,0.001684380345978,-4.962086677551e-06,6493.3609371190005,169536.0,-1.266598701477e-07,2.733357869041,-4.4703483581540004e-08,0.5042197728803001,238.49999999999997,3.104730478315,-4.255891560681001e-09,-2.860833450911e-10,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,169932.0
I02,2024-01-01 23:20:48,-9.821029379960002e-05,2.694378054e-11,0.0,254.0,-3.875,4.63305012799e-09,1.26815952766,-3.2782554626499996e-07,0.0016842366894700002,-5.15580177307e-06,6493.3594875300005,170448.0,-1.26659870148e-07,2.73335382554,-4.09781932831e-08,0.50421982262,244.375,3.10436353165,-4.25446292974e-09,-2.8572618735700004e-10,0.0,2295.0,,2.0,0.0,-1.8626451492300002e-09,,170796.0
I02,2024-01-01 23:36:00,-9.81856137514e-05,2.72848410532e-11,0.0,254.99999999999997,-6.375,4.6387646517400005e-09,1.33501068677,-4.24683094025e-07,0.00168413971551,-5.36069273949e-06,6493.358081820001,171360.0,-1.30385160446e-07,2.73335010972,-3.72529029846e-08,0.5042195856270001,250.375,3.10402156577,-4.25446292974e-09,-2.8572618735700004e-10,0.0,2295.0,,2.0,0.0,-1.8626451492300002e-09,,171708.0
I02,2024-01-01 23:50:24,-9.81627963483e-05,2.50111042988e-11,0.0,160.0,-7.9375,4.64162191361e-09,1.39839770415,-4.88013029099e-07,0.0016838879091700001,-5.550682544709999e-06,6493.35635948,172224.0,-1.30385160446e-07,2.73334632954,-4.09781932831e-08,0.504219354486,255.68749999999997,3.10364389152,-4.253034298810001e-09,-2.8644050282500005e-10,0.0,2295.0,,2.0,0.0,-1.8626451492300002e-09,,172620.0
I03,2024-01-01 00:00:00,-9.608361870050001e-05,3.865352482535e-11,0.0,0.0,-596.5,5.10021244432e-10,1.207825412582,-1.93752348423e-05,0.001743204891682,6.150454282761e-06,6493.450592041,86400.0,-1.303851604462e-07,0.1719562596284,-8.940696716309e-08,0.07435635017759,-188.875,0.08727908530709,4.4287559040310003e-10,4.996636701403001e-10,0.0,2295.0,,2.0,0.0,-1.396983861923e-09,,86400.0
I03,2024-01-01 02:00:00,-9.580468758941002e-05,3.865352482535e-11,0.0,1.0,-594.4375,6.343121359322e-10,1.730891773287,-1.926720142365e-05,0.0017436015186830002,7.2307884693149996e-06,6493.45889473,93600.0,-2.607703208923e-08,0.1719609629101,-1.7508864402769998e-07,0.07435988458767001,-225.6875,0.08923230915813,2.528676758108e-10,4.603763193788e-10,0.0,2295.0,,2.0,0.0,-1.396983861923e-09,,93600.0
I03,2024-01-01 04:00:00,-9.552389383316e-05,3.876721166307e-11,0.0,2.0,-528.4375,2.3129534866540002e-09,2.259658201183,-1.704692840576e-05,0.00174646184314,5.979090929030999e-06,6493.441770554,100800.0,3.0174851417539995e-07,0.1719806172144,1.0430812835689999e-07,0.07436216088820001,-184.4375,0.08547208158099,-1.3329126640200001e-09,3.353711124101e-10,0.0,2295.0,,2.0,0.0,-1.396983861923e-09,,100800.0
I03,2024-01-01 06:00:00,-9.524635970592e-05,3.865352482535e-11,0.0,3.0,-444.625,2.214377952016e-09,2.787732314801,-1.466274261475e-05,0.001752755604684,6.85453414917e-06,6493.421892166,108000.0,1.117587089539e-07,0.1719726165155,4.842877388e-08,0.07436512622314,-213.875,0.08243791926452,-1.0700445716510002e-09,3.771585673111e-10,0.0,2295.0,,2.0,0.0,-1.396983861923e-09,,108000.0
I03,2024-01-01 08:00:00,-9.49683599174e-05,3.865352482535e-11,0.0,4.0,-429.375,3.40299889142e-09,-2.970337986065,-1.423060894012e-05,0.001745837391354,4.608184099197e-06,6493.438663483001,115199.99999999999,-8.940696716309e-08,0.17195648491780002,-3.725290298462e-08,0.07436665058378,-141.9375,0.08237154374543,-2.372955985999e-09,3.903734034763e-10,0.0,2295.0,,2.0,0.0,-1.396983861923e-09,,115199.99999999999
I03,2024-01-01 10:00:00,-9.469082579017001e-05,3.842615114991e-11,0.0,5.0,-353.375,3.312995142403e-09,-2.443174237591,-1.1835247278210001e-05,0.001739007188007,3.4570693969729997e-06,6493.45740509,122400.0,7.078051567078001e-08,0.1719423721471,-6.332993507385e-08,0.07436951936614,-107.87500000000001,0.08024897249753,-2.398671342861e-09,4.1573160260420007e-10,0.0,2295.0,,2.0,0.0,-1.396983861923e-09,,122400.0
I03,2024-01-01 12:00:00,-9.44137573242e-05,3.8539837987599994e-11,0.0,6.0,-377.1875,2.92583615853e-09,-1.91984829085,-1.2475997209500002e-05,0.00174046319444,2.70083546638e-06,6493.4493637099995,129600.0,-5.2154064178499997e-08,0.17193504439,-4.47034835815e-08,0.07437258710530001,-81.625,0.08195454626149999,-1.94008081215e-09,3.59657838335e-10,0.0,2295.0,,2.0,0.0,-1.39698386192e-09,,129612.0
I03,2024-01-01 14:00:00,-9.413622319700001e-05,3.84261511499e-11,0.0,7.0,-371.8125,2.97440961038e-09,-1.39866508315,-1.23158097267e-05,0.0017407782143,3.01748514175e-07,6493.43313408,136800.0,-7.45058059692e-08,0.171912187758,7.82310962677e-08,0.0743753871306,-9.0625,0.0858221871357,-1.90007914592e-09,4.2716065009900003e-10,0.0,2295.0,,2.0,0.0,-1.39698386192e-09,,136812.0
I03,2024-01-01 16:00:00,-9.38586890697e-05,3.84261511499e-11,0.0,8.0,-350.8125,3.71872632845e-09,-0.8750728897040001,-1.1809170246100002e-05,0.00173987809103,-2.4586915969799997e-07,6493.42658615,144000.0,7.07805156708e-08,0.17190751227200002,1.52736902237e-07,0.0743779121272,9.9375,0.08726674120429999,-2.58153610277e-09,3.61443627006e-10,0.0,2295.0,,2.0,0.0,-1.39698386192e-09,,144012.0
I03,2024-01-01 18:00:00,-9.358022361994e-05,3.842615114991e-11,0.0,9.0,-449.37500000000006,3.6944396025240004e-09,-0.34652876245100006,-1.481547951698e-05,0.001748426933773,-2.007931470871e-06,6493.452083588,151200.0,-2.011656761169e-07,0.1718892799242,1.0430812835689999e-07,0.07438062584018999,63.8125,0.08376967796047,-2.7286850892580002e-09,3.993023468312e-10,0.0,2295.0,,2.0,0.0,-1.396983861923e-09,,151200.0
I03,2024-01-01 20:00:00,-9.330222383142001e-05,3.842615114991e-11,0.0,10.0,-467.6875,2.515819079677e-09,0.17929165564570002,-1.530721783638e-05,0.001754791825078,-4.030764102935999e-06,6493.467796326,158400.0,-2.607703208923e-08,0.1718733311913,-6.332993507385e-08,0.07438447916641999,132.4375,0.08298701386223,-1.6643550413540002e-09,4.228747572882e-10,0.0,2295.0,,2.0,0.0,-1.396983861923e-09,,158400.0
I03,2024-01-01 22:00:00,-9.302282705903e-05,3.853983798763e-11,0.0,11.0,-564.5,2.9572660391440002e-09,0.7071536914926,-1.8123537302020004e-05,0.001746630645357,-3.0584633350369998e-06,6493.444618225,165600.0,1.303851604462e-07,0.1718582514317,-1.117587089539e-07,0.07438732746792,101.06250000000001,0.08016277882721999,-1.927223133722e-09,4.603763193788e-10,0.0,2295.0,,2.0,0.0,-1.396983861923e-09,,165600.0
I06,2024-01-01 00:00:00,0.0006148894317448,3.581135388231e-11,0.0,0.0,-444.0625,1.4643467102040002e-09,-3.021025669068,-1.422315835953e-05,0.002265331801027,1.2267380952840001e-05,6493.359382629001,86400.0,7.450580596924e-08,0.43546826562980007,8.940696716309e-08,0.05559637002911,-375.25,-3.11559052236,-4.600191616446e-10,5.607376426879e-10,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,86400.0
I06,2024-01-01 02:00:00,0.0006151483394206001,3.592504072003e-11,0.0,1.0,-488.43750000000006,2.6486817567980004e-09,-2.496874086474,-1.564249396324e-05,0.002270786673762,1.3723969459530002e-05,6493.3453865050005,93600.0,-8.940696716309e-08,0.43545547241120003,1.117587089539e-08,0.055599696704830004,-420.93749999999994,-3.114679152192,-1.557207721095e-09,5.668093241692e-10,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,93600.0
I06,2024-01-01 04:00:00,0.0006153993308544001,3.581135388231e-11,0.0,2.0,-418.49999999999994,2.8301178857700002e-09,-1.969140120327,-1.3731420040130002e-05,0.002266720752232,1.466646790504e-05,6493.362838745,100800.0,3.725290298462e-09,0.4354488790394,4.842877388e-08,0.05560333059333,-455.31249999999994,-3.117356559991,-1.902936407797e-09,6.078824636017e-10,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,100800.0
I06,2024-01-01 06:00:00,0.0006156577728689001,3.52429196937e-11,0.0,3.0,-413.375,2.3600983075680004e-09,-1.444488919024,-1.3552606105800002e-05,0.002266578259878,1.4245510101320001e-05,6493.3608036040005,108000.0,-1.788139343262e-07,0.435430974385,1.117587089539e-08,0.05560760523996,-444.5625,-3.116942884794,-1.422916413037e-09,5.750239520557e-10,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,108000.0
I06,2024-01-01 08:00:00,0.0006159138865769,3.581135388231e-11,0.0,4.0,-337.6875,1.030042905422e-09,-0.9235780218175,-1.1023133993150001e-05,0.002263042028062,1.1827796697620003e-05,6493.336511612,115199.99999999999,-3.6135315895079995e-07,0.43542187210870004,-3.799796104431e-07,0.05561167654098,-366.25,-3.112793885274,4.428755904031e-11,6.050252017282001e-10,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,115199.99999999999
I06,2024-01-01 10:00:00,0.0006161658093333,3.52429196937e-11,0.0,5.0,-276.375,4.784485007291e-09,-0.40033387706720003,-9.253621101379e-06,0.002259047003463,1.1872500181200002e-05,6493.322551727,122400.0,3.725290298462e-08,0.43542671436760005,9.313225746155001e-08,0.05561348031897,-366.9375,-3.110985004624,-3.6001499606970006e-09,4.232319150224e-10,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,122400.0
I06,2024-01-01 12:00:00,0.0006164275109768001,3.52429196937e-11,0.0,6.0,-284.5,3.248706750248e-09,0.1250302817502,-9.495764970778999e-06,0.002267853124067,9.085983037948998e-06,6493.344181061,129600.0,1.862645149231e-07,0.4354062144965,8.195638656615999e-08,0.05561747847408,-274.5,-3.111272873255,-2.214377952016e-09,4.246605459591e-10,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,129600.0
I06,2024-01-01 14:00:00,0.0006166882812977,3.558398020687e-11,0.0,7.0,-250.1875,4.195889061336e-09,0.6493965563503,-8.385628461837999e-06,0.002271946286783,7.975846529006999e-06,6493.3548164369995,136800.0,4.842877388e-08,0.4353822358063,1.4901161193850002e-08,0.055619971286489996,-241.0625,-3.110564839923,-3.225848655259e-09,4.3216085837730003e-10,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,136800.0
I06,2024-01-01 16:00:00,0.0006169471889734,3.581135388231e-11,0.0,8.0,-304.9375,4.575904890520001e-09,1.176848619646,-1.006200909615e-05,0.002268879907206,6.861984729767e-06,6493.339788437,144000.0,1.862645149231e-07,0.4353511531858001,1.564621925354e-07,0.055622923455170004,-202.9375,-3.112935886343,-3.4987171641850002e-09,4.93591988659e-10,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,144000.0
I06,2024-01-01 18:00:00,0.0006172079592943,3.581135388231e-11,0.0,9.0,-312.0,4.227318941945e-09,1.704509138527,-1.0352581739430001e-05,0.002268393873237,4.731118679047e-06,6493.3256320949995,151200.0,2.607703208923e-08,0.4353472047699001,-2.2351741790770002e-08,0.05562606872904,-139.5625,-3.115537444766,-3.080128299707e-09,3.828730910582e-10,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,151200.0
I06,2024-01-01 20:00:00,0.0006174687296152001,3.6038727557749994e-11,0.0,10.0,-325.6875,2.1872339642170002e-09,2.229128587193,-1.0918825864790002e-05,0.00226778734941,4.9136579036709995e-06,6493.328393936,158400.0,-3.725290298462e-07,0.43529686722180005,-2.0861625671389998e-07,0.05562982111391,-145.3125,-3.115049595233,-1.038614691042e-09,5.321650239522e-10,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,158400.0
I06,2024-01-01 22:00:00,0.0006177304312587,3.6152414395469994e-11,0.0,11.0,-446.3125,1.9443667049630003e-09,2.750958186713,-1.450255513191e-05,0.002258757827803,3.8333237171169996e-06,6493.356464386,165600.0,1.564621925354e-07,0.4352909760507,-2.123415470123e-07,0.05563306294038,-112.5,-3.111821474849,-1.0028989176230002e-09,4.460900100109e-10,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,165600.0
I09,2024-01-01 00:00:00,0.0006982535123825001,-2.160049916711e-11,0.0,0.0,-655.0625,3.2587071668050002e-09,-1.991054244018,-2.109259366989e-05,0.002209796803072,-8.877366781235e-06,6493.2819824220005,86400.0,-9.313225746155001e-08,-0.1881534589239,1.303851604462e-07,0.5017599902376001,358.75,-3.124127715819,-3.0558415737820003e-09,7.536028191537e-11,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,86400.0
I09,2024-01-01 02:00:00,0.0006981012411416,-2.1373125491659998e-11,0.0,1.0,-647.125,3.161560263104e-09,-1.463649160874,-2.087280154228e-05,0.002209351281635,-7.219612598419e-06,6493.294469832999,93600.0,-1.1548399925229999e-07,-0.1881747195124,4.4703483581540004e-08,0.5017604261872001,303.875,-3.126451824513,-3.0486984190980005e-09,3.714440435639e-11,0.0,2295.0,,2.0,0.0,-1.862645149231e-09,,93600.0
