satelite_id,Datetime,a0,a1,a2,AODE,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,BDT Week,Spare2,SV accurracy,SatH1,TGD1,TGD2,t_tm,AODC
C07,2024-01-01 12:00:00,-0.0005673959385604,-6.088196613518e-11,0.0,1.0,-20.375,1.7632877337260002e-09,-1.895599080728,-6.728805601597e-07,0.002787867677398,8.996110409498e-06,6493.987556458001,129600.0,2.0489096641539998e-08,-3.076757225894,-1.448206603527e-07,0.8591358967214,-63.453125,-2.618785483933,-2.319739483604e-09,-6.743138021622001e-10,0.0,939.0,,2.0,0.0,1.4299999999999999e-08,1.3e-09,129600.0,0.0
C07,2024-01-01 13:00:00,-0.0005676147993654001,-6.083666903578e-11,0.0,1.0,-16.734375,1.82579033721e-09,-1.633282391442,-6.738118827343e-07,0.0027878578985110003,8.987728506327e-06,6493.986665726,133200.0,2.1373853087430002e-07,-3.07676454341,-9.359791874886e-08,0.8591332459139001,-61.546875,-2.618652348147,-2.3808134561510003e-09,-7.400308252543e-10,0.0,939.0,,2.0,0.0,1.4299999999999999e-08,1.3e-09,133200.0,0.0
C07,2024-01-01 14:00:00,-0.0005678344750777,-6.093969773246e-11,0.0,1.0,-24.921875,1.783645724575e-09,-1.370572778452,-9.913928806782e-07,0.002788091078401,8.958857506514e-06,6493.98849678,136800.0,1.8812716007229998e-07,-3.076773796367,-2.3748725652689998e-07,0.8591308847641002,-60.78125,-2.618910507838,-2.3218824300090003e-09,-7.118153642528001e-10,0.0,939.0,,2.0,0.0,1.4299999999999999e-08,1.3e-09,136800.0,0.0
C07,2024-01-01 15:00:00,-0.0005680541507900001,-6.097256033399e-11,0.0,1.0,-29.421875,1.835433596034e-09,-1.107969585438,-1.166015863419e-06,0.002788367331959,8.828938007354999e-06,6493.989719391,140400.0,5.494803190231e-08,-3.076781494242,-9.965151548386e-08,0.8591277497307002,-57.46875,-2.619063540772,-2.404743024342e-09,-7.26815989089e-10,0.0,939.0,0.0,2.0,0.0,1.4299999999999999e-08,1.3e-09,140400.0,0.0
C07,2024-01-01 16:00:00,-0.0005682735936716,-6.096456672822e-11,0.0,1.0,-32.15625,1.961867433939e-09,-0.8453720831748002,-1.313630491495e-06,0.0027888151817020003,8.493196219206e-06,6493.991182327,144000.0,-1.708976924419e-07,-3.07678936913,1.7043203115459998e-07,0.8591237237801,-51.4375,-2.61921093562,-2.580464629567e-09,-7.668176553190001e-10,0.0,939.0,0.0,2.0,0.0,1.4299999999999999e-08,1.3e-09,144000.0,0.0
C07,2024-01-01 17:00:00,-0.0005684926873073,-6.091394055829e-11,0.0,1.0,-33.28125,1.883292732416e-09,-0.5830185561488,-1.331325620413e-06,0.002788242767565,8.55652615428e-06,6493.989660263,147600.0,1.522712409496e-07,-3.076798804952,1.485459506512e-07,0.8591223852101001,-58.421875,-2.619113658882,-2.411886179026e-09,-7.636032357112e-10,0.0,939.0,0.0,2.0,0.0,1.4299999999999999e-08,1.3e-09,147600.0,0.0
C07,2024-01-01 18:00:00,-0.0005687128286809,-6.103562100179e-11,0.0,1.0,-38.4375,1.953295648318e-09,-0.3206187306914,-1.465436071157e-06,0.0027874950319530002,8.726958185434e-06,6493.987819672,151200.0,4.889443516731e-08,-3.076807705345,3.0267983675e-08,0.8591189605188,-64.9375,-2.619062730315,-2.4922466692200003e-09,-7.461025067356e-10,0.0,939.0,0.0,2.0,0.0,1.4299999999999999e-08,1.3e-09,151218.0,0.0
C07,2024-01-01 19:00:00,-0.0005689314566553,-6.089884152516e-11,0.0,1.0,-51.40625,1.987582790801e-09,-0.05814232293541,-1.784879714251e-06,0.0027861978160219998,8.868984878062999e-06,6493.98468399,154800.0,5.0291419029239996e-08,-3.076816687662,2.747401595116e-08,0.8591162628979,-70.671875,-2.619088109018,-2.493675300157e-09,-7.450310335330001e-10,0.0,939.0,0.0,2.0,0.0,1.4299999999999999e-08,1.3e-09,154818.0,0.0
C07,2024-01-01 20:00:00,-0.0005691519472748001,-6.10809181012e-11,0.0,1.0,-49.34375,1.9843683711930002e-09,0.2042751745724,-1.736916601658e-06,0.002786383382045,8.891802281141e-06,6493.985191344999,158400.0,5.960464477539e-08,-3.076825700701,2.281740307808e-08,0.8591135535736001,-71.65625,-2.619053762628,-2.496889719765e-09,-7.421737716595e-10,0.0,939.0,0.0,2.0,0.0,1.4299999999999999e-08,1.3e-09,158418.0,0.0
C07,2024-01-01 21:00:00,-0.0005693705752492,-6.091838145038999e-11,0.0,1.0,-51.421875,1.996511734156e-09,0.4667762529788,-1.773238182068e-06,0.002786181750707,8.862931281328e-06,6493.984601974,162000.0,8.149072527885e-08,-3.076834786885,2.793967723846e-08,0.8591108383977,-70.015625,-2.619103168297,-2.502247085778e-09,-7.336019860388001e-10,0.0,939.0,0.0,2.0,0.0,1.4299999999999999e-08,1.3e-09,162018.0,0.0
C07,2024-01-01 22:00:00,-0.0005695862928405001,-6.046718681317999e-11,0.0,1.0,-49.125,1.984725528928e-09,0.7290721527359,-1.715961843729e-06,0.002786558237858,9.006354957818999e-06,6493.985990524,165600.0,1.0430812835689999e-07,-3.076843993028,6.519258022308e-08,0.8591081437026,-75.8125,-2.618947051531,-2.506890136322e-09,-7.161012570631e-10,0.0,939.0,0.0,2.0,0.0,1.4299999999999999e-08,1.3e-09,165618.0,0.0
C07,2024-01-01 23:00:00,-0.0005698039894924,-6.046718681317999e-11,0.0,2.0,-49.703125,1.96793911542e-09,0.9914047688109,-1.723878085613e-06,0.002786719473079,9.062234312296e-06,6493.986877441001,169200.0,8.987262845039e-08,-3.076853357167,1.350417733192e-07,0.8591055294680001,-79.828125,-2.618827801764,-2.504032874449e-09,-6.871714805933e-10,0.0,939.0,0.0,2.0,0.0,1.4299999999999999e-08,1.3e-09,169218.0,1.0
C08,2024-01-01 00:00:00,0.0001436595339328,-2.539923826816e-11,0.0,1.0,-25.96875,1.053615315878e-09,-0.42533978302920006,-9.648501873016e-07,0.002941129379906,-5.873851478099999e-06,6492.804264069,86400.0,-1.536682248116e-08,-0.8792816113913,-2.3236498236659998e-07,1.066496701994,455.9375,-3.137920335686,-2.4526021607250003e-09,9.893269237232e-11,0.0,939.0,0.0,2.0,0.0,1.1000000000000001e-08,-3e-10,86400.0,0.0
C08,2024-01-01 01:00:00,0.00014356779865920002,-2.5445423545989996e-11,0.0,1.0,-25.375,1.061115628297e-09,-0.1627588819607,-9.522773325442999e-07,0.0029400519561020005,-5.604699254036e-06,6492.801662445,90000.0,8.707866072655e-08,-0.8792905468950001,-2.4726614356039996e-07,1.066497528543,444.18749999999994,-3.13790985973,-2.404385866608e-09,1.0107563877750002e-10,0.0,939.0,0.0,2.0,0.0,1.1000000000000001e-08,-3e-10,90018.0,0.0
C08,2024-01-01 02:00:00,0.0001434747828171,-2.562838830045e-11,0.0,1.0,-30.09375,1.056829735486e-09,0.09990727651051,-1.083593815565e-06,0.002939005265944,-5.311798304319e-06,6492.799076079999,93600.0,1.848675310612e-07,-0.8792991195949,-1.722946763039e-07,1.066498447255,433.53124999999994,-3.137984328111,-2.347954944605e-09,9.036090675161e-11,0.0,939.0,0.0,2.0,0.0,1.1000000000000001e-08,-3e-10,93618.0,0.0
C08,2024-01-01 03:00:00,0.0001433825818822,-2.563105283571e-11,0.0,1.0,-38.75,1.077902041804e-09,0.3626492199899,-1.2847594916819999e-06,0.0029381377389650003,-5.166511982679e-06,6492.796726226999,97200.0,1.951120793819e-07,-0.8793075094301002,-1.4528632163999998e-07,1.066498883205,427.34375,-3.138134277215,-2.3358115816420003e-09,8.571785620706e-11,0.0,939.0,0.0,2.0,0.0,1.1000000000000001e-08,-3e-10,97218.0,0.0
C08,2024-01-01 04:00:00,0.0001432896824554,-2.570832435822e-11,0.0,1.0,-33.40625,1.0632585747020002e-09,0.6251196487997001,-1.054257154465e-06,0.0029384749941530003,-5.162786692381e-06,6492.79791832,100800.0,1.2386590242390001e-07,-0.8793156256996,-7.729977369308e-08,1.066499496168,426.921875,-3.138012193775,-2.3040245432990002e-09,5.7502395205569997e-11,0.0,939.0,0.0,2.0,0.0,1.1000000000000001e-08,-3e-10,100818.00000000001,0.0
C08,2024-01-01 05:00:00,0.0001431986456737,-2.550670785695e-11,0.0,1.0,-16.84375,1.035400271434e-09,0.8872138648187001,-4.959292709827e-07,0.002939376048744,-4.876870661974e-06,6492.802074432,104400.0,7.82310962677e-08,-0.879323743432,-6.239861249924e-08,1.066499800455,418.328125,-3.137513868286,-2.2908097071340004e-09,4.178745490094e-11,0.0,939.0,0.0,2.0,0.0,1.1000000000000001e-08,-3e-10,104418.00000000001,0.0
C08,2024-01-01 06:00:00,0.0001431067939848,-2.550670785695e-11,0.0,2.0,-0.28125,1.004684706294e-09,1.14887870853,4.563480615616e-08,0.002940187812783,-4.034489393234e-06,6492.80893898,108000.0,1.8812716007229998e-07,-0.8793325341067,2.421438694e-08,1.066499755104,392.296875,-3.136586223155,-2.310453382514e-09,9.643258823293998e-11,0.0,939.0,0.0,2.0,0.0,1.1000000000000001e-08,-3e-10,108017.99999999999,1.0
C08,2024-01-01 07:00:00,0.0001430140109733,-2.557154488159e-11,-3.6591823321389997e-19,3.0,1.40625,9.65397355532e-10,1.410472283261,1.0384246706960001e-07,0.0029402859508989997,-2.991408109665e-06,6492.8160152440005,111600.00000000001,1.951120793819e-07,-0.8793412296918,1.173466444016e-07,1.066500031596,360.46875,-3.135588346252,-2.311524855717e-09,1.339341503235e-10,0.0,939.0,0.0,2.0,0.0,1.1000000000000001e-08,-3e-10,111618.0,2.0
C08,2024-01-01 08:00:00,0.00014292204286900001,-2.5575097595269998e-11,-3.6591823321389997e-19,4.0,-9.625,9.225384274285e-10,1.672292598591,-2.440065145493e-07,0.002939783618785,-2.2780150175089997e-06,6492.821596146,115199.99999999999,1.15018337965e-07,-0.8793500613283,2.053566277027e-07,1.066500507044,337.796875,-3.13481827349,-2.298310019552e-09,1.807218135032e-10,0.0,939.0,0.0,2.0,0.0,1.1000000000000001e-08,-3e-10,115218.0,3.0
C08,2024-01-01 09:00:00,0.00014282995834950002,-2.557776213052e-11,-3.6591823321389997e-19,5.0,-21.3125,8.79679499325e-10,1.934487188345,-5.536712706089e-07,0.002939191763289,-2.060551196337e-06,6492.824724197,118800.0,-9.778887033463001e-09,-0.8793588841872,2.1327286958689998e-07,1.066501263373,329.640625,-3.134423436289,-2.270808874019e-09,2.2500937254350004e-10,0.0,939.0,0.0,2.0,0.0,1.1000000000000001e-08,-3e-10,118818.0,4.0
C08,2024-01-01 10:00:00,0.0001427378738299,-2.5580426665779998e-11,-3.6591823321389997e-19,6.0,-14.890625,8.625359280834999e-10,2.197218933822,-2.835877239704e-07,0.002939609577879,-2.064742147923e-06,6492.823293686,122400.0,-9.778887033463001e-08,-0.879367531496,1.4342367649079997e-07,1.066502287415,329.59375,-3.134566629636,-2.235807416067e-09,2.582250418238e-10,0.0,939.0,0.0,2.0,0.0,1.1000000000000001e-08,-3e-10,122418.0,5.0
C08,2024-01-01 11:00:00,0.00014264485798780001,-2.6535218466959998e-11,0.0,6.0,-0.546875,8.543213001970001e-10,2.460072676427,2.7567148208619996e-07,0.0029408808331940002,-1.7755664885039998e-06,6492.8197155,126000.0,-1.131556928158e-07,-0.8793758686661001,6.379559636116e-08,1.066503460676,322.03125,-3.134831918127,-2.204734693192e-09,2.760829285336e-10,0.0,939.0,0.0,2.0,0.0,1.1000000000000001e-08,-3e-10,126018.00000000001,0.0
C08,2024-01-01 12:00:00,0.0001425540540367,-2.585309744063e-11,0.0,7.0,14.546875,8.775365529198e-10,2.722912326742,7.958151400089e-07,0.0029433738673110004,-9.601935744285999e-07,6492.81347084,129600.0,-9.872019290924e-08,-0.8793838869201,3.3527612686160006e-08,1.066504584197,298.0625,-3.135083013386,-2.1908055415590003e-09,2.810831368123e-10,0.0,939.0,0.0,2.0,0.0,1.1000000000000001e-08,-3e-10,129618.00000000001,0.0
C08,2024-01-01 13:00:00,0.000142460805364,-2.58966181832e-11,0.0,1.0,16.359375,9.086092757948e-10,2.985534786388,8.54954123497e-07,0.002945597982034,-1.303851604462e-07,6492.808128357,133200.0,-1.2479722499849998e-07,-0.8793917501048001,3.0733644962310004e-08,1.066505480966,273.84375,-3.135116009503,-2.202234589053e-09,2.814402945465e-10,0.0,939.0,0.0,2.0,0.0,1.1000000000000001e-08,-3e-10,133218.0,0.0
C08,2024-01-01 14:00:00,0.0001423690700904,-2.5715429785579997e-11,0.0,1.0,11.875,9.32538843986e-10,-3.035127121182,6.840564310550999e-07,0.002946637105197,2.6123598217959995e-07,6492.805606842,136800.0,-1.8114224076269998e-07,-0.8793997317858001,-1.7229467630390002e-08,1.066506165611,262.984375,-3.13504893032,-2.2354502583330004e-09,2.885834492304e-10,0.0,939.0,0.0,2.0,0.0,1.1000000000000001e-08,-3e-10,136800.0,0.0
C08,2024-01-01 15:00:00,0.0001422779168934,-2.55360177448e-11,0.0,1.0,14.375,9.218241119601e-10,-2.772491059324,7.068738341330999e-07,0.0029464166145770003,2.5657936930659996e-07,6492.80622673,140400.0,-1.8579885363579998e-07,-0.8794078027048,-2.793967723846e-08,1.066507161858,264.296875,-3.135093963328,-2.240093308878e-09,2.900120801672e-10,0.0,939.0,,2.0,0.0,1.1000000000000001e-08,-3e-10,140400.0,0.0
C08,2024-01-01 16:00:00,0.0001421850174665,-2.5673685399849998e-11,0.0,1.0,32.421875,9.011089633767001e-10,-2.509518868631,1.181848347187e-06,0.002945208805613,2.2910535335539999e-07,6492.810182571,144000.0,-1.0384246706960001e-07,-0.8794162027804999,-1.0617077350619998e-07,1.066507861133,265.40625,-3.135474883789,-2.276166240032e-09,3.225134339791e-10,0.0,939.0,,2.0,0.0,1.1000000000000001e-08,-3e-10,144000.0,0.0
C08,2024-01-01 17:00:00,0.00014209386426960002,-2.5498714251169997e-11,0.0,1.0,47.0625,8.914657045534e-10,-2.246500891528,1.6405247151849998e-06,0.002944411011413,4.5448541641239994e-07,6492.813760757,147600.0,5.587935447693e-09,-0.8794247988871,-1.252628862858e-07,1.066508784235,258.296875,-3.13590216705,-2.3040245432990002e-09,3.6001499606970004e-10,0.0,939.0,,2.0,0.0,1.1000000000000001e-08,-3e-10,147600.0,0.0
C08,2024-01-01 18:00:00,0.00014200154691930002,-2.5556445848449998e-11,0.0,1.0,51.53125,8.818224457301e-10,-1.983697357734,1.7951242625709998e-06,0.002944190870039,6.626360118388999e-07,6492.815361023,151200.0,-3.911554813385e-08,-0.8794328815095,-1.5739351511e-07,1.066510154989,252.578125,-3.136115940343,-2.296524230881e-09,3.3894268975210003e-10,0.0,939.0,,2.0,0.0,1.1000000000000001e-08,-3e-10,151200.0,0.0
C08,2024-01-01 19:00:00,0.000141910277307,-2.5464963471219996e-11,0.0,1.0,51.484375,8.996803324399001e-10,-1.721346851634,1.794658601284e-06,0.002944195410237,4.698522388935e-07,6492.8136672969995,154800.0,-3.864988684654e-08,-0.8794411455337001,-1.578591763973e-07,1.066511376525,260.296875,-3.135877023877,-2.296524230881e-09,3.3858553201790003e-10,0.0,939.0,,2.0,0.0,1.1000000000000001e-08,-3e-10,154800.0,0.0
C08,2024-01-01 20:00:00,0.0001418176107109,-2.559286116366e-11,0.0,1.0,59.859375,9.382533677331e-10,-1.459318705385,2.023763954639e-06,0.002943806000985,2.095475792885e-08,6492.809574127001,158400.0,-1.9557774066930002e-08,-0.8794492910616001,-1.792795956135e-07,1.066512596599,276.765625,-3.135315680266,-2.2997386504890004e-09,3.271564845236e-10,0.0,939.0,,2.0,0.0,1.1000000000000001e-08,-3e-10,158400.0,0.0
C08,2024-01-01 21:00:00,0.00014172564260660003,-2.5567103989489996e-11,0.0,1.0,72.078125,9.728976679501e-10,-1.197137450129,2.358108758926e-06,0.002943175379187,-2.039596438408e-07,6492.806295395,162000.0,2.747401595116e-08,-0.8794573634435001,-1.8347054719919998e-07,1.066513736212,285.046875,-3.134906769793,-2.3100962247800003e-09,3.103700710164e-10,0.0,939.0,,2.0,0.0,1.1000000000000001e-08,-3e-10,162000.0,0.0
C08,2024-01-01 22:00:00,0.00014163320884110002,-2.5612401088889997e-11,0.0,1.0,77.71875,9.968272361413e-10,-0.9346755091695,2.46474519372e-06,0.0029428281122820003,-2.1327286958689998e-07,6492.8050575259995,165600.0,5.960464477539e-08,-0.8794655031197,-1.5739351511e-07,1.066514773421,285.484375,-3.134777877933,-2.3233110609460002e-09,2.982267080537e-10,0.0,939.0,,2.0,0.0,1.1000000000000001e-08,-3e-10,165600.0,0.0
C08,2024-01-01 23:00:00,0.0001415397273377,-2.576960866918e-11,0.0,1.0,71.734375,9.982558670781e-10,-0.6719726109736001,2.2188760340209998e-06,0.002943386905827,-3.492459654808e-07,6492.806631088,169200.0,5.6345015764240004e-08,-0.8794738051798,-1.415610313416e-07,1.066515797464,288.875,-3.134889451769,-2.329739900161e-09,2.953694461802e-10,0.0,939.0,,2.0,0.0,1.1000000000000001e-08,-3e-10,169200.0,0.0
C09,2024-01-01 00:00:00,-0.0002922168932855,-5.053291118884e-11,0.0,1.0,22.03125,1.020756804332e-09,2.675176705631,9.112991392612e-07,0.011492211953739999,2.302834764123e-05,6492.958784103,86400.0,8.847564458847e-09,1.300423562695,2.072192728519e-07,0.9513179256387,-481.125,-2.340443121033,-1.7182858592170002e-09,8.432494104370002e-10,0.0,939.0,,2.0,0.0,6.9000000000000006e-09,4.0999999999999995e-09,86400.0,0.0
C09,2024-01-01 01:00:00,-0.00029239978175610006,-5.0659032524440004e-11,0.0,1.0,87.546875,8.775365529198e-10,2.937704526179,2.673827111721e-06,0.01148629491217,2.2773165255780004e-05,6492.972822189,90000.0,-2.887099981308e-08,1.300417557417,2.5238841772079997e-07,0.9513211440584,-471.5625,-2.34039742825,-1.697927868368e-09,8.275344701323001e-10,0.0,939.0,,2.0,0.0,6.9000000000000006e-09,4.0999999999999995e-09,90000.0,0.0
C09,2024-01-01 02:00:00,-0.0002925806911662,-5.048317319734e-11,0.0,1.0,97.453125,8.311060474743e-10,-3.08290269166,2.898741513491e-06,0.011485402472320001,2.2820662707090002e-05,6492.97492981,93600.0,-1.5832483768459998e-07,1.3004119442,2.766028046608e-07,0.9513244297725001,-473.78125000000006,-2.340405295823,-1.6629264104170003e-09,7.843183842946e-10,0.0,939.0,,2.0,0.0,6.9000000000000006e-09,4.0999999999999995e-09,93600.0,0.0
C09,2024-01-01 03:00:00,-0.0002927631139755,-5.056310925511e-11,0.0,1.0,75.3125,8.711077137042e-10,-2.82045616108,2.2258609533309996e-06,0.011488363263200001,2.194475382566e-05,6492.967163086,97200.0,-3.008171916008e-07,1.30040666014,1.774169504642e-07,0.9513275282329,-444.84375,-2.340282761805,-1.636496738086e-09,7.193156766709001e-10,0.0,939.0,,2.0,0.0,6.9000000000000006e-09,4.0999999999999995e-09,97200.0,0.0
C09,2024-01-01 04:00:00,-0.0002929435577244,-5.0353499148059995e-11,0.0,1.0,64.5625,9.800408226341e-10,-2.558205257757,1.92504376173e-06,0.011492816498500001,2.013426274061e-05,6492.953472137,100800.0,-3.4039840102199996e-07,1.300401519446,5.587935447693e-09,0.9513302741302001,-381.765625,-2.339963870533,-1.6307822143390003e-09,6.500270762369001e-10,0.0,939.0,,2.0,0.0,6.9000000000000006e-09,4.0999999999999995e-09,100800.0,0.0
C09,2024-01-01 05:00:00,-0.00029312563128770005,-5.0456527844739994e-11,0.0,1.0,81.4375,1.087902458361e-09,-2.295965264878,2.4018809199329998e-06,0.01149561570492,1.875963062048e-05,6492.942205429,104400.0,-2.528540790081e-07,1.30039647823,-1.587904989719e-07,0.9513326455204001,-332.15625,-2.339631849572,-1.64613999691e-09,5.771668984609e-10,0.0,939.0,,2.0,0.0,6.9000000000000006e-09,4.0999999999999995e-09,104400.0,0.0
C09,2024-01-01 06:00:00,-0.000293307704851,-5.051603579885999e-11,0.0,1.0,91.15625,1.147547799972e-09,-2.033489364754,2.625398337841e-06,0.01149610022549,1.852912828326e-05,6492.93927002,108000.0,-5.5413693189620006e-08,1.300391514549,-2.0861625671389998e-07,0.9513345941273,-322.375,-2.339533525385,-1.690070398216e-09,5.035924052165e-10,0.0,939.0,,2.0,0.0,6.9000000000000006e-09,4.0999999999999995e-09,108000.0,0.0
C09,2024-01-01 07:00:00,-0.000293490011245,-5.0580872823499996e-11,0.0,1.0,67.75,1.157905374264e-09,-1.770724090657,1.841690391302e-06,0.01149589684792,1.864973455667e-05,6492.944543839,111600.00000000001,8.428469300270001e-08,1.300386347522,-8.009374141693e-08,0.9513360921554,-326.171875,-2.339723504315,-1.755430263574e-09,4.5001874508709995e-10,0.0,939.0,,2.0,0.0,6.9000000000000006e-09,4.0999999999999995e-09,111600.00000000001,0.0
C09,2024-01-01 08:00:00,-0.0002936722012237,-5.059952457031999e-11,0.0,1.0,24.484375,1.122546758578e-09,-1.50778495021,4.838220775126999e-07,0.01149656658527,1.815427094698e-05,6492.954778671,115199.99999999999,3.725290298462e-08,1.300380548515,4.610046744347e-08,0.9513373648941,-310.890625,-2.340087446149,-1.808646765969e-09,4.3287517384570003e-10,0.0,939.0,,2.0,0.0,6.9000000000000006e-09,4.0999999999999995e-09,115199.99999999999,0.0
C09,2024-01-01 09:00:00,-0.00029385427478700003,-5.058264918034e-11,0.0,1.0,-4.140625,1.065044363373e-09,-1.244890260528,-4.041939973831e-07,0.01149819395505,1.711677759886e-05,6492.96456337,118800.0,-3.58559191227e-08,1.300374105824,2.002343535423e-08,0.9513388351268001,-278.234375,-2.340408109015,-1.819361497995e-09,4.4037548626380007e-10,0.0,939.0,,2.0,0.0,6.9000000000000006e-09,4.0999999999999995e-09,118800.0,0.0
C09,2024-01-01 10:00:00,-0.00029403751250360003,-5.0737192225369996e-11,0.0,1.0,-8.421875,1.025757012611e-09,-0.9821894001766,-5.34113496542e-07,0.011499362648460002,1.647509634495e-05,6492.969152451,122400.0,-5.587935447693e-09,1.300367497823,-2.7008354663850002e-08,0.9513406037947001,-258.5,-2.340536579555,-1.7982891916770002e-09,4.468043254793e-10,0.0,939.0,,2.0,0.0,6.9000000000000006e-09,4.0999999999999995e-09,122400.0,0.0
C09,2024-01-01 11:00:00,-0.0002942206338048,-5.0795812001070004e-11,0.0,1.0,-11.828125,1.027542801282e-09,-0.719645734762,-6.328336894512e-07,0.011498828185720001,1.665158197284e-05,6492.967636108,126000.0,2.095475792885e-08,1.300361040503,-9.313225746155e-09,0.9513423666110001,-264.359375,-2.340508980142,-1.781859935904e-09,4.443042213399e-10,0.0,939.0,0.0,2.0,0.0,6.9000000000000006e-09,4.0999999999999995e-09,126000.0,0.0
C09,2024-01-01 12:00:00,-0.00029440200887620005,-5.060929453293e-11,0.0,1.0,-42.359375,1.098974348121e-09,-0.4571803530196,-1.520849764347e-06,0.01149543037172,1.7337501049040003e-05,6492.958793639999,129600.0,7.916241884232e-09,1.300354615366,-1.117587089539e-08,0.9513439465626,-288.0,-2.340403319421,-1.7847171977780003e-09,4.435899058715e-10,0.0,939.0,0.0,2.0,0.0,6.9000000000000006e-09,4.0999999999999995e-09,129600.0,0.0
C09,2024-01-01 13:00:00,-0.0002945855958387,-5.0798476536329997e-11,0.0,1.0,-80.015625,1.170048737226e-09,-0.1946308286181,-2.640765160322e-06,0.01149189425632,1.74711458385e-05,6492.95010376,133200.0,2.002343535423e-08,1.300348103918,-3.445893526077e-08,0.9513454592198001,-292.421875,-2.340380437919,-1.7954319298040002e-09,4.5037590282129995e-10,0.0,939.0,0.0,2.0,0.0,6.9000000000000006e-09,4.0999999999999995e-09,133218.0,0.0
C09,2024-01-01 14:00:00,-0.000294768367894,-5.077627207584e-11,0.0,1.0,-106.640625,1.236837233521e-09,0.06798540192202,-3.344379365444e-06,0.011489234981130001,1.717824488878e-05,6492.943473816,136800.0,4.3772161006930005e-08,1.300341550045,-3.725290298462e-08,0.951347027468,-281.265625,-2.340422787935,-1.8018607690190001e-09,4.58947688442e-10,0.0,939.0,0.0,2.0,0.0,6.9000000000000006e-09,4.0999999999999995e-09,136818.0,0.0
C09,2024-01-01 15:00:00,-0.0002949511399493,-5.077627207584e-11,0.0,2.0,-97.640625,1.220407977748e-09,0.33049190190280003,-3.0267983675e-06,0.011490688309999999,1.769047230482e-05,6492.947526932,140400.0,7.497146725655e-08,1.300334908397,-1.769512891769e-08,0.9513486264375001,-296.546875,-2.340353524615,-1.8082896082350001e-09,4.732339978098e-10,0.0,939.0,0.0,2.0,0.0,6.9000000000000006e-09,4.0999999999999995e-09,140418.0,1.0
C09,2024-01-01 16:00:00,-0.0002951297210529,-5.0576431931399996e-11,-9.486769009248e-20,3.0,-94.671875,1.125761178186e-09,0.5927384018422001,-2.9182992875579996e-06,0.011494831764140002,1.9530765712260004e-05,6492.961227417,144000.0,8.195638656615999e-08,1.300328072181,5.494803190231e-08,0.9513502707574001,-356.640625,-2.340024002318,-1.8097182391720001e-09,5.039495629507e-10,0.0,939.0,0.0,2.0,0.0,6.9000000000000006e-09,4.0999999999999995e-09,144018.0,2.0
C09,2024-01-01 17:00:00,-0.00029531179461630004,-5.057732010981999e-11,-9.486769009248e-20,4.0,-132.3125,9.736119834185001e-10,0.8547491993465001,-4.0098093450069995e-06,0.01149900408927,2.171471714973e-05,6492.979982376,147600.0,1.0244548320769999e-08,1.300321143801,1.052394509315e-07,0.9513520599062,-430.5625,-2.339460382407,-1.7965034030060002e-09,5.375223899651e-10,0.0,939.0,0.0,2.0,0.0,6.9000000000000006e-09,4.0999999999999995e-09,147618.0,3.0
C09,2024-01-01 18:00:00,-0.0002954938681796,-5.057820828824e-11,-9.486769009248e-20,5.0,-189.78125,8.339633093479e-10,1.11679344501,-5.59538602829e-06,0.01150099793449,2.2785738110540004e-05,6492.9954319,151200.0,-1.0244548320769999e-08,1.300314560669,7.962808012962e-08,0.9513539997356001,-468.859375,-2.33893351246,-1.7882887751200002e-09,5.425225982439e-10,0.0,939.0,0.0,2.0,0.0,6.9000000000000006e-09,4.0999999999999995e-09,151218.0,4.0
C09,2024-01-01 19:00:00,-0.000295675941743,-5.057820828824e-11,-9.486769009248e-20,6.0,-189.0,8.39677833095e-10,1.37936716315,-5.471985787152999e-06,0.01150109420996,2.2836029529570002e-05,6492.995262146,154800.0,3.306195139885e-08,1.300308527595,1.5087425708769998e-07,0.9513557903473,-471.03124999999994,-2.338940040001,-1.8190043402610002e-09,5.207359764579001e-10,0.0,939.0,0.0,2.0,0.0,6.9000000000000006e-09,4.0999999999999995e-09,154818.0,5.0
C09,2024-01-01 20:00:00,-0.00029586022719740006,-5.045830420158e-11,0.0,6.0,-138.21875,9.453965224170001e-10,1.642382805436,-3.861263394356e-06,0.011502292938530001,2.3697037249800002e-05,6492.982543945,158400.0,-6.752088665962e-08,1.300302361396,2.3376196622849998e-07,0.9513573878539001,-498.98437500000006,-2.339389331401,-1.8600774796930002e-09,5.160929259133e-10,0.0,939.0,0.0,2.0,0.0,6.9000000000000006e-09,4.0999999999999995e-09,158418.0,0.0
C09,2024-01-01 21:00:00,-0.00029604358132930003,-5.072298137065e-11,0.0,1.0,-90.640625,1.081116461412e-09,1.90557341565,-2.4358741939069996e-06,0.0115060225362,2.589635550976e-05,6492.963254929,162000.0,-1.299194991589e-07,1.300295548586,1.1082738637919999e-07,0.9513594096066001,-573.90625,-2.340011839617,-1.8400766465780002e-09,5.385938631677e-10,0.0,939.0,0.0,2.0,0.0,6.9000000000000006e-09,4.0999999999999995e-09,162018.0,0.0
