satelite_id,Datetime,a0,a1,a2,AODE,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,BDT Week,Spare2,SV accurracy,SatH1,TGD1,TGD2,t_tm,AODC
C13,2024-09-26 10:00:00,0.0004321023589,-2.3936408410899998e-12,0.0,1.0,-123.50000000000001,9.964700784070002e-10,-0.275798525373,-4.36790287495e-06,0.00518760259729,-3.819353878499999e-06,6492.954164510001,381600.0,-9.63918864727e-08,0.749932805712,-2.48663127422e-07,1.03544268161,366.765625,-2.42686501095,-2.23330731193e-09,4.6430505445500006e-12,0.0,977.0,0.0,2.0,0.0,2.99999997067e-10,1.26e-08,381600.0,0.0
C13,2024-09-26 11:00:00,0.000432095606811,-2.16449080881e-12,0.0,1.0,-77.75,9.66111671e-10,-0.0133095365213,-2.82470136881e-06,0.0051918331300800005,-3.71318310499e-06,6492.96450615,385200.0,1.210719347e-08,0.7499243163980001,-3.32482159138e-07,1.03544229979,363.6875,-2.42677998323,-2.27759487097e-09,4.57161899771e-11,0.0,977.0,0.0,2.0,0.0,2.99999997067e-10,1.26e-08,385200.0,0.0
C13,2024-09-26 12:00:00,0.00043208780698500004,-2.16449080881e-12,0.0,2.0,-56.484375,9.60397147253e-10,0.24910309532100003,-2.09687277675e-06,0.00519403815269,-3.23355197906e-06,6492.97022629,388800.0,2.0395964384099996e-07,0.7499153896720001,-3.0919909477199995e-07,1.03544208035,349.796875,-2.42662013602,-2.32045379907e-09,1.1607626361400001e-10,0.0,977.0,0.0,2.0,0.0,2.99999997067e-10,1.26e-08,388800.0,1.0
C13,2024-09-26 13:00:00,0.000432079192251,-2.2604140781400002e-12,-2.5749801596499997e-19,3.0,-56.671875,9.77897876229e-10,0.511704848824,-2.09687277675e-06,0.00519388867542,-3.28989699483e-06,6492.96970367,392400.0,3.27359884977e-07,0.749906220101,-1.46683305502e-07,1.0354422442,352.28125,-2.42665049889,-2.34152610539e-09,1.9750822701e-10,0.0,977.0,0.0,2.0,0.0,2.99999997067e-10,1.26e-08,392400.0,2.0
C13,2024-09-26 14:00:00,0.00043207104317800004,-2.26219043498e-12,-2.5749801596499997e-19,4.0,-53.28125,1.0100420723100002e-09,0.7746578621240001,-1.99163332582e-06,0.0051923665450899995,-4.175119102e-06,6492.96364594,396000.0,3.05939465761e-07,0.7498970754000001,2.37487256527e-08,1.03544286301,379.140625,-2.42703240536,-2.33866884352e-09,2.67511142913e-10,0.0,977.0,0.0,2.0,0.0,2.99999997067e-10,1.26e-08,396000.0,3.0
C13,2024-09-26 15:00:00,0.000432062894106,-2.2639667918200003e-12,-2.5749801596499997e-19,5.0,-29.65625,1.0471864766600002e-09,1.03788083062,-1.19442120194e-06,0.005190943134950001,-5.2661634981599995e-06,6492.95477104,399600.0,2.2817403078099997e-07,0.749888204265,9.872019290920001e-08,1.0354438578,411.09375000000006,-2.4276837155,-2.32545400735e-09,3.0929859781400005e-10,0.0,977.0,0.0,2.0,0.0,2.99999997067e-10,1.26e-08,399600.0,4.0
C13,2024-09-26 16:00:00,0.00043205474503300005,-2.26574314866e-12,-2.5749801596499997e-19,6.0,3.34375,1.0768305686e-09,1.30108933525,-1.67638063431e-08,0.00519047805574,-5.79468905926e-06,6492.946725850001,403200.0,1.9883736968e-07,0.7498797544500001,1.2246891856199998e-07,1.03544500473,425.765625,-2.42831944411,-2.3225967454799998e-09,3.1965617210500003e-10,0.0,977.0,0.0,2.0,0.0,2.99999997067e-10,1.26e-08,403200.0,5.0
C13,2024-09-26 17:00:00,0.000432046595961,-2.2675195054900003e-12,-2.5749801596499997e-19,7.0,21.546875,1.0882596161e-09,1.56398688201,7.497146725650001e-07,0.00519066641573,-5.72670251131e-06,6492.94264984,406799.99999999994,2.0815059542699998e-07,0.7498716571990001,1.85798853636e-07,1.03544602145,424.25,-2.42864299624,-2.34545484047e-09,3.07512809143e-10,0.0,977.0,0.0,2.0,0.0,2.99999997067e-10,1.26e-08,406799.99999999994,6.0
C13,2024-09-26 18:00:00,0.00043204170651700005,-2.69118061169e-12,0.0,6.0,17.09375,1.06718730978e-09,1.82646933454,7.75326043367e-07,0.005190441734160001,-5.72856515646e-06,6492.94392014,410400.0,1.80676579475e-07,0.749863444377,2.51457095146e-07,1.03544688604,428.28125000000006,-2.4285505208,-2.3750989324e-09,2.9679807711700004e-10,0.0,977.0,0.0,2.0,0.0,2.99999997067e-10,1.26e-08,410400.0,0.0
C13,2024-09-26 19:00:00,0.000432032160461,-2.64677169071e-12,0.0,1.0,7.3125,1.0350431137000002e-09,2.08869705208,5.43892383575e-07,0.00518905965146,-6.27106055617e-06,6492.9493618,413999.99999999994,7.40401446819e-08,0.749855155483,3.20840626955e-07,1.03544742147,451.28125,-2.42820328549,-2.43260132761e-09,2.86797660559e-10,0.0,977.0,0.0,2.0,0.0,2.99999997067e-10,1.26e-08,413999.99999999994,0.0
C13,2024-09-26 20:00:00,0.0004320234293120001,-2.5348612098199997e-12,0.0,1.0,10.03125,1.0086134413700002e-09,2.35096843625,6.1048194766e-07,0.00518706231378,-6.970949471e-06,6492.9554424299995,417600.0,-7.869675755500001e-08,0.749846467212,2.99420207739e-07,1.03544775209,479.109375,-2.42790039269,-2.50439003218e-09,2.89654922433e-10,0.0,977.0,0.0,2.0,0.0,2.99999997067e-10,1.26e-08,417600.0,0.0
C13,2024-09-26 21:00:00,0.00043201667722300003,-2.22044604925e-12,0.0,1.0,16.59375,9.91827027863e-10,2.61345351473,7.42729753256e-07,0.00518606533296,-7.18282535672e-06,6492.958061220001,421200.0,-1.27125531435e-07,0.749837356159,2.35624611378e-07,1.03544844844,489.31250000000006,-2.42781222262,-2.5401058056e-09,2.9929818125600004e-10,0.0,977.0,0.0,2.0,0.0,2.99999997067e-10,1.26e-08,421200.0,0.0
C13,2024-09-26 22:00:00,0.000432009226643,-2.16271445197e-12,0.0,1.0,4.046875,1.00182744442e-09,2.87605392088,2.99420207739e-07,0.00518729293253,-6.997026503089999e-06,6492.955108640001,424800.0,-1.29453837872e-07,0.749828233401,2.43540853262e-07,1.03544956025,484.28125,-2.42784020531,-2.53653422826e-09,2.97155234851e-10,0.0,977.0,0.0,2.0,0.0,2.99999997067e-10,1.26e-08,424800.0,0.0
C13,2024-09-26 23:00:00,0.00043200142681599997,-2.16804352249e-12,0.0,1.0,-26.71875,1.03682890237e-09,3.13856231827,-6.4866617322e-07,0.005190088646489999,-7.085502147669999e-06,6492.9483776100005,428400.0,-1.8486753106099998e-07,0.749819330082,2.84984707832e-07,1.03545082421,487.17187500000006,-2.42777611926,-2.5151047642100005e-09,2.76797244002e-10,0.0,977.0,0.0,2.0,0.0,2.99999997067e-10,1.26e-08,428400.0,0.0
C14,2024-09-26 00:00:00,-0.00023992173373700001,-4.38653557921e-11,-3.2526065174599997e-19,19.0,-120.5,3.35442543957e-09,-0.68168686832,-5.80167397857e-06,0.00107987539377,4.995614290239999e-06,5282.63910484,345600.0,2.88709998131e-08,1.43909850039,-1.25728547573e-08,0.976938561481,264.15625,0.0169966898775,-6.745280968030001e-09,9.53611150304e-11,0.0,977.0,0.0,2.0,0.0,2.08999999529e-08,1.57e-08,345600.0,18.0
C14,2024-09-26 01:00:00,-0.000240079592913,-4.38680203274e-11,-3.2526065174599997e-19,20.0,-119.71875,3.34478218075e-09,-0.194187261616,-5.70854172111e-06,0.00107913964894,5.3662806749299996e-06,5282.63766098,349200.0,3.0267983675e-08,1.43907421595,-9.778887033460002e-09,0.9769389067300001,258.796875,0.0170583752812,-6.745280968030001e-09,9.464679956199999e-11,0.0,977.0,0.0,2.0,0.0,2.08999999529e-08,1.57e-08,349200.0,19.0
C14,2024-09-26 02:00:00,-0.00024023756850500002,-4.36468639009e-11,0.0,21.0,-126.65625,3.35442543957e-09,0.293808002214,-6.084796041249999e-06,0.00107736361679,5.9814192354699995e-06,5282.6340694400005,352800.0,6.053596735e-08,1.43905002952,3.07336449623e-08,0.9769394494720001,247.375,0.0166249097285,-6.70313635539e-09,8.35749098019e-11,0.0,977.0,0.0,2.0,0.0,2.08999999529e-08,1.57e-08,352800.0,0.0
C14,2024-09-26 03:00:00,-0.00024039519485100002,-4.36886082866e-11,0.0,1.0,-123.296875,3.30085177944e-09,0.781018384162,-5.95720484853e-06,0.00107762904372,6.04055821896e-06,5282.6349678,356400.0,-6.984919309620001e-09,1.43902627027,9.685754776e-08,0.97693997466,246.12500000000003,0.016977266714200002,-6.6445624869800006e-09,3.50014579512e-11,0.0,977.0,0.0,2.0,0.0,2.08999999529e-08,1.57e-08,356400.0,0.0
C14,2024-09-26 04:00:00,-0.000240553170443,-4.37649916307e-11,0.0,1.0,-117.81250000000001,3.2669217946900004e-09,1.2675515038,-5.66197559237e-06,0.00107804778963,6.41960650682e-06,5282.637279510001,360000.0,-9.77888703346e-08,1.43900282701,2.56113708019e-08,0.976940173617,239.48437500000003,0.0180061808869,-6.6145612373100005e-09,-4.53590322429e-11,0.0,977.0,0.0,2.0,0.0,2.08999999529e-08,1.57e-08,360000.0,0.0
C14,2024-09-26 05:00:00,-0.00024071079678800002,-4.375610984649999e-11,0.0,1.0,-113.375,3.35192533543e-09,1.75620465213,-5.51715493202e-06,0.0010783309117,6.192829459909999e-06,5282.63493729,363600.0,-3.72529029846e-08,1.43897949347,-7.45058059692e-08,0.976939942476,247.453125,0.0169142866279,-6.63277628176e-09,-1.29291099779e-10,0.0,977.0,0.0,2.0,0.0,2.08999999529e-08,1.57e-08,363600.0,0.0
C14,2024-09-26 06:00:00,-0.000240867375396,-4.3638870295099997e-11,0.0,1.0,-99.90625,3.4747875959900002e-09,2.2451722035,-5.042646080259999e-06,0.0010794500121799999,6.05965033174e-06,5282.63129807,367200.0,4.842877388e-08,1.43895597267,-3.77185642719e-08,0.976939284163,251.14062499999997,0.015509181608200001,-6.68242120681e-09,-1.82864759908e-10,0.0,977.0,0.0,2.0,0.0,2.08999999529e-08,1.57e-08,367200.0,0.0
C14,2024-09-26 07:00:00,-0.000241026398726,-4.38857838958e-11,0.0,1.0,-101.078125,3.5269326251900004e-09,2.7326499308,-5.21494075656e-06,0.00107904709876,5.82495704293e-06,5282.63207436,370800.0,2.9802322387700004e-08,1.43893205835,2.23517417908e-08,0.976938393245,253.93750000000003,0.0155955069412,-6.73206613186e-09,-2.0143696208700003e-10,0.0,977.0,0.0,2.0,0.0,2.08999999529e-08,1.57e-08,370800.0,0.0
C14,2024-09-26 08:00:00,-0.000241185771301,-4.40563141524e-11,0.0,1.0,-98.953125,3.5401474613500004e-09,-3.06286308829,-5.0850212574e-06,0.00107711227611,4.983041435479999e-06,5282.63585091,374400.0,-2.1886080503500002e-08,1.43890778707,9.31322574615e-09,0.976937443812,267.796875,0.015487177857400001,-6.77849663731e-09,-1.97865384745e-10,0.0,977.0,0.0,2.0,0.0,2.08999999529e-08,1.57e-08,374400.0,0.0
C14,2024-09-26 09:00:00,-0.00024134269915500003,-4.3852921294299994e-11,0.0,1.0,-93.25,3.5772918657100002e-09,-2.57489595345,-4.656147211789999e-06,0.00107626745012,4.72739338875e-06,5282.637718200001,378000.0,-1.30385160446e-08,1.43888320566,-4.6566128730800005e-08,0.976936552894,271.609375,0.0150830043134,-6.819569776740001e-09,-1.75721605224e-10,0.0,977.0,0.0,2.0,0.0,2.08999999529e-08,1.57e-08,378000.0,0.0
C14,2024-09-26 10:00:00,-0.00024150055833200003,-4.3852921294299994e-11,0.0,2.0,-98.484375,3.64265173107e-09,-2.08804629784,-4.80934977531e-06,0.00107666815165,4.59933653474e-06,5282.63604546,381600.0,4.09781932831e-08,1.43885843261,-4.51691448689e-08,0.9769358477680001,275.46875,0.015796026196499998,-6.8431421872e-09,-1.41791620476e-10,0.0,977.0,0.0,2.0,0.0,2.08999999529e-08,1.57e-08,381600.0,1.0
C14,2024-09-26 11:00:00,-0.00024165760260100002,-4.38147296222e-11,1.76182853029e-19,3.0,-99.484375,3.69265381385e-09,-1.60145694071,-4.848930984739999e-06,0.0010767519706899999,4.30643558502e-06,5282.63399887,385200.0,4.74974513054e-08,1.43883359665,4.656612873080001e-09,0.9769353401349999,283.234375,0.0167701423837,-6.8452851336000005e-09,-1.0571868932199999e-10,0.0,977.0,0.0,2.0,0.0,2.08999999529e-08,1.57e-08,385200.0,2.0
C14,2024-09-26 12:00:00,-0.000241815345362,-4.38138414438e-11,1.76182853029e-19,4.0,-104.14062500000001,3.6744387694100003e-09,-1.11330183845,-5.1013194024599995e-06,0.00107711215969,4.46103513241e-06,5282.63542938,388800.0,1.35041773319e-08,1.43880881774,1.62981450558e-08,0.97693500659,280.65625,0.016179212717700002,-6.832427455170001e-09,-8.21462788651e-11,0.0,977.0,0.0,2.0,0.0,2.08999999529e-08,1.57e-08,388800.0,3.0
C14,2024-09-26 13:00:00,-0.000241973088123,-4.3812953265399995e-11,1.76182853029e-19,5.0,-114.3125,3.62657963303e-09,-0.624910643157,-5.585607141259999e-06,0.00107824115548,4.33018431067e-06,5282.63824272,392400.0,7.91624188423e-09,1.43878417781,4.19095158577e-09,0.9769347520420001,283.390625,0.015351531704300002,-6.82278419635e-09,-7.60745973838e-11,0.0,977.0,0.0,2.0,0.0,2.08999999529e-08,1.57e-08,392400.0,4.0
C14,2024-09-26 14:00:00,-0.00024213083088400002,-4.38111769085e-11,1.76182853029e-19,6.0,-114.15625,3.64586615067e-09,-0.13736560992,-5.57396560907e-06,0.00107754778583,4.57232818007e-06,5282.6368942300005,396000.0,1.02445483208e-08,1.43875961249,3.7252902984600004e-09,0.9769344901800001,278.1875,0.0153690179641,-6.82028409221e-09,-7.60745973838e-11,0.0,977.0,0.0,2.0,0.0,2.08999999529e-08,1.57e-08,396000.0,5.0
C14,2024-09-26 15:00:00,-0.00024228857364500003,-4.3810288730099995e-11,1.76182853029e-19,7.0,-122.5625,3.7047971768200002e-09,0.35073848038600003,-5.96698373556e-06,0.00107578048483,5.07198274136e-06,5282.633264540001,399600.0,9.31322574615e-09,1.43873505156,-4.65661287308e-10,0.9769342019850001,267.46875,0.0148280776718,-6.82349851182e-09,-7.4645966447e-11,0.0,977.0,0.0,2.0,0.0,2.08999999529e-08,1.57e-08,399600.0,6.0
C14,2024-09-26 16:00:00,-0.00024244619999100003,-4.3808512373299995e-11,1.76182853029e-19,8.0,-120.046875,3.6894393942500002e-09,0.8380040904170001,-5.88176771998e-06,0.00107596605085,5.13391569257e-06,5282.633975979999,403200.0,1.9557774066900002e-08,1.4387104482,-3.7252902984600004e-09,0.976933910864,265.953125,0.0151268772266,-6.82921303556e-09,-6.857428496559999e-11,0.0,977.0,0.0,2.0,0.0,2.08999999529e-08,1.57e-08,403200.0,7.0
C14,2024-09-26 17:00:00,-0.00024260394275200004,-4.38076241949e-11,1.76182853029e-19,9.0,-114.875,3.6380086805200003e-09,1.32438260887,-5.67082315683e-06,0.0010763533646200002,5.46779483557e-06,5282.63656807,406799.99999999994,4.09781932831e-08,1.43868572342,2.421438694e-08,0.976933644613,257.640625,0.0163123762988,-6.835641874780001e-09,-4.4287559040299996e-11,0.0,977.0,0.0,2.0,0.0,2.08999999529e-08,1.57e-08,406799.99999999994,8.0
C14,2024-09-26 18:00:00,-0.00024276168551300002,-4.3805847837999995e-11,1.76182853029e-19,10.0,-110.96875,3.64229457333e-09,1.81267592763,-5.46360388398e-06,0.0010766185587299999,5.1879324019000005e-06,5282.63495827,410400.0,5.58793544769e-09,1.43866090209,6.51925802231e-08,0.9769335231910001,262.421875,0.0155822075529,-6.824927142750001e-09,-6.4288392155299996e-12,0.0,977.0,0.0,2.0,0.0,2.08999999529e-08,1.57e-08,410400.0,9.0
C14,2024-09-26 19:00:00,-0.00024291931185900002,-4.38049596596e-11,1.76182853029e-19,11.0,-98.234375,3.6680099301900004e-09,2.30148981408,-4.82005998492e-06,0.00107774708886,5.0961971283e-06,5282.6315403,413999.99999999994,-3.67872416973e-08,1.43863614806,3.86498868465e-08,0.976933610966,264.28125,0.014332088463299999,-6.795997366280001e-09,2.07151485834e-11,0.0,977.0,0.0,2.0,0.0,2.08999999529e-08,1.57e-08,413999.99999999994,10.0
C14,2024-09-26 20:00:00,-0.00024307705462000003,-4.3804071481199995e-11,1.76182853029e-19,12.0,-98.46875,3.63979446919e-09,2.78904719727,-4.7995708882799995e-06,0.0010775019181900002,5.0393864512400005e-06,5282.6319828,417600.0,-3.07336449623e-08,1.43861164564,2.1886080503500002e-08,0.9769337543320001,266.40625,0.014339455718700002,-6.78171105692e-09,2.5715356862099997e-11,0.0,977.0,0.0,2.0,0.0,2.08999999529e-08,1.57e-08,417600.0,11.0
C14,2024-09-26 21:00:00,-0.00024323479738090002,-4.380229512435e-11,1.7618285302889998e-19,13.0,-94.65625,3.5730059728980003e-09,-3.006359343322,-4.6393834054469994e-06,0.001075580948964,4.461500793695e-06,5282.635742188,421200.0,-4.563480615616e-08,1.438587214909,1.210719347e-08,0.9769337748130001,280.15625,0.014125060685469999,-6.796354524017e-09,2.8572618735689998e-11,0.0,977.0,,2.0,0.0,2.09e-08,1.57e-08,421200.0,12.0
C14,2024-09-26 22:00:00,-0.0002433924237266,-4.380140694593e-11,1.7618285302889998e-19,14.0,-87.953125,3.536218726275e-09,-2.518316467361,-4.395376890898e-06,0.0010747092310340002,4.3292529881e-06,5282.637710571,424800.0,-3.6321580409999996e-08,1.438562651052,-1.536682248116e-08,0.9769337909051,283.578125,0.01364523818466,-6.817069672601e-09,4.107313943255e-11,0.0,977.0,,2.0,0.0,2.09e-08,1.57e-08,424800.0,13.0
C14,2024-09-26 23:00:00,-0.000243550166488,-4.3799630589099995e-11,1.76182853029e-19,15.0,-92.859375,3.5415760922900006e-09,-2.0315271659,-4.70597296953e-06,0.0010750880464899999,4.0591694414599995e-06,5282.63592911,428400.0,-3.39932739735e-08,1.4385380989,-1.9092112779599998e-08,0.9769339386600001,288.09375,0.0144183421133,-6.818855461270001e-09,4.14302971667e-11,0.0,977.0,0.0,2.0,0.0,2.08999999529e-08,1.57e-08,428400.0,14.0
C16,2024-09-26 00:00:00,-0.0008311369456350001,-2.86011214712e-11,-5.556536133989999e-19,6.0,-88.9375,1.22790829017e-09,1.34388414658,-2.40188091993e-06,0.00771535525564,1.52117572725e-05,6493.20940208,345600.0,4.2375177145000004e-08,2.91795758542,2.2538006305699996e-07,0.963327068428,-235.09375,-2.22050802935,-1.63935399996e-09,6.25740350312e-10,0.0,977.0,0.0,2.0,0.0,1.1300000046800002e-08,1.8700000000000002e-08,345600.0,5.0
C16,2024-09-26 01:00:00,-0.000831239740364,-2.86011214712e-11,-5.285485590869999e-19,5.0,-73.046875,1.19969282916e-09,1.6066596772,-1.74762681127e-06,0.00771569157951,1.5683472156500003e-05,6493.20499611,349200.0,2.1886080503500002e-08,2.91795122027,8.521601557729999e-08,0.963329757271,-246.9375,-2.22074059967,-1.58328023569e-09,6.55741599984e-10,0.0,977.0,0.0,2.0,0.0,1.1300000046800002e-08,1.8700000000000002e-08,349200.0,0.0
C16,2024-09-26 02:00:00,-0.0008313414873559999,-2.8404834040399998e-11,0.0,1.0,-64.375,1.3289839289400001e-09,1.86942888654,-1.43889337778e-06,0.00771648332011,1.63638032973e-05,6493.20039749,352800.0,-3.5995617508899997e-07,2.9179464219,2.47731804848e-07,0.9633303892520001,-266.03125,-2.22096715448,-1.77793120083e-09,6.3324066273e-10,0.0,977.0,0.0,2.0,0.0,1.1300000046800002e-08,1.8700000000000002e-08,352800.0,0.0
C16,2024-09-26 03:00:00,-0.000831445329823,-2.85940160438e-11,0.0,1.0,-65.03125,1.2225509241500001e-09,2.13206211619,-1.4626421034299998e-06,0.00771705014631,1.67558901012e-05,6493.19825935,356400.0,1.35041773319e-08,2.91793982413,3.45055013895e-07,0.963334444461,-275.53125,-2.22105593459,-1.59006623264e-09,6.21097299767e-10,0.0,977.0,0.0,2.0,0.0,1.1300000046800002e-08,1.8700000000000002e-08,356400.0,0.0
C16,2024-09-26 04:00:00,-0.000831546960399,-2.84332557499e-11,0.0,1.0,-62.015625,1.23326565618e-09,2.39457773454,-1.50641426444e-06,0.00771670276299,1.6833655536200002e-05,6493.199232100001,360000.0,-1.67638063431e-08,2.91793388615,1.28522515297e-07,0.9633358283810001,-271.953125,-2.22102692785,-1.67506977338e-09,6.57527388655e-10,0.0,977.0,0.0,2.0,0.0,1.1300000046800002e-08,1.8700000000000002e-08,360000.0,0.0
C16,2024-09-26 05:00:00,-0.0008316488238050001,-2.83746359742e-11,0.0,1.0,-41.90625,1.1854065197999999e-09,2.65703357806,-1.06310471892e-06,0.0077148368582100006,1.66334211826e-05,6493.20395088,363600.0,-6.19329512119e-08,2.91792774775,8.33533704281e-08,0.9633380666460001,-262.78125,-2.22093804095,-1.69399913329e-09,6.596703350600001e-10,0.0,977.0,0.0,2.0,0.0,1.1300000046800002e-08,1.8700000000000002e-08,363600.0,0.0
C16,2024-09-26 06:00:00,-0.0008317510364580001,-2.83808532231e-11,0.0,1.0,-14.046875,1.10718897601e-09,2.91954486032,-3.5809352994e-07,0.00771233660635,1.66855752468e-05,6493.20992279,367200.0,-1.2293457984899999e-07,2.91792194581,1.42958015203e-07,0.9633406838060001,-264.828125,-2.22090551736,-1.66506935682e-09,6.35740766869e-10,0.0,977.0,0.0,2.0,0.0,1.1300000046800002e-08,1.8700000000000002e-08,367200.0,0.0
C16,2024-09-26 07:00:00,-0.000831853365526,-2.8407498575699998e-11,0.0,1.0,7.09375,1.0464721611900001e-09,-3.10105184938,2.0768493413899998e-07,0.007710081641560001,1.7058569937900004e-05,6493.21534729,370800.0,-1.9511207938199998e-07,2.91791623165,1.35507434607e-07,0.963343119565,-278.71875,-2.22095137984,-1.6486401010500002e-09,6.10382567741e-10,0.0,977.0,0.0,2.0,0.0,1.1300000046800002e-08,1.8700000000000002e-08,370800.0,0.0
C16,2024-09-26 08:00:00,-0.0008319562766700001,-2.84812173845e-11,0.0,1.0,15.671875,1.0118278609800002e-09,-2.83842213366,4.69852238894e-07,0.00770853261929,1.75712630153e-05,6493.21936989,374400.0,-2.68686562777e-07,2.91791076473,5.02914190292e-08,0.9633454602340001,-295.25,-2.22103946652,-1.6361395803500003e-09,5.66809324169e-10,0.0,977.0,0.0,2.0,0.0,1.1300000046800002e-08,1.8700000000000002e-08,374400.0,0.0
C16,2024-09-26 09:00:00,-0.000832059187815,-2.85291790192e-11,0.0,1.0,15.109375,1.0057561795000001e-09,-2.57577573336,4.4424086809199994e-07,0.00770751130767,1.81123614311e-05,6493.22248459,378000.0,-2.57045030594e-07,2.91790544995,-8.00937414169e-08,0.963347581465,-309.46875,-2.22114499412,-1.63828252676e-09,5.14307137242e-10,0.0,977.0,0.0,2.0,0.0,1.1300000046800002e-08,1.8700000000000002e-08,378000.0,0.0
C16,2024-09-26 10:00:00,-0.000832162215374,-2.85718115833e-11,0.0,1.0,7.34375,1.01682806926e-09,-2.3130945595,1.1455267667799999e-07,0.00770670734346,1.8626917153600002e-05,6493.22571564,381600.0,-1.5227124095e-07,2.91790015565,-1.55065208673e-07,0.963349423279,-321.8125,-2.22128573415,-1.6579262021400001e-09,4.65376527657e-10,0.0,977.0,0.0,2.0,0.0,1.1300000046800002e-08,1.8700000000000002e-08,381600.0,0.0
C16,2024-09-26 11:00:00,-0.0008322650101040001,-2.8567370691199996e-11,0.0,1.0,-9.296875,1.02789995902e-09,-2.05034464751,-5.5180862546e-07,0.007706069503910001,1.89733691514e-05,6493.22989273,385200.0,-5.77419996262e-08,2.91789467409,-1.22003257275e-07,0.9633510032300001,-330.640625,-2.22149543614,-1.68649882087e-09,4.3394664704799997e-10,0.0,977.0,0.0,2.0,0.0,1.1300000046800002e-08,1.8700000000000002e-08,385200.0,0.0
C16,2024-09-26 12:00:00,-0.000832368154079,-2.8614444147500002e-11,0.0,1.0,-32.640625,1.0232569084700001e-09,-1.78752712529,-1.42771750689e-06,0.007705820840780001,1.8938444554800003e-05,6493.23508263,388800.0,-6.61239027977e-08,2.91788880487,-6.798654794690001e-08,0.9633524807780001,-329.90625,-2.22177298974,-1.70399954985e-09,4.2823212330100006e-10,0.0,977.0,0.0,2.0,0.0,1.1300000046800002e-08,1.8700000000000002e-08,388800.0,0.0
C16,2024-09-26 13:00:00,-0.000832471530885,-2.8652635819499997e-11,0.0,1.0,-52.203125,1.03647174464e-09,-1.52471556447,-2.1574087441e-06,0.00770612270571,1.84788368642e-05,6493.24020767,392400.0,-1.36438757181e-07,2.91788307901,2.74740159512e-08,0.963353665741,-317.921875,-2.22204536314,-1.75221584397e-09,4.16445918073e-10,0.0,977.0,0.0,2.0,0.0,1.1300000046800002e-08,1.8700000000000002e-08,392400.0,0.0
C16,2024-09-26 14:00:00,-0.0008325746748600001,-2.8651747641099997e-11,0.0,1.0,-59.921875,9.0396622525e-10,-1.2620067239,-2.4321489036099997e-06,0.00770667137112,1.80024653673e-05,6493.24365425,396000.0,2.04425305128e-07,2.9178757454,-2.40746885538e-07,0.963356986565,-304.78125,-2.22221485098,-1.54149278079e-09,4.54304637897e-10,0.0,977.0,0.0,2.0,0.0,1.1300000046800002e-08,1.8700000000000002e-08,396000.0,0.0
C16,2024-09-26 15:00:00,-0.000832677702419,-2.8641089500099998e-11,0.0,1.0,-60.1875,9.87183977318e-10,-0.999475921921,-2.4321489036099997e-06,0.007706607691940001,1.7946586012800003e-05,6493.24344826,399600.0,-3.8184225559199997e-08,2.91787035162,-3.4412369132e-07,0.9633574473850001,-305.578125,-2.22220810546,-1.66685514549e-09,4.689481049990001e-10,0.0,977.0,0.0,2.0,0.0,1.1300000046800002e-08,1.8700000000000002e-08,399600.0,0.0
C16,2024-09-26 16:00:00,-0.0008327811956410001,-2.8689051134699996e-11,0.0,1.0,-67.625,9.986130248120001e-10,-0.7370267902730001,-2.55741178989e-06,0.00770563306287,1.8119812011700003e-05,6493.24056053,403200.0,-9.778887033460002e-09,2.91786448971,-2.03028321266e-07,0.9633597207590001,-316.203125,-2.22211954479,-1.60720980388e-09,4.4430422134e-10,0.0,977.0,0.0,2.0,0.0,1.1300000046800002e-08,1.8700000000000002e-08,403200.0,0.0
C16,2024-09-26 17:00:00,-0.0008328837575390001,-2.8616220504299998e-11,0.0,1.0,-89.53125,1.0282571167500003e-09,-0.474590324569,-3.1027011573299996e-06,0.0077035281574400006,1.83777883649e-05,6493.23509216,406799.99999999994,3.77185642719e-08,2.91785898913,-9.406358003619999e-08,0.9633617000870001,-326.6875,-2.22201815287,-1.55899350977e-09,4.2858928103500004e-10,0.0,977.0,0.0,2.0,0.0,1.1300000046800002e-08,1.8700000000000002e-08,406799.99999999994,0.0
C16,2024-09-26 18:00:00,-0.0008329864358529999,-2.8567370691199996e-11,0.0,1.0,-112.421875,1.10361739867e-09,-0.21207848493700002,-3.6908313632e-06,0.00770140264649,1.8335878849000003e-05,6493.22987938,410400.0,1.2759119272199998e-07,2.91785296045,-1.72760337591e-07,0.963362904069,-325.03125,-2.22199092504,-1.6000666492000001e-09,4.6430505445500003e-10,0.0,977.0,0.0,2.0,0.0,1.1300000046800002e-08,1.8700000000000002e-08,410400.0,0.0
C16,2024-09-26 19:00:00,-0.000833087833598,-2.8375524152599996e-11,0.0,1.0,-122.03124999999999,1.15219085052e-09,0.0504830236891,-3.89572232962e-06,0.00770034745801,1.82036310434e-05,6493.22727394,413999.99999999994,2.48663127422e-07,2.91784671818,-1.5227124095e-07,0.9633643274880002,-318.703125,-2.22201224121,-1.62792495247e-09,5.09306928964e-10,0.0,977.0,0.0,2.0,0.0,1.1300000046800002e-08,1.8700000000000002e-08,413999.99999999994,0.0
