satelite_id,Datetime,a0,a1,a2,AODE,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,BDT Week,Spare2,SV accurracy,SatH1,TGD1,TGD2,t_tm,AODC
C10,2024-10-07 12:00:00,-0.00021614308934660002,-1.987388031921e-11,0.0,1.0,721.421875,1.4572035555200002e-09,2.647788180103,2.3426953703170004e-05,0.01017390296329,-4.776287823915e-06,6493.556009293,129600.0,1.653097569942e-07,-1.675534359223,-2.933666110039e-08,0.8513420397332001,357.671875,-2.413222268508,-2.489032249613e-09,2.660825119761e-10,0.0,978.9999999999999,,2.0,0.0,6.1e-09,3.0000000000000004e-09,129600.0,0.0
C10,2024-10-07 13:00:00,-0.0002162144519389,-1.985878128608e-11,0.0,1.0,664.375,1.491490698003e-09,2.910345983158,2.162251621485e-05,0.01017928181682,-4.15975227952e-06,6493.543203354,133200.0,1.336447894573e-07,-1.675542828056,1.2479722499849998e-07,0.8513435523905001,338.4375,-2.413279455439,-2.420457964647e-09,2.3143821175910004e-10,0.0,978.9999999999999,,2.0,0.0,6.1e-09,3.0000000000000004e-09,133200.0,0.0
C10,2024-10-07 14:00:00,-0.00021628581453110002,-1.9830359576639998e-11,0.0,1.0,605.40625,1.5561362478920001e-09,-3.11041443,1.9858591258530002e-05,0.01018462085631,-4.479195922613e-06,6493.530422211,136800.0,9.313225746155e-09,-1.675551010157,1.848675310612e-07,0.8513447475945001,349.1875,-2.413202068535,-2.375456090138e-09,1.8893644138970001e-10,0.0,978.9999999999999,,2.0,0.0,6.1e-09,3.0000000000000004e-09,136800.0,0.0
C10,2024-10-07 15:00:00,-0.00021635682787750002,-1.9777068871459997e-11,0.0,2.0,583.65625,1.594709283186e-09,-2.847999782257,1.927372068167e-05,0.01018690038472,-4.926230758429e-06,6493.5245933530005,140400.0,-9.685754776001e-08,-1.675559086927,1.5087425708769998e-07,0.8513456326600001,365.671875,-2.413112085907,-2.351883679681e-09,1.4893477515980002e-10,0.0,978.9999999999999,,2.0,0.0,6.1e-09,3.0000000000000004e-09,140400.0,0.0
C10,2024-10-07 16:00:00,-0.0002164272591472,-1.9670487461099998e-11,0.0,1.0,587.203125,1.5843517088940002e-09,-2.585411778721,1.943483948708e-05,0.010185942985120001,-4.391185939312e-06,6493.527624130001,144000.0,-1.6065314412119998e-07,-1.675567013017,5.3085386753080006e-08,0.8513462924360001,352.328125,-2.413194067836,-2.340454632187e-09,1.032185851827e-10,0.0,978.9999999999999,,2.0,0.0,6.1e-09,3.0000000000000004e-09,144000.0,0.0
C10,2024-10-07 17:00:00,-0.0002164981560782,-1.969091556475e-11,0.0,1.0,580.421875,1.5432785694610001e-09,-2.32259260487,1.9195489585400004e-05,0.01018353912514,-2.922024577856e-06,6493.5371570590005,147600.0,-1.187436282635e-07,-1.67557478989,-7.171183824539e-08,0.8513467342373,309.09375,-2.413507395631,-2.3486692600730003e-09,5.035924052165e-11,0.0,978.9999999999999,,2.0,0.0,6.1e-09,3.0000000000000004e-09,147600.0,0.0
C10,2024-10-07 18:00:00,-0.0002165684709325,-1.961808493434e-11,0.0,2.0,545.828125,1.4900620670660001e-09,-2.05961932284,1.805881038308e-05,0.0101815618109,-1.4849938452239998e-06,6493.549524307,151200.0,4.19095158577e-09,-1.675582594558,-9.546056389809e-08,0.8513469068616001,264.5,-2.413976010716,-2.3775990365430005e-09,7.500312418118e-12,0.0,978.9999999999999,,2.0,0.0,6.1e-09,3.0000000000000004e-09,151200.0,0.0
C10,2024-10-07 19:00:00,-0.0002166397171095,-1.970157370579e-11,0.0,1.0,504.421875,1.441488615215e-09,-1.796714021151,1.674052327871e-05,0.010180984158069999,-9.369105100632e-07,6493.559469223001,154800.0,3.3527612686160006e-08,-1.67559086736,-3.166496753693e-08,0.8513468878436999,246.65625000000003,-2.414378286855,-2.398671342861e-09,-2.857261873569e-12,0.0,978.9999999999999,,2.0,0.0,6.1e-09,3.0000000000000004e-09,154800.0,0.0
C10,2024-10-07 20:00:00,-0.0002167106140405,-1.970157370579e-11,0.0,1.0,496.375,1.4289880945190002e-09,-1.534140845753,1.6426667571070002e-05,0.01018102839589,-9.527429938316e-07,6493.561229706,158400.0,-6.519258022308e-09,-1.675599675589,-5.4016709327700004e-08,0.8513469697671001,246.640625,-2.414450006414,-2.384385033493e-09,1.0357574291689999e-11,0.0,978.9999999999999,,2.0,0.0,6.1e-09,3.0000000000000004e-09,158400.0,0.0
C10,2024-10-07 21:00:00,-0.00021678186021750003,-1.9753088054129997e-11,0.0,1.0,519.0625,1.466132498875e-09,-1.271886988798,1.705065369606e-05,0.010179923148829999,-4.181638360023e-07,6493.554573059,162000.0,3.678724169731e-08,-1.675608505763,-1.0430812835689999e-07,0.8513472345553,227.46875000000003,-2.414203111193,-2.351883679681e-09,1.714357124141e-11,0.0,978.9999999999999,,2.0,0.0,6.1e-09,3.0000000000000004e-09,162000.0,0.0
C10,2024-10-07 22:00:00,-0.0002168529899791,-1.975664076781e-11,0.0,1.0,539.265625,1.5675652953870002e-09,-1.009796495906,1.761689782143e-05,0.01017662440427,1.108273863792e-06,6493.54160881,165600.0,7.776543498039e-08,-1.675617014094,-6.100162863731e-08,0.8513473764583002,173.84375,-2.413792427663,-2.342954736326e-09,1.0357574291689999e-11,0.0,978.9999999999999,0.0,2.0,0.0,6.1e-09,3.0000000000000004e-09,165600.0,0.0
C10,2024-10-07 23:00:00,-0.0002169230720028,-1.961453222066e-11,0.0,2.0,530.390625,1.687927451811e-09,-0.7476085448739,1.7359852790830002e-05,0.01017237070482,2.6957131922249998e-06,6493.5286064150005,169200.0,4.004687070847e-08,-1.675625441965,-2.0489096641539998e-08,0.8513472945349,117.375,-2.413477243426,-2.358669676631e-09,5.000208278745e-12,0.0,978.9999999999999,0.0,2.0,0.0,6.1e-09,3.0000000000000004e-09,169200.0,0.0
C11,2024-10-07 00:00:00,0.000181481009349,1.7861268020199998e-11,-1.11943874309e-17,4.0,-30.65625,3.67158150754e-09,-0.124259629672,-1.4095567166799999e-06,0.00227659684606,1.13248825073e-06,5282.608028410001,86400.0,-6.89178705215e-08,-0.8638493822,3.21306288242e-08,0.9817614937129999,350.53125,-1.70806981969,-7.050650830760001e-09,-2.61082303697e-10,0.0,978.9999999999999,0.0,2.0,1.0,4.0999998951500005e-09,1.5000000000000002e-09,86400.0,3.0
C11,2024-10-07 01:00:00,0.000181545387022,1.77813319624e-11,-1.11943874309e-17,5.0,-33.015625,3.67301013847e-09,0.363198797351,-1.5520490706e-06,0.00227721477859,1.40350311995e-06,5282.60934448,90000.0,-5.4016709327700004e-08,-0.8638746175370001,-1.39698386192e-09,0.981760523798,346.375,-1.70795714867,-7.054936723580001e-09,-2.8751197602800004e-10,0.0,978.9999999999999,0.0,2.0,1.0,4.0999998951500005e-09,1.5000000000000002e-09,90000.0,4.0
C11,2024-10-07 02:00:00,0.00018160941544900002,1.77005077262e-11,-1.11943874309e-17,6.0,-39.953125,3.65729519817e-09,0.8504548121019999,-1.98604539037e-06,0.0022778972052,1.49663537741e-06,5282.611291890001,93600.0,-7.96280801296e-08,-0.8639001469200001,-2.37487256527e-08,0.981759558272,344.78125,-1.70764235356,-7.03457873273e-09,-2.70011247052e-10,0.0,978.9999999999999,0.0,2.0,1.0,4.0999998951500005e-09,1.5000000000000002e-09,93600.0,5.0
C11,2024-10-07 03:00:00,0.00018167309463000002,1.7619683489999998e-11,-1.11943874309e-17,7.0,-39.609375,3.66586698379e-09,1.33808391339,-2.06520780921e-06,0.00227790139616,1.44774094224e-06,5282.61104774,97200.0,-5.26197254658e-08,-0.8639256075460001,-7.96280801296e-08,0.98175882535,343.640625,-1.70770122724,-6.983862334470001e-09,-2.53581991279e-10,0.0,978.9999999999999,0.0,2.0,1.0,4.0999998951500005e-09,1.5000000000000002e-09,97200.0,6.0
C11,2024-10-07 04:00:00,0.000181736540981,1.75388592538e-11,-1.11943874309e-17,8.0,-40.109375,3.67872466222e-09,1.8258521338,-2.05915421247e-06,0.00227799813729,1.46683305502e-06,5282.61015892,100800.0,1.72294676304e-08,-0.863950692203,-5.3085386753100004e-08,0.981758235794,340.15625,-1.70789915274,-6.91921678458e-09,-2.5965367276100004e-10,0.0,978.9999999999999,0.0,2.0,1.0,4.0999998951500005e-09,1.5000000000000002e-09,100800.0,7.0
C11,2024-10-07 05:00:00,0.000181799638085,1.74580350176e-11,-1.11943874309e-17,9.0,-36.15625,3.71265464697e-09,2.31324659911,-1.75274908543e-06,0.00227759184781,1.3667158782499998e-06,5282.61128426,104400.0,3.67872416973e-08,-0.863975763693,-1.0104849934599999e-07,0.981757147383,341.15625,-1.70772290037,-6.9549325580000004e-09,-2.37152735506e-10,0.0,978.9999999999999,0.0,2.0,1.0,4.0999998951500005e-09,1.5000000000000002e-09,104400.0,8.0
C11,2024-10-07 06:00:00,0.000181862502359,1.7378098959899997e-11,-1.11943874309e-17,10.0,-29.1875,3.71872632845e-09,2.80063659229,-1.3457611203199998e-06,0.00227654143237,1.61724165082e-06,5282.613483429999,108000.0,1.1455267667799999e-07,-0.8640011175260001,-8.80099833012e-08,0.981756192098,336.875,-1.70754236165,-6.98600528088e-09,-1.8643633725000001e-10,0.0,978.9999999999999,0.0,2.0,1.0,4.0999998951500005e-09,1.5000000000000002e-09,108000.0,9.0
C11,2024-10-07 07:00:00,0.000181925017387,1.72972747237e-11,-1.11943874309e-17,11.0,-28.28125,3.72158359032e-09,-2.99499878088,-1.30292028189e-06,0.00227642373648,1.6731210053e-06,5282.61370087,111600.00000000001,1.1874362826299999e-07,-0.8640268575700001,5.9138983488100005e-08,0.981755532321,336.140625,-1.70752223921,-6.987076754080001e-09,-8.10748056625e-11,0.0,978.9999999999999,0.0,2.0,1.0,4.0999998951500005e-09,1.5000000000000002e-09,111600.00000000001,10.0
C11,2024-10-07 08:00:00,0.00018198729958400001,1.7216450487499998e-11,-1.11943874309e-17,12.0,-20.015625,3.732298322350001e-09,-2.50777701742,-8.912757039069999e-07,0.00227748905309,1.41188502312e-06,5282.61112595,115199.99999999999,1.67638063431e-08,-0.8640524162109999,8.19563865662e-08,0.9817553860300001,341.359375,-1.70717403106,-6.947432245580001e-09,-1.3571993899499999e-11,0.0,978.9999999999999,0.0,2.0,1.0,4.0999998951500005e-09,1.5000000000000002e-09,115199.99999999999,11.0
C11,2024-10-07 09:00:00,0.00018204934895000002,1.71356262513e-11,-1.11943874309e-17,13.0,-10.671875,3.7462274739800005e-09,-2.02072377482,-3.9022415876399995e-07,0.0022781286388600004,1.57626345754e-06,5282.6085128800005,118800.0,5.122274160390001e-09,-0.8640775067190001,5.77419996262e-08,0.981755418214,338.453125,-1.70665663351,-6.929217201140001e-09,-1.7857886709799998e-12,0.0,978.9999999999999,0.0,2.0,1.0,4.0999998951500005e-09,1.5000000000000002e-09,118800.0,12.0
C11,2024-10-07 10:00:00,0.000182111049071,1.70548020151e-11,-1.11943874309e-17,14.0,-10.28125,3.73658421516e-09,-1.53307004092,-3.4831464290599997e-07,0.0022781824227400002,1.6079284250699998e-06,5282.608869549999,122400.0,-4.09781932831e-08,-0.8641024216770001,6.93835318089e-08,0.9817552090170001,340.078125,-1.70673903969,-6.969933182840001e-09,-4.28589281035e-12,0.0,978.9999999999999,0.0,2.0,1.0,4.0999998951500005e-09,1.5000000000000002e-09,122400.0,13.0
C11,2024-10-07 11:00:00,0.00018217239994600001,1.69739777789e-11,-1.11943874309e-17,15.0,-4.734375,3.6983683376e-09,-1.0450593594,-1.8486753106099998e-07,0.00227872142568,1.41700729728e-06,5282.61108398,126000.0,-8.521601557729999e-08,-0.864127671643,1.8160790204999998e-08,0.9817549383770001,346.4375,-1.70717853392,-7.025292631640001e-09,9.64325882329e-12,0.0,978.9999999999999,0.0,2.0,1.0,4.0999998951500005e-09,1.5000000000000002e-09,126000.0,14.0
C11,2024-10-07 12:00:00,0.00018223351799,1.6894041721099997e-11,-1.11943874309e-17,16.0,-3.703125,3.6555094095000003e-09,-0.557443017682,-3.18512320518e-07,0.0022787856869400003,1.36438757181e-06,5282.61129379,129600.0,-7.03148543835e-08,-0.8641530123100001,1.58324837685e-08,0.9817549442280001,347.0625,-1.70722452661,-7.032078628590001e-09,1.8215044443999997e-11,0.0,978.9999999999999,0.0,2.0,1.0,4.0999998951500005e-09,1.5000000000000002e-09,129600.0,15.0
C11,2024-10-07 13:00:00,0.000182294286788,1.68132174849e-11,-1.11943874309e-17,17.0,-5.765625,3.63122268357e-09,-0.0699001568792,-4.94532287121e-07,0.0022781402804,1.0095536708799998e-06,5282.6100120500005,133200.0,-8.10250639915e-08,-0.8641782140000001,-1.1641532182700001e-08,0.9817550305410001,351.203125,-1.70719724611,-7.02922136671e-09,-2.85726187357e-12,0.0,978.9999999999999,0.0,2.0,1.0,4.0999998951500005e-09,1.5000000000000002e-09,133200.0,16.0
C11,2024-10-07 14:00:00,0.000182354822755,1.67323932487e-11,-1.11943874309e-17,18.0,-8.109375,3.57836333891e-09,0.417571350094,-5.117617547509999e-07,0.0022785688052,9.86736267805e-07,5282.61094856,136800.0,-5.3085386753100004e-08,-0.864203344007,-4.4237822294200005e-08,0.9817549837270001,348.375,-1.70709835724,-7.038150310070001e-09,-3.3572827014399997e-11,0.0,978.9999999999999,0.0,2.0,1.0,4.0999998951500005e-09,1.5000000000000002e-09,136800.0,17.0
C11,2024-10-07 15:00:00,0.000182415125892,1.66515690125e-11,-1.11943874309e-17,19.0,-15.671875,3.5094318962100004e-09,0.904798213277,-7.22706317902e-07,0.00227923318744,1.0128132998899999e-06,5282.612947459999,140400.0,-5.63450157642e-08,-0.8642287110060001,-5.2154064178499997e-08,0.981754878397,347.546875,-1.70675526198,-7.03243578632e-09,-3.03584074067e-11,0.0,978.9999999999999,0.0,2.0,1.0,4.0999998951500005e-09,1.5000000000000002e-09,140400.0,18.0
C11,2024-10-07 16:00:00,0.000182475079782,1.6570744776299997e-11,-1.11943874309e-17,20.0,-15.21875,3.4708588609200002e-09,1.39247043407,-6.46337866783e-07,0.00227923423517,1.1557713151e-06,5282.61249161,144000.0,-2.37487256527e-08,-0.864254132134,-9.59262251854e-08,0.981754986653,345.859375,-1.7068582836,-6.987076754080001e-09,-1.8215044443999997e-11,0.0,978.9999999999999,0.0,2.0,1.0,4.0999998951500005e-09,1.5000000000000002e-09,144000.0,19.0
C11,2024-10-07 17:00:00,0.00018260953947900002,1.81721304671e-11,0.0,20.0,-16.671875,3.4169280430500003e-09,1.88034501155,-7.35744833946e-07,0.00227943365462,1.46077945828e-06,5282.61108589,147600.0,8.521601557729999e-08,-0.864279142181,-3.67872416973e-08,0.981755446009,340.8125,-1.7071637131,-6.8806437492900006e-09,-3.2501353811799994e-11,0.0,978.9999999999999,0.0,2.0,1.0,4.0999998951500005e-09,1.5000000000000002e-09,147600.0,0.0
C11,2024-10-07 18:00:00,0.00018267799168800001,1.86579640626e-11,0.0,1.0,-14.34375,3.38299805831e-09,2.3678373417,-6.384216248989999e-07,0.00227918336168,1.46776437759e-06,5282.61169052,151200.0,6.6589564085e-08,-0.864303703113,1.9092112779599998e-08,0.981755489897,340.8125,-1.70708666413,-6.8388562943900005e-09,-5.7859552939799994e-11,0.0,978.9999999999999,0.0,2.0,0.0,4.0999998951500005e-09,1.5000000000000002e-09,151200.0,0.0
C11,2024-10-07 19:00:00,0.00018274364993,1.84776638434e-11,0.0,1.0,-8.84375,3.3565683859700002e-09,2.85527345337,-3.19443643093e-07,0.00227825844195,1.7280690372e-06,5282.61359215,154800.0,-1.1641532182700001e-08,-0.864327994867,4.19095158577e-09,0.981755377252,336.421875,-1.70695393943,-6.8084978869800005e-09,-1.09290266664e-10,0.0,978.9999999999999,0.0,2.0,0.0,4.0999998951500005e-09,1.5000000000000002e-09,154800.0,0.0
C11,2024-10-07 20:00:00,0.000182809657417,1.84279258519e-11,0.0,1.0,-8.0625,3.38299805831e-09,-2.94036088551,-2.96160578728e-07,0.00227815448307,1.8747523426999998e-06,5282.61379623,158400.0,-5.122274160390001e-09,-0.8643523495280001,-3.21306288242e-08,0.981754988116,335.78125,-1.70693658483,-6.81028367565e-09,-1.36791412197e-10,0.0,978.9999999999999,0.0,2.0,0.0,4.0999998951500005e-09,1.5000000000000002e-09,158400.0,0.0
C11,2024-10-07 21:00:00,0.000182876479812,1.84900983413e-11,0.0,1.0,0.703125,3.4633585485e-09,-2.45316017199,2.421438694e-08,0.00227916112635,1.7248094081899999e-06,5282.611270900001,162000.0,6.10016286373e-08,-0.8643765988580001,-2.84053385258e-08,0.9817543912450001,340.0625,-1.7065689462,-6.83992776759e-09,-1.78221709364e-10,0.0,978.9999999999999,0.0,2.0,0.0,4.0999998951500005e-09,1.5000000000000002e-09,162000.0,0.0
C11,2024-10-07 22:00:00,0.00018294225446900003,1.83923987152e-11,0.0,1.0,9.59375,3.5530051397800003e-09,-1.96611041552,3.70666384697e-07,0.0022797267884,1.87382102013e-06,5282.60871696,165600.0,6.984919309620001e-08,-0.8644009915540001,5.12227416039e-08,0.981753488625,336.1875,-1.70604924894,-6.89885879373e-09,-2.08937274505e-10,0.0,978.9999999999999,0.0,2.0,0.0,4.0999998951500005e-09,1.5000000000000002e-09,165600.0,0.0
C11,2024-10-07 23:00:00,0.00018300802912600003,1.83284498689e-11,0.0,1.0,10.21875,3.62086510928e-09,-1.47846398451,3.86498868465e-07,0.00227979035117,1.70338898897e-06,5282.60905266,169200.0,-2.7939677238499997e-08,-0.8644258011810001,6.14672899246e-08,0.9817523153650001,337.46875,-1.70612508954,-6.984219492200001e-09,-2.1108022091e-10,0.0,978.9999999999999,0.0,2.0,0.0,4.0999998951500005e-09,1.5000000000000002e-09,169200.0,0.0
C12,2024-10-07 00:00:00,-0.000260728760622,2.56150656242e-12,-2.43945488809e-19,7.0,-39.65625,3.6294368949000002e-09,0.695368326893,-1.93109735847e-06,0.00136407883838,1.54692679644e-06,5282.62484932,86400.0,-4.61004674435e-08,-0.876711915325,-3.4924596548100006e-08,0.9801085908510001,343.78125,-1.70782309563,-7.026364104840001e-09,-3.1108438648500004e-10,0.0,978.9999999999999,0.0,2.0,0.0,3.3000000510000003e-09,0.0,86400.0,6.0
C12,2024-10-07 01:00:00,-0.000260719563812,2.5597302055800002e-12,-2.43945488809e-19,8.0,-41.921875,3.65336646309e-09,1.18272743933,-2.19326466322e-06,0.00136424624361,1.43796205521e-06,5282.62549973,90000.0,-4.00468707085e-08,-0.876737266232,-5.26197254658e-08,0.9801075316980001,344.265625,-1.70761589815,-7.01207779547e-09,-3.06084178206e-10,0.0,978.9999999999999,0.0,2.0,0.0,3.3000000510000003e-09,0.0,90000.0,7.0
C12,2024-10-07 02:00:00,-0.000260710367002,2.5579538487399998e-12,-2.43945488809e-19,9.0,-41.546875,3.69693970666e-09,1.67062980933,-2.1988525986699997e-06,0.00136428698897,1.39325857162e-06,5282.62461472,93600.0,1.8626451492300002e-09,-0.8767625205870001,-5.0757080316499997e-08,0.980106611523,340.71875,-1.70795200212,-6.975647706580001e-09,-3.06084178206e-10,0.0,978.9999999999999,0.0,2.0,0.0,3.3000000510000003e-09,0.0,93600.0,8.0
C12,2024-10-07 03:00:00,-0.0002607011701912,2.556177491897e-12,-2.439454888092e-19,10.0,-39.71875,3.740512950236e-09,2.158034872026,-1.966487616301e-06,0.001364100957289,1.228414475918e-06,5282.625188827999,97200.0,1.4901161193850002e-08,-0.8767876696115,-7.124617695808e-08,0.9801054572806001,341.5,-1.70779034382,-6.98636243861e-09,-2.971552348511e-10,0.0,978.9999999999999,,2.0,0.0,3.3e-09,0.0,97200.0,9.0
C12,2024-10-07 04:00:00,-0.000260691856965,2.55440113506e-12,-2.43945488809e-19,11.0,-31.109375,3.7640853606900006e-09,2.64515591649,-1.41048803926e-06,0.0013630191097,1.38115137815e-06,5282.62761879,100800.0,8.568167686460002e-08,-0.8768131346270001,-1.0337680578199999e-07,0.9801042474470001,339.078125,-1.7073445839,-7.0285070512400005e-09,-2.53224833545e-10,0.0,978.9999999999999,0.0,2.0,0.0,3.3000000510000003e-09,0.0,100800.0,10.0
C12,2024-10-07 05:00:00,-0.000260682660155,2.5526247782199997e-12,-2.43945488809e-19,12.0,-29.015625,3.77872882779e-09,3.1326685417,-1.2828968465299998e-06,0.0013624583371,1.6302801668599999e-06,5282.6287193299995,104400.0,1.44354999065e-07,-0.876838993166,2.1420419216200002e-08,0.9801032906990002,335.5625,-1.70729092553,-7.0463649379500005e-09,-1.55006456641e-10,0.0,978.9999999999999,0.0,2.0,0.0,3.3000000510000003e-09,0.0,104400.0,11.0
C12,2024-10-07 06:00:00,-0.00026067357976,2.55084842138e-12,-2.43945488809e-19,13.0,-23.46875,3.80194408052e-09,-2.6633441824,-1.04773789644e-06,0.00136342190672,1.3806857168699999e-06,5282.62658501,108000.0,3.6321580409999996e-08,-0.8768648970570001,1.0337680578199999e-07,0.980102859138,341.609375,-1.70689744446,-7.0102920068e-09,-6.21454457501e-11,0.0,978.9999999999999,0.0,2.0,0.0,3.3000000510000003e-09,0.0,108000.0,12.0
C12,2024-10-07 07:00:00,-0.000260664382949,2.5490720645399996e-12,-2.43945488809e-19,14.0,-11.078125,3.8237307023e-09,-2.17677513789,-4.4796615838999996e-07,0.00136442389339,1.40350311995e-06,5282.62329865,111600.00000000001,-1.3969838619199999e-08,-0.87689038109,5.4016709327700004e-08,0.980102813788,341.234375,-1.70589980455,-6.9667187632300005e-09,-2.60725145963e-11,0.0,978.9999999999999,0.0,2.0,0.0,3.3000000510000003e-09,0.0,111600.00000000001,13.0
C12,2024-10-07 08:00:00,-0.000260655186139,2.5472957077e-12,-2.43945488809e-19,15.0,-8.703125,3.816587547620001e-09,-1.68952977903,-2.9476359486599996e-07,0.00136453995947,1.58976763487e-06,5282.62240791,115199.99999999999,-1.76951289177e-08,-0.876915461357,5.1688402891200006e-08,0.9801027172350001,338.90625,-1.70557761,-6.9674330787e-09,-2.53581991279e-11,0.0,978.9999999999999,0.0,2.0,0.0,3.3000000510000003e-09,0.0,115199.99999999999,14.0
C12,2024-10-07 09:00:00,-0.000260645989329,2.54551935086e-12,-2.43945488809e-19,16.0,-5.734375,3.7948009258300005e-09,-1.20134624204,-2.11410224438e-07,0.0013648588210299999,1.4286488294599998e-06,5282.62415504,118800.0,-8.00937414169e-08,-0.8769406586580001,5.122274160390001e-09,0.9801023017660001,344.90625,-1.70619340343,-7.0342215749900004e-09,-1.2857678431099998e-11,0.0,978.9999999999999,0.0,2.0,0.0,3.3000000510000003e-09,0.0,118800.0,15.0
C12,2024-10-07 10:00:00,-0.0002606367925182,2.543742994021e-12,-2.439454888092e-19,17.0,-2.6875,3.743727369843e-09,-0.7135443116075,-2.444721758366e-07,0.001365138334222,1.400709152222e-06,5282.624973297,122400.0,-7.357448339462e-08,-0.8769660212691002,-3.725290298462e-09,0.9801022256946,346.171875,-1.70642826761,-7.041364729676001e-09,-7.143154683922e-12,0.0,978.9999999999999,,2.0,0.0,3.3e-09,0.0,122400.0,16.0
C12,2024-10-07 11:00:00,-0.00026062771212300004,2.54196663718e-12,-2.43945488809e-19,18.0,-5.953125,3.726583798600001e-09,-0.22609103990800003,-5.26662915945e-07,0.00136445637327,1.0933727025999999e-06,5282.623596189999,126000.0,-5.35510480404e-08,-0.876991449711,-4.656612873080001e-09,0.980102190585,349.9375,-1.70631478613,-7.0499365153e-09,3.5715773419599996e-12,0.0,978.9999999999999,0.0,2.0,0.0,3.3000000510000003e-09,0.0,126000.0,17.0
C12,2024-10-07 12:00:00,-0.000260618515313,2.54019028034e-12,-2.43945488809e-19,19.0,-6.734375,3.6837248705000002e-09,0.261433164301,-5.220063030720001e-07,0.0013645007275000002,9.35513526201e-07,5282.62369537,129600.0,-4.4237822294200005e-08,-0.877016693826,-3.58559191227e-08,0.980102190585,349.578125,-1.70627197237,-7.05243661944e-09,-2.0357990849199997e-11,0.0,978.9999999999999,0.0,2.0,0.0,3.3000000510000003e-09,0.0,129600.0,18.0
C12,2024-10-07 13:00:00,-0.000260609434918,2.5384139234999998e-12,-2.43945488809e-19,20.0,-15.734375,3.60050711843e-09,0.748358847761,-7.78585672379e-07,0.0013654679059999998,1.03237107396e-06,5282.62623596,133200.0,-4.33064997196e-08,-0.8770420856950001,-4.00468707085e-08,0.980102114513,346.078125,-1.70563083096,-7.051365146230001e-09,-2.1072306317599998e-11,0.0,978.9999999999999,0.0,2.0,0.0,3.3000000510000003e-09,0.0,133200.0,19.0
C12,2024-10-07 14:00:00,-0.00026060023810700004,2.5357493882400003e-12,-2.43945488809e-19,21.0,-19.125,3.54229040776e-09,1.23561246186,-8.363276720049999e-07,0.00136568071321,1.0300427675199998e-06,5282.62715149,136800.0,-3.67872416973e-08,-0.8770675653390001,-7.49714672565e-08,0.9801021627890001,347.453125,-1.70531862962,-7.02350684297e-09,-1.00004165575e-11,0.0,978.9999999999999,0.0,2.0,0.0,3.3000000510000003e-09,0.0,136800.0,20.0
C12,2024-10-07 15:00:00,-0.000260584289208,3.33422178755e-12,0.0,22.0,-19.28125,3.50478884567e-09,1.72362926277,-8.414499461649999e-07,0.0013657764066,1.30571424961e-06,5282.62593079,140400.0,4.74974513054e-08,-0.8770928387120001,-6.75208866596e-08,0.9801024948720001,342.9375,-1.70577005249,-6.95028950746e-09,-1.14290474943e-11,0.0,978.9999999999999,0.0,2.0,0.0,3.3000000510000003e-09,0.0,140400.0,0.0
C12,2024-10-07 16:00:00,-0.000260578468442,2.39452901951e-12,0.0,1.0,-18.40625,3.4622870753e-09,2.21116299643,-8.3539634943e-07,0.00136569142342,1.34017318487e-06,5282.62608147,144000.0,6.89178705215e-08,-0.877117662968,-6.053596735000001e-09,0.9801026777360001,342.71875,-1.70573830424,-6.89885879373e-09,-2.9644091938299995e-11,0.0,978.9999999999999,0.0,2.0,0.0,3.3000000510000003e-09,0.0,144000.0,1.0
C12,2024-10-07 17:00:00,-0.00026056915521600004,2.48512321832e-12,0.0,1.0,-10.59375,3.4179995162600004e-09,2.69835752327,-4.51225787401e-07,0.0013646507868499999,1.50362029672e-06,5282.62835121,147600.0,8.84756445885e-09,-0.877142261936,9.31322574615e-10,0.980102670422,339.4375,-1.7053675496,-6.87100049046e-09,-6.64313385605e-11,0.0,978.9999999999999,0.0,2.0,0.0,3.3000000510000003e-09,0.0,147600.0,0.0
C12,2024-10-07 18:00:00,-0.000260558095761,2.76223488527e-12,0.0,1.0,-8.890625,3.4151422543800005e-09,-3.09728776848,-3.61353158951e-07,0.0013640583492800001,1.75274908543e-06,5282.6295108799995,151200.0,-1.39698386192e-09,-0.877166896014,-2.0023435354200002e-08,0.9801024261140001,335.46875,-1.70534304865,-6.868143228590001e-09,-8.35749098019e-11,0.0,978.9999999999999,0.0,2.0,0.0,3.3000000510000003e-09,0.0,151200.0,0.0
C12,2024-10-07 19:00:00,-0.00026054843328900004,2.73026046216e-12,0.0,1.0,-2.71875,3.4733589650600003e-09,-2.61015021937,-1.2293457984899999e-07,0.0013649837346700001,1.55530869961e-06,5282.62740135,154800.0,3.53902578354e-08,-0.877191458408,-3.3061951398799995e-08,0.9801020852540001,340.8125,-1.70491645003,-6.8813580647600004e-09,-1.10004582132e-10,0.0,978.9999999999999,0.0,2.0,0.0,3.3000000510000003e-09,0.0,154800.0,0.0
