satelite_id,Datetime,a0,a1,a2,X,Vx,ax,Health,Y,Vy,ay,Frequency number,Z,Vz,az,Age of operation
R06,2024-10-12 06:45:00,-0.0001842509955168,-9.094947017729001e-13,541800.0,19889.62597656,0.5767412185669001,9.313225746155e-10,0.0,-14971.50732422,-0.5344343185425,9.313225746155e-10,-4.0,-5639.0859375,3.461708068848,1.862645149231e-09,0.0
R06,2024-10-12 07:15:00,-0.000184253789485,-9.09494701773e-13,543600.0,20225.8305664,-0.18469429016100003,9.31322574615e-10,0.0,-15547.3105469,-0.0686407089233,9.31322574615e-10,-4.0,729.249511719,3.5683555603,1.8626451492300002e-09,0.0
R06,2024-10-12 07:45:00,-0.000184256583452,-9.09494701773e-13,545400.0,19320.1650391,-0.788047790527,1.8626451492300002e-09,0.0,-15107.100097699999,0.581836700439,9.31322574615e-10,-4.0,7041.23779297,3.39945602417,9.31322574615e-10,0.0
R06,2024-10-12 08:15:00,-0.00018425937742000002,-9.09494701773e-13,547200.0,17528.5185547,-1.16001319885,2.79396772385e-09,0.0,-13395.9550781,1.32621097565,0.0,-4.0,12809.1967773,2.96774959564,0.0,0.0
R06,2024-10-12 08:45:00,-0.00018426217138800002,-9.09494701773e-13,549000.0,15303.5610352,-1.267786026,2.79396772385e-09,0.0,-10342.728027300001,2.05387973785,0.0,-4.0,17586.9321289,2.30630588531,0.0,0.0
R06,2024-10-12 09:15:00,-0.00018426496535500002,-9.09494701773e-13,550800.0,13116.3242187,-1.1239566803,2.79396772385e-09,0.0,-6079.77294922,2.65247440338,-9.31322574615e-10,-4.0,21004.3266602,1.46604728699,0.0,0.0
R06,2024-10-12 09:45:00,-0.00018426869064600002,-9.09494701773e-13,552600.0,11375.7651367,-0.783834457397,2.79396772385e-09,0.0,-929.328125,3.0263299942,-1.8626451492300002e-09,-4.0,22796.1591797,0.5118541717530001,-9.31322574615e-10,0.0
R06,2024-10-12 10:15:00,-0.00018427148461300002,-1.81898940355e-12,554400.0,10359.7265625,-0.335632324219,1.8626451492300002e-09,0.0,4641.42724609,3.1123380661,-1.8626451492300002e-09,-4.0,22822.8833008,-0.48242473602300007,-9.31322574615e-10,0.0
R06,2024-10-12 10:45:00,-0.000184282660484,-1.81898940355e-12,556200.0,10168.8525391,0.114864349365,9.31322574615e-10,0.0,10089.4331055,2.89050960541,-1.8626451492300002e-09,-4.0,21081.6918945,-1.4396944046,-1.8626451492300002e-09,0.0
R06,2024-10-12 11:15:00,-0.000184286385775,-1.81898940355e-12,558000.0,10711.1831055,0.46257591247600005,0.0,0.0,14877.6791992,2.38749217987,-1.8626451492300002e-09,-4.0,17706.9570313,-2.28562927246,-1.8626451492300002e-09,0.0
R06,2024-10-12 11:45:00,-0.000184290111065,-1.81898940355e-12,559800.0,11720.0463867,0.6213092803960001,-9.31322574615e-10,0.0,18556.5263672,1.67240715027,-9.31322574615e-10,-4.0,12959.9448242,-2.95449638367,-1.8626451492300002e-09,0.0
R06,2024-10-12 12:15:00,-0.000184292905033,-1.81898940355e-12,561600.0,12802.2495117,0.5387687683110001,-1.8626451492300002e-09,0.0,20831.0478516,0.845669746399,0.0,-4.0,7208.54296875,-3.39434432983,-1.8626451492300002e-09,0.0
R06,2024-10-12 12:45:00,-0.000184296630323,-1.81898940355e-12,563400.0,13508.4643555,0.20584869384800003,-1.8626451492300002e-09,0.0,21603.2504883,0.0226564407349,9.31322574615e-10,-4.0,898.574707031,-3.57110404968,-1.8626451492300002e-09,0.0
R06,2024-10-12 13:15:00,-0.00018430035561300002,-9.09494701773e-13,565200.0,13413.914550799998,-0.341378211975,-1.8626451492300002e-09,0.0,20982.2265625,-0.6850767135620001,1.8626451492300002e-09,-4.0,-5481.0371093799995,-3.47126674652,-9.31322574615e-10,0.0
R06,2024-10-12 13:45:00,-0.000184303149581,-9.094947017729001e-13,567000.0,12195.71923828,-1.027318000793,-9.313225746155e-10,0.0,19260.69775391,-1.187834739685,3.725290298462e-09,-4.0,-11436.43603516,-3.102883338928,-0.0,0.0
R06,2024-10-12 14:15:00,-0.0001843059435487,-9.094947017729001e-13,568800.0,9693.808105469,-1.749176979065,-0.0,0.0,16862.03466797,-1.432077407837,3.725290298462e-09,-4.0,-16507.25,-2.494843482971,-0.0,0.0
R06,2024-10-12 14:45:00,-0.0001843087375164,-9.094947017729001e-13,570600.0,5945.15234375,-2.39386844635,0.0,0.0,14266.78076172,-1.408581733704,3.725290298462e-09,-4.0,-20302.19140625,-1.694496154785,0.0,0.0
R06,2024-10-12 15:15:00,-0.00018431153148410002,-9.094947017729001e-13,572400.0,1185.557617188,-2.856636047363,9.313225746155e-10,0.0,11931.06689453,-1.153177261353,3.725290298462e-09,-4.0,-22529.06787109,-0.7638683319092001,9.313225746155e-10,0.0
R06,2024-10-12 15:45:00,-0.0001843143254519,-9.094947017729001e-13,574200.0,-4181.290527344,-3.058307647705,1.862645149231e-09,0.0,10210.51855469,-0.7400064468384,1.862645149231e-09,-4.0,-23016.97607422,0.2251806259155,1.862645149231e-09,0.0
R06,2024-10-12 16:15:00,-0.00018431618809700001,-9.094947017729001e-13,576000.0,-9642.455566405999,-2.958367347717,1.862645149231e-09,0.0,9302.213378906,-0.2684984207153,9.313225746155e-10,-4.0,-21729.094726559997,1.196481704712,1.862645149231e-09,0.0
R06,2024-10-12 16:45:00,-0.0001843189820647,-9.094947017729001e-13,577800.0,-14652.47509766,-2.561723709106,1.862645149231e-09,0.0,9214.157714844,0.1537466049194,0.0,-4.0,-18765.25097656,2.075338363647,1.862645149231e-09,0.0
R06,2024-10-12 17:15:00,-0.00018432177603240003,-9.094947017729001e-13,579600.0,-18715.73388672,-1.918127059937,9.313225746155e-10,0.0,9767.172363281,0.4293575286865,-9.313225746155e-10,-4.0,-14354.144042970001,2.79416179657,1.862645149231e-09,0.0
R06,2024-10-12 17:45:00,-0.0001843236386776,-9.094947017729001e-13,581400.0,-21461.12841797,-1.114311218262,0.0,0.0,10628.76855469,0.48783874511720005,-9.313225746155e-10,-4.0,-8835.836425781,3.29759311676,1.862645149231e-09,0.0
R06,2024-10-12 18:15:00,-0.0001843264326453,-9.094947017729001e-13,583200.0,-22696.92822266,-0.2601404190063,-0.0,0.0,11373.34619141,0.2977676391602,-1.862645149231e-09,-4.0,-2635.784179688,3.546722412109,9.313225746155e-10,0.0
R06,2024-10-12 18:45:00,-0.00018432922661300002,-9.094947017729001e-13,585000.0,-22436.90917969,0.5290126800537001,-9.313225746155e-10,0.0,11558.732910159999,-0.1275043487549,-1.862645149231e-09,-4.0,3767.69921875,3.52211856842,9.313225746155e-10,0.0
R06,2024-10-12 19:15:00,-0.0001843320205808,-9.094947017729001e-13,586800.0,-20893.511230469998,1.150783538818,-1.862645149231e-09,0.0,10806.34228516,-0.7315988540649001,-9.313225746155e-10,-4.0,9880.145019530999,3.225393295288,0.0,0.0
R06,2024-10-12 19:45:00,-0.00018433481454850002,-9.094947017729001e-13,588600.0,-18439.13769531,1.532196044922,-2.793967723846e-09,0.0,8871.551757812,-1.42407989502,-9.313225746155e-10,-4.0,15229.02099609,2.679164886475,0.0,0.0
R06,2024-10-12 20:15:00,-0.00018433760851620002,-9.094947017729001e-13,590400.0,-15542.005859379999,1.64116191864,-2.793967723846e-09,0.0,5692.456542969,-2.095182418823,0.0,-4.0,19400.28417969,1.925392150879,0.0,0.0
R06,2024-10-12 20:45:00,-0.0001843413338065,-1.818989403546e-12,592200.0,-12687.175292970001,1.491215705872,-2.793967723846e-09,0.0,1408.6796875,-2.633893013,0.0,-4.0,22070.54248047,1.02219581604,-9.313225746155e-10,0.0
R06,2024-10-12 21:15:00,-0.00018434412777420002,-1.818989403546e-12,594000.0,-10295.877929690001,1.138638496399,-2.793967723846e-09,0.0,-3653.154785156,-2.946382522583,9.313225746155e-10,-4.0,23032.30126953,0.03939819335938,-9.313225746155e-10,0.0
R06,2024-10-12 21:45:00,-0.000184347853065,-1.81898940355e-12,595800.0,-8656.578125,0.6724824905400001,-1.8626451492300002e-09,0.0,-9025.12695312,-2.97172927856,1.8626451492300002e-09,-4.0,22210.2861328,-0.94686794281,-1.8626451492300002e-09,0.0
R06,2024-10-12 22:15:00,-0.000184351578355,-1.81898940355e-12,597600.0,-7879.245605470001,0.19911861419700003,-9.31322574615e-10,0.0,-14167.5683594,-2.69230937958,1.8626451492300002e-09,-4.0,19667.5239258,-1.86007499695,-1.8626451492300002e-09,0.0
R06,2024-10-12 22:45:00,-0.00018434971570970002,-1.818989403546e-12,599400.0,-7880.474609375,-0.176100730896,0.0,0.0,-18551.09277344,-2.137079238892,1.862645149231e-09,-4.0,15600.641601559999,-2.629281997681,-1.862645149231e-09,0.0
R06,2024-10-12 23:15:00,-0.00018435250967740002,-1.818989403546e-12,601200.0,-8401.915527344001,-0.3669900894165,9.313225746155e-10,0.0,-21737.62451172,-1.377182006836,9.313225746155e-10,-4.0,10324.690917970001,-3.19472026825,-1.862645149231e-09,0.0
R06,2024-10-12 23:45:00,-0.0001843562349677,-1.818989403546e-12,603000.0,-9058.892089844001,-0.321436882019,1.862645149231e-09,0.0,-23447.02539062,-0.5145664215088,0.0,-4.0,4248.629882812,-3.512510299683,-1.862645149231e-09,0.0
R07,2024-10-11 23:45:00,9.276531636715e-05,9.094947017729001e-13,516600.00000000006,-9260.073242188,-0.6960182189941001,-9.313225746155e-10,0.0,6997.607421875,-3.027721405029,2.793967723846e-09,5.0,22754.53662109,0.6434659957886,-9.313225746155e-10,0.0
R07,2024-10-12 00:15:00,9.276717901230001e-05,9.09494701773e-13,518400.0,-10932.5288086,-1.14842605591,0.0,0.0,1593.22265625,-2.92709922791,2.79396772385e-09,5.0,23021.791503900004,-0.34859561920200005,-9.31322574615e-10,0.0
R07,2024-10-12 00:45:00,9.276997298e-05,9.09494701773e-13,520200.0,-13314.082031200001,-1.46765708923,0.0,0.0,-3372.015625,-2.54800415039,1.8626451492300002e-09,5.0,21515.0908203,-1.31488037109,-1.8626451492300002e-09,0.0
R07,2024-10-12 01:15:00,9.277183562517e-05,9.094947017729001e-13,522000.0,-16084.991210940001,-1.569581031799,9.313225746155e-10,0.0,-7453.072753906001,-1.95907497406,9.313225746155e-10,5.0,18348.49462891,-2.180957794189,-1.862645149231e-09,0.0
R07,2024-10-12 01:45:00,9.277276694775002e-05,0.0,523800.00000000006,-18803.93212891,-1.405270576477,9.313225746155e-10,0.0,-10357.866210940001,-1.259257316589,0.0,5.0,13764.3046875,-2.879689216614,-2.793967723846e-09,0.0
R07,2024-10-12 02:15:00,9.276904165745001e-05,0.0,525600.0,-20980.43896484,-0.9699764251709001,9.313225746155e-10,0.0,-11987.74560547,-0.5615272521973,-9.313225746155e-10,5.0,8115.12890625,-3.356466293335,-1.862645149231e-09,0.0
R07,2024-10-12 02:45:00,9.276997298002e-05,0.0,527400.0,-22157.13183594,-0.3048477172852,0.0,0.0,-12446.09423828,0.02575397491455,-1.862645149231e-09,5.0,1837.203125,-3.573624610901,-1.862645149231e-09,0.0
R07,2024-10-12 03:15:00,9.27709043026e-05,0.0,529200.0,-21988.07666016,0.5090456008911,-0.0,0.0,-12013.529785159999,0.4167890548706,-2.793967723846e-09,5.0,-4583.181152344,-3.51361656189,-1.862645149231e-09,0.0
R07,2024-10-12 03:45:00,9.27709043026e-05,0.0,531000.0,-20300.04150391,1.363485336304,-9.313225746155e-10,0.0,-11093.73486328,0.5625467300415,-2.793967723846e-09,5.0,-10647.585449220001,-3.180616378784,-9.313225746155e-10,0.0
R07,2024-10-12 04:15:00,9.277183562517e-05,0.0,532800.0,-17126.12255859,2.140596389771,-1.862645149231e-09,0.0,-10139.012695309999,0.4587545394897,-2.793967723846e-09,5.0,-15884.63427734,-2.60033416748,-0.0,0.0
R07,2024-10-12 04:45:00,9.277183562517e-05,0.0,534600.0,-12705.813964840001,2.732103347778,-2.793967723846e-09,0.0,-9568.211914062,0.1462574005127,-2.793967723846e-09,5.0,-19887.25244141,-1.818029403687,0.0,0.0
R07,2024-10-12 05:15:00,9.277183562517e-05,0.0,536400.0,-7451.31640625,3.057044029236,-2.793967723846e-09,0.0,-9691.033691406,-0.29633712768549997,-1.862645149231e-09,5.0,-22344.801269530002,-0.8948650360107001,9.313225746155e-10,0.0
R07,2024-10-12 05:45:00,9.277276694775002e-05,0.0,538200.0,-1885.6459960939999,3.07493019104,-2.793967723846e-09,0.0,-10651.66748047,-0.7664604187012001,-9.313225746155e-10,5.0,-23067.41894531,0.09703636169434,1.862645149231e-09,0.0
R07,2024-10-12 06:15:00,9.277369827032001e-05,0.0,540000.0,3437.095703125,2.792135238647,-1.862645149231e-09,0.0,-12401.34130859,-1.155433654785,0.0,5.0,-22000.61816406,1.080390930176,1.862645149231e-09,0.0
R07,2024-10-12 06:45:00,9.277462959290001e-05,0.0,541800.0,8015.976074218999,2.260475158691,-9.313225746155e-10,0.0,-14704.3671875,-1.367302894592,9.313225746155e-10,5.0,-19229.0625,1.978895187378,1.862645149231e-09,0.0
R07,2024-10-12 07:15:00,9.277649223804001e-05,0.0,543600.0,11478.06347656,1.568315505981,-0.0,0.0,-17176.56640625,-1.335458755493,9.313225746155e-10,5.0,-14969.36914062,2.723190307617,1.862645149231e-09,0.0
R07,2024-10-12 07:45:00,9.277835488319001e-05,9.094947017729001e-13,545400.0,13631.600097659999,0.8257541656494001,0.0,0.0,-19349.48242188,-1.034276008606,9.313225746155e-10,5.0,-9552.692382812,3.256184577942,1.862645149231e-09,0.0
R07,2024-10-12 08:15:00,9.278021752834002e-05,9.094947017729001e-13,547200.0,14489.01220703,0.14640235900880003,9.313225746155e-10,0.0,-20749.54541016,-0.48386001586910005,9.313225746155e-10,5.0,-3398.6005859379998,3.537342071533,1.862645149231e-09,0.0
R07,2024-10-12 08:45:00,9.278208017350001e-05,9.09494701773e-13,549000.0,14256.3334961,-0.371192932129,1.8626451492300002e-09,0.0,-20978.9521484,0.25281333923300003,0.0,5.0,3017.59375,3.54562950134,9.31322574615e-10,0.0
R07,2024-10-12 09:15:00,9.278487414120002e-05,9.09494701773e-13,550800.0,13291.177734399998,-0.659434318542,2.79396772385e-09,0.0,-19784.8520508,1.07983207703,0.0,5.0,9201.46386719,3.28094768524,9.31322574615e-10,0.0
R07,2024-10-12 09:45:00,9.278673678640001e-05,9.09494701773e-13,552600.0,12036.5112305,-0.692313194275,2.79396772385e-09,0.0,-17105.472168,1.88367938995,-9.31322574615e-10,5.0,14677.244140600002,2.76397514343,0.0,0.0
R07,2024-10-12 10:15:00,9.278953075410001e-05,9.09494701773e-13,554400.0,10941.3476563,-0.489110946655,2.79396772385e-09,0.0,-13085.6533203,2.55141830444,-1.8626451492300002e-09,5.0,19023.9453125,2.0344953537,0.0,0.0
R07,2024-10-12 10:45:00,9.279232472180002e-05,9.09494701773e-13,556200.0,10381.5029297,-0.110645294189,1.8626451492300002e-09,0.0,-8059.27832031,2.98878669739,-1.8626451492300002e-09,5.0,21907.191894500003,1.14835643768,-9.31322574615e-10,0.0
R07,2024-10-12 11:15:00,9.279418736700001e-05,9.09494701773e-13,558000.0,10593.4296875,0.351306915283,9.31322574615e-10,0.0,-2501.42236328,3.13529682159,-2.79396772385e-09,5.0,23104.5410156,0.1733045578,-9.31322574615e-10,0.0
R07,2024-10-12 11:45:00,9.27960500121e-05,9.09494701773e-13,559800.0,11631.996093700001,0.7896718978880001,0.0,0.0,3042.12158203,2.97393131256,-2.79396772385e-09,5.0,22522.4995117,-0.8160171508790001,-1.8626451492300002e-09,0.0
R07,2024-10-12 12:15:00,9.27951186895e-05,9.09494701773e-13,561600.0,13359.191406299999,1.10031509399,0.0,0.0,8036.67431641,2.53388595581,-1.8626451492300002e-09,5.0,20204.0039063,-1.74360942841,-1.8626451492300002e-09,0.0
R07,2024-10-12 12:45:00,9.27969813347e-05,0.0,563400.0,15465.7773438,1.19990730286,-9.31322574615e-10,0.0,12038.7177734,1.88587284088,-9.31322574615e-10,5.0,16325.7333984,-2.53781890869,-1.8626451492300002e-09,0.0
R07,2024-10-12 13:15:00,9.27979126573e-05,0.0,565200.0,17522.5551758,1.04050064087,-9.31322574615e-10,0.0,14761.2163086,1.13065719604,0.0,5.0,11185.2578125,-3.13685417175,-1.8626451492300002e-09,0.0
R07,2024-10-12 13:45:00,9.27988439798e-05,0.0,567000.0,19053.0039062,0.618355751038,-1.8626451492300002e-09,0.0,16113.5043945,0.382637023926,9.31322574615e-10,5.0,5178.76025391,-3.49368000031,-1.8626451492300002e-09,0.0
R07,2024-10-12 14:15:00,9.27997753024e-05,0.0,568800.0,19615.3642578,-0.024562835693400002,-9.31322574615e-10,0.0,16209.0649414,-0.248909950256,1.8626451492300002e-09,5.0,-1229.19873047,-3.57989597321,-1.8626451492300002e-09,0.0
R07,2024-10-12 14:45:00,9.27997753024e-05,0.0,570600.0,18880.4584961,-0.8067770004270001,0.0,0.0,15339.7836914,-0.677798271179,2.79396772385e-09,5.0,-7541.66845703,-3.3881893158,-9.31322574615e-10,0.0
R07,2024-10-12 15:15:00,9.280070662498001e-05,0.0,572400.0,16692.01269531,-1.620275497437,0.0,0.0,13920.890625,-0.8550548553467,3.725290298462e-09,5.0,-13268.237304690001,-2.933113098145,-0.0,0.0
R07,2024-10-12 15:45:00,9.280070662498001e-05,0.0,574200.0,13099.08398438,-2.348094940186,9.313225746155e-10,0.0,12415.84814453,-0.7767477035522,3.725290298462e-09,5.0,-17963.70800781,-2.250030517578,0.0,0.0
R07,2024-10-12 16:15:00,9.280070662498001e-05,0.0,576000.0,8354.854003906,-2.883558273315,1.862645149231e-09,0.0,11253.94824219,-0.48413944244379997,2.793967723846e-09,5.0,-21263.28369141,-1.392305374146,9.313225746155e-10,0.0
R07,2024-10-12 16:45:00,9.280163794756001e-05,0.0,577800.0,2881.812011719,-3.147848129272,2.793967723846e-09,0.0,10754.67285156,-0.05612754821777,1.862645149231e-09,5.0,-22911.28955078,-0.4269962310791,1.862645149231e-09,0.0
R07,2024-10-12 17:15:00,9.280163794756001e-05,0.0,579600.0,-2790.919921875,-3.10293674469,2.793967723846e-09,0.0,11071.69140625,0.40469074249270004,9.313225746155e-10,5.0,-22781.075195309997,0.5705633163452001,1.862645149231e-09,0.0
R07,2024-10-12 17:45:00,9.280256927013e-05,0.0,581400.0,-8107.642578125001,-2.757702827454,1.862645149231e-09,0.0,12165.94677734,0.7899284362793,0.0,5.0,-20884.54199219,1.522788047791,1.862645149231e-09,0.0
R07,2024-10-12 18:15:00,9.280350059271001e-05,0.0,583200.0,-12570.18701172,-2.166260719299,9.313225746155e-10,0.0,13812.25,1.004196166992,-9.313225746155e-10,5.0,-17370.66357422,2.355961799622,1.862645149231e-09,0.0
R07,2024-10-12 18:45:00,9.280536323786001e-05,0.0,585000.0,-15812.17871094,-1.41886806488,0.0,0.0,15638.10595703,0.9816112518311,-9.313225746155e-10,5.0,-12513.284179690001,3.00594997406,1.862645149231e-09,0.0
R07,2024-10-12 19:15:00,9.280722588301e-05,9.094947017729001e-13,586800.0,-17651.35351562,-0.6269788742065,-0.0,0.0,17188.065917969998,0.697265625,-9.313225746155e-10,5.0,-6689.327148438,3.423077583313,1.862645149231e-09,0.0
R07,2024-10-12 19:45:00,9.280908852816001e-05,9.094947017729001e-13,588600.0,-18111.56884766,0.09499740600586,-9.313225746155e-10,0.0,18002.72314453,0.1718015670776,-9.313225746155e-10,5.0,-349.25634765620003,3.575805664062,9.313225746155e-10,0.0
R07,2024-10-12 20:15:00,9.281095117331001e-05,9.094947017729001e-13,590400.0,-17411.24902344,0.6482315063477001,-1.862645149231e-09,0.0,17699.123046880002,-0.5316038131714,-9.313225746155e-10,5.0,6017.815429688,3.452978134155,9.313225746155e-10,0.0
R07,2024-10-12 20:45:00,9.281374514103001e-05,9.094947017729001e-13,592200.0,-15920.51904297,0.9652509689331,-2.793967723846e-09,0.0,16039.23730469,-1.317280769348,-0.0,5.0,11921.66259766,3.064493179321,0.0,0.0
R07,2024-10-12 21:15:00,9.281653910875002e-05,9.094947017729001e-13,594000.0,-14094.380371090001,1.02042388916,-2.793967723846e-09,0.0,12975.24023438,-2.072445869446,0.0,5.0,16908.2734375,2.440414428711,0.0,0.0
R07,2024-10-12 21:45:00,9.281840175390001e-05,9.094947017729001e-13,595800.0,-12393.08984375,0.8335123062134001,-2.793967723846e-09,0.0,8664.161621094,-2.685376167297,9.313225746155e-10,5.0,20594.237304690003,1.628620147705,0.0,0.0
R07,2024-10-12 22:15:00,9.28211957216e-05,9.09494701773e-13,597600.0,-11202.870117199998,0.465759277344,-2.79396772385e-09,0.0,3449.50195312,-3.06344032288,1.8626451492300002e-09,5.0,22695.735839800003,0.691198348999,-9.31322574615e-10,0.0
R07,2024-10-12 22:45:00,9.282305836680002e-05,9.09494701773e-13,599400.0,-10769.9423828,0.00920867919922,-1.8626451492300002e-09,0.0,-2187.29736328,-3.14811229706,1.8626451492300002e-09,5.0,23050.1000977,-0.30016231536900007,-1.8626451492300002e-09,0.0
R07,2024-10-12 23:15:00,9.282492101190001e-05,9.09494701773e-13,601200.0,-11158.6791992,-0.42904949188200003,-9.31322574615e-10,0.0,-7697.81298828,-2.92454147339,1.8626451492300002e-09,5.0,21628.4125977,-1.2694644928,-1.8626451492300002e-09,0.0
R07,2024-10-12 23:45:00,9.28221270442e-05,0.0,603000.0,-12240.79394531,-0.7451438903809,0.0,0.0,-12548.70947266,-2.424147605896,1.862645149231e-09,5.0,18538.19042969,-2.142065048218,-1.862645149231e-09,0.0
R08,2024-10-11 23:45:00,-6.403774023056e-06,0.0,516600.00000000006,-1681.446777344,-0.30610656738280007,-9.313225746155e-10,0.0,21212.31640625,-1.908263206482,2.793967723846e-09,6.0,14153.573242190001,2.830199241638,0.0,0.0
R08,2024-10-12 00:15:00,-6.402842700479999e-06,0.0,518400.0,-2669.7465820300004,-0.8085012435910001,-9.31322574615e-10,0.0,17286.6850586,-2.40950965881,2.79396772385e-09,6.0,18638.5229492,2.1209897995,0.0,0.0
R08,2024-10-12 00:45:00,-6.400980055329999e-06,0.0,520200.0,-4620.046386720001,-1.35716438293,0.0,0.0,12709.3798828,-2.62676620483,2.79396772385e-09,6.0,21691.2905273,1.24911403656,0.0,0.0
R08,2024-10-12 01:15:00,-6.40004873276e-06,0.0,522000.0,-7517.5136718799995,-1.84268474579,0.0,0.0,8007.91552734,-2.54958438873,2.79396772385e-09,6.0,23077.5537109,0.28118324279800005,-9.31322574615e-10,0.0
R08,2024-10-12 01:45:00,-6.39818608761e-06,0.0,523800.00000000006,-11153.8066406,-2.16251564026,9.31322574615e-10,0.0,3687.3769531199996,-2.21290397644,1.8626451492300002e-09,6.0,22690.1967773,-0.7089414596560001,-1.8626451492300002e-09,0.0
R08,2024-10-12 02:15:00,-6.394460797309999e-06,0.0,525600.0,-15155.3369141,-2.23823738098,9.31322574615e-10,0.0,153.201171875,-1.69090366364,9.31322574615e-10,6.0,20557.5454102,-1.64555549622,-1.8626451492300002e-09,0.0
R08,2024-10-12 02:45:00,-6.394460797309999e-06,0.0,527400.0,-19039.58837891,-2.029040336609,9.313225746155e-10,0.0,-2349.055664062,-1.084541320801,0.0,6.0,16841.66845703,-2.45668888092,-1.862645149231e-09,0.0
R08,2024-10-12 03:15:00,-6.393529474734999e-06,0.0,529200.0,-22290.58056641,-1.539216041565,9.313225746155e-10,0.0,-3767.260253906,-0.5047426223755,0.0,6.0,11826.7265625,-3.079525947571,-1.862645149231e-09,0.0
R08,2024-10-12 03:45:00,-6.393529474734999e-06,0.0,531000.0,-24441.36914062,-0.8183574676514,0.0,0.0,-4244.035644531001,-0.05391311645508,-9.313225746155e-10,6.0,5897.98046875,-3.465295791626,-1.862645149231e-09,0.0
R08,2024-10-12 04:15:00,-6.393529474734999e-06,0.0,532800.0,-25150.11962891,0.0459156036377,0.0,0.0,-4085.542480469,0.1912393569946,-2.793967723846e-09,6.0,-487.22558593749994,-3.583243370056,-1.862645149231e-09,0.0
R08,2024-10-12 04:45:00,-6.394460797309999e-06,-0.0,534600.0,-24257.07519531,0.9416303634644001,-9.313225746155e-10,0.0,-3702.7290039060003,0.19267177581790002,-2.793967723846e-09,6.0,-6834.525878906,-3.423309326172,-9.313225746155e-10,0.0
R08,2024-10-12 05:15:00,-6.395392119884e-06,-0.0,536400.0,-21812.687011719998,1.750382423401,-2.793967723846e-09,0.0,-3534.766113281,-0.042468070983889994,-2.793967723846e-09,6.0,-12651.00634766,-2.997199058533,-9.313225746155e-10,0.0
R08,2024-10-12 05:45:00,-6.396323442459e-06,-0.0,538200.0,-18071.87988281,2.366515159607,-2.793967723846e-09,0.0,-3967.573730469,-0.46300601959230003,-1.862645149231e-09,6.0,-17484.01855469,-2.337676048279,-0.0,0.0
R08,2024-10-12 06:15:00,-6.397254765034e-06,-0.0,540000.0,-13455.10449219,2.714293479919,-3.725290298462e-09,0.0,-5261.354492188,-0.9824590682983001,-9.313225746155e-10,6.0,-20957.09619141,-1.496067047119,9.313225746155e-10,0.0
R08,2024-10-12 06:45:00,-6.3991174101829995e-06,-0.0,541800.0,-8482.565917969,2.76010799408,-3.725290298462e-09,0.0,-7499.647460938,-1.493879318237,-0.0,6.0,-22799.90234375,-0.5381708145142,9.313225746155e-10,0.0
R08,2024-10-12 07:15:00,-6.4000487327579995e-06,-0.0,543600.0,-3692.62109375,2.517594337463,-2.793967723846e-09,0.0,-10568.767089840001,-1.888283729553,0.0,6.0,-22869.65039062,0.46105480194090004,1.862645149231e-09,0.0
R08,2024-10-12 07:45:00,-6.400980055332e-06,-0.0,545400.0,441.92041015620003,2.044822692871,-1.862645149231e-09,0.0,-14171.27294922,-2.073479652405,9.313225746155e-10,6.0,-21162.20458984,1.423554420471,1.862645149231e-09,0.0
R08,2024-10-12 08:15:00,-6.400980055332e-06,-0.0,547200.0,3585.569824219,1.434058189392,-0.0,0.0,-17871.24462891,-1.99006652832,9.313225746155e-10,6.0,-17812.01074219,2.274434089661,1.862645149231e-09,0.0
R08,2024-10-12 08:45:00,-6.401911377907e-06,-0.0,549000.0,5588.115722656,0.7959241867065,0.0,0.0,-21163.70703125,-1.62188911438,9.313225746155e-10,6.0,-13080.985839840001,2.947885513306,1.862645149231e-09,0.0
R08,2024-10-12 09:15:00,-6.401911377907e-06,0.0,550800.0,6501.014160156,0.24067974090580002,9.313225746155e-10,0.0,-23556.48681641,-0.9992027282715,0.0,6.0,-7337.420898438,3.392280578613,1.862645149231e-09,0.0
R08,2024-10-12 09:45:00,-6.400980055332e-06,0.0,552600.0,6559.881347656,-0.1401863098145,1.862645149231e-09,0.0,-24650.76464844,-0.19409561157230001,0.0,6.0,-1026.768554688,3.574041366577,1.862645149231e-09,0.0
R08,2024-10-12 10:15:00,-6.4000487327579995e-06,0.0,554400.0,6136.454101562,-0.2890005111694,1.862645149231e-09,0.0,-24206.955566409997,0.6909942626953001,0.0,6.0,5363.228027344,3.480016708374,9.313225746155e-10,0.0
R08,2024-10-12 10:45:00,-6.3991174101829995e-06,0.0,556200.0,5668.408203125,-0.1911315917969,2.793967723846e-09,0.0,-22185.11865234,1.539684295654,-9.313225746155e-10,6.0,11340.23095703,3.118242263794,9.313225746155e-10,0.0
R08,2024-10-12 11:15:00,-6.39818608761e-06,0.0,558000.0,5578.9628906299995,0.12302875518800001,1.8626451492300002e-09,0.0,-18753.4433594,2.24021530151,-1.8626451492300002e-09,6.0,16444.9033203,2.51707839966,0.0,0.0
R08,2024-10-12 11:45:00,-6.39632344246e-06,0.0,559800.0,6199.68457031,0.583537101746,1.8626451492300002e-09,0.0,-14263.6401367,2.7031545639,-2.79396772385e-09,6.0,20285.606933599996,1.72288894653,0.0,0.0
