satelite_id,Datetime,a0,a1,a2,AODE,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,BDT Week,Spare2,SV accurracy,SatH1,TGD1,TGD2,t_tm,AODC
C27,2024-09-10 01:00:00,0.000366719672456,5.464073638e-12,0.0,1.0,0.046875,3.86873257681e-09,-0.31743166271400003,1.72294676304e-08,0.0005162302404640001,3.2400712370899996e-06,5282.62253952,176400.0,2.79396772385e-09,-0.398214704178,2.09547579288e-08,0.9578307067280001,292.96875,1.54464468095,-7.03779315233e-09,-2.2358074160700002e-10,0.0,975.0,0.0,2.0,0.0,-4.59999993652e-09,-4.6e-09,176400.0,1.0
C27,2024-09-10 02:00:00,0.000366737367585,5.17008658107e-12,0.0,1.0,1.3125,3.8858761480500005e-09,0.170310854222,6.14672899246e-08,0.0005160333821550001,3.22470441461e-06,5282.62213898,180000.0,-9.31322574615e-10,-0.39824005362200005,2.51457095146e-08,0.957829905049,294.3125,1.54446994416,-7.036364521400001e-09,-2.20009164265e-10,0.0,975.0,0.0,2.0,0.0,-4.59999993652e-09,-4.6e-09,180000.0,1.0
C27,2024-09-10 03:00:00,0.000366754247807,4.93383112143e-12,0.0,1.0,11.234375,3.94016412365e-09,0.6595436136220001,4.60539013147e-07,0.000514909275807,3.0929222702999998e-06,5282.6193924,183600.0,-1.76951289177e-08,-0.398265448417,2.1420419216200002e-08,0.9578291414060001,297.578125,1.54280525018,-7.02779273578e-09,-2.10365905441e-10,0.0,975.0,0.0,2.0,0.0,-4.59999993652e-09,-4.6e-09,183600.0,1.0
C27,2024-09-10 04:00:00,0.000366774154827,5.21271914522e-12,0.0,1.0,16.84375,3.994809256980001e-09,1.14858969005,6.38887286186e-07,0.000514495186508,3.1813979148899995e-06,5282.61771011,187200.0,-2.37487256527e-08,-0.398290723253,2.9802322387700004e-08,0.9578283514300001,294.390625,1.54132822079,-7.03529304819e-09,-2.12151694112e-10,0.0,975.0,0.0,2.0,0.0,-4.59999993652e-09,-4.6e-09,187200.0,1.0
C27,2024-09-10 05:00:00,0.00036679313052400005,5.2491344604299995e-12,0.0,1.0,17.8125,4.02123892931e-09,1.63438124041,6.85453414917e-07,0.0005144060123710001,2.755317837e-06,5282.619506839999,190800.0,-7.59027898312e-08,-0.39831606392,2.56113708019e-08,0.957827361034,300.984375,1.54310635529,-7.0813663959100005e-09,-2.1108022091e-10,0.0,975.0,0.0,2.0,0.0,-4.59999993652e-09,-4.6e-09,190800.0,1.0
C27,2024-09-10 06:00:00,0.000366811291315,5.15498754794e-12,0.0,1.0,25.671875,4.0501687057800005e-09,2.1196891369,1.15344300866e-06,0.0005137637490410001,2.43727117777e-06,5282.62210846,194400.0,-8.00937414169e-08,-0.39834184053700006,-6.84522092342e-08,0.957826285789,306.5,1.54536777502,-7.154226573680001e-09,-1.7786455163e-10,0.0,975.0,0.0,2.0,0.0,-4.59999993652e-09,-4.6e-09,194400.0,1.0
C27,2024-09-10 07:00:00,0.000366829452105,5.1079140916999996e-12,0.0,1.0,23.5,4.127671934100001e-09,2.60752089184,1.19209289551e-06,0.000514100072905,2.4130567908299995e-06,5282.62142754,198000.0,2.09547579288e-08,-0.398368022381,-8.61473381519e-08,0.9578254884990001,308.453125,1.54510480818,-7.2045858142000004e-09,-1.1571910588000001e-10,0.0,975.0,0.0,2.0,0.0,-4.59999993652e-09,-4.6e-09,198000.0,1.0
C27,2024-09-10 08:00:00,0.00036685075610900006,5.43831646382e-12,0.0,1.0,21.90625,4.19838916547e-09,3.09525232863,1.1497177183599999e-06,0.000515034538694,2.24448740482e-06,5282.61961174,201600.0,4.88944351673e-08,-0.39839433150000003,9.31322574615e-10,0.957825064253,315.328125,1.54494273149,-7.21280044209e-09,-5.03592405216e-11,0.0,975.0,0.0,2.0,0.0,-4.59999993652e-09,-4.6e-09,201600.0,1.0
C27,2024-09-10 09:00:00,0.00036686914973,5.31397148507e-12,0.0,1.0,18.34375,4.17874549009e-09,-2.69980322281,9.527429938319999e-07,0.0005144933238630001,2.41119414568e-06,5282.62081146,205200.0,-1.3969838619199999e-08,-0.39842057186200003,2.88709998131e-08,0.957824958923,312.65625,1.54438302196,-7.1899423471e-09,-4.6430505445500006e-12,0.0,975.0,0.0,2.0,0.0,-4.59999993652e-09,-4.6e-09,205200.0,1.0
C27,2024-09-10 10:00:00,0.00036688754335,5.225153643099999e-12,0.0,1.0,11.921875,4.11552857114e-09,-2.21094413218,7.08736479282e-07,0.000513925799169,2.39443033934e-06,5282.622509000001,208800.0,-4.09781932831e-08,-0.398446648377,-2.0023435354200002e-08,0.9578250993630001,313.296875,1.54309339969,-7.15172646954e-09,2.1072306317599998e-11,0.0,975.0,0.0,2.0,0.0,-4.59999993652e-09,-4.6e-09,208800.0,1.0
C27,2024-09-10 11:00:00,0.00036690686829400003,5.28110888354e-12,0.0,1.0,13.296875,4.0858844792e-09,-1.72478902912,8.10250639915e-07,0.000514001701958,2.71620228887e-06,5282.62107658,212400.0,9.31322574615e-09,-0.398472465955,-5.26197254658e-08,0.957825431445,308.171875,1.54450702182,-7.0992242826200006e-09,2.9644091938299995e-11,0.0,975.0,0.0,2.0,0.0,-4.59999993652e-09,-4.6e-09,212400.0,1.0
C27,2024-09-10 12:00:00,0.00036692572757600003,5.26956256408e-12,0.0,1.0,9.65625,4.069098065700001e-09,-1.23912488721,5.778856575489999e-07,0.000513713923283,3.1078234314899998e-06,5282.619085310001,216000.0,3.8184225559199997e-08,-0.398497936821,-1.86264514923e-08,0.9578257181770001,301.734375,1.54641191817,-7.06136556279e-09,2.07151485834e-11,0.0,975.0,0.0,2.0,0.0,-4.59999993652e-09,-4.6e-09,216000.0,1.0
C27,2024-09-10 13:00:00,0.000366942957044,5.01287900079e-12,0.0,1.0,13.84375,4.00088093846e-09,-0.75087752456,5.881302058699999e-07,0.00051414349582,3.13762575388e-06,5282.62015343,219600.00000000003,2.74740159512e-08,-0.39852327895100004,-1.39698386192e-09,0.957825839599,301.0625,1.54573408093,-7.048150726630001e-09,1.1071889760099999e-11,0.0,975.0,0.0,2.0,0.0,-4.59999993652e-09,-4.6e-09,219600.00000000003,1.0
C27,2024-09-10 14:00:00,0.00036696158349500005,5.07593966859e-12,0.0,1.0,19.875,3.90230540383e-09,-0.262544654347,7.236376404759999e-07,0.000515432679094,3.30759212375e-06,5282.62276268,223200.00000000003,3.8184225559199997e-08,-0.398548711782,8.84756445885e-09,0.9578258703210001,293.015625,1.54497015535,-7.0520794617000005e-09,2.14294640518e-11,0.0,975.0,0.0,2.0,0.0,-4.59999993652e-09,-4.6e-09,223200.00000000003,1.0
C27,2024-09-10 15:00:00,0.000366981257685,5.239364497809999e-12,0.0,1.0,20.84375,3.84516016636e-09,0.22516068837800002,8.44243913889e-07,0.000515442690812,3.11294570565e-06,5282.6227417,226799.99999999997,2.4680048227300003e-08,-0.398574204593,3.21306288242e-08,0.957825959559,292.53125,1.54483266446,-7.047793568890001e-09,4.000166623e-11,0.0,975.0,0.0,2.0,0.0,-4.59999993652e-09,-4.6e-09,226799.99999999997,1.0
C27,2024-09-10 16:00:00,0.00036699860356700003,5.02975439076e-12,0.0,1.0,32.125,3.84408869315e-09,0.7147479786590001,1.54878944159e-06,0.0005142368609090001,2.96114012599e-06,5282.61962891,230399.99999999997,5.122274160390001e-09,-0.398599652053,2.56113708019e-08,0.957826142423,294.8125,1.54281311629,-7.037078836870001e-09,5.17878714584e-11,0.0,975.0,0.0,2.0,0.0,-4.59999993652e-09,-4.6e-09,230399.99999999997,1.0
C27,2024-09-10 17:00:00,0.000367018161342,5.19584375525e-12,0.0,1.0,38.59375,3.84158858901e-09,1.20429422239,1.9655562937299997e-06,0.000513767707162,3.2940879464099996e-06,5282.61743546,234000.0,9.31322574615e-10,-0.398624982479,2.56113708019e-08,0.957826322362,289.9375,1.54083552315,-7.038150310070001e-09,5.21450291926e-11,0.0,975.0,0.0,2.0,0.0,-4.59999993652e-09,-4.6e-09,234000.0,1.0
C27,2024-09-10 18:00:00,0.00036703620571600006,5.02442532024e-12,0.0,1.0,40.28125,3.7955152413e-09,1.6903253724,2.0321458578099996e-06,0.0005136326653880001,3.12132760882e-06,5282.61898613,237600.0,-2.79396772385e-09,-0.398650323146,2.70083546638e-08,0.9578264964500001,295.703125,1.54237357816,-7.04136472968e-09,5.21450291926e-11,0.0,975.0,0.0,2.0,0.0,-4.59999993652e-09,-4.6e-09,237600.0,1.0
C27,2024-09-10 19:00:00,0.000367055647075,5.20472553944e-12,0.0,1.0,49.34375,3.74337021211e-09,2.17559752541,2.45217233896e-06,0.0005128801567480001,2.90526077151e-06,5282.62171745,241200.0,-1.11758708954e-08,-0.39867560968500004,4.6566128730800005e-08,0.9578267451460001,300.484375,1.54466987679,-7.02707842031e-09,4.3216085837699993e-11,0.0,975.0,0.0,2.0,0.0,-4.59999993652e-09,-4.6e-09,241200.0,1.0
C27,2024-09-10 20:00:00,0.000367075088434,5.301536987190001e-12,0.0,1.0,48.671875,3.745156000780001e-09,2.66321320296,2.47126445174e-06,0.00051305629313,2.8726644814e-06,5282.62139702,244800.0,-8.521601557729999e-08,-0.398700605103,4.19095158577e-08,0.9578270011560002,301.921875,1.54462156684,-6.995648539700001e-09,-3.92873507616e-12,0.0,975.0,0.0,2.0,0.0,-4.59999993652e-09,-4.6e-09,244800.0,1.0
C27,2024-09-10 21:00:00,0.00036709359847,5.26512167198e-12,0.0,1.0,47.953125,3.78908640209e-09,-3.13235270354,2.4442560970799996e-06,0.000513910781592,2.65752896667e-06,5282.6197395300005,248400.0,-9.49949026108e-08,-0.3987253489,-6.37955963612e-08,0.957826986527,308.265625,1.54456967568,-6.992791277830001e-09,-8.10748056625e-11,0.0,975.0,0.0,2.0,0.0,-4.59999993652e-09,-4.6e-09,248400.0,1.0
C27,2024-09-10 22:00:00,0.000367112108506,5.20028464734e-12,0.0,1.0,43.71875,3.81408744348e-09,-2.64409343566,2.16905027628e-06,0.0005133327795189999,2.83354893327e-06,5282.62107086,252000.0,5.122274160390001e-09,-0.39875010147400003,-8.84756445885e-08,0.957826557892,305.828125,1.54387854782,-7.031721470850001e-09,-1.4929193289400002e-10,0.0,975.0,0.0,2.0,0.0,-4.59999993652e-09,-4.6e-09,252000.0,1.0
C27,2024-09-10 23:00:00,0.0003671308513731,5.200284647344e-12,0.0,1.0,35.890625,3.836231223000001e-09,-2.154777575204,1.6759149730209998e-06,0.0005126703763381,2.700835466385e-06,5282.623250961,255600.0,2.933666110039e-08,-0.39877521831420004,-3.213062882423e-08,0.9578258366736,307.75,1.542130553825,-7.074580398956e-09,-1.764359206929e-10,0.0,975.0,,2.0,0.0,-4.6e-09,-4.6e-09,255600.0,1.0
C28,2024-09-10 00:00:00,0.000283858156763,4.34408065075e-12,0.0,1.0,-2.28125,3.793729452630001e-09,-2.65007647364,-7.31088221073e-08,0.000253490870818,3.36766242981e-06,5282.63687706,172800.0,-2.88709998131e-08,-0.398448598446,1.39698386192e-09,0.957708671565,292.0625,-2.20617746086,-6.978147810720001e-09,-2.12151694112e-10,0.0,975.0,0.0,2.0,0.0,-4.69999994479e-09,-4.700000000000001e-09,172800.0,1.0
C28,2024-09-10 01:00:00,0.00028387340717,4.29967172977e-12,0.0,1.0,2.03125,3.84551732409e-09,-2.1653151921,7.45058059692e-08,0.000253937323578,3.22051346302e-06,5282.63525391,176400.0,1.39698386192e-09,-0.39847356460600003,-1.9557774066900002e-08,0.957707872811,296.640625,-2.20337526761,-6.98850538501e-09,-2.38224208709e-10,0.0,975.0,0.0,2.0,0.0,-4.69999994479e-09,-4.700000000000001e-09,176400.0,1.0
C28,2024-09-10 02:00:00,0.000283888191916,4.2108538878e-12,0.0,1.0,11.1875,3.92266339468e-09,-1.68256047241,3.9022415876399995e-07,0.000254114391282,3.2242387533199996e-06,5282.63286018,180000.0,2.421438694e-08,-0.398498589283,8.38190317154e-09,0.957706923378,296.421875,-2.1985657635,-7.01172063774e-09,-2.55724937684e-10,0.0,975.0,0.0,2.0,0.0,-4.69999994479e-09,-4.700000000000001e-09,180000.0,1.0
C28,2024-09-10 03:00:00,0.00028390425723,4.31832347658e-12,0.0,1.0,11.765625,3.99052336417e-09,-1.19484630683,3.3201649785e-07,0.00025418994482600003,3.05054709315e-06,5282.63298798,183600.0,-2.1420419216200002e-08,-0.39852373245600003,5.26197254658e-08,0.9577057428030001,297.140625,-2.1987147266,-7.066008613340001e-09,-2.67511142913e-10,0.0,975.0,0.0,2.0,0.0,-4.69999994479e-09,-4.700000000000001e-09,183600.0,1.0
C28,2024-09-10 04:00:00,0.00028391869273,4.16999768049e-12,0.0,1.0,16.40625,4.0319536613400004e-09,-0.7035075861550001,6.25383108854e-07,0.000255295075476,2.43866816163e-06,5282.63585854,187200.0,-8.84756445885e-08,-0.39854929841200004,-1.39698386192e-09,0.9577044261759999,306.640625,-2.20248800048,-7.13994026431e-09,-2.53224833545e-10,0.0,975.0,0.0,2.0,0.0,-4.69999994479e-09,-4.700000000000001e-09,187200.0,1.0
C28,2024-09-10 05:00:00,0.000283934175968,4.24726920301e-12,0.0,1.0,22.34375,4.0858844792e-09,-0.214929538187,1.07614323497e-06,0.000256123021245,2.32690945268e-06,5282.63756561,190800.0,-3.91155481339e-08,-0.39857536615,-8.66129994392e-08,0.957703255842,308.484375,-2.20350119413,-7.20672876061e-09,-2.0715148583400002e-10,0.0,975.0,0.0,2.0,0.0,-4.69999994479e-09,-4.700000000000001e-09,190800.0,1.0
C28,2024-09-10 06:00:00,0.000283950474113,4.37960778754e-12,0.0,1.0,18.90625,4.17017370447e-09,0.273476606667,1.0384246706999999e-06,0.000255425693467,2.25519761443e-06,5282.63615608,194400.0,4.88944351673e-08,-0.398601714767,-4.7031790018099995e-08,0.957702426367,312.84375,-2.20434266169,-7.238872956690001e-09,-1.4250593594400002e-10,0.0,975.0,0.0,2.0,0.0,-4.69999994479e-09,-4.700000000000001e-09,194400.0,1.0
C28,2024-09-10 07:00:00,0.000283966539428,4.39204228542e-12,0.0,1.0,18.796875,4.206246635630001e-09,0.7616806055,1.01095065475e-06,0.000255185412243,2.2784806787999996e-06,5282.635606770001,198000.0,2.23517417908e-08,-0.398628137993,3.86498868465e-08,0.95770194653,315.171875,-2.20498122396,-7.23101548653e-09,-7.82175437889e-11,0.0,975.0,0.0,2.0,0.0,-4.69999994479e-09,-4.700000000000001e-09,198000.0,1.0
C28,2024-09-10 08:00:00,0.00028398167341899997,4.31743529816e-12,0.0,1.0,12.328125,4.16017328792e-09,1.24572193238,6.868503987789999e-07,0.000255500897765,2.41072848439e-06,5282.637472150001,201600.0,-5.54136931896e-08,-0.39865447929600006,2.23517417908e-08,0.957701803164,312.671875,-2.20145694459,-7.1917281357700005e-09,-3.1072722875099997e-11,0.0,975.0,0.0,2.0,0.0,-4.69999994479e-09,-4.700000000000001e-09,201600.0,1.0
C28,2024-09-10 09:00:00,0.000283997389488,4.34141611549e-12,0.0,1.0,11.265625,4.1112426783300004e-09,1.73291508408,6.78468495607e-07,0.00025554792955500004,2.4545006454e-06,5282.637636179999,205200.0,-4.7031790018099995e-08,-0.398680573366,-5.2154064178499997e-08,0.957701953845,312.3125,-2.20108530635,-7.132797109630001e-09,-5.71452374714e-12,0.0,975.0,0.0,2.0,0.0,-4.69999994479e-09,-4.700000000000001e-09,205200.0,1.0
C28,2024-09-10 10:00:00,0.000284012872726,4.32098801184e-12,0.0,1.0,11.015625,4.095884895760001e-09,2.2243391748,6.67292624712e-07,0.000256294617429,2.95368954539e-06,5282.63521576,208800.0,2.0023435354200002e-08,-0.39870624319000003,-5.58793544769e-08,0.9577022288729999,303.3125,-2.2049448646,-7.07315176802e-09,-4.6430505445500006e-12,0.0,975.0,0.0,2.0,0.0,-4.69999994479e-09,-4.700000000000001e-09,208800.0,1.0
C28,2024-09-10 11:00:00,0.00028402847237900004,4.336975223399999e-12,0.0,1.0,8.40625,4.0676694347600005e-09,2.71293554875,4.46103513241e-07,0.000256733736023,3.14088538289e-06,5282.6342201200005,212400.0,2.60770320892e-08,-0.39873160141200004,-2.09547579288e-08,0.957702335666,300.640625,-2.20597607702,-7.0449363070200005e-09,-1.57149403046e-11,0.0,975.0,0.0,2.0,0.0,-4.69999994479e-09,-4.700000000000001e-09,212400.0,1.0
C28,2024-09-10 12:00:00,0.000284045934677,4.552802579379999e-12,0.0,1.0,15.296875,3.99623788792e-09,-3.08242206309,5.960464477540001e-07,0.000255720573477,3.2172538340099998e-06,5282.63618851,216000.0,4.1443854570400004e-08,-0.39875701815000003,-1.9092112779599998e-08,0.957702256669,297.453125,-2.20623841041,-7.0510079885000006e-09,-6.4288392155299996e-12,0.0,975.0,0.0,2.0,0.0,-4.69999994479e-09,-4.700000000000001e-09,216000.0,1.0
C28,2024-09-10 13:00:00,0.000284060603008,4.28990176715e-12,0.0,1.0,17.4375,3.91837750187e-09,-2.59322401874,6.458722054959999e-07,0.000254914048128,3.30246984959e-06,5282.63793755,219600.00000000003,5.63450157642e-08,-0.398782601662,2.7939677238499997e-08,0.957702225948,290.96875,-2.20787191205,-7.05565103904e-09,2.85726187357e-11,0.0,975.0,0.0,2.0,0.0,-4.69999994479e-09,-4.700000000000001e-09,219600.00000000003,1.0
C28,2024-09-10 14:00:00,0.00028407515492300005,4.16822132365e-12,0.0,1.0,21.953125,3.88694762126e-09,-2.10838485145,9.881332516669998e-07,0.00025527481921,2.99653038383e-06,5282.63640785,223200.00000000003,1.58324837685e-08,-0.398808182247,4.88944351673e-08,0.9577023780910001,294.390625,-2.20514729296,-7.04136472968e-09,5.928818387649999e-11,0.0,975.0,0.0,2.0,0.0,-4.69999994479e-09,-4.700000000000001e-09,223200.00000000003,1.0
C28,2024-09-10 15:00:00,0.0002840890083462,4.042988166475e-12,0.0,1.0,33.40625,3.890162040864e-09,-1.62706662661,1.683365553617e-06,0.0002554031088948,3.1022354960439997e-06,5282.633281708,226799.99999999997,3.725290298462e-09,-0.3988335931343,3.492459654808e-08,0.9577026399534001,292.671875,-2.198901364222,-7.0292213667130005e-09,6.821712723145e-11,0.0,975.0,,2.0,0.0,-4.700000000000001e-09,-4.700000000000001e-09,226799.99999999997,1.0
C28,2024-09-10 16:00:00,0.000284105422907,4.2605918793e-12,0.0,1.0,34.96875,3.87230415415e-09,-1.1404275683,1.81188806891e-06,0.00025537237525,3.2717362046199997e-06,5282.63282013,230399.99999999997,-9.31322574615e-09,-0.39885887821,4.33064997196e-08,0.9577028184290001,291.6875,-2.19797539998,-7.042436202880001e-09,6.60741808263e-11,0.0,975.0,0.0,2.0,0.0,-4.69999994479e-09,-4.700000000000001e-09,230399.99999999997,1.0
C28,2024-09-10 17:00:00,0.000284120789729,4.26680912824e-12,0.0,1.0,40.734375,3.81730186309e-09,-0.6494477643350001,2.04378738999e-06,0.000256509985775,2.9252842068699997e-06,5282.6356163,234000.0,-2.09547579288e-08,-0.39888425983900005,3.3061951398799995e-08,0.9577029939799999,300.546875,-2.2013901931,-7.05565103904e-09,6.893144269979999e-11,0.0,975.0,0.0,2.0,0.0,-4.69999994479e-09,-4.700000000000001e-09,234000.0,1.0
C28,2024-09-10 18:00:00,0.00028413662221300003,4.32276436868e-12,0.0,1.0,47.515625,3.77837167006e-09,-0.16100944845,2.3525208234799998e-06,0.000257420004345,2.8759241104100002e-06,5282.63744545,237600.0,-4.33064997196e-08,-0.398909571248,4.79631125927e-08,0.957703302655,301.734375,-2.20226463044,-7.04065041421e-09,5.5002291066199996e-11,0.0,975.0,0.0,2.0,0.0,-4.69999994479e-09,-4.700000000000001e-09,237600.0,1.0
C28,2024-09-10 19:00:00,0.00028415222186600005,4.336975223399999e-12,0.0,1.0,44.734375,3.7955152413e-09,0.327542021223,2.2379681468e-06,0.00025674432981800005,2.68593430519e-06,5282.6360397299995,241200.0,-1.05705112219e-07,-0.39893459007300003,0.0,0.957703560129,306.328125,-2.20325292669,-7.019578107890001e-09,0.0,0.0,975.0,0.0,2.0,0.0,-4.69999994479e-09,-4.700000000000001e-09,241200.0,1.0
C28,2024-09-10 20:00:00,0.000284167006612,4.226841099349999e-12,0.0,1.0,44.9375,3.8237307023e-09,0.815941053369,2.2365711629399996e-06,0.000256470753811,2.5988556444599997e-06,5282.63537407,244800.0,-5.86733222008e-08,-0.398959445051,-8.84756445885e-08,0.9577035089270001,309.0,-2.20408828364,-7.0342215749900004e-09,-7.21458623076e-11,0.0,975.0,0.0,2.0,0.0,-4.69999994479e-09,-4.700000000000001e-09,244800.0,1.0
C28,2024-09-10 21:00:00,0.0002841834211722,4.404476783293e-12,0.0,1.0,37.359375,3.828373752848e-09,1.299468799451,1.821666955948e-06,0.00025676027871670003,2.7013011276719998e-06,5282.637479782,248400.0,1.4901161193850002e-08,-0.39898447119040004,-6.426125764847e-08,0.957703093458,307.171875,-2.200052078028,-7.074223241222e-09,-1.175048945505e-10,0.0,975.0,,2.0,0.0,-4.700000000000001e-09,-4.700000000000001e-09,248400.0,1.0
C28,2024-09-10 22:00:00,0.00028419948648700005,4.4186876380099995e-12,0.0,1.0,34.859375,3.84551732409e-09,1.78563312768,1.6405247151899998e-06,0.00025674991775299997,2.5974586606e-06,5282.63817406,252000.0,1.8160790204999998e-08,-0.399009899632,-4.51691448689e-08,0.9577026092320001,308.125,-2.19865295634,-7.087080919650001e-09,-1.24648049234e-10,0.0,975.0,0.0,2.0,0.0,-4.69999994479e-09,-4.700000000000001e-09,252000.0,1.0
C28,2024-09-10 23:00:00,0.000284213805571,4.21795931516e-12,0.0,1.0,33.546875,3.8808759397700004e-09,2.27661310134,1.5888363122899999e-06,0.000257502542809,2.9094517231e-06,5282.63592529,255600.0,5.49480319023e-08,-0.399035395369,-3.67872416973e-08,0.9577023283520001,299.671875,-2.20206951667,-7.0531509349e-09,-1.2643383790500001e-10,0.0,975.0,0.0,2.0,0.0,-4.69999994479e-09,-4.700000000000001e-09,255600.0,1.0
C29,2024-09-10 00:00:00,0.00033332407474500003,5.09192688014e-12,0.0,1.0,-2.015625,3.9344495999000006e-09,2.92209211522,-1.3969838619199998e-07,0.00014245940838,2.63517722487e-06,5282.61891174,172800.0,3.7252902984600004e-09,-0.43832392414500004,-4.61004674435e-08,0.955727355298,309.15625,2.54969262377,-7.1245824817400006e-09,-2.7072556252100003e-10,0.0,975.0,0.0,2.0,0.0,-2.99999997067e-10,-3e-10,172800.0,1.0
C29,2024-09-10 01:00:00,0.000333343166858,5.18785014947e-12,0.0,1.0,-1.515625,3.99052336417e-09,-2.87421560632,-2.38418579102e-07,0.000142648583278,2.56253406405e-06,5282.618516920001,176400.0,5.58793544769e-09,-0.4383495617840001,-3.6321580409999996e-08,0.9557263546620001,307.390625,2.55038405883,-7.1299398477600005e-09,-2.7393998212800004e-10,0.0,975.0,0.0,2.0,0.0,-2.99999997067e-10,-3e-10,176400.0,1.0
C29,2024-09-10 02:00:00,0.00033336086198700005,5.08215691752e-12,0.0,1.0,-2.96875,4.0605262800800006e-09,-2.39022416348,-2.46800482273e-07,0.00014323496725400002,2.6258639991299997e-06,5282.61701775,180000.0,1.30385160446e-08,-0.438375219905,-3.44589352608e-08,0.9557254037650001,301.6875,2.55396205509,-7.123511008540001e-09,-2.73582824394e-10,0.0,975.0,0.0,2.0,0.0,-2.99999997067e-10,-3e-10,180000.0,1.0
C29,2024-09-10 03:00:00,0.000333378789946,5.031530747599999e-12,0.0,1.0,0.28125,4.09445626482e-09,-1.89953713039,7.03148543835e-08,0.000143120065331,2.55461782217e-06,5282.6179313699995,183600.0,2.23517417908e-08,-0.43840091898700007,-4.842877388e-08,0.955724372408,301.984375,2.55084517207,-7.13422574057e-09,-2.65725354242e-10,0.0,975.0,0.0,2.0,0.0,-2.99999997067e-10,-3e-10,183600.0,1.0
C29,2024-09-10 04:00:00,0.00033339660149100004,4.9906745403e-12,0.0,1.0,7.953125,4.09767068443e-09,-1.40271268489,5.220063030720001e-07,0.00014330272097100001,2.9010698199299998e-06,5282.62054825,187200.0,9.359791874890001e-08,-0.4384269048,-2.7939677238499997e-08,0.955723332273,296.09375,2.54159079326,-7.1617268861e-09,-2.17509060125e-10,0.0,975.0,0.0,2.0,0.0,-2.99999997067e-10,-3e-10,187200.0,1.0
C29,2024-09-10 05:00:00,0.00033341511152700003,5.06883424123e-12,0.0,1.0,8.859375,4.10909973193e-09,-0.9134720710810001,5.559995770449999e-07,0.000143395387568,3.0715018510799995e-06,5282.62103844,190800.0,8.00937414169e-08,-0.438453137847,8.14907252789e-08,0.9557225686300002,294.34375,2.53991956004,-7.15779815102e-09,-1.378628854e-10,0.0,975.0,0.0,2.0,0.0,-2.99999997067e-10,-3e-10,190800.0,1.0
C29,2024-09-10 06:00:00,0.00033343478571600004,5.2660098503999996e-12,0.0,1.0,18.65625,4.1405296125400004e-09,-0.43012056127599996,9.65781509876e-07,0.000142040778883,2.8712674975399997e-06,5282.61816025,194400.0,-2.60770320892e-08,-0.43847932700700004,8.521601557729999e-08,0.9557222321590001,299.21875,2.54413739863,-7.11172480331e-09,-7.143154683919999e-11,0.0,975.0,0.0,2.0,0.0,-2.99999997067e-10,-3e-10,194400.0,1.0
C29,2024-09-10 07:00:00,0.00033345341216800003,5.2207127509999994e-12,0.0,1.0,29.296875,4.1655306539300004e-09,0.0576477644608,1.46077945828e-06,0.00014045718126,3.0915252864399997e-06,5282.61507225,198000.0,-3.91155481339e-08,-0.43850508753100004,3.21306288242e-08,0.9557221516980001,294.59375,2.54393928588,-7.07172313708e-09,-4.92877673191e-11,0.0,975.0,0.0,2.0,0.0,-2.99999997067e-10,-3e-10,198000.0,1.0
C29,2024-09-10 08:00:00,0.00033347168937300004,5.16386933214e-12,0.0,1.0,30.046875,4.15517307964e-09,0.544370236897,1.4989636838399999e-06,0.00014054577332,3.0943192541600002e-06,5282.61532974,201600.0,-5.49480319023e-08,-0.438530540843,3.11993062496e-08,0.955721910317,295.765625,2.54478786614,-7.08493797325e-09,-4.8573451850699996e-11,0.0,975.0,0.0,2.0,0.0,-2.99999997067e-10,-3e-10,201600.0,1.0
C29,2024-09-10 09:00:00,0.000333490665071,5.2118309668e-12,0.0,1.0,36.796875,4.121600252620001e-09,1.02446581624,1.7443671822499998e-06,0.000141219119541,2.86567956209e-06,5282.61776733,205200.0,-7.03148543835e-08,-0.43855620042599996,-2.56113708019e-08,0.9557215197170001,302.046875,2.55226319758,-7.132439951900001e-09,-3.03584074067e-11,0.0,975.0,0.0,2.0,0.0,-2.99999997067e-10,-3e-10,205200.0,1.0
C29,2024-09-10 10:00:00,0.00033350917510700003,5.177192008429999e-12,0.0,1.0,37.5,4.118742990750001e-09,1.5116427354,1.6950070857999998e-06,0.00014128780458100003,2.8139911592e-06,5282.61788559,208800.0,-2.04890966415e-08,-0.438582111631,-5.2154064178499997e-08,0.955721306131,302.84375,2.55265639339,-7.164584147970001e-09,1.07147320259e-12,0.0,975.0,0.0,2.0,0.0,-2.99999997067e-10,-3e-10,208800.0,1.0
C29,2024-09-10 11:00:00,0.00033352430909900006,4.8272497110700005e-12,0.0,1.0,34.8125,4.1398152970700006e-09,2.00599298705,1.54785811901e-06,0.000141707947478,2.4214386939999998e-06,5282.615839,212400.0,-2.79396772385e-09,-0.438608025762,-2.84053385258e-08,0.955721303206,310.015625,2.54587626987,-7.170298671720001e-09,2.1786621786000002e-11,0.0,975.0,0.0,2.0,0.0,-2.99999997067e-10,-3e-10,212400.0,1.0
